 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
578,7,3,5,10,63,0.670,3,0,1.937
579,5,2,4,5,15,0.288,2,0,0.477
580,3,1,3,1,28,0.682,1,0,1.271
581,1,0,2,0,24,1.512,0,0,1.512
582,1,0,2,0,0,0.053,0,0,0.053
583,3,1,3,1,30,0.652,1,0,0.929
584,7,3,5,10,57,0.602,3,0,1.078
585,1,0,2,0,8,0.517,0,0,0.517
586,0,0,1,0,0,0.000,0,0,0.000
587,3,1,3,1,24,0.532,1,0,0.898
588,12,5,7,19,115,0.711,3,2,1.832
589,1,0,2,0,1,0.105,0,0,0.105
590,13,6,8,21,187,0.977,6,0,1.771
591,1,0,2,0,0,0.053,0,0,0.053
592,1,0,2,0,0,0.053,0,0,0.053
593,1,0,2,0,1,0.105,0,0,0.105
594,1,0,2,0,0,0.053,0,0,0.053
595,3,1,3,1,9,0.261,1,0,0.372
596,3,1,3,4,50,1.106,1,0,1.481
597,1,0,2,0,3,0.254,0,0,0.254
598,1,0,2,0,1,0.127,0,0,0.127
599,5,2,4,7,21,0.358,2,0,0.604
600,1,0,2,0,8,0.517,0,0,0.517
601,7,3,5,10,58,0.634,3,0,1.683
602,1,0,2,0,0,0.053,0,0,0.053
603,1,0,2,0,0,0.053,0,0,0.053
604,1,0,2,0,0,0.074,0,0,0.074
605,1,0,2,0,10,0.710,0,0,0.710
606,1,0,2,0,6,0.434,0,0,0.434
607,1,0,2,0,23,1.416,0,0,1.416
608,1,0,2,0,1,0.127,0,0,0.127
609,1,0,2,0,5,0.381,0,0,0.381
610,5,2,4,5,70,0.943,2,0,1.416
611,1,0,2,0,2,0.158,0,0,0.158
612,5,2,3,5,31,0.451,1,1,0.889
613,1,0,2,0,8,0.561,0,0,0.561
614,5,2,4,5,13,0.229,2,0,0.604
615,1,0,2,0,0,0.053,0,0,0.053
616,1,0,2,0,0,0.053,0,0,0.053
617,1,0,2,0,4,0.285,0,0,0.285
618,7,3,5,12,53,0.591,3,0,1.367
619,3,1,3,3,4,0.172,1,0,0.338
620,1,0,2,0,0,0.053,0,0,0.053
621,3,1,3,1,9,0.254,1,0,0.381
622,1,0,2,0,0,0.053,0,0,0.053
623,1,0,2,0,1,0.149,0,0,0.149
624,1,0,2,0,0,0.074,0,0,0.074
625,5,2,4,5,41,0.580,2,0,0.942
626,11,5,7,12,128,0.799,5,0,1.577
627,1,0,2,0,10,0.775,0,0,0.775
628,1,0,2,0,16,1.113,0,0,1.113
629,1,0,2,0,1,0.127,0,0,0.127
630,3,1,3,4,13,0.399,1,0,0.486
631,1,0,2,0,12,0.750,0,0,0.750
632,5,2,4,4,33,0.457,2,0,0.920
633,1,0,2,0,0,0.074,0,0,0.074
634,0,0,1,0,0,0.000,0,0,0.000
635,12,5,8,19,96,0.559,4,1,0.982
636,1,0,2,0,2,0.158,0,0,0.158
637,4,1,4,6,47,0.866,0,1,1.165
638,3,1,3,4,23,0.574,1,0,0.855
639,1,0,2,0,0,0.053,0,0,0.053
640,1,0,2,0,5,0.359,0,0,0.359
641,0,0,1,0,0,0.000,0,0,0.000
642,1,0,2,0,0,0.053,0,0,0.053
643,3,1,3,4,4,0.197,1,0,0.232
644,1,0,2,0,6,0.456,0,0,0.456
645,1,0,2,0,7,0.508,0,0,0.508
646,3,1,3,4,31,0.744,1,0,1.376
647,5,2,4,5,9,0.174,2,0,0.329
648,1,0,2,0,0,0.053,0,0,0.053
649,3,1,3,4,31,0.770,1,0,1.144
650,1,0,2,0,1,0.105,0,0,0.105
651,1,0,2,0,2,0.180,0,0,0.180
652,1,0,2,0,21,1.354,0,0,1.354
653,1,0,2,0,5,0.381,0,0,0.381
654,1,0,2,0,1,0.127,0,0,0.127
655,11,5,7,12,132,0.789,5,0,2.209
656,3,1,3,4,12,0.381,1,0,0.815
657,1,0,2,0,1,0.149,0,0,0.149
658,3,1,3,1,28,0.682,1,0,0.850
659,3,1,3,3,32,0.773,1,0,1.249
660,1,0,2,0,4,0.285,0,0,0.285
661,1,0,2,0,13,0.824,0,0,0.824
662,1,0,2,0,6,0.456,0,0,0.456
663,1,0,2,0,3,0.276,0,0,0.276
664,1,0,2,0,6,0.477,0,0,0.477
665,1,0,2,0,9,0.635,0,0,0.635
666,1,0,2,0,15,0.951,0,0,0.951
667,1,0,2,0,21,1.332,0,0,1.332
668,7,3,5,10,60,0.633,3,0,1.153
669,1,0,2,0,4,0.329,0,0,0.329
670,1,0,2,0,18,1.153,0,0,1.153
671,3,1,3,4,12,0.367,1,0,0.530
672,1,0,2,0,0,0.053,0,0,0.053
673,3,1,3,4,9,0.304,1,0,0.359
674,1,0,2,0,17,1.078,0,0,1.078
675,1,0,2,0,0,0.074,0,0,0.074
676,1,0,2,0,16,1.004,0,0,1.004
677,3,1,3,3,1,0.120,1,0,0.127
678,1,0,2,0,1,0.127,0,0,0.127
679,1,0,2,0,11,0.741,0,0,0.741
680,3,1,3,1,38,0.879,1,0,1.534
681,5,2,4,5,44,0.614,2,0,1.183
682,3,1,3,3,35,0.840,1,0,1.100
683,1,0,2,0,2,0.158,0,0,0.158
684,1,0,2,0,4,0.307,0,0,0.307
685,1,0,2,0,1,0.105,0,0,0.105
686,3,1,3,3,9,0.289,1,0,0.434
687,3,1,3,1,21,0.537,1,0,0.679
688,1,0,2,0,12,0.859,0,0,0.859
689,5,2,4,6,29,0.437,2,0,0.601
690,1,0,2,0,1,0.127,0,0,0.127
691,1,0,2,0,0,0.053,0,0,0.053
692,1,0,2,0,12,0.837,0,0,0.837
693,1,0,2,0,4,0.329,0,0,0.329
694,1,0,2,0,0,0.053,0,0,0.053
695,1,0,2,0,1,0.149,0,0,0.149
696,0,0,1,0,0,0.000,0,0,0.000
697,1,0,2,0,0,0.053,0,0,0.053
698,1,0,2,0,1,0.105,0,0,0.105
699,1,0,2,0,6,0.434,0,0,0.434
700,1,0,2,0,0,0.053,0,0,0.053
701,1,0,2,0,2,0.158,0,0,0.158
