 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
166,1,0,2,0,2,0.100,0,0,0.100
167,5,2,4,7,107,0.720,2,0,2.306
168,1,0,2,0,2,0.100,0,0,0.100
169,14,6,9,20,133,0.359,5,1,1.332
170,1,0,2,0,6,0.227,0,0,0.227
171,3,1,3,3,6,0.111,1,0,0.153
172,1,0,2,0,3,0.148,0,0,0.148
173,1,0,2,0,10,0.354,0,0,0.354
174,1,0,2,0,5,0.179,0,0,0.179
175,1,0,2,0,3,0.138,0,0,0.138
176,3,1,3,3,35,0.408,1,0,0.647
177,1,0,2,0,7,0.253,0,0,0.253
178,21,10,12,25,192,0.340,10,0,0.797
179,8,3,6,10,155,0.684,2,1,1.288
180,3,1,3,3,18,0.234,1,0,0.422
181,1,0,2,0,1,0.063,0,0,0.063
182,25,12,14,42,423,0.572,12,0,1.743
183,1,0,2,0,30,0.965,0,0,0.965
184,5,2,4,7,51,0.379,2,0,0.692
185,3,1,3,3,31,0.362,1,0,0.601
186,1,0,2,0,3,0.116,0,0,0.116
187,3,1,3,4,34,0.406,1,0,0.517
188,1,0,2,0,9,0.306,0,0,0.306
189,1,0,2,0,0,0.037,0,0,0.037
190,1,0,2,0,4,0.153,0,0,0.153
191,9,4,6,10,100,0.404,4,0,0.908
192,5,2,4,6,33,0.264,2,0,0.321
193,3,1,3,3,17,0.221,1,0,0.358
194,11,5,7,12,146,0.468,5,0,1.247
195,1,0,2,0,10,0.332,0,0,0.332
196,1,0,2,0,0,0.037,0,0,0.037
197,7,3,5,8,84,0.417,3,0,0.970
198,7,3,5,9,63,0.321,3,0,0.555
199,1,0,2,0,1,0.074,0,0,0.074
200,11,5,7,15,87,0.310,5,0,0.533
201,1,0,2,0,4,0.164,0,0,0.164
202,1,0,2,0,1,0.052,0,0,0.052
203,1,0,2,0,0,0.037,0,0,0.037
204,1,0,2,0,6,0.227,0,0,0.227
205,1,0,2,0,9,0.317,0,0,0.317
206,1,0,2,0,5,0.190,0,0,0.190
207,5,2,4,4,38,0.275,2,0,0.970
208,5,2,4,5,70,0.496,2,0,0.564
209,1,0,2,0,3,0.127,0,0,0.127
210,1,0,2,0,12,0.450,0,0,0.450
211,1,0,2,0,17,0.559,0,0,0.559
212,1,0,2,0,17,0.537,0,0,0.537
213,1,0,2,0,6,0.205,0,0,0.205
214,1,0,2,0,0,0.037,0,0,0.037
215,5,2,4,5,37,0.273,2,0,0.754
216,1,0,2,0,8,0.258,0,0,0.258
217,1,0,2,0,3,0.127,0,0,0.127
218,3,1,3,4,51,0.545,1,0,0.732
219,10,4,7,13,113,0.406,3,1,1.055
220,3,1,3,4,45,0.515,1,0,1.275
221,1,0,2,0,0,0.026,0,0,0.026
222,1,0,2,0,1,0.052,0,0,0.052
223,1,0,2,0,4,0.175,0,0,0.175
224,1,0,2,0,8,0.258,0,0,0.258
225,1,0,2,0,3,0.105,0,0,0.105
226,1,0,2,0,21,0.707,0,0,0.707
227,7,3,5,10,49,0.276,3,0,0.738
228,1,0,2,0,1,0.063,0,0,0.063
229,1,0,2,0,6,0.216,0,0,0.216
230,1,0,2,0,8,0.269,0,0,0.269
231,1,0,2,0,6,0.238,0,0,0.238
232,9,4,6,8,145,0.545,4,0,1.553
233,1,0,2,0,0,0.037,0,0,0.037
234,5,2,4,7,51,0.376,2,0,0.638
235,24,11,14,40,330,0.492,10,1,1.721
236,3,1,3,3,14,0.202,1,0,0.406
237,3,1,3,3,41,0.471,1,0,0.701
238,1,0,2,0,29,0.896,0,0,0.896
239,1,0,2,0,0,0.026,0,0,0.026
240,3,1,3,3,41,0.464,1,0,0.754
241,9,4,6,15,99,0.404,4,0,1.201
242,1,0,2,0,9,0.284,0,0,0.284
243,5,2,4,8,15,0.152,2,0,0.232
244,1,0,2,0,15,0.517,0,0,0.517
245,1,0,2,0,3,0.138,0,0,0.138
246,1,0,2,0,11,0.391,0,0,0.391
247,13,6,8,15,148,0.402,6,0,0.712
248,3,1,3,4,16,0.202,1,0,0.426
249,1,0,2,0,1,0.052,0,0,0.052
250,9,4,6,15,122,0.488,4,0,1.035
251,17,7,11,26,256,0.538,5,2,1.523
252,1,0,2,0,0,0.026,0,0,0.026
253,1,0,2,0,10,0.343,0,0,0.343
254,5,2,4,4,54,0.353,2,0,0.662
255,1,0,2,0,0,0.026,0,0,0.026
256,3,1,3,4,5,0.111,1,0,0.138
257,1,0,2,0,0,0.026,0,0,0.026
258,6,2,5,5,49,0.289,1,1,0.568
259,1,0,2,0,3,0.116,0,0,0.116
260,1,0,2,0,9,0.295,0,0,0.295
261,1,0,2,0,18,0.531,0,0,0.531
262,1,0,2,0,2,0.090,0,0,0.090
263,3,1,3,4,27,0.312,1,0,0.664
264,3,1,3,4,18,0.253,1,0,0.480
265,1,0,2,0,15,0.496,0,0,0.496
266,1,0,2,0,2,0.100,0,0,0.100
267,3,1,3,3,33,0.401,1,0,0.718
268,1,0,2,0,0,0.026,0,0,0.026
269,1,0,2,0,14,0.448,0,0,0.448
270,5,2,4,6,61,0.406,2,0,0.568
271,1,0,2,0,6,0.216,0,0,0.216
272,3,1,3,4,34,0.393,1,0,0.459
273,1,0,2,0,1,0.063,0,0,0.063
274,11,5,7,17,111,0.359,5,0,0.959
275,6,2,5,8,64,0.391,1,1,0.681
276,3,1,3,4,17,0.248,1,0,0.327
277,1,0,2,0,10,0.365,0,0,0.365
278,1,0,2,0,4,0.164,0,0,0.164
279,3,1,3,3,36,0.406,1,0,0.749
280,10,4,7,16,121,0.431,3,1,0.782
281,44,21,24,67,541,0.449,20,1,1.542
282,1,0,2,0,4,0.153,0,0,0.153
283,9,4,6,12,196,0.750,4,0,1.950
284,1,0,2,0,28,0.902,0,0,0.902
285,1,0,2,0,0,0.026,0,0,0.026
286,1,0,2,0,11,0.358,0,0,0.358
287,5,2,4,4,37,0.276,2,0,0.406
288,3,1,3,4,41,0.483,1,0,0.612
289,1,0,2,0,7,0.232,0,0,0.232
290,1,0,2,0,18,0.596,0,0,0.596
291,1,0,2,0,0,0.026,0,0,0.026
292,1,0,2,0,2,0.079,0,0,0.079
293,1,0,2,0,3,0.127,0,0,0.127
294,11,5,7,15,113,0.371,5,0,0.913
295,0,0,1,0,0,0.000,0,0,0.000
296,17,8,10,20,155,0.337,8,0,0.627
297,0,0,1,0,0,0.000,0,0,0.000
298,1,0,2,0,2,0.111,0,0,0.111
299,1,0,2,0,1,0.063,0,0,0.063
300,1,0,2,0,15,0.474,0,0,0.474
301,1,0,2,0,8,0.269,0,0,0.269
302,1,0,2,0,25,0.758,0,0,0.758
303,1,0,2,0,0,0.037,0,0,0.037
304,1,0,2,0,2,0.100,0,0,0.100
305,1,0,2,0,41,1.319,0,0,1.319
306,1,0,2,0,6,0.238,0,0,0.238
307,1,0,2,0,28,0.902,0,0,0.902
308,1,0,2,0,6,0.194,0,0,0.194
309,1,0,2,0,1,0.052,0,0,0.052
310,1,0,2,0,5,0.179,0,0,0.179
311,1,0,2,0,26,0.839,0,0,0.839
312,3,1,3,3,7,0.127,1,0,0.227
313,3,1,3,3,80,0.848,1,0,1.393
314,4,1,4,6,52,0.515,0,1,0.797
315,1,0,2,0,2,0.090,0,0,0.090
316,1,0,2,0,9,0.284,0,0,0.284
317,13,5,9,18,198,0.525,4,0,1.513
318,6,2,4,7,62,0.374,0,2,0.764
319,4,1,4,5,65,0.563,0,1,0.706
320,1,0,2,0,0,0.026,0,0,0.026
321,1,0,2,0,3,0.127,0,0,0.127
322,1,0,2,0,5,0.190,0,0,0.190
323,1,0,2,0,9,0.295,0,0,0.295
324,3,1,3,4,24,0.306,1,0,0.317
325,1,0,2,0,1,0.074,0,0,0.074
326,5,2,4,6,75,0.515,2,0,1.640
327,1,0,2,0,3,0.105,0,0,0.105
328,1,0,2,0,33,1.044,0,0,1.044
329,3,1,2,2,8,0.114,0,1,0.190
330,5,2,4,6,32,0.250,2,0,0.374
331,7,3,5,6,48,0.251,3,0,0.500
332,5,2,4,7,57,0.384,2,0,0.741
333,1,0,2,0,6,0.205,0,0,0.205
334,1,0,2,0,4,0.175,0,0,0.175
335,1,0,2,0,1,0.063,0,0,0.063
336,7,3,5,9,91,0.475,3,0,1.297
337,7,3,5,9,105,0.498,3,0,0.917
338,6,2,5,10,101,0.584,1,1,1.387
339,5,2,4,4,24,0.195,2,0,0.326
340,5,2,4,2,103,0.680,2,0,1.007
341,1,0,2,0,9,0.306,0,0,0.306
342,3,1,3,3,61,0.697,1,0,1.046
343,1,0,2,0,8,0.269,0,0,0.269
344,8,3,6,12,171,0.730,2,1,1.453
345,1,0,2,0,12,0.341,0,0,0.341
346,5,2,4,8,36,0.280,2,0,0.664
347,9,4,6,11,122,0.470,4,0,1.011
348,1,0,2,0,0,0.026,0,0,0.026
349,1,0,2,0,2,0.090,0,0,0.090
350,3,1,3,3,24,0.297,1,0,0.395
351,1,0,2,0,23,0.716,0,0,0.716
352,0,0,1,0,0,0.000,0,0,0.000
353,1,0,2,0,7,0.232,0,0,0.232
354,25,12,13,29,438,0.610,11,1,1.808
355,1,0,2,0,2,0.079,0,0,0.079
356,1,0,2,0,6,0.216,0,0,0.216
357,1,0,2,0,4,0.153,0,0,0.153
358,1,0,2,0,1,0.074,0,0,0.074
359,1,0,2,0,0,0.037,0,0,0.037
360,0,0,1,0,0,0.000,0,0,0.000
361,1,0,2,0,6,0.205,0,0,0.205
362,1,0,2,0,17,0.559,0,0,0.559
363,1,0,2,0,12,0.406,0,0,0.406
364,1,0,2,0,5,0.179,0,0,0.179
365,1,0,2,0,4,0.164,0,0,0.164
366,1,0,2,0,20,0.703,0,0,0.703
367,1,0,2,0,11,0.347,0,0,0.347
368,5,2,4,6,44,0.326,2,0,0.629
369,1,0,2,0,0,0.037,0,0,0.037
370,8,3,6,8,153,0.621,2,1,1.464
371,1,0,2,0,3,0.148,0,0,0.148
372,1,0,2,0,1,0.074,0,0,0.074
373,1,0,2,0,8,0.269,0,0,0.269
374,1,0,2,0,9,0.327,0,0,0.327
375,1,0,2,0,4,0.164,0,0,0.164
376,1,0,2,0,4,0.153,0,0,0.153
377,1,0,2,0,2,0.090,0,0,0.090
378,3,1,3,4,35,0.416,1,0,0.649
379,1,0,2,0,14,0.480,0,0,0.480
380,15,7,9,19,123,0.296,7,0,1.018
381,3,1,3,3,2,0.076,1,0,0.127
382,1,0,2,0,3,0.127,0,0,0.127
383,11,5,7,13,211,0.666,5,0,1.313
384,0,0,1,0,0,0.000,0,0,0.000
385,1,0,2,0,29,0.917,0,0,0.917
386,3,1,3,4,34,0.422,1,0,0.659
387,3,1,3,3,55,0.561,1,0,0.725
388,1,0,2,0,22,0.690,0,0,0.690
389,7,3,5,6,184,0.856,3,0,1.778
390,3,1,3,3,12,0.178,1,0,0.253
391,15,7,9,23,236,0.530,7,0,1.944
392,16,7,10,29,213,0.484,6,1,2.082
393,1,0,2,0,2,0.090,0,0,0.090
394,1,0,2,0,5,0.190,0,0,0.190
395,1,0,2,0,15,0.485,0,0,0.485
396,1,0,2,0,7,0.232,0,0,0.232
397,0,0,1,0,0,0.000,0,0,0.000
398,1,0,2,0,1,0.052,0,0,0.052
399,1,0,2,0,0,0.026,0,0,0.026
400,1,0,2,0,0,0.026,0,0,0.026
401,1,0,2,0,31,0.981,0,0,0.981
402,1,0,2,0,2,0.100,0,0,0.100
403,3,1,3,4,17,0.241,1,0,0.321
404,6,2,5,11,33,0.254,1,1,0.366
405,1,0,2,0,37,1.171,0,0,1.171
406,1,0,2,0,6,0.216,0,0,0.216
407,9,4,6,11,127,0.486,4,0,0.972
408,1,0,2,0,4,0.142,0,0,0.142
409,10,4,7,18,120,0.441,3,1,1.078
410,13,6,8,23,214,0.588,6,0,1.199
411,4,1,4,4,76,0.634,0,1,1.970
412,1,0,2,0,14,0.469,0,0,0.469
413,5,2,4,4,71,0.477,2,0,0.869
414,1,0,2,0,0,0.026,0,0,0.026
415,1,0,2,0,32,0.974,0,0,0.974
416,3,1,3,4,30,0.351,1,0,0.500
417,0,0,1,0,0,0.000,0,0,0.000
418,3,1,3,4,42,0.470,1,0,0.922
419,8,3,6,13,58,0.291,2,1,0.511
420,1,0,2,0,2,0.111,0,0,0.111
421,1,0,2,0,57,1.739,0,0,1.739
422,19,9,11,23,244,0.443,9,0,1.343
423,1,0,2,0,2,0.100,0,0,0.100
424,1,0,2,0,0,0.026,0,0,0.026
425,1,0,2,0,13,0.422,0,0,0.422
426,1,0,2,0,2,0.079,0,0,0.079
427,1,0,2,0,0,0.037,0,0,0.037
428,1,0,2,0,6,0.238,0,0,0.238
429,1,0,2,0,9,0.327,0,0,0.327
430,1,0,2,0,21,0.686,0,0,0.686
431,1,0,2,0,24,0.732,0,0,0.732
432,1,0,2,0,16,0.522,0,0,0.522
433,1,0,2,0,4,0.153,0,0,0.153
434,1,0,2,0,9,0.338,0,0,0.338
435,1,0,2,0,3,0.127,0,0,0.127
436,7,3,5,10,126,0.594,3,0,1.383
437,3,1,3,3,14,0.199,1,0,0.290
438,1,0,2,0,0,0.037,0,0,0.037
439,1,0,2,0,3,0.105,0,0,0.105
440,1,0,2,0,2,0.079,0,0,0.079
441,1,0,2,0,6,0.238,0,0,0.238
442,1,0,2,0,11,0.347,0,0,0.347
443,17,8,10,28,305,0.616,8,0,1.339
444,5,2,4,4,25,0.185,2,0,0.336
445,1,0,2,0,15,0.474,0,0,0.474
446,1,0,2,0,4,0.164,0,0,0.164
447,3,1,3,3,36,0.413,1,0,0.480
448,1,0,2,0,4,0.153,0,0,0.153
449,1,0,2,0,2,0.100,0,0,0.100
450,3,1,3,3,13,0.194,1,0,0.212
451,1,0,2,0,1,0.063,0,0,0.063
452,1,0,2,0,0,0.026,0,0,0.026
453,3,1,3,3,36,0.442,1,0,0.638
454,1,0,2,0,3,0.116,0,0,0.116
455,1,0,2,0,3,0.127,0,0,0.127
456,1,0,2,0,0,0.026,0,0,0.026
457,5,2,4,2,93,0.627,2,0,1.002
458,1,0,2,0,20,0.681,0,0,0.681
459,7,3,5,8,77,0.397,3,0,0.716
460,1,0,2,0,11,0.391,0,0,0.391
461,1,0,2,0,27,0.854,0,0,0.854
462,1,0,2,0,2,0.100,0,0,0.100
463,5,2,4,7,40,0.307,2,0,0.354
464,1,0,2,0,5,0.190,0,0,0.190
465,5,2,4,6,21,0.183,2,0,0.406
466,1,0,2,0,0,0.037,0,0,0.037
467,1,0,2,0,15,0.517,0,0,0.517
468,0,0,1,0,0,0.000,0,0,0.000
469,1,0,2,0,4,0.153,0,0,0.153
470,0,0,1,0,0,0.000,0,0,0.000
471,1,0,2,0,0,0.026,0,0,0.026
472,3,1,2,2,3,0.063,0,1,0.090
473,3,1,3,4,5,0.118,1,0,0.138
474,3,1,3,1,14,0.179,1,0,0.400
475,1,0,2,0,2,0.100,0,0,0.100
