 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
166,1,0,2,0,3,0.116,0,0,0.116
167,1,0,2,0,1,0.063,0,0,0.063
168,3,1,2,2,4,0.072,0,1,0.100
169,1,0,2,0,4,0.175,0,0,0.175
170,1,0,2,0,14,0.469,0,0,0.469
171,7,3,5,11,56,0.295,3,0,0.474
172,1,0,2,0,0,0.037,0,0,0.037
173,3,1,3,1,23,0.264,1,0,0.417
174,1,0,2,0,4,0.153,0,0,0.153
175,1,0,2,0,3,0.127,0,0,0.127
176,1,0,2,0,21,0.653,0,0,0.653
177,3,1,3,4,46,0.531,1,0,0.738
178,3,1,2,2,15,0.179,0,1,0.374
179,1,0,2,0,2,0.100,0,0,0.100
180,1,0,2,0,0,0.037,0,0,0.037
181,1,0,2,0,3,0.127,0,0,0.127
182,1,0,2,0,7,0.232,0,0,0.232
183,1,0,2,0,19,0.622,0,0,0.622
184,1,0,2,0,2,0.090,0,0,0.090
185,1,0,2,0,3,0.127,0,0,0.127
186,1,0,2,0,0,0.026,0,0,0.026
187,3,1,3,4,18,0.257,1,0,0.369
188,5,2,4,5,63,0.457,2,0,0.607
189,1,0,2,0,4,0.164,0,0,0.164
190,7,3,5,8,46,0.252,3,0,0.692
191,1,0,2,0,9,0.306,0,0,0.306
192,1,0,2,0,1,0.074,0,0,0.074
193,8,3,6,13,83,0.385,2,1,1.002
194,1,0,2,0,5,0.201,0,0,0.201
195,1,0,2,0,15,0.507,0,0,0.507
196,13,6,8,13,197,0.522,6,0,1.201
197,3,1,3,4,32,0.387,1,0,0.596
198,1,0,2,0,1,0.063,0,0,0.063
199,13,6,8,20,80,0.232,6,0,0.459
200,1,0,2,0,6,0.205,0,0,0.205
201,1,0,2,0,16,0.533,0,0,0.533
202,5,2,4,5,88,0.588,2,0,0.887
203,1,0,2,0,3,0.105,0,0,0.105
204,1,0,2,0,22,0.734,0,0,0.734
205,0,0,1,0,0,0.000,0,0,0.000
206,7,3,5,10,71,0.376,3,0,1.288
207,1,0,2,0,0,0.026,0,0,0.026
208,3,1,2,2,6,0.093,0,1,0.216
209,1,0,2,0,3,0.138,0,0,0.138
210,1,0,2,0,6,0.238,0,0,0.238
211,1,0,2,0,5,0.179,0,0,0.179
212,1,0,2,0,8,0.280,0,0,0.280
213,1,0,2,0,21,0.675,0,0,0.675
214,1,0,2,0,0,0.026,0,0,0.026
215,1,0,2,0,37,1.236,0,0,1.236
216,1,0,2,0,5,0.190,0,0,0.190
217,1,0,2,0,23,0.727,0,0,0.727
218,1,0,2,0,8,0.290,0,0,0.290
219,1,0,2,0,4,0.153,0,0,0.153
220,1,0,2,0,3,0.127,0,0,0.127
221,1,0,2,0,2,0.100,0,0,0.100
222,3,1,3,3,25,0.313,1,0,0.749
223,1,0,2,0,2,0.090,0,0,0.090
224,1,0,2,0,14,0.502,0,0,0.502
225,1,0,2,0,2,0.090,0,0,0.090
226,1,0,2,0,12,0.374,0,0,0.374
227,10,4,7,14,136,0.466,3,1,1.277
228,3,1,3,4,23,0.290,1,0,0.531
229,5,2,4,5,51,0.336,2,0,0.809
230,1,0,2,0,2,0.090,0,0,0.090
231,1,0,2,0,1,0.063,0,0,0.063
232,1,0,2,0,2,0.090,0,0,0.090
233,1,0,2,0,2,0.090,0,0,0.090
234,3,1,3,4,5,0.107,1,0,0.221
235,1,0,2,0,30,0.965,0,0,0.965
236,1,0,2,0,8,0.269,0,0,0.269
237,1,0,2,0,1,0.052,0,0,0.052
238,1,0,2,0,7,0.232,0,0,0.232
239,1,0,2,0,3,0.127,0,0,0.127
240,1,0,2,0,12,0.417,0,0,0.417
241,0,0,1,0,0,0.000,0,0,0.000
242,3,1,2,2,9,0.127,0,1,0.264
243,1,0,2,0,2,0.079,0,0,0.079
244,1,0,2,0,0,0.037,0,0,0.037
245,5,2,4,8,48,0.338,2,0,0.583
246,1,0,2,0,5,0.179,0,0,0.179
247,1,0,2,0,2,0.090,0,0,0.090
248,1,0,2,0,3,0.127,0,0,0.127
249,1,0,2,0,11,0.358,0,0,0.358
250,1,0,2,0,12,0.395,0,0,0.395
251,1,0,2,0,1,0.052,0,0,0.052
252,1,0,2,0,10,0.397,0,0,0.397
253,1,0,2,0,0,0.037,0,0,0.037
254,1,0,2,0,6,0.249,0,0,0.249
255,4,1,4,8,16,0.217,0,1,0.347
256,1,0,2,0,3,0.127,0,0,0.127
257,5,2,4,7,56,0.413,2,0,0.734
258,1,0,2,0,2,0.079,0,0,0.079
259,1,0,2,0,0,0.037,0,0,0.037
260,1,0,2,0,3,0.116,0,0,0.116
261,1,0,2,0,2,0.090,0,0,0.090
262,1,0,2,0,22,0.712,0,0,0.712
263,1,0,2,0,17,0.581,0,0,0.581
264,5,2,4,6,81,0.567,2,0,0.945
265,1,0,2,0,1,0.063,0,0,0.063
266,1,0,2,0,0,0.037,0,0,0.037
267,9,3,7,15,123,0.481,1,2,1.066
268,1,0,2,0,9,0.338,0,0,0.338
269,3,1,2,2,5,0.081,0,1,0.127
270,1,0,2,0,0,0.037,0,0,0.037
271,1,0,2,0,8,0.290,0,0,0.290
272,3,1,3,3,51,0.569,1,0,0.939
273,1,0,2,0,10,0.365,0,0,0.365
274,1,0,2,0,3,0.116,0,0,0.116
275,1,0,2,0,4,0.175,0,0,0.175
276,1,0,2,0,0,0.026,0,0,0.026
277,5,2,4,5,67,0.439,2,0,0.812
278,1,0,2,0,7,0.264,0,0,0.264
279,1,0,2,0,1,0.063,0,0,0.063
280,0,0,1,0,0,0.000,0,0,0.000
281,1,0,2,0,2,0.079,0,0,0.079
282,3,1,3,5,4,0.114,1,0,0.142
283,3,1,3,3,34,0.399,1,0,0.754
284,1,0,2,0,3,0.116,0,0,0.116
285,3,1,2,2,35,0.394,0,1,1.129
286,1,0,2,0,1,0.052,0,0,0.052
287,1,0,2,0,7,0.242,0,0,0.242
288,1,0,2,0,3,0.138,0,0,0.138
289,5,2,4,4,42,0.292,2,0,0.432
290,1,0,2,0,0,0.026,0,0,0.026
291,1,0,2,0,20,0.594,0,0,0.594
292,3,1,3,3,68,0.743,1,0,1.044
293,1,0,2,0,7,0.232,0,0,0.232
294,4,1,4,5,34,0.332,0,1,0.517
295,3,1,3,3,45,0.491,1,0,0.839
296,1,0,2,0,7,0.253,0,0,0.253
297,1,0,2,0,0,0.026,0,0,0.026
298,1,0,2,0,3,0.127,0,0,0.127
299,3,1,3,4,76,0.836,1,0,1.404
300,1,0,2,0,10,0.365,0,0,0.365
301,1,0,2,0,4,0.164,0,0,0.164
302,1,0,2,0,8,0.290,0,0,0.290
303,7,3,5,9,94,0.454,3,0,1.047
304,1,0,2,0,7,0.264,0,0,0.264
305,21,10,12,31,224,0.373,10,0,1.039
306,3,1,3,4,18,0.257,1,0,0.487
307,1,0,2,0,3,0.127,0,0,0.127
308,1,0,2,0,2,0.100,0,0,0.100
309,1,0,2,0,0,0.037,0,0,0.037
310,1,0,2,0,31,1.024,0,0,1.024
311,24,10,15,36,209,0.320,7,3,0.732
312,0,0,1,0,0,0.000,0,0,0.000
313,5,2,4,7,34,0.258,2,0,0.496
314,1,0,2,0,5,0.179,0,0,0.179
315,1,0,2,0,2,0.079,0,0,0.079
316,5,2,4,4,64,0.438,2,0,1.223
317,1,0,2,0,10,0.332,0,0,0.332
318,1,0,2,0,1,0.052,0,0,0.052
319,1,0,2,0,12,0.374,0,0,0.374
320,1,0,2,0,4,0.175,0,0,0.175
321,1,0,2,0,16,0.522,0,0,0.522
322,1,0,2,0,5,0.190,0,0,0.190
323,3,1,3,4,12,0.179,1,0,0.221
324,9,3,7,19,74,0.318,1,2,0.579
325,1,0,2,0,15,0.463,0,0,0.463
326,7,3,5,12,56,0.285,3,0,0.688
327,1,0,2,0,7,0.221,0,0,0.221
328,1,0,2,0,24,0.754,0,0,0.754
329,1,0,2,0,45,1.435,0,0,1.435
330,1,0,2,0,20,0.638,0,0,0.638
331,1,0,2,0,6,0.227,0,0,0.227
332,1,0,2,0,3,0.116,0,0,0.116
333,1,0,2,0,4,0.142,0,0,0.142
334,6,2,5,11,35,0.262,1,1,0.462
335,3,1,3,3,13,0.194,1,0,0.317
336,3,1,2,2,16,0.195,0,1,0.459
337,3,1,3,1,1,0.055,1,0,0.063
338,17,8,10,28,225,0.454,8,0,1.127
339,1,0,2,0,1,0.074,0,0,0.074
340,1,0,2,0,18,0.574,0,0,0.574
341,1,0,2,0,4,0.131,0,0,0.131
342,1,0,2,0,2,0.100,0,0,0.100
343,1,0,2,0,6,0.227,0,0,0.227
344,1,0,2,0,19,0.590,0,0,0.590
345,1,0,2,0,5,0.190,0,0,0.190
346,3,1,3,4,59,0.646,1,0,0.981
347,1,0,2,0,0,0.026,0,0,0.026
348,1,0,2,0,2,0.100,0,0,0.100
349,1,0,2,0,15,0.517,0,0,0.517
350,1,0,2,0,2,0.090,0,0,0.090
351,1,0,2,0,5,0.179,0,0,0.179
352,1,0,2,0,31,0.970,0,0,0.970
353,1,0,2,0,62,1.794,0,0,1.794
354,1,0,2,0,6,0.249,0,0,0.249
355,1,0,2,0,1,0.063,0,0,0.063
356,1,0,2,0,11,0.402,0,0,0.402
357,1,0,2,0,8,0.280,0,0,0.280
358,1,0,2,0,11,0.369,0,0,0.369
359,1,0,2,0,3,0.116,0,0,0.116
360,4,1,4,6,29,0.285,0,1,0.533
361,1,0,2,0,12,0.363,0,0,0.363
362,1,0,2,0,7,0.232,0,0,0.232
363,5,2,4,4,93,0.616,2,0,1.133
364,1,0,2,0,6,0.216,0,0,0.216
365,3,1,3,4,20,0.264,1,0,0.496
366,2,1,2,4,16,0.289,0,0,0.489
367,1,0,2,0,21,0.653,0,0,0.653
368,1,0,2,0,3,0.127,0,0,0.127
369,1,0,2,0,1,0.052,0,0,0.052
370,1,0,2,0,10,0.343,0,0,0.343
371,1,0,2,0,13,0.411,0,0,0.411
372,1,0,2,0,0,0.037,0,0,0.037
373,1,0,2,0,1,0.052,0,0,0.052
374,3,1,3,4,66,0.716,1,0,1.186
375,1,0,2,0,8,0.280,0,0,0.280
376,7,3,5,12,45,0.258,3,0,0.439
377,1,0,2,0,7,0.297,0,0,0.297
378,5,2,4,7,92,0.610,2,0,0.935
379,1,0,2,0,4,0.175,0,0,0.175
380,13,6,8,17,106,0.304,6,0,0.688
381,1,0,2,0,2,0.090,0,0,0.090
382,3,1,3,3,14,0.181,1,0,0.310
383,1,0,2,0,9,0.338,0,0,0.338
384,1,0,2,0,4,0.153,0,0,0.153
385,3,1,3,1,57,0.626,1,0,1.087
386,3,1,3,3,33,0.408,1,0,0.633
387,1,0,2,0,1,0.063,0,0,0.063
388,1,0,2,0,5,0.190,0,0,0.190
389,1,0,2,0,2,0.079,0,0,0.079
390,3,1,2,2,27,0.302,0,1,0.590
391,1,0,2,0,3,0.138,0,0,0.138
392,1,0,2,0,3,0.127,0,0,0.127
393,5,2,4,6,61,0.438,2,0,0.976
394,3,1,3,4,19,0.258,1,0,0.369
395,1,0,2,0,0,0.026,0,0,0.026
396,1,0,2,0,3,0.116,0,0,0.116
397,1,0,2,0,0,0.037,0,0,0.037
398,0,0,1,0,0,0.000,0,0,0.000
399,3,1,3,1,56,0.646,1,0,1.103
400,1,0,2,0,5,0.190,0,0,0.190
401,1,0,2,0,0,0.037,0,0,0.037
402,1,0,2,0,9,0.317,0,0,0.317
403,1,0,2,0,6,0.227,0,0,0.227
404,1,0,2,0,12,0.384,0,0,0.384
405,1,0,2,0,0,0.026,0,0,0.026
406,1,0,2,0,0,0.026,0,0,0.026
407,3,1,3,3,23,0.267,1,0,0.505
408,1,0,2,0,0,0.026,0,0,0.026
409,1,0,2,0,10,0.343,0,0,0.343
410,1,0,2,0,6,0.260,0,0,0.260
411,3,1,3,1,15,0.186,1,0,0.422
412,9,4,6,11,128,0.497,4,0,0.856
413,1,0,2,0,8,0.280,0,0,0.280
414,1,0,2,0,5,0.168,0,0,0.168
415,1,0,2,0,4,0.142,0,0,0.142
416,1,0,2,0,3,0.127,0,0,0.127
417,3,1,3,4,41,0.458,1,0,0.668
418,1,0,2,0,3,0.127,0,0,0.127
419,1,0,2,0,30,0.954,0,0,0.954
420,5,2,4,4,86,0.581,2,0,1.118
421,7,2,6,11,67,0.348,1,0,0.817
422,5,2,4,5,57,0.376,2,0,0.642
423,1,0,2,0,9,0.284,0,0,0.284
424,3,1,3,4,16,0.221,1,0,0.474
425,3,1,3,3,8,0.128,1,0,0.153
426,1,0,2,0,2,0.100,0,0,0.100
427,8,3,6,11,58,0.277,2,1,0.474
428,1,0,2,0,0,0.026,0,0,0.026
429,1,0,2,0,6,0.216,0,0,0.216
430,3,1,3,4,36,0.414,1,0,0.743
431,1,0,2,0,0,0.037,0,0,0.037
432,10,4,7,17,88,0.329,3,1,0.548
433,1,0,2,0,2,0.100,0,0,0.100
434,1,0,2,0,3,0.127,0,0,0.127
435,5,2,4,5,65,0.408,2,0,0.684
436,1,0,2,0,8,0.312,0,0,0.312
437,1,0,2,0,6,0.216,0,0,0.216
438,1,0,2,0,1,0.063,0,0,0.063
439,1,0,2,0,7,0.242,0,0,0.242
440,3,1,3,1,52,0.542,1,0,0.710
441,1,0,2,0,2,0.100,0,0,0.100
442,1,0,2,0,21,0.697,0,0,0.697
443,5,2,4,7,54,0.377,2,0,0.852
444,9,4,6,11,134,0.504,4,0,1.616
445,1,0,2,0,1,0.074,0,0,0.074
446,1,0,2,0,4,0.153,0,0,0.153
447,1,0,2,0,1,0.063,0,0,0.063
448,1,0,2,0,1,0.063,0,0,0.063
449,10,4,7,15,90,0.322,3,1,0.570
450,1,0,2,0,32,0.942,0,0,0.942
451,15,6,10,29,164,0.403,4,2,1.146
452,1,0,2,0,1,0.063,0,0,0.063
453,1,0,2,0,1,0.074,0,0,0.074
454,1,0,2,0,6,0.216,0,0,0.216
455,7,3,5,10,59,0.306,3,0,0.664
456,1,0,2,0,1,0.074,0,0,0.074
457,1,0,2,0,15,0.507,0,0,0.507
458,1,0,2,0,1,0.052,0,0,0.052
459,8,3,6,14,104,0.469,2,1,0.948
460,1,0,2,0,6,0.238,0,0,0.238
461,1,0,2,0,0,0.037,0,0,0.037
462,3,1,3,3,19,0.242,1,0,0.548
463,1,0,2,0,4,0.164,0,0,0.164
464,1,0,2,0,0,0.026,0,0,0.026
465,1,0,2,0,2,0.090,0,0,0.090
466,1,0,2,0,0,0.026,0,0,0.026
467,1,0,2,0,5,0.190,0,0,0.190
468,1,0,2,0,21,0.631,0,0,0.631
469,0,0,1,0,0,0.000,0,0,0.000
470,1,0,2,0,18,0.596,0,0,0.596
471,1,0,2,0,3,0.138,0,0,0.138
472,1,0,2,0,0,0.037,0,0,0.037
473,1,0,2,0,2,0.090,0,0,0.090
474,1,0,2,0,11,0.369,0,0,0.369
475,12,5,8,15,135,0.411,4,1,0.928
476,1,0,2,0,2,0.090,0,0,0.090
477,1,0,2,0,6,0.216,0,0,0.216
478,1,0,2,0,14,0.524,0,0,0.524
479,1,0,2,0,15,0.507,0,0,0.507
480,1,0,2,0,20,0.583,0,0,0.583
481,1,0,2,0,18,0.509,0,0,0.509
482,1,0,2,0,2,0.090,0,0,0.090
483,7,3,5,11,79,0.406,3,0,1.059
484,5,2,4,2,58,0.390,2,0,0.675
485,1,0,2,0,0,0.037,0,0,0.037
486,0,0,1,0,0,0.000,0,0,0.000
487,1,0,2,0,17,0.537,0,0,0.537
488,1,0,2,0,1,0.052,0,0,0.052
489,7,3,5,5,108,0.518,3,0,1.011
490,1,0,2,0,1,0.052,0,0,0.052
491,1,0,2,0,3,0.116,0,0,0.116
492,5,2,4,8,46,0.347,2,0,0.522
493,1,0,2,0,2,0.090,0,0,0.090
494,1,0,2,0,3,0.127,0,0,0.127
495,9,4,6,11,66,0.270,4,0,0.784
496,1,0,2,0,2,0.111,0,0,0.111
497,1,0,2,0,3,0.105,0,0,0.105
498,1,0,2,0,2,0.079,0,0,0.079
499,1,0,2,0,9,0.338,0,0,0.338
500,1,0,2,0,0,0.037,0,0,0.037
501,1,0,2,0,5,0.190,0,0,0.190
502,1,0,2,0,8,0.280,0,0,0.280
503,1,0,2,0,2,0.079,0,0,0.079
504,1,0,2,0,1,0.063,0,0,0.063
505,3,1,3,3,46,0.529,1,0,1.044
506,1,0,2,0,3,0.116,0,0,0.116
507,1,0,2,0,3,0.116,0,0,0.116
508,1,0,2,0,4,0.153,0,0,0.153
509,1,0,2,0,1,0.074,0,0,0.074
510,1,0,2,0,4,0.153,0,0,0.153
511,6,2,5,11,53,0.358,1,1,1.136
512,1,0,2,0,11,0.380,0,0,0.380
513,1,0,2,0,11,0.358,0,0,0.358
514,7,3,5,9,55,0.287,3,0,0.800
515,7,3,5,11,93,0.452,3,0,0.627
516,1,0,2,0,15,0.507,0,0,0.507
517,1,0,2,0,2,0.090,0,0,0.090
518,1,0,2,0,15,0.507,0,0,0.507
519,3,1,3,3,21,0.260,1,0,0.516
520,1,0,2,0,4,0.164,0,0,0.164
521,1,0,2,0,1,0.063,0,0,0.063
522,7,3,5,9,147,0.656,3,0,0.922
523,1,0,2,0,5,0.201,0,0,0.201
524,1,0,2,0,13,0.422,0,0,0.422
525,3,1,3,3,32,0.389,1,0,0.507
526,1,0,2,0,3,0.127,0,0,0.127
527,11,5,7,18,115,0.359,5,0,0.773
528,11,4,8,17,164,0.519,3,0,1.059
529,5,2,4,7,65,0.450,2,0,1.245
530,1,0,2,0,1,0.063,0,0,0.063
531,3,1,3,3,10,0.160,1,0,0.190
532,1,0,2,0,1,0.052,0,0,0.052
533,1,0,2,0,9,0.295,0,0,0.295
534,1,0,2,0,3,0.116,0,0,0.116
535,1,0,2,0,1,0.074,0,0,0.074
536,1,0,2,0,0,0.026,0,0,0.026
537,8,3,6,11,125,0.561,2,1,1.273
538,3,1,3,4,38,0.432,1,0,0.863
539,1,0,2,0,1,0.063,0,0,0.063
540,1,0,2,0,36,1.068,0,0,1.068
541,1,0,2,0,27,0.908,0,0,0.908
542,1,0,2,0,12,0.395,0,0,0.395
543,1,0,2,0,8,0.301,0,0,0.301
544,1,0,2,0,26,0.860,0,0,0.860
545,1,0,2,0,7,0.221,0,0,0.221
546,1,0,2,0,2,0.100,0,0,0.100
547,1,0,2,0,6,0.238,0,0,0.238
548,1,0,2,0,2,0.090,0,0,0.090
549,5,2,4,6,29,0.227,2,0,0.743
550,1,0,2,0,0,0.026,0,0,0.026
551,5,2,4,5,29,0.227,2,0,0.290
552,1,0,2,0,1,0.052,0,0,0.052
553,1,0,2,0,0,0.026,0,0,0.026
554,7,2,6,13,49,0.281,0,2,0.432
555,1,0,2,0,10,0.299,0,0,0.299
556,3,1,3,1,43,0.457,1,0,0.647
557,3,1,3,3,29,0.344,1,0,0.516
558,1,0,2,0,4,0.164,0,0,0.164
559,14,6,9,22,151,0.386,5,1,0.834
560,1,0,2,0,6,0.216,0,0,0.216
561,1,0,2,0,2,0.100,0,0,0.100
562,1,0,2,0,10,0.299,0,0,0.299
563,1,0,2,0,2,0.090,0,0,0.090
564,1,0,2,0,4,0.142,0,0,0.142
565,9,4,6,9,126,0.473,4,0,1.297
566,7,3,5,12,119,0.582,3,0,1.135
567,14,6,9,25,147,0.385,5,1,1.098
568,1,0,2,0,20,0.681,0,0,0.681
569,1,0,2,0,32,1.018,0,0,1.018
570,3,1,3,4,34,0.390,1,0,0.837
571,3,1,3,3,16,0.205,1,0,0.384
572,3,1,3,1,32,0.357,1,0,0.679
573,3,1,3,1,55,0.605,1,0,1.245
574,1,0,2,0,3,0.138,0,0,0.138
575,3,1,3,3,7,0.119,1,0,0.194
576,1,0,2,0,0,0.037,0,0,0.037
577,1,0,2,0,4,0.175,0,0,0.175
