 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
145,1,0,2,0,2,0.100,0,0,0.100
146,1,0,2,0,3,0.138,0,0,0.138
147,5,2,4,4,51,0.367,2,0,0.539
148,5,2,4,7,21,0.186,2,0,0.374
149,1,0,2,0,9,0.306,0,0,0.306
150,1,0,2,0,15,0.507,0,0,0.507
151,1,0,2,0,2,0.090,0,0,0.090
152,1,0,2,0,6,0.184,0,0,0.184
153,5,2,4,6,32,0.263,2,0,0.338
154,1,0,2,0,2,0.090,0,0,0.090
155,1,0,2,0,22,0.766,0,0,0.766
156,3,1,3,4,48,0.512,1,0,0.736
157,1,0,2,0,8,0.301,0,0,0.301
158,1,0,2,0,1,0.074,0,0,0.074
159,1,0,2,0,32,1.029,0,0,1.029
160,1,0,2,0,10,0.354,0,0,0.354
161,3,1,3,4,5,0.111,1,0,0.153
162,7,3,5,9,55,0.304,3,0,0.758
163,1,0,2,0,3,0.105,0,0,0.105
164,1,0,2,0,2,0.090,0,0,0.090
165,1,0,2,0,0,0.037,0,0,0.037
166,1,0,2,0,1,0.063,0,0,0.063
167,1,0,2,0,24,0.699,0,0,0.699
168,1,0,2,0,14,0.469,0,0,0.469
169,1,0,2,0,2,0.090,0,0,0.090
170,3,1,3,4,72,0.787,1,0,0.902
171,1,0,2,0,2,0.090,0,0,0.090
172,1,0,2,0,3,0.116,0,0,0.116
173,1,0,2,0,2,0.090,0,0,0.090
174,1,0,2,0,4,0.153,0,0,0.153
175,3,1,3,3,54,0.588,1,0,1.105
176,1,0,2,0,0,0.026,0,0,0.026
177,5,2,4,4,62,0.429,2,0,0.697
178,3,1,3,3,25,0.302,1,0,0.474
179,1,0,2,0,1,0.052,0,0,0.052
180,1,0,2,0,6,0.227,0,0,0.227
181,5,2,4,8,25,0.221,2,0,0.452
182,1,0,2,0,0,0.026,0,0,0.026
183,5,2,4,7,45,0.339,2,0,0.854
184,1,0,2,0,0,0.037,0,0,0.037
185,1,0,2,0,15,0.507,0,0,0.507
186,1,0,2,0,3,0.127,0,0,0.127
187,6,2,5,7,122,0.686,1,1,2.234
188,1,0,2,0,19,0.698,0,0,0.698
189,1,0,2,0,0,0.026,0,0,0.026
190,1,0,2,0,8,0.301,0,0,0.301
191,3,1,3,4,8,0.144,1,0,0.205
192,1,0,2,0,6,0.216,0,0,0.216
193,5,2,4,7,24,0.195,2,0,0.384
194,1,0,2,0,0,0.037,0,0,0.037
195,1,0,2,0,1,0.074,0,0,0.074
196,3,1,3,4,87,0.962,1,0,1.132
197,1,0,2,0,5,0.190,0,0,0.190
198,3,1,3,3,15,0.211,1,0,0.253
199,3,1,3,3,8,0.135,1,0,0.190
200,1,0,2,0,4,0.164,0,0,0.164
201,1,0,2,0,1,0.063,0,0,0.063
202,3,1,3,1,77,0.855,1,0,1.435
203,0,0,1,0,0,0.000,0,0,0.000
204,1,0,2,0,6,0.216,0,0,0.216
205,1,0,2,0,2,0.100,0,0,0.100
206,1,0,2,0,7,0.221,0,0,0.221
207,1,0,2,0,24,0.764,0,0,0.764
208,1,0,2,0,1,0.063,0,0,0.063
209,1,0,2,0,30,0.922,0,0,0.922
210,1,0,2,0,3,0.116,0,0,0.116
211,1,0,2,0,3,0.138,0,0,0.138
212,1,0,2,0,21,0.686,0,0,0.686
213,1,0,2,0,6,0.205,0,0,0.205
214,1,0,2,0,6,0.249,0,0,0.249
215,1,0,2,0,0,0.026,0,0,0.026
216,1,0,2,0,6,0.227,0,0,0.227
217,5,2,4,4,73,0.511,2,0,0.856
218,4,1,4,7,19,0.236,0,1,0.406
219,3,1,3,1,45,0.474,1,0,0.716
220,3,1,3,4,5,0.102,1,0,0.168
221,1,0,2,0,0,0.026,0,0,0.026
222,1,0,2,0,10,0.310,0,0,0.310
223,3,1,3,4,5,0.109,1,0,0.138
224,1,0,2,0,6,0.216,0,0,0.216
225,1,0,2,0,4,0.153,0,0,0.153
226,1,0,2,0,2,0.111,0,0,0.111
227,1,0,2,0,1,0.063,0,0,0.063
228,1,0,2,0,4,0.142,0,0,0.142
229,1,0,2,0,15,0.496,0,0,0.496
230,1,0,2,0,0,0.026,0,0,0.026
231,3,1,3,3,52,0.556,1,0,0.621
232,5,2,4,7,79,0.530,2,0,1.453
233,1,0,2,0,0,0.026,0,0,0.026
234,3,1,3,4,17,0.229,1,0,0.559
235,1,0,2,0,0,0.037,0,0,0.037
236,3,1,3,1,17,0.207,1,0,0.253
237,3,1,3,4,32,0.372,1,0,0.664
238,1,0,2,0,13,0.411,0,0,0.411
239,1,0,2,0,2,0.090,0,0,0.090
240,1,0,2,0,1,0.052,0,0,0.052
241,1,0,2,0,11,0.358,0,0,0.358
242,1,0,2,0,10,0.354,0,0,0.354
243,5,2,4,7,29,0.233,2,0,0.253
244,7,3,5,11,27,0.177,3,0,0.216
245,1,0,2,0,5,0.168,0,0,0.168
246,1,0,2,0,10,0.310,0,0,0.310
247,1,0,2,0,1,0.063,0,0,0.063
248,1,0,2,0,0,0.037,0,0,0.037
249,1,0,2,0,0,0.037,0,0,0.037
250,1,0,2,0,1,0.052,0,0,0.052
251,3,1,3,4,3,0.086,1,0,0.116
252,1,0,2,0,0,0.026,0,0,0.026
253,3,1,3,3,48,0.576,1,0,0.814
254,3,1,3,3,44,0.526,1,0,0.718
255,1,0,2,0,3,0.116,0,0,0.116
256,1,0,2,0,23,0.716,0,0,0.716
257,1,0,2,0,0,0.037,0,0,0.037
258,3,1,3,3,45,0.499,1,0,0.876
259,1,0,2,0,2,0.090,0,0,0.090
260,1,0,2,0,14,0.469,0,0,0.469
261,1,0,2,0,6,0.216,0,0,0.216
262,7,3,5,11,38,0.231,3,0,0.432
263,1,0,2,0,0,0.026,0,0,0.026
264,1,0,2,0,15,0.452,0,0,0.452
265,3,1,3,4,18,0.246,1,0,0.275
266,1,0,2,0,7,0.264,0,0,0.264
267,1,0,2,0,12,0.395,0,0,0.395
268,1,0,2,0,6,0.216,0,0,0.216
269,1,0,2,0,27,0.767,0,0,0.767
270,6,2,5,9,51,0.344,1,1,0.579
271,1,0,2,0,8,0.312,0,0,0.312
272,5,2,4,7,40,0.299,2,0,0.843
273,1,0,2,0,0,0.037,0,0,0.037
274,1,0,2,0,35,1.140,0,0,1.140
275,3,1,3,4,14,0.200,1,0,0.395
276,1,0,2,0,17,0.516,0,0,0.516
277,1,0,2,0,23,0.760,0,0,0.760
278,1,0,2,0,3,0.116,0,0,0.116
279,1,0,2,0,0,0.026,0,0,0.026
280,1,0,2,0,18,0.574,0,0,0.574
281,1,0,2,0,4,0.164,0,0,0.164
282,3,1,3,3,72,0.753,1,0,0.963
283,1,0,2,0,0,0.037,0,0,0.037
284,1,0,2,0,3,0.116,0,0,0.116
285,1,0,2,0,1,0.063,0,0,0.063
286,1,0,2,0,0,0.026,0,0,0.026
287,3,1,2,2,2,0.047,0,1,0.063
288,0,0,1,0,0,0.000,0,0,0.000
289,14,6,9,24,167,0.433,5,1,0.933
290,1,0,2,0,3,0.105,0,0,0.105
291,1,0,2,0,0,0.037,0,0,0.037
292,3,1,3,3,21,0.264,1,0,0.485
293,1,0,2,0,21,0.697,0,0,0.697
294,1,0,2,0,0,0.026,0,0,0.026
295,1,0,2,0,4,0.164,0,0,0.164
296,1,0,2,0,1,0.074,0,0,0.074
297,1,0,2,0,2,0.100,0,0,0.100
298,1,0,2,0,15,0.485,0,0,0.485
299,1,0,2,0,6,0.205,0,0,0.205
300,1,0,2,0,3,0.116,0,0,0.116
301,1,0,2,0,3,0.105,0,0,0.105
302,1,0,2,0,5,0.201,0,0,0.201
303,1,0,2,0,23,0.738,0,0,0.738
304,7,3,5,8,56,0.312,3,0,0.528
305,5,2,4,5,83,0.553,2,0,1.295
306,1,0,2,0,23,0.716,0,0,0.716
307,1,0,2,0,5,0.201,0,0,0.201
308,1,0,2,0,3,0.116,0,0,0.116
309,3,1,2,2,14,0.170,0,1,0.306
310,1,0,2,0,6,0.249,0,0,0.249
311,3,1,3,3,16,0.220,1,0,0.369
312,1,0,2,0,7,0.232,0,0,0.232
313,1,0,2,0,0,0.037,0,0,0.037
314,5,2,4,5,30,0.238,2,0,0.391
315,1,0,2,0,0,0.026,0,0,0.026
316,1,0,2,0,0,0.037,0,0,0.037
317,1,0,2,0,9,0.317,0,0,0.317
318,1,0,2,0,9,0.306,0,0,0.306
319,1,0,2,0,23,0.803,0,0,0.803
320,1,0,2,0,36,1.177,0,0,1.177
321,1,0,2,0,5,0.212,0,0,0.212
322,11,5,7,16,124,0.406,5,0,1.101
323,3,1,3,4,15,0.205,1,0,0.363
324,1,0,2,0,0,0.026,0,0,0.026
325,1,0,2,0,1,0.052,0,0,0.052
326,1,0,2,0,14,0.426,0,0,0.426
327,3,1,3,3,53,0.594,1,0,1.033
328,1,0,2,0,15,0.474,0,0,0.474
329,3,1,3,3,36,0.442,1,0,0.629
330,3,1,3,4,16,0.218,1,0,0.290
331,1,0,2,0,0,0.037,0,0,0.037
332,1,0,2,0,0,0.037,0,0,0.037
333,1,0,2,0,17,0.505,0,0,0.505
334,1,0,2,0,0,0.026,0,0,0.026
335,3,1,3,1,5,0.093,1,0,0.153
336,0,0,1,0,0,0.000,0,0,0.000
337,1,0,2,0,0,0.026,0,0,0.026
338,1,0,2,0,0,0.026,0,0,0.026
339,3,1,3,3,23,0.277,1,0,0.411
340,1,0,2,0,19,0.601,0,0,0.601
341,1,0,2,0,2,0.079,0,0,0.079
342,1,0,2,0,8,0.301,0,0,0.301
343,1,0,2,0,13,0.432,0,0,0.432
344,1,0,2,0,7,0.253,0,0,0.253
345,1,0,2,0,9,0.327,0,0,0.327
346,1,0,2,0,24,0.808,0,0,0.808
347,1,0,2,0,0,0.026,0,0,0.026
348,3,1,3,3,32,0.363,1,0,0.594
349,1,0,2,0,3,0.127,0,0,0.127
350,1,0,2,0,0,0.026,0,0,0.026
351,1,0,2,0,7,0.253,0,0,0.253
352,3,1,2,2,6,0.090,0,1,0.153
353,1,0,2,0,2,0.100,0,0,0.100
