 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
299,1,0,2,0,1,0.052,0,0,0.052
300,1,0,2,0,32,0.985,0,0,0.985
301,3,1,3,3,61,0.682,1,0,0.902
302,5,2,4,7,38,0.293,2,0,0.638
303,3,1,2,2,4,0.068,0,1,0.116
304,1,0,2,0,8,0.301,0,0,0.301
305,1,0,2,0,2,0.100,0,0,0.100
306,1,0,2,0,19,0.612,0,0,0.612
307,1,0,2,0,7,0.264,0,0,0.264
308,1,0,2,0,2,0.100,0,0,0.100
309,1,0,2,0,0,0.037,0,0,0.037
310,1,0,2,0,12,0.417,0,0,0.417
311,3,1,3,1,8,0.122,1,0,0.212
312,11,5,7,17,112,0.374,5,0,0.633
313,13,6,8,12,145,0.394,6,0,1.027
314,3,1,3,1,20,0.234,1,0,0.253
315,1,0,2,0,20,0.692,0,0,0.692
316,1,0,2,0,18,0.553,0,0,0.553
317,1,0,2,0,7,0.232,0,0,0.232
318,1,0,2,0,3,0.127,0,0,0.127
319,1,0,2,0,19,0.622,0,0,0.622
320,1,0,2,0,9,0.317,0,0,0.317
321,1,0,2,0,10,0.354,0,0,0.354
322,1,0,2,0,10,0.332,0,0,0.332
323,1,0,2,0,2,0.100,0,0,0.100
324,1,0,2,0,8,0.301,0,0,0.301
325,3,1,3,1,9,0.139,1,0,0.205
326,1,0,2,0,11,0.369,0,0,0.369
327,3,1,3,3,32,0.360,1,0,0.826
328,1,0,2,0,2,0.100,0,0,0.100
329,1,0,2,0,4,0.175,0,0,0.175
330,1,0,2,0,5,0.190,0,0,0.190
331,1,0,2,0,0,0.026,0,0,0.026
332,1,0,2,0,2,0.100,0,0,0.100
333,1,0,2,0,39,1.169,0,0,1.169
334,1,0,2,0,7,0.242,0,0,0.242
335,1,0,2,0,6,0.227,0,0,0.227
336,1,0,2,0,3,0.116,0,0,0.116
337,1,0,2,0,8,0.280,0,0,0.280
338,1,0,2,0,0,0.026,0,0,0.026
339,1,0,2,0,0,0.037,0,0,0.037
340,1,0,2,0,12,0.395,0,0,0.395
