 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
192,1,0,2,0,12,0.374,0,0,0.374
193,3,1,3,3,35,0.408,1,0,0.764
194,1,0,2,0,0,0.037,0,0,0.037
195,3,1,3,3,19,0.253,1,0,0.391
196,3,1,3,3,44,0.512,1,0,0.965
197,1,0,2,0,23,0.792,0,0,0.792
198,0,0,1,0,0,0.000,0,0,0.000
199,5,2,4,7,127,0.787,2,0,2.051
200,1,0,2,0,14,0.491,0,0,0.491
201,1,0,2,0,2,0.100,0,0,0.100
202,1,0,2,0,1,0.063,0,0,0.063
203,1,0,2,0,5,0.201,0,0,0.201
204,7,3,5,11,106,0.524,3,0,0.841
205,0,0,1,0,0,0.000,0,0,0.000
206,1,0,2,0,1,0.052,0,0,0.052
207,1,0,2,0,14,0.480,0,0,0.480
208,0,0,1,0,0,0.000,0,0,0.000
209,1,0,2,0,12,0.417,0,0,0.417
210,3,1,3,3,39,0.472,1,0,0.640
211,3,1,3,3,14,0.191,1,0,0.258
212,1,0,2,0,7,0.264,0,0,0.264
213,7,3,5,10,64,0.344,3,0,0.666
214,3,1,3,3,30,0.346,1,0,0.363
215,1,0,2,0,0,0.026,0,0,0.026
216,7,3,5,11,68,0.347,3,0,0.810
217,1,0,2,0,1,0.063,0,0,0.063
218,1,0,2,0,0,0.037,0,0,0.037
219,1,0,2,0,1,0.074,0,0,0.074
220,3,1,3,4,56,0.618,1,0,0.830
221,1,0,2,0,5,0.190,0,0,0.190
222,1,0,2,0,18,0.553,0,0,0.553
223,1,0,2,0,1,0.052,0,0,0.052
224,3,1,3,3,25,0.327,1,0,0.454
225,3,1,3,3,20,0.255,1,0,0.363
226,1,0,2,0,16,0.468,0,0,0.468
227,3,1,3,3,49,0.526,1,0,0.806
228,1,0,2,0,0,0.037,0,0,0.037
229,3,1,3,4,20,0.260,1,0,0.441
230,0,0,1,0,0,0.000,0,0,0.000
231,3,1,3,3,14,0.202,1,0,0.507
232,3,1,3,4,26,0.309,1,0,0.542
233,6,2,5,10,57,0.360,1,1,0.738
234,1,0,2,0,11,0.391,0,0,0.391
235,1,0,2,0,11,0.380,0,0,0.380
236,1,0,2,0,10,0.321,0,0,0.321
237,3,1,3,3,35,0.400,1,0,0.880
238,1,0,2,0,8,0.301,0,0,0.301
239,1,0,2,0,7,0.264,0,0,0.264
240,1,0,2,0,13,0.400,0,0,0.400
241,1,0,2,0,18,0.596,0,0,0.596
242,1,0,2,0,22,0.668,0,0,0.668
243,8,3,6,15,62,0.307,2,1,0.463
244,1,0,2,0,0,0.026,0,0,0.026
245,1,0,2,0,1,0.063,0,0,0.063
246,1,0,2,0,12,0.417,0,0,0.417
247,1,0,2,0,5,0.190,0,0,0.190
248,1,0,2,0,0,0.037,0,0,0.037
249,1,0,2,0,24,0.819,0,0,0.819
250,1,0,2,0,2,0.090,0,0,0.090
251,1,0,2,0,32,0.996,0,0,0.996
252,1,0,2,0,2,0.090,0,0,0.090
253,1,0,2,0,18,0.629,0,0,0.629
254,3,1,3,4,27,0.334,1,0,0.712
255,1,0,2,0,7,0.242,0,0,0.242
256,1,0,2,0,4,0.164,0,0,0.164
257,5,2,4,9,58,0.402,2,0,1.127
258,1,0,2,0,5,0.179,0,0,0.179
259,1,0,2,0,4,0.175,0,0,0.175
260,7,3,5,9,54,0.276,3,0,0.400
261,1,0,2,0,13,0.432,0,0,0.432
262,1,0,2,0,4,0.175,0,0,0.175
263,1,0,2,0,8,0.247,0,0,0.247
264,1,0,2,0,3,0.116,0,0,0.116
265,1,0,2,0,6,0.227,0,0,0.227
266,1,0,2,0,8,0.290,0,0,0.290
267,1,0,2,0,13,0.476,0,0,0.476
268,1,0,2,0,8,0.280,0,0,0.280
269,1,0,2,0,16,0.555,0,0,0.555
270,3,1,3,3,49,0.530,1,0,0.701
271,1,0,2,0,5,0.179,0,0,0.179
272,0,0,1,0,0,0.000,0,0,0.000
273,1,0,2,0,10,0.289,0,0,0.289
274,1,0,2,0,3,0.116,0,0,0.116
275,1,0,2,0,0,0.037,0,0,0.037
276,1,0,2,0,14,0.480,0,0,0.480
277,1,0,2,0,2,0.090,0,0,0.090
278,1,0,2,0,10,0.375,0,0,0.375
279,1,0,2,0,9,0.327,0,0,0.327
280,1,0,2,0,29,0.950,0,0,0.950
281,1,0,2,0,1,0.052,0,0,0.052
282,1,0,2,0,13,0.432,0,0,0.432
283,3,1,3,1,23,0.256,1,0,0.411
284,1,0,2,0,3,0.127,0,0,0.127
285,1,0,2,0,34,1.081,0,0,1.081
286,1,0,2,0,5,0.190,0,0,0.190
287,1,0,2,0,2,0.090,0,0,0.090
288,1,0,2,0,0,0.026,0,0,0.026
289,1,0,2,0,6,0.205,0,0,0.205
290,1,0,2,0,1,0.063,0,0,0.063
291,1,0,2,0,11,0.347,0,0,0.347
292,1,0,2,0,2,0.111,0,0,0.111
293,1,0,2,0,14,0.415,0,0,0.415
294,1,0,2,0,15,0.463,0,0,0.463
295,1,0,2,0,7,0.221,0,0,0.221
296,1,0,2,0,29,0.939,0,0,0.939
297,1,0,2,0,2,0.090,0,0,0.090
298,4,1,4,5,7,0.122,0,1,0.212
299,1,0,2,0,2,0.090,0,0,0.090
300,1,0,2,0,1,0.074,0,0,0.074
301,1,0,2,0,0,0.026,0,0,0.026
302,1,0,2,0,2,0.090,0,0,0.090
303,1,0,2,0,4,0.142,0,0,0.142
304,1,0,2,0,8,0.269,0,0,0.269
305,1,0,2,0,22,0.712,0,0,0.712
306,7,3,5,11,77,0.379,3,0,1.095
307,1,0,2,0,12,0.439,0,0,0.439
308,3,1,3,3,9,0.141,1,0,0.253
309,1,0,2,0,1,0.052,0,0,0.052
310,0,0,1,0,0,0.000,0,0,0.000
311,1,0,2,0,11,0.380,0,0,0.380
312,1,0,2,0,6,0.205,0,0,0.205
313,1,0,2,0,11,0.336,0,0,0.336
314,1,0,2,0,5,0.190,0,0,0.190
315,1,0,2,0,11,0.347,0,0,0.347
316,1,0,2,0,3,0.116,0,0,0.116
317,3,1,2,2,2,0.051,0,1,0.074
318,1,0,2,0,15,0.463,0,0,0.463
319,1,0,2,0,4,0.164,0,0,0.164
320,1,0,2,0,17,0.548,0,0,0.548
321,1,0,2,0,4,0.142,0,0,0.142
322,1,0,2,0,2,0.100,0,0,0.100
323,1,0,2,0,4,0.153,0,0,0.153
324,1,0,2,0,32,1.018,0,0,1.018
325,3,1,3,4,74,0.810,1,0,1.719
326,1,0,2,0,2,0.111,0,0,0.111
327,1,0,2,0,1,0.063,0,0,0.063
328,1,0,2,0,13,0.432,0,0,0.432
329,1,0,2,0,0,0.037,0,0,0.037
330,4,1,4,8,44,0.418,0,1,0.633
331,1,0,2,0,5,0.223,0,0,0.223
332,1,0,2,0,0,0.026,0,0,0.026
333,1,0,2,0,4,0.164,0,0,0.164
334,1,0,2,0,0,0.026,0,0,0.026
335,1,0,2,0,2,0.100,0,0,0.100
336,1,0,2,0,24,0.786,0,0,0.786
337,1,0,2,0,20,0.638,0,0,0.638
338,1,0,2,0,4,0.153,0,0,0.153
339,1,0,2,0,3,0.116,0,0,0.116
340,3,1,3,3,7,0.119,1,0,0.179
341,1,0,2,0,2,0.079,0,0,0.079
342,3,1,3,4,10,0.162,1,0,0.369
343,1,0,2,0,4,0.153,0,0,0.153
344,1,0,2,0,2,0.100,0,0,0.100
345,1,0,2,0,17,0.548,0,0,0.548
346,1,0,2,0,5,0.190,0,0,0.190
347,1,0,2,0,3,0.116,0,0,0.116
348,0,0,1,0,0,0.000,0,0,0.000
