 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
100,1,0,2,0,3,0.127,0,0,0.127
101,1,0,2,0,1,0.052,0,0,0.052
102,8,3,6,9,173,0.731,2,1,1.555
103,1,0,2,0,11,0.391,0,0,0.391
104,1,0,2,0,0,0.026,0,0,0.026
105,1,0,2,0,3,0.116,0,0,0.116
106,1,0,2,0,0,0.026,0,0,0.026
107,1,0,2,0,10,0.310,0,0,0.310
108,1,0,2,0,2,0.100,0,0,0.100
109,1,0,2,0,5,0.190,0,0,0.190
110,1,0,2,0,0,0.037,0,0,0.037
111,0,0,1,0,0,0.000,0,0,0.000
112,1,0,2,0,11,0.358,0,0,0.358
113,1,0,2,0,0,0.026,0,0,0.026
114,1,0,2,0,3,0.116,0,0,0.116
115,0,0,1,0,0,0.000,0,0,0.000
116,1,0,2,0,0,0.026,0,0,0.026
117,3,1,3,4,24,0.291,1,0,0.469
118,1,0,2,0,3,0.127,0,0,0.127
119,1,0,2,0,2,0.079,0,0,0.079
120,1,0,2,0,20,0.725,0,0,0.725
121,5,2,4,8,49,0.364,2,0,0.686
122,1,0,2,0,0,0.037,0,0,0.037
123,1,0,2,0,4,0.142,0,0,0.142
124,11,5,7,13,118,0.393,5,0,0.734
125,1,0,2,0,1,0.063,0,0,0.063
126,3,1,2,2,14,0.167,0,1,0.253
127,1,0,2,0,14,0.469,0,0,0.469
128,1,0,2,0,4,0.175,0,0,0.175
129,1,0,2,0,0,0.037,0,0,0.037
130,1,0,2,0,0,0.026,0,0,0.026
131,1,0,2,0,0,0.026,0,0,0.026
132,1,0,2,0,2,0.100,0,0,0.100
133,1,0,2,0,2,0.100,0,0,0.100
134,1,0,2,0,19,0.590,0,0,0.590
135,7,3,5,9,65,0.354,3,0,0.574
136,1,0,2,0,0,0.026,0,0,0.026
137,3,1,3,3,27,0.334,1,0,0.681
138,5,2,4,7,16,0.154,2,0,0.258
139,1,0,2,0,0,0.037,0,0,0.037
140,1,0,2,0,41,1.210,0,0,1.210
141,1,0,2,0,5,0.157,0,0,0.157
142,1,0,2,0,0,0.026,0,0,0.026
143,1,0,2,0,5,0.168,0,0,0.168
144,1,0,2,0,2,0.100,0,0,0.100
145,1,0,2,0,0,0.037,0,0,0.037
146,14,6,8,17,171,0.437,4,2,1.245
147,1,0,2,0,8,0.269,0,0,0.269
148,1,0,2,0,0,0.037,0,0,0.037
149,3,1,3,3,10,0.149,1,0,0.242
150,1,0,2,0,1,0.052,0,0,0.052
151,1,0,2,0,2,0.090,0,0,0.090
152,1,0,2,0,29,0.928,0,0,0.928
153,1,0,2,0,1,0.052,0,0,0.052
154,1,0,2,0,5,0.179,0,0,0.179
155,1,0,2,0,4,0.131,0,0,0.131
156,1,0,2,0,4,0.153,0,0,0.153
157,1,0,2,0,4,0.164,0,0,0.164
158,1,0,2,0,0,0.026,0,0,0.026
159,1,0,2,0,1,0.063,0,0,0.063
160,13,6,8,19,197,0.536,6,0,1.317
161,1,0,2,0,4,0.142,0,0,0.142
162,0,0,1,0,0,0.000,0,0,0.000
163,1,0,2,0,1,0.063,0,0,0.063
164,11,5,7,13,138,0.447,5,0,0.633
165,5,2,4,6,53,0.369,2,0,0.627
166,1,0,2,0,6,0.194,0,0,0.194
167,1,0,2,0,2,0.090,0,0,0.090
168,1,0,2,0,2,0.079,0,0,0.079
169,1,0,2,0,1,0.063,0,0,0.063
170,1,0,2,0,4,0.153,0,0,0.153
171,1,0,2,0,4,0.185,0,0,0.185
172,1,0,2,0,4,0.175,0,0,0.175
173,3,1,3,3,10,0.156,1,0,0.280
174,10,4,6,16,73,0.292,2,2,0.718
175,9,4,6,11,70,0.284,4,0,0.389
176,1,0,2,0,4,0.142,0,0,0.142
177,1,0,2,0,0,0.026,0,0,0.026
178,1,0,2,0,4,0.153,0,0,0.153
179,1,0,2,0,2,0.100,0,0,0.100
180,1,0,2,0,1,0.063,0,0,0.063
181,3,1,3,4,44,0.517,1,0,0.738
182,1,0,2,0,0,0.026,0,0,0.026
183,1,0,2,0,4,0.142,0,0,0.142
184,3,1,3,4,11,0.170,1,0,0.216
185,3,1,3,4,15,0.200,1,0,0.269
186,5,2,4,6,22,0.184,2,0,0.306
187,1,0,2,0,20,0.725,0,0,0.725
188,9,4,6,13,87,0.360,4,0,0.688
189,5,2,4,6,69,0.490,2,0,1.616
190,1,0,2,0,0,0.037,0,0,0.037
191,1,0,2,0,2,0.090,0,0,0.090
192,1,0,2,0,20,0.659,0,0,0.659
193,1,0,2,0,7,0.232,0,0,0.232
194,1,0,2,0,8,0.258,0,0,0.258
195,1,0,2,0,19,0.590,0,0,0.590
196,1,0,2,0,13,0.454,0,0,0.454
197,0,0,1,0,0,0.000,0,0,0.000
198,1,0,2,0,6,0.216,0,0,0.216
199,1,0,2,0,0,0.026,0,0,0.026
200,1,0,2,0,9,0.306,0,0,0.306
201,1,0,2,0,0,0.037,0,0,0.037
202,1,0,2,0,10,0.321,0,0,0.321
203,1,0,2,0,5,0.168,0,0,0.168
204,7,3,5,7,99,0.476,3,0,0.954
205,1,0,2,0,1,0.052,0,0,0.052
206,1,0,2,0,0,0.026,0,0,0.026
207,5,2,4,8,36,0.298,2,0,0.718
208,1,0,2,0,0,0.037,0,0,0.037
209,1,0,2,0,2,0.100,0,0,0.100
210,14,6,9,23,105,0.304,5,1,0.734
211,4,1,4,6,40,0.386,0,1,0.485
212,1,0,2,0,0,0.026,0,0,0.026
213,3,1,3,1,2,0.083,1,0,0.100
214,1,0,2,0,10,0.343,0,0,0.343
215,1,0,2,0,8,0.280,0,0,0.280
216,1,0,2,0,10,0.343,0,0,0.343
217,1,0,2,0,0,0.037,0,0,0.037
218,1,0,2,0,2,0.100,0,0,0.100
219,0,0,1,0,0,0.000,0,0,0.000
220,7,3,5,10,12,0.107,3,0,0.168
221,1,0,2,0,0,0.026,0,0,0.026
222,1,0,2,0,2,0.100,0,0,0.100
223,0,0,1,0,0,0.000,0,0,0.000
224,1,0,2,0,1,0.063,0,0,0.063
225,3,1,3,3,1,0.063,1,0,0.090
226,1,0,2,0,0,0.026,0,0,0.026
227,1,0,2,0,0,0.026,0,0,0.026
228,3,1,3,3,45,0.524,1,0,0.745
229,1,0,2,0,0,0.026,0,0,0.026
230,14,6,9,22,155,0.413,5,1,0.760
231,1,0,2,0,3,0.116,0,0,0.116
232,3,1,3,3,12,0.185,1,0,0.391
233,1,0,2,0,9,0.295,0,0,0.295
234,6,2,5,10,77,0.461,1,1,1.459
235,12,5,8,20,119,0.391,4,1,0.734
236,1,0,2,0,15,0.550,0,0,0.550
237,1,0,2,0,17,0.526,0,0,0.526
238,3,1,3,4,39,0.448,1,0,0.583
239,1,0,2,0,2,0.079,0,0,0.079
240,3,1,3,4,20,0.244,1,0,0.280
241,1,0,2,0,1,0.074,0,0,0.074
242,1,0,2,0,4,0.175,0,0,0.175
243,5,2,4,7,36,0.258,2,0,0.384
244,1,0,2,0,9,0.284,0,0,0.284
245,1,0,2,0,0,0.026,0,0,0.026
246,1,0,2,0,3,0.116,0,0,0.116
247,1,0,2,0,7,0.232,0,0,0.232
248,1,0,2,0,15,0.496,0,0,0.496
249,0,0,1,0,0,0.000,0,0,0.000
250,1,0,2,0,4,0.142,0,0,0.142
251,1,0,2,0,1,0.063,0,0,0.063
