 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
243,1,0,2,0,5,0.201,0,0,0.201
244,0,0,1,0,0,0.000,0,0,0.000
245,1,0,2,0,0,0.026,0,0,0.026
246,1,0,2,0,11,0.369,0,0,0.369
247,0,0,1,0,0,0.000,0,0,0.000
248,1,0,2,0,0,0.026,0,0,0.026
249,1,0,2,0,0,0.026,0,0,0.026
250,1,0,2,0,6,0.227,0,0,0.227
251,0,0,1,0,0,0.000,0,0,0.000
252,1,0,2,0,1,0.052,0,0,0.052
253,3,1,3,3,51,0.591,1,0,0.839
254,1,0,2,0,1,0.052,0,0,0.052
255,1,0,2,0,2,0.100,0,0,0.100
256,0,0,1,0,0,0.000,0,0,0.000
257,1,0,2,0,0,0.026,0,0,0.026
258,0,0,1,0,0,0.000,0,0,0.000
259,1,0,2,0,3,0.127,0,0,0.127
260,1,0,2,0,1,0.052,0,0,0.052
261,1,0,2,0,10,0.343,0,0,0.343
262,1,0,2,0,11,0.358,0,0,0.358
263,1,0,2,0,3,0.138,0,0,0.138
264,1,0,2,0,1,0.063,0,0,0.063
265,5,2,4,9,29,0.240,2,0,0.516
266,1,0,2,0,0,0.037,0,0,0.037
267,1,0,2,0,8,0.269,0,0,0.269
268,1,0,2,0,11,0.369,0,0,0.369
269,1,0,2,0,2,0.090,0,0,0.090
270,1,0,2,0,1,0.063,0,0,0.063
271,0,0,1,0,0,0.000,0,0,0.000
272,1,0,2,0,0,0.026,0,0,0.026
273,1,0,2,0,2,0.111,0,0,0.111
274,1,0,2,0,6,0.205,0,0,0.205
275,1,0,2,0,11,0.380,0,0,0.380
276,1,0,2,0,7,0.221,0,0,0.221
277,1,0,2,0,5,0.201,0,0,0.201
278,1,0,2,0,2,0.090,0,0,0.090
279,1,0,2,0,0,0.037,0,0,0.037
280,1,0,2,0,9,0.295,0,0,0.295
281,1,0,2,0,0,0.037,0,0,0.037
282,1,0,2,0,1,0.063,0,0,0.063
283,5,2,4,7,16,0.160,2,0,0.306
284,1,0,2,0,0,0.026,0,0,0.026
285,1,0,2,0,16,0.500,0,0,0.500
286,9,4,6,12,67,0.280,4,0,0.601
287,1,0,2,0,2,0.100,0,0,0.100
288,1,0,2,0,2,0.090,0,0,0.090
289,1,0,2,0,0,0.026,0,0,0.026
290,1,0,2,0,5,0.179,0,0,0.179
291,1,0,2,0,0,0.037,0,0,0.037
292,1,0,2,0,1,0.063,0,0,0.063
293,1,0,2,0,0,0.026,0,0,0.026
294,0,0,1,0,0,0.000,0,0,0.000
295,1,0,2,0,0,0.037,0,0,0.037
296,1,0,2,0,2,0.100,0,0,0.100
297,1,0,2,0,2,0.111,0,0,0.111
298,1,0,2,0,1,0.063,0,0,0.063
299,1,0,2,0,1,0.074,0,0,0.074
300,1,0,2,0,2,0.100,0,0,0.100
301,1,0,2,0,0,0.026,0,0,0.026
302,1,0,2,0,1,0.052,0,0,0.052
303,1,0,2,0,5,0.168,0,0,0.168
304,1,0,2,0,1,0.063,0,0,0.063
305,1,0,2,0,0,0.037,0,0,0.037
306,1,0,2,0,0,0.037,0,0,0.037
307,1,0,2,0,6,0.227,0,0,0.227
308,1,0,2,0,0,0.026,0,0,0.026
309,1,0,2,0,12,0.363,0,0,0.363
310,1,0,2,0,4,0.153,0,0,0.153
311,1,0,2,0,3,0.127,0,0,0.127
312,0,0,1,0,0,0.000,0,0,0.000
313,1,0,2,0,12,0.417,0,0,0.417
314,0,0,1,0,0,0.000,0,0,0.000
315,1,0,2,0,6,0.227,0,0,0.227
316,5,2,4,7,34,0.255,2,0,0.389
317,1,0,2,0,0,0.037,0,0,0.037
318,0,0,1,0,0,0.000,0,0,0.000
319,1,0,2,0,0,0.037,0,0,0.037
320,1,0,2,0,1,0.074,0,0,0.074
321,0,0,1,0,0,0.000,0,0,0.000
322,1,0,2,0,0,0.026,0,0,0.026
323,1,0,2,0,0,0.026,0,0,0.026
324,0,0,1,0,0,0.000,0,0,0.000
325,1,0,2,0,2,0.090,0,0,0.090
326,1,0,2,0,0,0.026,0,0,0.026
327,1,0,2,0,1,0.063,0,0,0.063
328,1,0,2,0,4,0.131,0,0,0.131
329,1,0,2,0,0,0.026,0,0,0.026
330,1,0,2,0,1,0.063,0,0,0.063
331,1,0,2,0,1,0.052,0,0,0.052
332,1,0,2,0,0,0.026,0,0,0.026
333,1,0,2,0,0,0.026,0,0,0.026
334,1,0,2,0,6,0.260,0,0,0.260
335,1,0,2,0,0,0.037,0,0,0.037
336,1,0,2,0,1,0.063,0,0,0.063
337,1,0,2,0,1,0.052,0,0,0.052
338,1,0,2,0,0,0.026,0,0,0.026
339,1,0,2,0,4,0.164,0,0,0.164
340,1,0,2,0,5,0.190,0,0,0.190
341,1,0,2,0,1,0.052,0,0,0.052
342,1,0,2,0,2,0.090,0,0,0.090
343,1,0,2,0,7,0.242,0,0,0.242
344,1,0,2,0,1,0.052,0,0,0.052
345,1,0,2,0,2,0.090,0,0,0.090
346,1,0,2,0,0,0.037,0,0,0.037
347,1,0,2,0,0,0.026,0,0,0.026
348,1,0,2,0,0,0.026,0,0,0.026
349,1,0,2,0,1,0.063,0,0,0.063
350,1,0,2,0,0,0.026,0,0,0.026
351,1,0,2,0,7,0.242,0,0,0.242
352,1,0,2,0,0,0.037,0,0,0.037
353,1,0,2,0,1,0.063,0,0,0.063
354,1,0,2,0,0,0.026,0,0,0.026
355,1,0,2,0,0,0.037,0,0,0.037
356,1,0,2,0,0,0.037,0,0,0.037
357,1,0,2,0,1,0.052,0,0,0.052
358,0,0,1,0,0,0.000,0,0,0.000
359,1,0,2,0,0,0.026,0,0,0.026
360,0,0,1,0,0,0.000,0,0,0.000
361,0,0,1,0,0,0.000,0,0,0.000
362,1,0,2,0,0,0.026,0,0,0.026
363,1,0,2,0,1,0.063,0,0,0.063
364,5,2,4,4,15,0.135,2,0,0.284
365,1,0,2,0,0,0.037,0,0,0.037
366,1,0,2,0,2,0.079,0,0,0.079
367,1,0,2,0,0,0.026,0,0,0.026
368,1,0,2,0,0,0.026,0,0,0.026
369,3,1,3,4,20,0.271,1,0,0.485
370,1,0,2,0,0,0.026,0,0,0.026
371,1,0,2,0,0,0.026,0,0,0.026
372,1,0,2,0,0,0.026,0,0,0.026
373,1,0,2,0,2,0.111,0,0,0.111
374,1,0,2,0,0,0.026,0,0,0.026
375,1,0,2,0,2,0.100,0,0,0.100
376,1,0,2,0,1,0.063,0,0,0.063
377,1,0,2,0,1,0.052,0,0,0.052
378,1,0,2,0,1,0.063,0,0,0.063
379,1,0,2,0,13,0.411,0,0,0.411
380,1,0,2,0,7,0.242,0,0,0.242
381,1,0,2,0,0,0.026,0,0,0.026
382,1,0,2,0,0,0.026,0,0,0.026
383,1,0,2,0,0,0.026,0,0,0.026
384,1,0,2,0,0,0.026,0,0,0.026
385,1,0,2,0,11,0.347,0,0,0.347
386,1,0,2,0,1,0.074,0,0,0.074
387,1,0,2,0,1,0.063,0,0,0.063
388,0,0,1,0,0,0.000,0,0,0.000
389,1,0,2,0,3,0.138,0,0,0.138
390,1,0,2,0,4,0.164,0,0,0.164
391,1,0,2,0,1,0.074,0,0,0.074
392,1,0,2,0,1,0.063,0,0,0.063
393,1,0,2,0,0,0.026,0,0,0.026
394,1,0,2,0,0,0.037,0,0,0.037
395,1,0,2,0,1,0.052,0,0,0.052
396,1,0,2,0,11,0.380,0,0,0.380
397,1,0,2,0,4,0.164,0,0,0.164
398,1,0,2,0,0,0.026,0,0,0.026
399,1,0,2,0,0,0.037,0,0,0.037
400,1,0,2,0,1,0.063,0,0,0.063
401,1,0,2,0,0,0.026,0,0,0.026
402,1,0,2,0,0,0.037,0,0,0.037
403,1,0,2,0,1,0.063,0,0,0.063
404,1,0,2,0,0,0.026,0,0,0.026
405,1,0,2,0,0,0.026,0,0,0.026
406,1,0,2,0,2,0.090,0,0,0.090
407,1,0,2,0,6,0.238,0,0,0.238
408,1,0,2,0,2,0.100,0,0,0.100
409,1,0,2,0,0,0.037,0,0,0.037
410,1,0,2,0,0,0.037,0,0,0.037
411,0,0,1,0,0,0.000,0,0,0.000
412,1,0,2,0,1,0.052,0,0,0.052
413,1,0,2,0,1,0.063,0,0,0.063
414,1,0,2,0,0,0.026,0,0,0.026
415,1,0,2,0,5,0.201,0,0,0.201
416,1,0,2,0,13,0.400,0,0,0.400
417,1,0,2,0,0,0.026,0,0,0.026
418,1,0,2,0,0,0.026,0,0,0.026
419,1,0,2,0,0,0.026,0,0,0.026
420,1,0,2,0,2,0.100,0,0,0.100
421,1,0,2,0,0,0.037,0,0,0.037
422,1,0,2,0,0,0.026,0,0,0.026
423,1,0,2,0,15,0.452,0,0,0.452
424,9,4,6,12,98,0.379,4,0,0.812
