 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
44,1,0,2,0,6,0.205,0,0,0.205
45,3,1,3,4,16,0.200,1,0,0.326
46,1,0,2,0,1,0.063,0,0,0.063
47,1,0,2,0,2,0.079,0,0,0.079
48,1,0,2,0,12,0.406,0,0,0.406
49,1,0,2,0,1,0.063,0,0,0.063
50,1,0,2,0,0,0.037,0,0,0.037
51,7,3,5,11,48,0.276,3,0,0.468
52,1,0,2,0,16,0.511,0,0,0.511
53,1,0,2,0,3,0.127,0,0,0.127
54,1,0,2,0,13,0.443,0,0,0.443
55,1,0,2,0,3,0.116,0,0,0.116
56,1,0,2,0,0,0.037,0,0,0.037
57,1,0,2,0,3,0.116,0,0,0.116
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,5,0.179,0,0,0.179
60,1,0,2,0,1,0.074,0,0,0.074
61,0,0,1,0,0,0.000,0,0,0.000
62,1,0,2,0,18,0.574,0,0,0.574
63,1,0,2,0,1,0.074,0,0,0.074
64,1,0,2,0,20,0.725,0,0,0.725
65,1,0,2,0,4,0.131,0,0,0.131
66,3,1,3,4,25,0.311,1,0,0.559
67,1,0,2,0,7,0.253,0,0,0.253
68,1,0,2,0,1,0.074,0,0,0.074
69,1,0,2,0,3,0.138,0,0,0.138
70,1,0,2,0,6,0.227,0,0,0.227
71,1,0,2,0,1,0.063,0,0,0.063
72,1,0,2,0,2,0.090,0,0,0.090
73,1,0,2,0,26,0.828,0,0,0.828
74,3,1,3,4,11,0.188,1,0,0.275
75,7,3,5,11,72,0.367,3,0,0.933
76,1,0,2,0,2,0.100,0,0,0.100
77,3,1,2,2,3,0.060,0,1,0.090
78,1,0,2,0,16,0.511,0,0,0.511
79,1,0,2,0,0,0.026,0,0,0.026
80,1,0,2,0,7,0.232,0,0,0.232
81,1,0,2,0,3,0.127,0,0,0.127
82,1,0,2,0,0,0.026,0,0,0.026
83,1,0,2,0,2,0.100,0,0,0.100
84,1,0,2,0,1,0.063,0,0,0.063
85,1,0,2,0,0,0.026,0,0,0.026
86,1,0,2,0,26,0.828,0,0,0.828
87,1,0,2,0,9,0.284,0,0,0.284
88,1,0,2,0,3,0.127,0,0,0.127
89,3,1,3,3,12,0.178,1,0,0.242
90,1,0,2,0,1,0.052,0,0,0.052
91,1,0,2,0,3,0.127,0,0,0.127
92,1,0,2,0,1,0.063,0,0,0.063
93,1,0,2,0,21,0.686,0,0,0.686
94,1,0,2,0,4,0.164,0,0,0.164
95,1,0,2,0,4,0.164,0,0,0.164
96,1,0,2,0,4,0.142,0,0,0.142
97,1,0,2,0,1,0.052,0,0,0.052
98,3,1,3,4,82,0.885,1,0,1.712
99,1,0,2,0,1,0.063,0,0,0.063
100,1,0,2,0,0,0.037,0,0,0.037
101,3,1,3,4,8,0.148,1,0,0.216
102,1,0,2,0,2,0.079,0,0,0.079
103,1,0,2,0,1,0.063,0,0,0.063
104,1,0,2,0,2,0.090,0,0,0.090
105,1,0,2,0,7,0.242,0,0,0.242
106,1,0,2,0,11,0.391,0,0,0.391
107,1,0,2,0,2,0.090,0,0,0.090
108,1,0,2,0,6,0.238,0,0,0.238
109,7,3,5,11,90,0.460,3,0,0.981
110,1,0,2,0,12,0.406,0,0,0.406
111,5,2,4,7,76,0.510,2,0,1.623
112,6,2,5,9,68,0.436,1,1,1.055
113,1,0,2,0,5,0.190,0,0,0.190
114,1,0,2,0,7,0.232,0,0,0.232
115,0,0,1,0,0,0.000,0,0,0.000
116,1,0,2,0,6,0.216,0,0,0.216
117,5,2,4,8,46,0.347,2,0,1.007
118,1,0,2,0,3,0.116,0,0,0.116
119,3,1,3,4,44,0.515,1,0,0.688
120,1,0,2,0,0,0.037,0,0,0.037
121,1,0,2,0,0,0.026,0,0,0.026
122,14,6,9,18,179,0.478,5,1,1.009
123,3,1,3,1,17,0.200,1,0,0.232
124,1,0,2,0,1,0.063,0,0,0.063
125,1,0,2,0,3,0.116,0,0,0.116
126,1,0,2,0,1,0.063,0,0,0.063
127,3,1,3,3,18,0.219,1,0,0.404
128,3,1,3,3,35,0.408,1,0,0.780
129,1,0,2,0,5,0.179,0,0,0.179
130,1,0,2,0,19,0.612,0,0,0.612
131,1,0,2,0,11,0.380,0,0,0.380
132,1,0,2,0,7,0.242,0,0,0.242
133,1,0,2,0,1,0.063,0,0,0.063
134,1,0,2,0,10,0.375,0,0,0.375
135,6,2,5,10,88,0.528,1,1,0.681
136,3,1,3,4,20,0.253,1,0,0.415
137,0,0,1,0,0,0.000,0,0,0.000
138,11,5,6,13,162,0.518,4,1,1.455
139,1,0,2,0,0,0.026,0,0,0.026
140,1,0,2,0,0,0.037,0,0,0.037
141,1,0,2,0,10,0.310,0,0,0.310
142,1,0,2,0,0,0.026,0,0,0.026
143,1,0,2,0,10,0.332,0,0,0.332
144,1,0,2,0,4,0.153,0,0,0.153
145,3,1,3,1,14,0.190,1,0,0.317
146,1,0,2,0,2,0.090,0,0,0.090
147,3,1,3,3,28,0.332,1,0,0.642
148,9,4,6,11,82,0.344,4,0,0.590
149,1,0,2,0,10,0.310,0,0,0.310
150,0,0,1,0,0,0.000,0,0,0.000
151,1,0,2,0,1,0.074,0,0,0.074
152,1,0,2,0,0,0.037,0,0,0.037
153,1,0,2,0,4,0.164,0,0,0.164
154,1,0,2,0,5,0.179,0,0,0.179
155,0,0,1,0,0,0.000,0,0,0.000
156,1,0,2,0,5,0.201,0,0,0.201
157,1,0,2,0,4,0.153,0,0,0.153
158,1,0,2,0,6,0.227,0,0,0.227
159,1,0,2,0,20,0.638,0,0,0.638
160,1,0,2,0,0,0.037,0,0,0.037
161,1,0,2,0,1,0.063,0,0,0.063
162,1,0,2,0,9,0.306,0,0,0.306
163,1,0,2,0,1,0.063,0,0,0.063
164,1,0,2,0,1,0.063,0,0,0.063
165,0,0,1,0,0,0.000,0,0,0.000
166,1,0,2,0,1,0.063,0,0,0.063
167,1,0,2,0,4,0.175,0,0,0.175
168,1,0,2,0,16,0.489,0,0,0.489
169,17,7,11,32,450,0.919,5,2,1.859
170,1,0,2,0,1,0.063,0,0,0.063
171,3,1,3,4,25,0.304,1,0,0.422
172,3,1,3,3,8,0.128,1,0,0.216
173,1,0,2,0,38,1.164,0,0,1.164
174,3,1,2,2,15,0.194,0,1,0.480
175,3,1,3,3,39,0.443,1,0,0.526
176,1,0,2,0,5,0.190,0,0,0.190
177,1,0,2,0,5,0.190,0,0,0.190
178,1,0,2,0,6,0.227,0,0,0.227
179,1,0,2,0,4,0.142,0,0,0.142
180,1,0,2,0,2,0.090,0,0,0.090
181,1,0,2,0,2,0.100,0,0,0.100
182,1,0,2,0,4,0.153,0,0,0.153
183,3,1,3,1,13,0.162,1,0,0.205
184,6,2,5,11,54,0.359,1,1,0.559
185,1,0,2,0,3,0.127,0,0,0.127
186,1,0,2,0,4,0.153,0,0,0.153
187,1,0,2,0,3,0.116,0,0,0.116
188,1,0,2,0,44,1.474,0,0,1.474
189,0,0,1,0,0,0.000,0,0,0.000
190,1,0,2,0,10,0.321,0,0,0.321
191,0,0,1,0,0,0.000,0,0,0.000
192,1,0,2,0,2,0.090,0,0,0.090
193,0,0,1,0,0,0.000,0,0,0.000
194,3,1,3,4,35,0.387,1,0,0.463
195,0,0,1,0,0,0.000,0,0,0.000
196,1,0,2,0,7,0.275,0,0,0.275
197,5,2,4,4,63,0.448,2,0,0.987
198,1,0,2,0,9,0.295,0,0,0.295
199,1,0,2,0,13,0.465,0,0,0.465
200,3,1,3,4,17,0.216,1,0,0.336
201,1,0,2,0,8,0.269,0,0,0.269
202,3,1,3,3,57,0.662,1,0,0.830
203,5,2,4,8,73,0.515,2,0,1.070
204,1,0,2,0,1,0.052,0,0,0.052
205,1,0,2,0,0,0.026,0,0,0.026
206,0,0,1,0,0,0.000,0,0,0.000
207,1,0,2,0,4,0.164,0,0,0.164
208,1,0,2,0,3,0.127,0,0,0.127
209,5,2,4,9,47,0.344,2,0,0.557
210,1,0,2,0,5,0.190,0,0,0.190
211,1,0,2,0,9,0.284,0,0,0.284
212,1,0,2,0,12,0.374,0,0,0.374
213,1,0,2,0,2,0.079,0,0,0.079
214,1,0,2,0,5,0.201,0,0,0.201
215,3,1,3,4,42,0.467,1,0,0.568
216,1,0,2,0,0,0.026,0,0,0.026
217,3,1,3,4,3,0.090,1,0,0.100
218,1,0,2,0,0,0.026,0,0,0.026
219,1,0,2,0,3,0.105,0,0,0.105
220,1,0,2,0,29,0.896,0,0,0.896
221,1,0,2,0,3,0.127,0,0,0.127
222,1,0,2,0,27,0.930,0,0,0.930
223,5,2,4,7,46,0.344,2,0,0.485
224,3,1,3,1,27,0.320,1,0,0.454
225,1,0,2,0,16,0.565,0,0,0.565
226,1,0,2,0,3,0.116,0,0,0.116
227,1,0,2,0,3,0.127,0,0,0.127
228,1,0,2,0,1,0.063,0,0,0.063
229,1,0,2,0,1,0.063,0,0,0.063
230,1,0,2,0,0,0.026,0,0,0.026
231,3,1,2,2,9,0.123,0,1,0.264
232,0,0,1,0,0,0.000,0,0,0.000
233,1,0,2,0,0,0.026,0,0,0.026
234,1,0,2,0,2,0.100,0,0,0.100
235,1,0,2,0,9,0.306,0,0,0.306
236,1,0,2,0,2,0.090,0,0,0.090
237,1,0,2,0,3,0.127,0,0,0.127
238,1,0,2,0,9,0.327,0,0,0.327
239,1,0,2,0,12,0.395,0,0,0.395
240,5,2,4,7,68,0.483,2,0,0.764
241,5,2,4,2,29,0.207,2,0,0.448
242,1,0,2,0,5,0.179,0,0,0.179
243,1,0,2,0,2,0.100,0,0,0.100
244,1,0,2,0,0,0.026,0,0,0.026
245,3,1,3,1,11,0.175,1,0,0.301
246,1,0,2,0,9,0.338,0,0,0.338
247,1,0,2,0,15,0.474,0,0,0.474
248,1,0,2,0,4,0.175,0,0,0.175
249,3,1,3,3,17,0.243,1,0,0.354
250,3,1,3,3,53,0.594,1,0,0.858
251,1,0,2,0,13,0.400,0,0,0.400
252,7,3,5,10,88,0.454,3,0,0.754
253,1,0,2,0,0,0.026,0,0,0.026
254,3,1,3,4,26,0.312,1,0,0.564
255,1,0,2,0,7,0.253,0,0,0.253
256,1,0,2,0,10,0.375,0,0,0.375
257,1,0,2,0,2,0.079,0,0,0.079
258,1,0,2,0,1,0.052,0,0,0.052
259,1,0,2,0,1,0.063,0,0,0.063
260,1,0,2,0,1,0.052,0,0,0.052
261,1,0,2,0,0,0.026,0,0,0.026
262,1,0,2,0,1,0.063,0,0,0.063
263,3,1,3,1,31,0.381,1,0,0.555
264,1,0,2,0,2,0.100,0,0,0.100
265,1,0,2,0,5,0.201,0,0,0.201
266,1,0,2,0,1,0.052,0,0,0.052
267,1,0,2,0,0,0.037,0,0,0.037
268,1,0,2,0,0,0.026,0,0,0.026
269,1,0,2,0,0,0.026,0,0,0.026
270,1,0,2,0,3,0.116,0,0,0.116
271,5,2,4,8,89,0.593,2,0,1.411
272,5,2,4,7,50,0.378,2,0,0.622
273,1,0,2,0,2,0.090,0,0,0.090
274,1,0,2,0,27,0.865,0,0,0.865
275,10,4,7,14,129,0.483,3,1,0.956
276,7,3,5,9,59,0.330,3,0,0.522
277,1,0,2,0,19,0.579,0,0,0.579
278,1,0,2,0,0,0.026,0,0,0.026
279,1,0,2,0,6,0.205,0,0,0.205
280,1,0,2,0,2,0.090,0,0,0.090
281,1,0,2,0,5,0.179,0,0,0.179
282,1,0,2,0,1,0.063,0,0,0.063
283,5,2,4,6,35,0.259,2,0,0.437
284,1,0,2,0,0,0.026,0,0,0.026
285,3,1,3,3,16,0.223,1,0,0.544
286,1,0,2,0,1,0.063,0,0,0.063
287,1,0,2,0,17,0.526,0,0,0.526
288,1,0,2,0,5,0.179,0,0,0.179
289,4,1,4,7,43,0.417,0,1,0.608
290,1,0,2,0,0,0.026,0,0,0.026
291,1,0,2,0,0,0.026,0,0,0.026
292,1,0,2,0,0,0.037,0,0,0.037
293,0,0,1,0,0,0.000,0,0,0.000
294,1,0,2,0,0,0.037,0,0,0.037
295,1,0,2,0,3,0.148,0,0,0.148
296,1,0,2,0,3,0.148,0,0,0.148
297,1,0,2,0,2,0.090,0,0,0.090
298,1,0,2,0,3,0.116,0,0,0.116
299,1,0,2,0,27,0.865,0,0,0.865
300,1,0,2,0,13,0.422,0,0,0.422
301,1,0,2,0,2,0.100,0,0,0.100
302,1,0,2,0,1,0.074,0,0,0.074
303,1,0,2,0,1,0.074,0,0,0.074
304,1,0,2,0,11,0.369,0,0,0.369
305,1,0,2,0,1,0.074,0,0,0.074
306,1,0,2,0,16,0.565,0,0,0.565
307,1,0,2,0,19,0.622,0,0,0.622
308,1,0,2,0,4,0.153,0,0,0.153
309,5,2,4,8,47,0.363,2,0,0.745
310,1,0,2,0,4,0.153,0,0,0.153
311,1,0,2,0,3,0.138,0,0,0.138
312,1,0,2,0,15,0.452,0,0,0.452
313,1,0,2,0,8,0.269,0,0,0.269
314,3,1,3,3,3,0.081,1,0,0.100
315,1,0,2,0,11,0.369,0,0,0.369
316,1,0,2,0,17,0.537,0,0,0.537
317,1,0,2,0,0,0.026,0,0,0.026
318,1,0,2,0,0,0.026,0,0,0.026
319,1,0,2,0,4,0.153,0,0,0.153
320,1,0,2,0,1,0.052,0,0,0.052
321,1,0,2,0,6,0.227,0,0,0.227
322,1,0,2,0,3,0.116,0,0,0.116
323,5,2,4,8,101,0.670,2,0,0.922
324,3,1,3,4,10,0.162,1,0,0.306
325,1,0,2,0,15,0.463,0,0,0.463
326,1,0,2,0,0,0.037,0,0,0.037
327,1,0,2,0,6,0.249,0,0,0.249
328,1,0,2,0,0,0.026,0,0,0.026
329,1,0,2,0,0,0.026,0,0,0.026
330,1,0,2,0,2,0.100,0,0,0.100
331,1,0,2,0,9,0.317,0,0,0.317
332,1,0,2,0,5,0.179,0,0,0.179
333,1,0,2,0,5,0.179,0,0,0.179
334,1,0,2,0,4,0.153,0,0,0.153
335,1,0,2,0,2,0.090,0,0,0.090
336,1,0,2,0,5,0.190,0,0,0.190
337,1,0,2,0,7,0.286,0,0,0.286
338,13,6,8,12,286,0.728,6,0,2.171
339,0,0,1,0,0,0.000,0,0,0.000
340,1,0,2,0,0,0.037,0,0,0.037
341,1,0,2,0,10,0.343,0,0,0.343
342,1,0,2,0,1,0.052,0,0,0.052
343,5,2,4,8,54,0.400,2,0,0.954
344,1,0,2,0,7,0.221,0,0,0.221
345,1,0,2,0,7,0.221,0,0,0.221
346,1,0,2,0,7,0.210,0,0,0.210
347,1,0,2,0,4,0.142,0,0,0.142
348,1,0,2,0,0,0.026,0,0,0.026
349,1,0,2,0,9,0.327,0,0,0.327
350,1,0,2,0,3,0.127,0,0,0.127
351,3,1,3,4,35,0.411,1,0,0.548
352,1,0,2,0,49,1.507,0,0,1.507
353,1,0,2,0,1,0.063,0,0,0.063
354,12,5,8,15,141,0.446,4,1,0.797
355,3,1,3,4,7,0.125,1,0,0.168
356,1,0,2,0,0,0.037,0,0,0.037
357,1,0,2,0,1,0.063,0,0,0.063
358,1,0,2,0,25,0.834,0,0,0.834
359,1,0,2,0,4,0.153,0,0,0.153
360,1,0,2,0,6,0.216,0,0,0.216
361,1,0,2,0,1,0.052,0,0,0.052
362,3,1,3,1,4,0.099,1,0,0.185
363,22,10,13,29,458,0.693,9,1,1.743
364,5,2,4,8,34,0.271,2,0,0.459
365,1,0,2,0,0,0.037,0,0,0.037
366,1,0,2,0,14,0.469,0,0,0.469
367,1,0,2,0,41,1.275,0,0,1.275
368,1,0,2,0,5,0.190,0,0,0.190
369,1,0,2,0,0,0.026,0,0,0.026
370,1,0,2,0,2,0.111,0,0,0.111
371,1,0,2,0,1,0.052,0,0,0.052
372,1,0,2,0,16,0.500,0,0,0.500
373,1,0,2,0,9,0.317,0,0,0.317
374,1,0,2,0,1,0.063,0,0,0.063
375,1,0,2,0,2,0.090,0,0,0.090
376,1,0,2,0,0,0.037,0,0,0.037
377,11,5,7,14,102,0.327,5,0,0.612
378,1,0,2,0,9,0.306,0,0,0.306
379,1,0,2,0,6,0.216,0,0,0.216
380,0,0,1,0,0,0.000,0,0,0.000
381,1,0,2,0,0,0.026,0,0,0.026
382,3,1,2,2,2,0.047,0,1,0.063
383,1,0,2,0,0,0.037,0,0,0.037
384,1,0,2,0,0,0.026,0,0,0.026
385,3,1,3,4,34,0.404,1,0,0.463
386,1,0,2,0,2,0.090,0,0,0.090
387,1,0,2,0,0,0.037,0,0,0.037
388,1,0,2,0,1,0.063,0,0,0.063
389,1,0,2,0,4,0.153,0,0,0.153
390,1,0,2,0,5,0.190,0,0,0.190
391,3,1,3,1,20,0.252,1,0,0.386
392,1,0,2,0,0,0.037,0,0,0.037
393,1,0,2,0,6,0.216,0,0,0.216
394,3,1,3,3,38,0.427,1,0,0.601
395,1,0,2,0,1,0.052,0,0,0.052
396,1,0,2,0,12,0.417,0,0,0.417
397,1,0,2,0,2,0.100,0,0,0.100
398,1,0,2,0,2,0.100,0,0,0.100
399,5,2,4,4,64,0.451,2,0,0.797
400,4,1,4,7,95,0.845,0,1,1.151
401,3,1,3,3,32,0.392,1,0,0.808
402,1,0,2,0,0,0.037,0,0,0.037
403,1,0,2,0,11,0.380,0,0,0.380
404,3,1,3,4,22,0.288,1,0,0.369
405,1,0,2,0,3,0.116,0,0,0.116
406,3,1,3,3,16,0.209,1,0,0.273
407,1,0,2,0,26,0.828,0,0,0.828
408,1,0,2,0,0,0.026,0,0,0.026
409,9,4,6,10,83,0.339,4,0,0.616
410,1,0,2,0,4,0.164,0,0,0.164
411,1,0,2,0,0,0.026,0,0,0.026
412,1,0,2,0,11,0.391,0,0,0.391
413,1,0,2,0,0,0.026,0,0,0.026
414,3,1,3,4,20,0.264,1,0,0.406
415,1,0,2,0,4,0.175,0,0,0.175
416,1,0,2,0,0,0.037,0,0,0.037
417,5,2,4,5,36,0.285,2,0,0.422
418,1,0,2,0,4,0.175,0,0,0.175
419,1,0,2,0,0,0.026,0,0,0.026
420,1,0,2,0,0,0.026,0,0,0.026
421,1,0,2,0,2,0.090,0,0,0.090
422,0,0,1,0,0,0.000,0,0,0.000
423,0,0,1,0,0,0.000,0,0,0.000
424,1,0,2,0,4,0.185,0,0,0.185
425,1,0,2,0,6,0.216,0,0,0.216
426,1,0,2,0,0,0.026,0,0,0.026
427,1,0,2,0,2,0.090,0,0,0.090
428,8,4,5,14,67,0.310,3,0,0.594
429,5,2,4,4,88,0.568,2,0,1.018
430,0,0,1,0,0,0.000,0,0,0.000
431,1,0,2,0,5,0.201,0,0,0.201
432,1,0,2,0,0,0.037,0,0,0.037
433,1,0,2,0,6,0.238,0,0,0.238
434,3,1,3,3,8,0.135,1,0,0.201
435,1,0,2,0,9,0.295,0,0,0.295
436,1,0,2,0,12,0.395,0,0,0.395
437,1,0,2,0,1,0.063,0,0,0.063
438,3,1,3,4,14,0.199,1,0,0.332
439,1,0,2,0,3,0.138,0,0,0.138
440,1,0,2,0,0,0.026,0,0,0.026
441,3,1,3,1,2,0.063,1,0,0.063
442,1,0,2,0,11,0.358,0,0,0.358
443,1,0,2,0,4,0.153,0,0,0.153
444,1,0,2,0,1,0.063,0,0,0.063
445,1,0,2,0,1,0.052,0,0,0.052
446,1,0,2,0,0,0.037,0,0,0.037
447,1,0,2,0,2,0.090,0,0,0.090
448,1,0,2,0,10,0.343,0,0,0.343
449,1,0,2,0,3,0.116,0,0,0.116
450,3,1,3,4,7,0.139,1,0,0.232
451,3,1,3,4,13,0.199,1,0,0.290
452,9,4,5,9,42,0.195,3,1,0.417
453,3,1,3,4,41,0.444,1,0,0.752
454,1,0,2,0,27,0.887,0,0,0.887
455,1,0,2,0,2,0.079,0,0,0.079
456,1,0,2,0,22,0.701,0,0,0.701
457,1,0,2,0,2,0.100,0,0,0.100
458,1,0,2,0,0,0.037,0,0,0.037
459,1,0,2,0,0,0.026,0,0,0.026
460,0,0,1,0,0,0.000,0,0,0.000
461,0,0,1,0,0,0.000,0,0,0.000
462,1,0,2,0,5,0.168,0,0,0.168
463,3,1,3,3,10,0.153,1,0,0.242
464,1,0,2,0,1,0.063,0,0,0.063
465,1,0,2,0,3,0.116,0,0,0.116
466,1,0,2,0,3,0.127,0,0,0.127
467,1,0,2,0,1,0.074,0,0,0.074
468,3,1,3,3,13,0.190,1,0,0.275
469,0,0,1,0,0,0.000,0,0,0.000
470,1,0,2,0,0,0.026,0,0,0.026
471,5,2,4,8,43,0.337,2,0,0.808
472,3,1,3,3,4,0.093,1,0,0.127
473,1,0,2,0,0,0.037,0,0,0.037
474,1,0,2,0,0,0.037,0,0,0.037
475,1,0,2,0,9,0.284,0,0,0.284
476,1,0,2,0,13,0.432,0,0,0.432
477,11,5,7,13,143,0.458,5,0,1.087
478,1,0,2,0,6,0.216,0,0,0.216
479,3,1,3,1,33,0.365,1,0,0.437
480,1,0,2,0,3,0.116,0,0,0.116
481,1,0,2,0,29,0.950,0,0,0.950
482,3,1,3,1,64,0.676,1,0,1.033
483,1,0,2,0,6,0.227,0,0,0.227
484,1,0,2,0,2,0.100,0,0,0.100
485,9,4,6,12,96,0.395,4,0,0.760
486,8,3,6,13,40,0.227,2,1,0.306
487,3,1,3,1,7,0.113,1,0,0.164
488,1,0,2,0,1,0.063,0,0,0.063
489,1,0,2,0,0,0.026,0,0,0.026
490,14,6,9,20,170,0.443,5,1,0.896
491,1,0,2,0,0,0.026,0,0,0.026
492,1,0,2,0,0,0.026,0,0,0.026
493,1,0,2,0,7,0.264,0,0,0.264
494,1,0,2,0,0,0.026,0,0,0.026
495,1,0,2,0,21,0.707,0,0,0.707
496,1,0,2,0,15,0.561,0,0,0.561
497,1,0,2,0,1,0.063,0,0,0.063
498,5,2,3,5,52,0.344,1,1,0.791
499,1,0,2,0,5,0.212,0,0,0.212
500,1,0,2,0,1,0.052,0,0,0.052
501,1,0,2,0,25,0.758,0,0,0.758
502,1,0,2,0,0,0.026,0,0,0.026
503,1,0,2,0,2,0.100,0,0,0.100
504,1,0,2,0,2,0.100,0,0,0.100
505,1,0,2,0,6,0.227,0,0,0.227
506,1,0,2,0,5,0.190,0,0,0.190
507,1,0,2,0,3,0.127,0,0,0.127
508,3,1,2,2,8,0.114,0,1,0.216
509,1,0,2,0,0,0.026,0,0,0.026
510,1,0,2,0,12,0.406,0,0,0.406
511,0,0,1,0,0,0.000,0,0,0.000
512,1,0,2,0,42,1.356,0,0,1.356
513,3,1,3,3,7,0.123,1,0,0.127
514,1,0,2,0,3,0.116,0,0,0.116
515,1,0,2,0,2,0.090,0,0,0.090
516,5,2,4,7,26,0.223,2,0,0.413
517,1,0,2,0,4,0.164,0,0,0.164
518,3,1,3,4,1,0.071,1,0,0.111
519,1,0,2,0,1,0.052,0,0,0.052
520,1,0,2,0,1,0.063,0,0,0.063
521,3,1,3,3,29,0.344,1,0,0.384
522,1,0,2,0,4,0.153,0,0,0.153
523,1,0,2,0,8,0.280,0,0,0.280
524,3,1,3,3,12,0.178,1,0,0.327
525,1,0,2,0,1,0.063,0,0,0.063
526,3,1,3,3,37,0.436,1,0,0.792
527,1,0,2,0,3,0.116,0,0,0.116
528,7,3,5,10,79,0.423,3,0,0.727
529,1,0,2,0,1,0.074,0,0,0.074
530,5,2,4,7,29,0.248,2,0,0.745
531,5,2,4,8,103,0.674,2,0,1.110
532,3,1,3,4,4,0.106,1,0,0.153
533,1,0,2,0,1,0.052,0,0,0.052
534,1,0,2,0,1,0.052,0,0,0.052
535,1,0,2,0,0,0.037,0,0,0.037
536,1,0,2,0,3,0.138,0,0,0.138
537,3,1,3,5,19,0.264,1,0,0.327
538,1,0,2,0,0,0.026,0,0,0.026
539,1,0,2,0,6,0.227,0,0,0.227
540,1,0,2,0,11,0.336,0,0,0.336
541,5,2,3,3,24,0.172,1,1,0.411
542,1,0,2,0,19,0.633,0,0,0.633
543,1,0,2,0,5,0.179,0,0,0.179
544,1,0,2,0,0,0.026,0,0,0.026
545,1,0,2,0,1,0.052,0,0,0.052
546,1,0,2,0,0,0.026,0,0,0.026
547,1,0,2,0,3,0.127,0,0,0.127
548,1,0,2,0,0,0.037,0,0,0.037
549,1,0,2,0,7,0.242,0,0,0.242
550,0,0,1,0,0,0.000,0,0,0.000
551,5,2,4,6,57,0.420,2,0,0.834
552,3,1,3,4,11,0.170,1,0,0.295
553,1,0,2,0,1,0.074,0,0,0.074
554,1,0,2,0,7,0.253,0,0,0.253
555,1,0,2,0,4,0.153,0,0,0.153
556,1,0,2,0,13,0.454,0,0,0.454
557,1,0,2,0,1,0.074,0,0,0.074
558,1,0,2,0,0,0.037,0,0,0.037
559,1,0,2,0,2,0.090,0,0,0.090
560,9,4,6,11,133,0.501,4,0,0.972
561,1,0,2,0,1,0.063,0,0,0.063
562,1,0,2,0,4,0.142,0,0,0.142
563,1,0,2,0,1,0.063,0,0,0.063
564,1,0,2,0,15,0.441,0,0,0.441
565,1,0,2,0,36,1.144,0,0,1.144
566,3,1,3,1,28,0.307,1,0,0.448
567,3,1,3,3,29,0.352,1,0,0.834
568,3,1,3,1,18,0.220,1,0,0.432
569,5,2,4,7,45,0.334,2,0,0.747
570,1,0,2,0,7,0.275,0,0,0.275
571,1,0,2,0,3,0.138,0,0,0.138
572,1,0,2,0,0,0.026,0,0,0.026
573,7,3,5,10,92,0.462,3,0,0.996
574,1,0,2,0,1,0.074,0,0,0.074
575,1,0,2,0,5,0.179,0,0,0.179
576,1,0,2,0,35,1.172,0,0,1.172
577,7,3,5,11,46,0.264,3,0,0.605
