 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
99,7,3,5,9,39,0.441,3,0,0.824
100,11,5,7,13,166,1.034,5,0,2.371
101,9,4,6,12,67,0.551,4,0,1.652
102,1,0,2,0,0,0.053,0,0,0.053
103,1,0,2,0,0,0.074,0,0,0.074
104,3,1,3,3,39,0.895,1,0,1.416
105,7,3,5,9,102,0.965,3,0,4.015
106,1,0,2,0,11,0.850,0,0,0.850
107,3,1,3,3,22,0.583,1,0,0.986
108,3,1,3,4,20,0.551,1,0,0.933
109,1,0,2,0,2,0.158,0,0,0.158
110,1,0,2,0,0,0.053,0,0,0.053
111,1,0,2,0,10,0.732,0,0,0.732
112,3,1,3,1,69,1.438,1,0,1.828
113,1,0,2,0,7,0.574,0,0,0.574
114,5,2,4,5,23,0.379,2,0,0.855
115,1,0,2,0,1,0.127,0,0,0.127
116,1,0,2,0,2,0.201,0,0,0.201
117,0,0,1,0,0,0.000,0,0,0.000
118,1,0,2,0,7,0.486,0,0,0.486
119,3,1,3,4,20,0.504,1,0,1.004
120,1,0,2,0,0,0.074,0,0,0.074
121,1,0,2,0,3,0.276,0,0,0.276
122,3,1,3,5,16,0.469,1,0,0.741
123,7,3,5,9,71,0.732,3,0,1.056
124,1,0,2,0,0,0.074,0,0,0.074
125,25,12,14,43,393,1.068,12,0,2.953
126,1,0,2,0,3,0.232,0,0,0.232
127,1,0,2,0,13,0.889,0,0,0.889
128,9,4,6,10,89,0.725,4,0,1.565
129,9,4,6,12,58,0.503,4,0,1.091
130,4,1,4,7,54,0.980,0,1,1.363
131,1,0,2,0,2,0.201,0,0,0.201
132,5,2,4,8,14,0.290,2,0,0.425
133,1,0,2,0,19,1.162,0,0,1.162
134,7,3,5,11,92,0.905,3,0,2.017
135,3,1,3,4,12,0.381,1,0,0.837
136,0,0,1,0,0,0.000,0,0,0.000
137,1,0,2,0,0,0.053,0,0,0.053
138,12,5,8,15,112,0.648,4,1,1.104
139,7,3,5,11,32,0.406,3,0,0.784
140,1,0,2,0,4,0.307,0,0,0.307
141,3,1,3,4,19,0.519,1,0,0.973
142,127,62,64,187,3178,1.765,58,4,7.610
143,9,4,6,13,80,0.657,4,0,1.652
144,8,3,6,12,90,0.790,2,1,1.153
145,3,1,3,1,40,0.871,1,0,1.131
146,19,8,12,33,186,0.713,6,2,2.114
147,7,3,5,8,54,0.561,3,0,0.929
148,17,8,10,24,166,0.706,8,0,1.713
149,7,3,5,11,35,0.413,3,0,1.017
150,1,0,2,0,8,0.517,0,0,0.517
151,1,0,2,0,27,1.692,0,0,1.692
152,3,1,3,3,84,1.808,1,0,2.516
153,1,0,2,0,26,1.661,0,0,1.661
154,1,0,2,0,2,0.180,0,0,0.180
155,1,0,2,0,2,0.158,0,0,0.158
156,1,0,2,0,1,0.127,0,0,0.127
157,1,0,2,0,2,0.180,0,0,0.180
158,0,0,1,0,0,0.000,0,0,0.000
159,5,2,4,5,21,0.359,2,0,0.570
160,0,0,1,0,0,0.000,0,0,0.000
161,1,0,2,0,0,0.053,0,0,0.053
162,1,0,2,0,1,0.149,0,0,0.149
163,39,18,22,67,385,0.715,17,0,1.853
164,3,1,3,3,56,1.310,1,0,2.024
165,1,0,2,0,3,0.254,0,0,0.254
166,1,0,2,0,3,0.276,0,0,0.276
167,1,0,2,0,1,0.105,0,0,0.105
168,3,1,3,3,17,0.444,1,0,0.666
169,7,3,5,11,58,0.593,3,0,0.942
170,1,0,2,0,1,0.105,0,0,0.105
171,7,3,5,9,39,0.409,3,0,0.929
172,1,0,2,0,0,0.053,0,0,0.053
173,5,2,4,7,17,0.330,2,0,0.434
174,1,0,2,0,48,3.255,0,0,3.255
175,3,1,3,3,15,0.416,1,0,0.741
176,1,0,2,0,1,0.105,0,0,0.105
177,1,0,2,0,1,0.127,0,0,0.127
178,1,0,2,0,0,0.074,0,0,0.074
179,1,0,2,0,0,0.053,0,0,0.053
180,1,0,2,0,2,0.180,0,0,0.180
181,3,1,3,1,55,1.134,1,0,1.534
182,9,4,6,13,81,0.641,4,0,1.744
183,9,4,6,12,108,0.820,4,0,1.459
184,1,0,2,0,29,1.862,0,0,1.862
185,5,2,4,8,33,0.516,2,0,0.973
186,9,4,6,12,56,0.489,4,0,0.942
187,1,0,2,0,6,0.456,0,0,0.456
188,0,0,1,0,0,0.000,0,0,0.000
189,0,0,1,0,0,0.000,0,0,0.000
190,1,0,2,0,1,0.149,0,0,0.149
191,1,0,2,0,7,0.574,0,0,0.574
192,0,0,1,0,0,0.000,0,0,0.000
193,0,0,1,0,0,0.000,0,0,0.000
194,1,0,2,0,11,0.762,0,0,0.762
195,1,0,2,0,19,1.205,0,0,1.205
196,1,0,2,0,0,0.074,0,0,0.074
197,17,8,10,26,155,0.677,8,0,1.507
198,1,0,2,0,5,0.425,0,0,0.425
199,1,0,2,0,0,0.074,0,0,0.074
200,8,3,6,14,56,0.569,2,1,1.310
201,3,1,3,1,16,0.399,1,0,0.508
202,7,3,5,10,65,0.644,3,0,1.056
203,8,3,6,13,63,0.557,2,1,0.908
204,4,1,4,5,9,0.278,0,1,0.412
205,1,0,2,0,1,0.127,0,0,0.127
206,1,0,2,0,4,0.307,0,0,0.307
207,3,1,3,1,10,0.257,1,0,0.443
208,1,0,2,0,0,0.074,0,0,0.074
209,19,9,11,27,208,0.754,9,0,2.358
210,1,0,2,0,2,0.180,0,0,0.180
211,1,0,2,0,2,0.201,0,0,0.201
212,1,0,2,0,8,0.583,0,0,0.583
213,1,0,2,0,0,0.074,0,0,0.074
214,1,0,2,0,5,0.381,0,0,0.381
215,7,3,5,12,46,0.535,3,0,0.898
216,1,0,2,0,2,0.158,0,0,0.158
217,4,1,4,8,16,0.445,0,1,0.784
218,0,0,1,0,0,0.000,0,0,0.000
219,0,0,1,0,0,0.000,0,0,0.000
220,1,0,2,0,1,0.105,0,0,0.105
221,1,0,2,0,2,0.158,0,0,0.158
222,0,0,1,0,0,0.000,0,0,0.000
223,1,0,2,0,0,0.053,0,0,0.053
224,1,0,2,0,5,0.425,0,0,0.425
225,0,0,1,0,0,0.000,0,0,0.000
226,7,3,5,10,103,1.033,3,0,2.612
227,1,0,2,0,9,0.570,0,0,0.570
228,1,0,2,0,0,0.074,0,0,0.074
229,1,0,2,0,1,0.105,0,0,0.105
230,1,0,2,0,0,0.053,0,0,0.053
231,3,1,3,1,15,0.381,1,0,0.583
232,23,11,13,32,119,0.402,11,0,1.069
233,1,0,2,0,20,1.323,0,0,1.323
234,3,1,3,3,18,0.491,1,0,0.666
235,5,2,4,5,60,0.820,2,0,2.200
236,15,6,10,24,195,0.907,5,0,1.766
237,1,0,2,0,0,0.074,0,0,0.074
238,0,0,1,0,0,0.000,0,0,0.000
239,0,0,1,0,0,0.000,0,0,0.000
240,1,0,2,0,0,0.053,0,0,0.053
241,3,1,3,3,35,0.803,1,0,0.973
242,3,1,3,4,14,0.380,1,0,0.517
243,1,0,2,0,16,1.004,0,0,1.004
244,1,0,2,0,4,0.329,0,0,0.329
245,37,18,19,51,399,0.738,17,1,2.174
246,1,0,2,0,3,0.254,0,0,0.254
247,1,0,2,0,4,0.307,0,0,0.307
248,7,3,4,6,33,0.346,2,1,0.592
249,8,3,6,16,61,0.584,2,1,1.069
250,1,0,2,0,17,1.035,0,0,1.035
251,6,2,5,8,25,0.381,1,1,0.750
252,3,1,3,3,21,0.500,1,0,0.780
253,1,0,2,0,11,0.784,0,0,0.784
254,0,0,1,0,0,0.000,0,0,0.000
255,1,0,2,0,3,0.254,0,0,0.254
256,1,0,2,0,21,1.463,0,0,1.463
257,3,1,3,4,48,1.090,1,0,1.516
258,1,0,2,0,0,0.053,0,0,0.053
259,1,0,2,0,1,0.127,0,0,0.127
260,3,1,3,4,55,1.205,1,0,2.677
261,3,1,3,5,10,0.327,1,0,0.517
262,7,3,5,10,96,0.926,3,0,1.661
263,1,0,2,0,0,0.053,0,0,0.053
264,0,0,1,0,0,0.000,0,0,0.000
265,5,2,4,7,58,0.817,2,0,2.107
266,1,0,2,0,2,0.180,0,0,0.180
267,1,0,2,0,1,0.127,0,0,0.127
268,0,0,1,0,0,0.000,0,0,0.000
269,5,2,4,8,45,0.656,2,0,1.438
270,1,0,2,0,9,0.635,0,0,0.635
271,1,0,2,0,0,0.074,0,0,0.074
272,0,0,1,0,0,0.000,0,0,0.000
273,3,1,3,4,7,0.276,1,0,0.329
274,1,0,2,0,0,0.074,0,0,0.074
275,54,25,30,95,461,0.632,22,3,2.133
276,1,0,2,0,1,0.105,0,0,0.105
277,1,0,2,0,0,0.053,0,0,0.053
278,1,0,2,0,19,1.380,0,0,1.380
279,1,0,2,0,2,0.223,0,0,0.223
280,1,0,2,0,1,0.149,0,0,0.149
281,3,1,3,3,34,0.822,1,0,1.450
282,1,0,2,0,4,0.329,0,0,0.329
283,0,0,1,0,0,0.000,0,0,0.000
284,7,3,5,9,65,0.643,3,0,2.345
285,1,0,2,0,6,0.412,0,0,0.412
286,1,0,2,0,0,0.053,0,0,0.053
287,1,0,2,0,15,0.951,0,0,0.951
288,1,0,2,0,0,0.074,0,0,0.074
289,1,0,2,0,20,1.214,0,0,1.214
290,0,0,1,0,0,0.000,0,0,0.000
291,1,0,2,0,3,0.276,0,0,0.276
292,1,0,2,0,0,0.074,0,0,0.074
293,1,0,2,0,0,0.053,0,0,0.053
294,1,0,2,0,5,0.338,0,0,0.338
295,4,1,4,6,21,0.497,0,1,0.802
296,0,0,1,0,0,0.000,0,0,0.000
297,12,5,8,15,125,0.752,4,1,1.271
298,0,0,1,0,0,0.000,0,0,0.000
299,1,0,2,0,1,0.127,0,0,0.127
300,1,0,2,0,1,0.127,0,0,0.127
301,1,0,2,0,0,0.074,0,0,0.074
302,1,0,2,0,22,1.385,0,0,1.385
303,1,0,2,0,2,0.201,0,0,0.201
304,1,0,2,0,2,0.180,0,0,0.180
305,5,2,4,5,17,0.307,2,0,0.434
306,1,0,2,0,0,0.053,0,0,0.053
307,1,0,2,0,0,0.074,0,0,0.074
308,1,0,2,0,1,0.105,0,0,0.105
309,1,0,2,0,3,0.232,0,0,0.232
310,1,0,2,0,0,0.074,0,0,0.074
311,1,0,2,0,1,0.105,0,0,0.105
312,5,2,4,8,44,0.636,2,0,1.459
313,1,0,2,0,0,0.074,0,0,0.074
314,3,1,3,3,14,0.406,1,0,0.710
315,1,0,2,0,0,0.074,0,0,0.074
316,1,0,2,0,1,0.149,0,0,0.149
317,11,5,6,14,68,0.458,4,1,1.621
318,9,4,6,12,87,0.689,4,0,1.679
319,1,0,2,0,0,0.053,0,0,0.053
320,1,0,2,0,0,0.053,0,0,0.053
321,0,0,1,0,0,0.000,0,0,0.000
322,7,3,5,7,100,0.927,3,0,1.735
323,5,2,4,7,85,1.127,2,0,2.345
324,1,0,2,0,3,0.232,0,0,0.232
325,1,0,2,0,42,2.547,0,0,2.547
326,3,1,3,3,31,0.741,1,0,1.249
327,0,0,1,0,0,0.000,0,0,0.000
328,4,1,4,7,42,0.794,0,1,1.227
329,1,0,2,0,6,0.368,0,0,0.368
330,1,0,2,0,4,0.285,0,0,0.285
331,3,1,3,4,53,1.188,1,0,1.552
332,5,2,4,6,60,0.855,2,0,1.354
333,1,0,2,0,37,2.327,0,0,2.327
334,1,0,2,0,1,0.149,0,0,0.149
335,1,0,2,0,6,0.434,0,0,0.434
336,0,0,1,0,0,0.000,0,0,0.000
337,7,3,5,9,78,0.789,3,0,1.205
338,1,0,2,0,14,0.964,0,0,0.964
339,1,0,2,0,4,0.285,0,0,0.285
340,1,0,2,0,2,0.158,0,0,0.158
341,5,2,4,4,36,0.506,2,0,0.995
342,1,0,2,0,0,0.053,0,0,0.053
343,5,2,4,7,114,1.517,2,0,2.383
344,3,1,3,3,10,0.299,1,0,0.517
345,1,0,2,0,6,0.412,0,0,0.412
346,15,7,9,19,203,0.909,7,0,2.020
347,27,12,16,38,270,0.713,10,2,1.499
348,1,0,2,0,5,0.316,0,0,0.316
349,11,5,7,15,118,0.746,5,0,2.236
350,1,0,2,0,1,0.105,0,0,0.105
351,1,0,2,0,2,0.201,0,0,0.201
352,1,0,2,0,1,0.127,0,0,0.127
353,1,0,2,0,6,0.456,0,0,0.456
354,0,0,1,0,0,0.000,0,0,0.000
355,5,2,4,7,39,0.597,2,0,1.144
356,7,3,4,6,119,1.154,2,1,3.115
357,7,3,5,7,71,0.732,3,0,1.029
358,0,0,1,0,0,0.000,0,0,0.000
359,1,0,2,0,7,0.552,0,0,0.552
360,1,0,2,0,15,1.017,0,0,1.017
361,1,0,2,0,3,0.254,0,0,0.254
362,1,0,2,0,1,0.127,0,0,0.127
363,5,2,4,6,81,1.089,2,0,1.552
364,1,0,2,0,0,0.053,0,0,0.053
365,3,1,3,1,34,0.744,1,0,0.886
366,3,1,2,2,11,0.282,0,1,0.486
367,1,0,2,0,14,0.877,0,0,0.877
368,1,0,2,0,9,0.635,0,0,0.635
369,13,6,8,23,106,0.592,6,0,1.122
370,6,2,5,10,71,0.872,1,1,1.301
371,13,6,8,19,84,0.503,6,0,1.122
372,11,5,7,14,92,0.608,5,0,1.091
373,1,0,2,0,2,0.201,0,0,0.201
374,5,2,4,2,70,0.894,2,0,2.200
375,1,0,2,0,3,0.254,0,0,0.254
376,22,10,13,33,233,0.762,9,1,2.169
377,1,0,2,0,3,0.276,0,0,0.276
378,3,1,3,4,8,0.282,1,0,0.359
379,1,0,2,0,10,0.710,0,0,0.710
380,3,1,3,4,25,0.628,1,0,0.815
381,1,0,2,0,3,0.254,0,0,0.254
382,12,5,8,20,88,0.553,4,1,1.683
383,3,1,2,2,28,0.624,0,1,1.490
384,1,0,2,0,1,0.105,0,0,0.105
385,1,0,2,0,0,0.074,0,0,0.074
386,0,0,1,0,0,0.000,0,0,0.000
387,10,4,7,14,100,0.710,3,1,1.380
388,0,0,1,0,0,0.000,0,0,0.000
389,1,0,2,0,31,1.968,0,0,1.968
390,1,0,2,0,8,0.539,0,0,0.539
391,1,0,2,0,6,0.477,0,0,0.477
392,1,0,2,0,7,0.552,0,0,0.552
393,5,2,4,4,113,1.508,2,0,3.663
394,5,2,4,6,15,0.290,2,0,0.539
395,4,1,4,6,25,0.519,0,1,0.877
396,1,0,2,0,19,1.227,0,0,1.227
397,1,0,2,0,1,0.127,0,0,0.127
398,5,2,4,4,21,0.371,2,0,0.732
399,1,0,2,0,24,1.621,0,0,1.621
400,3,1,3,4,73,1.586,1,0,2.156
401,3,1,3,1,17,0.445,1,0,0.583
402,0,0,1,0,0,0.000,0,0,0.000
403,3,1,3,3,26,0.617,1,0,0.802
404,1,0,2,0,0,0.074,0,0,0.074
405,3,1,3,3,11,0.317,1,0,0.486
406,29,13,17,49,236,0.600,11,2,1.604
407,1,0,2,0,1,0.127,0,0,0.127
408,1,0,2,0,0,0.053,0,0,0.053
409,1,0,2,0,0,0.053,0,0,0.053
410,1,0,2,0,1,0.105,0,0,0.105
411,1,0,2,0,0,0.074,0,0,0.074
412,1,0,2,0,6,0.434,0,0,0.434
413,1,0,2,0,6,0.368,0,0,0.368
414,3,1,3,1,50,1.191,1,0,1.866
415,0,0,1,0,0,0.000,0,0,0.000
416,1,0,2,0,5,0.381,0,0,0.381
417,4,1,4,7,36,0.695,0,1,1.034
418,8,2,7,10,103,0.961,0,1,2.212
419,10,4,7,14,100,0.734,3,1,1.530
420,0,0,1,0,0,0.000,0,0,0.000
421,1,0,2,0,2,0.201,0,0,0.201
422,1,0,2,0,0,0.074,0,0,0.074
423,1,0,2,0,1,0.105,0,0,0.105
424,1,0,2,0,3,0.211,0,0,0.211
425,1,0,2,0,0,0.053,0,0,0.053
426,1,0,2,0,7,0.486,0,0,0.486
427,5,1,5,10,74,1.130,0,0,1.385
428,10,4,7,14,88,0.619,3,1,1.122
429,1,0,2,0,3,0.211,0,0,0.211
430,5,2,4,7,31,0.526,2,0,1.200
431,7,3,5,8,81,0.818,3,0,1.174
432,1,0,2,0,5,0.359,0,0,0.359
433,1,0,2,0,0,0.074,0,0,0.074
434,1,0,2,0,2,0.201,0,0,0.201
435,1,0,2,0,0,0.074,0,0,0.074
436,0,0,1,0,0,0.000,0,0,0.000
437,3,1,3,3,19,0.486,1,0,0.539
438,1,0,2,0,19,1.227,0,0,1.227
439,1,0,2,0,5,0.359,0,0,0.359
440,8,3,6,11,44,0.413,2,1,0.938
441,3,1,3,4,1,0.152,1,0,0.201
442,1,0,2,0,0,0.053,0,0,0.053
443,8,3,6,14,55,0.557,2,1,0.784
444,1,0,2,0,0,0.074,0,0,0.074
445,1,0,2,0,0,0.074,0,0,0.074
446,0,0,1,0,0,0.000,0,0,0.000
447,1,0,2,0,0,0.053,0,0,0.053
