 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
438,8,3,6,13,98,0.854,2,1,1.494
439,3,1,3,3,19,0.479,1,0,0.771
440,1,0,2,0,1,0.149,0,0,0.149
441,11,5,7,11,118,0.750,5,0,1.608
442,1,0,2,0,1,0.127,0,0,0.127
443,0,0,1,0,0,0.000,0,0,0.000
444,7,3,5,8,56,0.562,3,0,1.713
445,1,0,2,0,0,0.074,0,0,0.074
446,1,0,2,0,3,0.232,0,0,0.232
447,7,3,5,11,74,0.768,3,0,1.463
448,3,1,3,1,33,0.799,1,0,0.880
449,10,4,7,19,81,0.609,3,1,1.131
450,8,3,6,13,125,1.107,2,1,2.371
451,1,0,2,0,15,0.973,0,0,0.973
452,21,10,12,27,234,0.783,10,0,2.523
453,1,0,2,0,1,0.105,0,0,0.105
454,1,0,2,0,5,0.316,0,0,0.316
455,1,0,2,0,0,0.074,0,0,0.074
456,1,0,2,0,54,3.309,0,0,3.309
457,3,1,2,2,3,0.127,0,1,0.180
458,3,1,3,3,0,0.102,1,0,0.127
459,1,0,2,0,6,0.499,0,0,0.499
460,1,0,2,0,8,0.604,0,0,0.604
461,3,1,3,1,26,0.611,1,0,0.908
462,1,0,2,0,1,0.127,0,0,0.127
463,0,0,1,0,0,0.000,0,0,0.000
464,1,0,2,0,0,0.053,0,0,0.053
465,0,0,1,0,0,0.000,0,0,0.000
466,1,0,2,0,2,0.223,0,0,0.223
467,3,1,3,4,15,0.397,1,0,0.750
468,9,4,6,14,132,0.990,4,0,1.701
469,1,0,2,0,16,1.069,0,0,1.069
470,1,0,2,0,2,0.180,0,0,0.180
471,5,2,4,7,41,0.627,2,0,1.310
472,3,1,3,3,27,0.627,1,0,1.183
473,5,2,4,7,79,1.101,2,0,1.481
474,1,0,2,0,1,0.127,0,0,0.127
475,1,0,2,0,5,0.403,0,0,0.403
476,23,10,14,36,263,0.812,8,2,1.998
477,1,0,2,0,1,0.149,0,0,0.149
478,5,2,4,7,38,0.558,2,0,1.004
479,3,1,3,4,31,0.758,1,0,1.407
480,1,0,2,0,23,1.416,0,0,1.416
481,15,7,9,24,155,0.761,7,0,1.779
482,3,1,3,1,32,0.709,1,0,0.951
483,1,0,2,0,1,0.105,0,0,0.105
484,0,0,1,0,0,0.000,0,0,0.000
485,1,0,2,0,3,0.254,0,0,0.254
486,12,4,9,19,159,0.978,2,1,2.252
487,1,0,2,0,9,0.723,0,0,0.723
488,1,0,2,0,0,0.053,0,0,0.053
489,1,0,2,0,0,0.053,0,0,0.053
490,1,0,2,0,1,0.105,0,0,0.105
491,3,1,3,4,25,0.602,1,0,1.289
492,1,0,2,0,12,0.728,0,0,0.728
493,1,0,2,0,6,0.434,0,0,0.434
494,1,0,2,0,1,0.127,0,0,0.127
495,1,0,2,0,8,0.517,0,0,0.517
496,1,0,2,0,9,0.679,0,0,0.679
497,1,0,2,0,1,0.127,0,0,0.127
498,3,1,3,3,11,0.346,1,0,0.635
499,1,0,2,0,1,0.127,0,0,0.127
500,1,0,2,0,0,0.074,0,0,0.074
501,1,0,2,0,0,0.053,0,0,0.053
502,1,0,2,0,25,1.543,0,0,1.543
503,0,0,1,0,0,0.000,0,0,0.000
504,9,4,6,16,120,0.961,4,0,1.879
505,1,0,2,0,3,0.276,0,0,0.276
506,5,2,4,7,37,0.570,2,0,1.017
507,5,2,4,7,59,0.860,2,0,1.047
508,1,0,2,0,1,0.127,0,0,0.127
509,1,0,2,0,3,0.254,0,0,0.254
510,1,0,2,0,5,0.381,0,0,0.381
511,1,0,2,0,4,0.329,0,0,0.329
512,1,0,2,0,0,0.053,0,0,0.053
513,1,0,2,0,13,0.911,0,0,0.911
514,1,0,2,0,18,1.087,0,0,1.087
515,7,3,5,11,77,0.744,3,0,2.060
516,3,1,3,4,12,0.364,1,0,0.626
517,13,6,8,19,130,0.708,6,0,2.625
518,1,0,2,0,5,0.359,0,0,0.359
519,5,2,4,5,28,0.462,2,0,0.784
520,7,3,5,7,65,0.670,3,0,1.398
521,3,1,3,4,26,0.660,1,0,0.837
522,7,3,5,9,42,0.490,3,0,0.998
523,1,0,2,0,10,0.644,0,0,0.644
524,1,0,2,0,1,0.127,0,0,0.127
525,3,1,3,3,47,1.036,1,0,1.398
526,1,0,2,0,0,0.053,0,0,0.053
527,1,0,2,0,14,0.920,0,0,0.920
528,3,1,3,3,17,0.459,1,0,0.732
529,0,0,1,0,0,0.000,0,0,0.000
530,1,0,2,0,3,0.276,0,0,0.276
531,1,0,2,0,7,0.486,0,0,0.486
532,16,7,10,26,196,0.860,6,1,2.156
533,1,0,2,0,0,0.074,0,0,0.074
534,1,0,2,0,5,0.359,0,0,0.359
535,1,0,2,0,0,0.053,0,0,0.053
536,13,6,8,17,183,0.980,6,0,2.621
537,1,0,2,0,7,0.443,0,0,0.443
538,3,1,3,1,57,1.220,1,0,1.713
539,1,0,2,0,1,0.149,0,0,0.149
540,0,0,1,0,0,0.000,0,0,0.000
541,16,7,10,23,148,0.668,6,1,1.289
542,1,0,2,0,2,0.201,0,0,0.201
543,3,1,3,1,38,0.807,1,0,1.911
544,1,0,2,0,0,0.074,0,0,0.074
545,11,5,7,17,125,0.785,5,0,1.661
546,0,0,1,0,0,0.000,0,0,0.000
547,3,1,3,3,14,0.391,1,0,0.465
548,1,0,2,0,1,0.127,0,0,0.127
549,1,0,2,0,1,0.149,0,0,0.149
550,3,1,3,1,41,0.895,1,0,1.047
551,1,0,2,0,12,0.880,0,0,0.880
552,0,0,1,0,0,0.000,0,0,0.000
553,1,0,2,0,3,0.276,0,0,0.276
554,1,0,2,0,15,0.973,0,0,0.973
555,5,2,4,8,32,0.475,2,0,0.982
556,3,1,3,3,28,0.673,1,0,1.069
557,1,0,2,0,0,0.053,0,0,0.053
558,5,2,4,7,60,0.842,2,0,2.265
559,1,0,2,0,3,0.232,0,0,0.232
560,14,6,9,19,139,0.696,5,1,1.468
561,1,0,2,0,5,0.403,0,0,0.403
562,1,0,2,0,1,0.127,0,0,0.127
563,1,0,2,0,12,0.815,0,0,0.815
564,1,0,2,0,3,0.232,0,0,0.232
565,7,3,5,6,167,1.571,3,0,4.080
566,0,0,1,0,0,0.000,0,0,0.000
567,3,1,3,3,31,0.762,1,0,1.280
568,1,0,2,0,1,0.105,0,0,0.105
569,1,0,2,0,2,0.223,0,0,0.223
570,1,0,2,0,5,0.381,0,0,0.381
571,1,0,2,0,0,0.053,0,0,0.053
572,1,0,2,0,0,0.053,0,0,0.053
573,4,1,4,8,39,0.797,0,1,1.196
574,1,0,2,0,2,0.201,0,0,0.201
575,1,0,2,0,0,0.074,0,0,0.074
576,9,4,6,15,110,0.816,4,0,1.447
577,1,0,2,0,1,0.127,0,0,0.127
