 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
125,3,1,3,4,6,0.127,1,0,0.205
126,1,0,2,0,5,0.190,0,0,0.190
127,1,0,2,0,22,0.755,0,0,0.755
128,27,12,16,45,420,0.569,10,2,1.500
129,56,26,31,87,1172,0.704,23,3,3.069
130,1,0,2,0,0,0.026,0,0,0.026
131,3,1,3,4,32,0.401,1,0,0.576
132,7,3,5,12,83,0.450,3,0,0.878
133,1,0,2,0,0,0.026,0,0,0.026
134,5,2,4,8,25,0.221,2,0,0.306
135,3,1,3,1,78,0.882,1,0,1.495
136,3,1,3,4,30,0.362,1,0,0.716
137,3,1,3,3,97,1.015,1,0,2.486
138,1,0,2,0,2,0.100,0,0,0.100
139,1,0,2,0,1,0.063,0,0,0.063
140,3,1,3,4,16,0.232,1,0,0.369
141,0,0,1,0,0,0.000,0,0,0.000
142,8,3,6,13,75,0.367,2,1,0.871
143,1,0,2,0,1,0.063,0,0,0.063
144,5,2,4,4,53,0.371,2,0,0.537
145,1,0,2,0,1,0.063,0,0,0.063
146,1,0,2,0,24,0.754,0,0,0.754
147,0,0,1,0,0,0.000,0,0,0.000
148,1,0,2,0,0,0.026,0,0,0.026
149,1,0,2,0,0,0.026,0,0,0.026
150,1,0,2,0,31,0.991,0,0,0.991
151,34,16,19,45,664,0.670,15,1,2.419
152,24,11,13,39,396,0.559,9,2,1.853
153,3,1,2,2,7,0.102,0,1,0.227
154,1,0,2,0,2,0.079,0,0,0.079
155,1,0,2,0,12,0.395,0,0,0.395
156,13,6,8,18,135,0.382,6,0,0.764
157,1,0,2,0,5,0.190,0,0,0.190
158,1,0,2,0,0,0.026,0,0,0.026
159,27,13,15,41,381,0.508,13,0,0.899
160,1,0,2,0,0,0.026,0,0,0.026
161,1,0,2,0,0,0.026,0,0,0.026
162,1,0,2,0,5,0.190,0,0,0.190
163,1,0,2,0,3,0.127,0,0,0.127
164,1,0,2,0,6,0.216,0,0,0.216
165,1,0,2,0,2,0.090,0,0,0.090
166,1,0,2,0,1,0.063,0,0,0.063
167,5,2,4,7,21,0.179,2,0,0.284
168,3,1,3,1,19,0.221,1,0,0.332
169,1,0,2,0,0,0.026,0,0,0.026
170,5,2,4,6,82,0.540,2,0,0.915
171,1,0,2,0,8,0.258,0,0,0.258
172,1,0,2,0,11,0.358,0,0,0.358
173,8,3,6,15,37,0.219,2,1,0.411
174,0,0,1,0,0,0.000,0,0,0.000
175,1,0,2,0,3,0.127,0,0,0.127
176,1,0,2,0,0,0.026,0,0,0.026
177,1,0,2,0,0,0.026,0,0,0.026
178,1,0,2,0,3,0.127,0,0,0.127
179,3,1,3,4,84,0.894,1,0,1.241
180,1,0,2,0,0,0.026,0,0,0.026
181,1,0,2,0,24,0.786,0,0,0.786
182,1,0,2,0,2,0.090,0,0,0.090
183,3,1,3,4,64,0.699,1,0,0.812
184,1,0,2,0,1,0.052,0,0,0.052
185,1,0,2,0,1,0.063,0,0,0.063
186,1,0,2,0,4,0.153,0,0,0.153
187,3,1,3,3,4,0.097,1,0,0.127
188,1,0,2,0,10,0.365,0,0,0.365
189,5,2,4,8,25,0.211,2,0,0.321
