 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
173,1,0,2,0,40,1.217,0,0,1.217
174,1,0,2,0,0,0.037,0,0,0.037
175,3,1,3,3,3,0.081,1,0,0.116
176,1,0,2,0,0,0.026,0,0,0.026
177,5,2,4,4,38,0.264,2,0,0.395
178,1,0,2,0,0,0.026,0,0,0.026
179,3,1,3,3,42,0.480,1,0,0.590
180,1,0,2,0,10,0.332,0,0,0.332
181,1,0,2,0,17,0.592,0,0,0.592
182,1,0,2,0,2,0.100,0,0,0.100
183,7,3,5,10,106,0.519,3,0,1.018
184,3,1,3,3,46,0.515,1,0,0.686
185,1,0,2,0,0,0.026,0,0,0.026
186,1,0,2,0,6,0.249,0,0,0.249
187,1,0,2,0,0,0.037,0,0,0.037
188,3,1,3,4,23,0.326,1,0,0.413
189,1,0,2,0,5,0.201,0,0,0.201
190,1,0,2,0,25,0.758,0,0,0.758
191,3,1,3,3,13,0.175,1,0,0.363
192,1,0,2,0,2,0.100,0,0,0.100
193,1,0,2,0,12,0.384,0,0,0.384
194,1,0,2,0,8,0.301,0,0,0.301
195,11,5,7,17,74,0.260,5,0,0.507
196,9,4,6,13,201,0.770,4,0,2.717
197,1,0,2,0,32,1.018,0,0,1.018
198,1,0,2,0,6,0.238,0,0,0.238
199,6,2,5,9,82,0.494,1,1,0.854
200,27,13,15,34,416,0.521,13,0,1.646
201,1,0,2,0,10,0.321,0,0,0.321
202,3,1,3,3,46,0.493,1,0,0.747
203,1,0,2,0,23,0.792,0,0,0.792
204,1,0,2,0,0,0.026,0,0,0.026
205,3,1,3,1,28,0.314,1,0,0.548
206,1,0,2,0,1,0.063,0,0,0.063
207,1,0,2,0,0,0.037,0,0,0.037
208,1,0,2,0,14,0.448,0,0,0.448
209,1,0,2,0,6,0.205,0,0,0.205
210,1,0,2,0,5,0.201,0,0,0.201
211,1,0,2,0,4,0.142,0,0,0.142
212,1,0,2,0,7,0.242,0,0,0.242
213,3,1,3,3,41,0.485,1,0,0.854
214,1,0,2,0,6,0.216,0,0,0.216
215,1,0,2,0,2,0.090,0,0,0.090
216,1,0,2,0,19,0.644,0,0,0.644
217,1,0,2,0,0,0.026,0,0,0.026
218,1,0,2,0,5,0.201,0,0,0.201
219,1,0,2,0,0,0.037,0,0,0.037
220,1,0,2,0,0,0.037,0,0,0.037
221,1,0,2,0,9,0.306,0,0,0.306
222,1,0,2,0,2,0.100,0,0,0.100
223,17,8,10,25,331,0.659,8,0,1.304
224,1,0,2,0,4,0.164,0,0,0.164
225,1,0,2,0,12,0.363,0,0,0.363
226,1,0,2,0,5,0.179,0,0,0.179
227,1,0,2,0,1,0.063,0,0,0.063
228,5,2,4,7,79,0.525,2,0,1.105
229,1,0,2,0,69,2.151,0,0,2.151
230,1,0,2,0,3,0.116,0,0,0.116
231,1,0,2,0,0,0.037,0,0,0.037
232,1,0,2,0,1,0.063,0,0,0.063
233,1,0,2,0,0,0.037,0,0,0.037
234,3,1,3,3,39,0.461,1,0,0.622
235,1,0,2,0,0,0.026,0,0,0.026
236,1,0,2,0,3,0.127,0,0,0.127
237,1,0,2,0,0,0.026,0,0,0.026
238,1,0,2,0,0,0.037,0,0,0.037
239,1,0,2,0,4,0.153,0,0,0.153
240,1,0,2,0,7,0.232,0,0,0.232
241,0,0,1,0,0,0.000,0,0,0.000
242,1,0,2,0,0,0.037,0,0,0.037
243,1,0,2,0,1,0.052,0,0,0.052
244,1,0,2,0,0,0.026,0,0,0.026
245,3,1,3,3,55,0.612,1,0,0.806
246,1,0,2,0,2,0.079,0,0,0.079
247,3,1,2,2,5,0.084,0,1,0.190
248,0,0,1,0,0,0.000,0,0,0.000
249,1,0,2,0,14,0.426,0,0,0.426
250,3,1,3,4,36,0.469,1,0,0.517
251,5,2,4,6,54,0.393,2,0,1.188
252,1,0,2,0,2,0.090,0,0,0.090
253,1,0,2,0,0,0.026,0,0,0.026
254,3,1,3,1,12,0.169,1,0,0.369
255,1,0,2,0,7,0.242,0,0,0.242
256,0,0,1,0,0,0.000,0,0,0.000
257,1,0,2,0,3,0.148,0,0,0.148
258,1,0,2,0,1,0.052,0,0,0.052
259,3,1,3,3,35,0.404,1,0,0.880
260,0,0,1,0,0,0.000,0,0,0.000
261,1,0,2,0,7,0.253,0,0,0.253
262,1,0,2,0,0,0.026,0,0,0.026
263,0,0,1,0,0,0.000,0,0,0.000
264,1,0,2,0,26,0.849,0,0,0.849
265,1,0,2,0,4,0.164,0,0,0.164
266,1,0,2,0,0,0.037,0,0,0.037
267,1,0,2,0,13,0.422,0,0,0.422
268,1,0,2,0,29,0.928,0,0,0.928
269,3,1,3,4,95,1.010,1,0,1.817
270,1,0,2,0,3,0.127,0,0,0.127
271,1,0,2,0,0,0.026,0,0,0.026
272,3,1,3,4,5,0.114,1,0,0.175
273,1,0,2,0,0,0.037,0,0,0.037
274,1,0,2,0,5,0.212,0,0,0.212
275,5,2,4,8,52,0.397,2,0,0.533
276,1,0,2,0,7,0.264,0,0,0.264
277,1,0,2,0,43,1.339,0,0,1.339
278,1,0,2,0,13,0.378,0,0,0.378
279,1,0,2,0,23,0.771,0,0,0.771
280,9,4,6,6,77,0.307,4,0,0.524
281,1,0,2,0,5,0.190,0,0,0.190
282,12,5,8,21,170,0.499,4,1,0.937
283,1,0,2,0,5,0.190,0,0,0.190
284,28,13,16,44,492,0.586,12,1,1.826
285,3,1,3,4,39,0.462,1,0,0.612
286,0,0,1,0,0,0.000,0,0,0.000
287,1,0,2,0,8,0.269,0,0,0.269
288,1,0,2,0,4,0.131,0,0,0.131
289,1,0,2,0,5,0.179,0,0,0.179
290,1,0,2,0,0,0.026,0,0,0.026
291,1,0,2,0,2,0.090,0,0,0.090
292,23,11,13,39,298,0.458,11,0,1.112
293,6,2,5,7,26,0.180,1,1,0.317
294,1,0,2,0,17,0.537,0,0,0.537
295,0,0,1,0,0,0.000,0,0,0.000
296,3,1,3,4,8,0.141,1,0,0.242
297,1,0,2,0,0,0.026,0,0,0.026
298,1,0,2,0,1,0.052,0,0,0.052
299,1,0,2,0,5,0.201,0,0,0.201
300,4,1,4,7,1,0.094,0,1,0.142
301,1,0,2,0,0,0.037,0,0,0.037
302,1,0,2,0,0,0.026,0,0,0.026
303,1,0,2,0,1,0.063,0,0,0.063
304,1,0,2,0,8,0.290,0,0,0.290
305,1,0,2,0,3,0.138,0,0,0.138
306,3,1,3,3,34,0.392,1,0,0.758
307,5,2,4,6,31,0.246,2,0,0.439
308,0,0,1,0,0,0.000,0,0,0.000
309,1,0,2,0,0,0.037,0,0,0.037
310,0,0,1,0,0,0.000,0,0,0.000
311,1,0,2,0,4,0.185,0,0,0.185
312,1,0,2,0,0,0.026,0,0,0.026
313,1,0,2,0,2,0.100,0,0,0.100
314,1,0,2,0,5,0.190,0,0,0.190
315,7,3,5,12,109,0.534,3,0,1.223
316,1,0,2,0,3,0.127,0,0,0.127
317,7,3,5,9,129,0.608,3,0,1.125
318,3,1,3,3,32,0.360,1,0,0.627
319,0,0,1,0,0,0.000,0,0,0.000
320,1,0,2,0,4,0.142,0,0,0.142
321,3,1,3,4,50,0.584,1,0,0.860
322,1,0,2,0,0,0.037,0,0,0.037
323,5,2,4,4,52,0.366,2,0,0.544
324,1,0,2,0,11,0.413,0,0,0.413
325,7,3,5,8,36,0.194,3,0,0.417
326,3,1,3,1,38,0.402,1,0,0.610
327,1,0,2,0,14,0.459,0,0,0.459
328,1,0,2,0,5,0.179,0,0,0.179
329,1,0,2,0,19,0.633,0,0,0.633
330,1,0,2,0,2,0.090,0,0,0.090
331,1,0,2,0,1,0.052,0,0,0.052
332,1,0,2,0,1,0.063,0,0,0.063
333,1,0,2,0,17,0.494,0,0,0.494
334,1,0,2,0,3,0.116,0,0,0.116
335,3,1,3,4,3,0.093,1,0,0.127
336,3,1,3,1,54,0.600,1,0,1.177
337,1,0,2,0,5,0.179,0,0,0.179
338,3,1,3,4,45,0.526,1,0,1.155
339,1,0,2,0,13,0.443,0,0,0.443
340,3,1,3,3,34,0.377,1,0,0.668
341,1,0,2,0,0,0.037,0,0,0.037
342,1,0,2,0,7,0.264,0,0,0.264
343,3,1,3,3,8,0.125,1,0,0.221
344,1,0,2,0,2,0.100,0,0,0.100
345,1,0,2,0,2,0.090,0,0,0.090
346,1,0,2,0,6,0.227,0,0,0.227
347,3,1,3,1,34,0.367,1,0,0.858
348,1,0,2,0,2,0.090,0,0,0.090
349,4,1,4,6,58,0.512,0,1,0.780
350,1,0,2,0,3,0.127,0,0,0.127
351,1,0,2,0,2,0.079,0,0,0.079
352,1,0,2,0,6,0.238,0,0,0.238
353,0,0,1,0,0,0.000,0,0,0.000
354,1,0,2,0,11,0.358,0,0,0.358
355,1,0,2,0,2,0.090,0,0,0.090
