 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
578,1,0,2,0,15,1.017,0,0,1.017
579,5,2,4,5,40,0.548,2,0,1.109
580,1,0,2,0,28,1.897,0,0,1.897
581,1,0,2,0,0,0.074,0,0,0.074
582,5,2,4,6,49,0.709,2,0,1.450
583,1,0,2,0,24,1.556,0,0,1.556
584,3,1,3,1,13,0.378,1,0,0.552
585,5,2,4,7,60,0.890,2,0,1.135
586,1,0,2,0,2,0.201,0,0,0.201
587,9,4,6,15,33,0.324,4,0,0.675
588,1,0,2,0,4,0.307,0,0,0.307
589,1,0,2,0,0,0.053,0,0,0.053
590,1,0,2,0,0,0.074,0,0,0.074
591,1,0,2,0,1,0.105,0,0,0.105
592,0,0,1,0,0,0.000,0,0,0.000
593,0,0,1,0,0,0.000,0,0,0.000
594,3,1,3,1,27,0.657,1,0,0.986
595,11,5,7,18,104,0.669,5,0,1.285
596,1,0,2,0,4,0.329,0,0,0.329
597,1,0,2,0,0,0.074,0,0,0.074
598,1,0,2,0,8,0.561,0,0,0.561
599,1,0,2,0,10,0.644,0,0,0.644
600,1,0,2,0,3,0.232,0,0,0.232
601,5,2,4,4,22,0.337,2,0,0.688
602,1,0,2,0,8,0.626,0,0,0.626
603,1,0,2,0,0,0.053,0,0,0.053
604,6,2,5,10,47,0.632,1,1,1.183
605,1,0,2,0,4,0.307,0,0,0.307
606,1,0,2,0,35,2.265,0,0,2.265
607,3,1,3,4,9,0.275,1,0,0.412
608,1,0,2,0,7,0.530,0,0,0.530
609,1,0,2,0,2,0.201,0,0,0.201
610,1,0,2,0,7,0.508,0,0,0.508
611,3,1,3,3,20,0.519,1,0,0.855
612,1,0,2,0,2,0.158,0,0,0.158
613,3,1,3,4,31,0.765,1,0,1.385
614,1,0,2,0,9,0.614,0,0,0.614
615,5,2,4,6,20,0.343,2,0,0.552
616,1,0,2,0,9,0.570,0,0,0.570
617,1,0,2,0,0,0.074,0,0,0.074
618,1,0,2,0,8,0.539,0,0,0.539
619,3,1,3,4,11,0.324,1,0,0.465
620,1,0,2,0,3,0.276,0,0,0.276
621,1,0,2,0,13,0.889,0,0,0.889
622,3,1,3,4,16,0.466,1,0,0.784
623,3,1,3,3,34,0.793,1,0,0.880
624,1,0,2,0,1,0.149,0,0,0.149
625,9,4,5,12,80,0.635,3,1,2.962
626,1,0,2,0,17,1.122,0,0,1.122
627,1,0,2,0,13,0.846,0,0,0.846
628,13,6,8,17,155,0.822,6,0,1.657
629,5,2,4,7,40,0.571,2,0,0.951
630,1,0,2,0,5,0.338,0,0,0.338
631,5,2,4,5,48,0.619,2,0,0.973
632,0,0,1,0,0,0.000,0,0,0.000
633,3,1,3,4,18,0.476,1,0,0.710
634,3,1,3,5,40,0.963,1,0,1.407
635,3,1,3,4,5,0.215,1,0,0.359
636,1,0,2,0,0,0.074,0,0,0.074
637,1,0,2,0,3,0.276,0,0,0.276
638,1,0,2,0,4,0.329,0,0,0.329
639,1,0,2,0,1,0.127,0,0,0.127
640,5,2,4,6,48,0.672,2,0,1.026
641,5,2,4,9,40,0.600,2,0,1.574
642,5,2,4,5,53,0.720,2,0,2.147
643,1,0,2,0,5,0.403,0,0,0.403
644,3,1,3,4,23,0.564,1,0,0.898
645,1,0,2,0,1,0.105,0,0,0.105
646,1,0,2,0,8,0.561,0,0,0.561
647,0,0,1,0,0,0.000,0,0,0.000
648,1,0,2,0,5,0.403,0,0,0.403
649,0,0,1,0,0,0.000,0,0,0.000
650,1,0,2,0,0,0.074,0,0,0.074
651,7,3,5,9,67,0.662,3,0,1.595
652,5,2,4,7,45,0.638,2,0,1.276
653,1,0,2,0,11,0.719,0,0,0.719
654,3,1,3,4,17,0.451,1,0,0.583
655,12,5,8,18,117,0.696,4,1,1.971
656,1,0,2,0,8,0.539,0,0,0.539
657,4,1,4,6,10,0.294,0,1,0.390
658,1,0,2,0,0,0.053,0,0,0.053
659,1,0,2,0,1,0.105,0,0,0.105
660,1,0,2,0,2,0.201,0,0,0.201
661,1,0,2,0,5,0.425,0,0,0.425
662,1,0,2,0,7,0.552,0,0,0.552
663,1,0,2,0,1,0.149,0,0,0.149
664,3,1,3,3,14,0.384,1,0,0.824
665,1,0,2,0,1,0.127,0,0,0.127
666,1,0,2,0,1,0.149,0,0,0.149
667,1,0,2,0,0,0.074,0,0,0.074
668,1,0,2,0,13,0.846,0,0,0.846
669,1,0,2,0,0,0.074,0,0,0.074
670,1,0,2,0,6,0.456,0,0,0.456
671,1,0,2,0,8,0.539,0,0,0.539
672,1,0,2,0,4,0.329,0,0,0.329
673,1,0,2,0,4,0.307,0,0,0.307
674,1,0,2,0,1,0.127,0,0,0.127
675,1,0,2,0,0,0.053,0,0,0.053
676,1,0,2,0,1,0.149,0,0,0.149
677,1,0,2,0,3,0.254,0,0,0.254
678,1,0,2,0,4,0.285,0,0,0.285
679,0,0,1,0,0,0.000,0,0,0.000
680,1,0,2,0,0,0.053,0,0,0.053
