 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
173,24,11,14,39,335,0.487,10,1,1.219
174,1,0,2,0,1,0.052,0,0,0.052
175,1,0,2,0,3,0.116,0,0,0.116
176,1,0,2,0,0,0.026,0,0,0.026
177,1,0,2,0,18,0.553,0,0,0.553
178,19,9,11,27,370,0.658,9,0,1.905
179,1,0,2,0,11,0.380,0,0,0.380
180,1,0,2,0,2,0.100,0,0,0.100
181,1,0,2,0,0,0.026,0,0,0.026
182,3,1,3,3,23,0.277,1,0,0.653
183,3,1,3,1,26,0.311,1,0,0.581
184,19,9,11,24,203,0.386,9,0,1.142
185,1,0,2,0,9,0.306,0,0,0.306
186,27,13,15,33,397,0.515,13,0,2.267
187,3,1,3,1,25,0.274,1,0,0.516
188,1,0,2,0,0,0.037,0,0,0.037
189,1,0,2,0,1,0.063,0,0,0.063
190,3,1,3,1,26,0.311,1,0,0.454
191,5,2,4,7,33,0.273,2,0,0.555
192,3,1,3,4,34,0.395,1,0,0.891
193,1,0,2,0,2,0.100,0,0,0.100
194,5,2,4,7,62,0.433,2,0,0.638
195,1,0,2,0,0,0.037,0,0,0.037
196,1,0,2,0,15,0.517,0,0,0.517
197,1,0,2,0,9,0.349,0,0,0.349
198,4,1,4,4,7,0.132,0,1,0.253
199,1,0,2,0,18,0.629,0,0,0.629
200,4,1,4,5,8,0.138,0,1,0.172
201,1,0,2,0,3,0.138,0,0,0.138
202,1,0,2,0,3,0.105,0,0,0.105
203,1,0,2,0,11,0.369,0,0,0.369
204,3,1,3,3,6,0.107,1,0,0.116
205,1,0,2,0,1,0.063,0,0,0.063
206,1,0,2,0,22,0.734,0,0,0.734
207,1,0,2,0,3,0.116,0,0,0.116
208,1,0,2,0,8,0.258,0,0,0.258
209,1,0,2,0,2,0.100,0,0,0.100
210,1,0,2,0,0,0.037,0,0,0.037
211,9,4,6,11,220,0.789,4,0,1.710
212,1,0,2,0,22,0.668,0,0,0.668
213,1,0,2,0,3,0.138,0,0,0.138
214,1,0,2,0,6,0.227,0,0,0.227
215,1,0,2,0,2,0.090,0,0,0.090
216,1,0,2,0,20,0.638,0,0,0.638
217,3,1,3,4,60,0.670,1,0,1.719
218,0,0,1,0,0,0.000,0,0,0.000
219,1,0,2,0,18,0.542,0,0,0.542
220,0,0,1,0,0,0.000,0,0,0.000
221,5,2,4,7,44,0.326,2,0,0.664
222,1,0,2,0,9,0.306,0,0,0.306
223,1,0,2,0,3,0.116,0,0,0.116
224,1,0,2,0,9,0.295,0,0,0.295
225,19,9,11,28,302,0.537,9,0,1.815
226,1,0,2,0,5,0.201,0,0,0.201
227,3,1,3,3,23,0.299,1,0,0.480
228,1,0,2,0,11,0.347,0,0,0.347
229,1,0,2,0,9,0.317,0,0,0.317
230,1,0,2,0,1,0.052,0,0,0.052
231,1,0,2,0,1,0.063,0,0,0.063
232,1,0,2,0,3,0.127,0,0,0.127
233,0,0,1,0,0,0.000,0,0,0.000
234,1,0,2,0,0,0.026,0,0,0.026
235,1,0,2,0,0,0.026,0,0,0.026
236,1,0,2,0,4,0.153,0,0,0.153
237,1,0,2,0,1,0.052,0,0,0.052
238,1,0,2,0,2,0.100,0,0,0.100
239,1,0,2,0,3,0.116,0,0,0.116
240,1,0,2,0,0,0.026,0,0,0.026
241,1,0,2,0,5,0.179,0,0,0.179
242,3,1,3,4,14,0.204,1,0,0.242
243,20,9,12,24,205,0.374,8,1,1.260
244,1,0,2,0,6,0.216,0,0,0.216
245,1,0,2,0,2,0.100,0,0,0.100
246,3,1,3,5,18,0.244,1,0,0.474
247,1,0,2,0,15,0.474,0,0,0.474
248,1,0,2,0,3,0.138,0,0,0.138
249,1,0,2,0,44,1.419,0,0,1.419
250,5,2,4,7,35,0.276,2,0,0.448
251,3,1,3,3,32,0.389,1,0,0.585
252,1,0,2,0,4,0.164,0,0,0.164
253,1,0,2,0,0,0.026,0,0,0.026
254,3,1,2,2,9,0.116,0,1,0.179
255,7,3,5,6,106,0.495,3,0,1.664
256,3,1,3,3,10,0.149,1,0,0.258
257,1,0,2,0,4,0.142,0,0,0.142
258,1,0,2,0,1,0.074,0,0,0.074
259,27,13,15,41,365,0.474,13,0,3.049
260,3,1,3,3,41,0.485,1,0,0.987
261,5,2,4,5,95,0.610,2,0,1.059
262,4,1,4,7,41,0.415,0,1,0.526
263,1,0,2,0,9,0.317,0,0,0.317
264,1,0,2,0,3,0.116,0,0,0.116
265,1,0,2,0,9,0.295,0,0,0.295
266,1,0,2,0,12,0.417,0,0,0.417
267,3,1,3,3,14,0.195,1,0,0.227
268,1,0,2,0,0,0.026,0,0,0.026
269,1,0,2,0,1,0.063,0,0,0.063
270,1,0,2,0,4,0.142,0,0,0.142
271,1,0,2,0,7,0.232,0,0,0.232
272,7,3,5,7,103,0.509,3,0,1.025
273,5,2,4,7,82,0.562,2,0,0.738
274,3,1,3,4,24,0.306,1,0,0.422
275,1,0,2,0,2,0.079,0,0,0.079
276,1,0,2,0,9,0.306,0,0,0.306
277,1,0,2,0,1,0.063,0,0,0.063
278,1,0,2,0,0,0.026,0,0,0.026
279,1,0,2,0,2,0.090,0,0,0.090
280,11,5,7,13,165,0.523,5,0,1.450
281,1,0,2,0,8,0.290,0,0,0.290
282,3,1,3,4,18,0.223,1,0,0.347
283,3,1,2,2,3,0.060,0,1,0.127
284,1,0,2,0,4,0.142,0,0,0.142
285,7,3,5,11,39,0.231,3,0,0.537
286,1,0,2,0,11,0.336,0,0,0.336
287,1,0,2,0,2,0.100,0,0,0.100
288,3,1,3,1,13,0.174,1,0,0.232
289,5,2,4,5,51,0.355,2,0,0.642
290,8,3,6,13,142,0.596,2,1,1.048
291,1,0,2,0,24,0.710,0,0,0.710
292,3,1,3,3,20,0.269,1,0,0.469
293,1,0,2,0,9,0.349,0,0,0.349
294,1,0,2,0,8,0.280,0,0,0.280
295,3,1,3,3,20,0.266,1,0,0.406
296,1,0,2,0,1,0.052,0,0,0.052
297,3,1,3,1,80,0.878,1,0,1.123
298,1,0,2,0,5,0.190,0,0,0.190
299,1,0,2,0,0,0.026,0,0,0.026
300,1,0,2,0,15,0.474,0,0,0.474
301,1,0,2,0,0,0.026,0,0,0.026
302,1,0,2,0,2,0.090,0,0,0.090
303,1,0,2,0,0,0.037,0,0,0.037
304,1,0,2,0,0,0.026,0,0,0.026
305,1,0,2,0,2,0.100,0,0,0.100
306,5,2,4,6,88,0.611,2,0,1.378
307,18,8,11,30,249,0.492,7,1,1.444
308,1,0,2,0,2,0.090,0,0,0.090
309,5,2,4,8,36,0.292,2,0,0.448
310,1,0,2,0,20,0.638,0,0,0.638
311,1,0,2,0,0,0.026,0,0,0.026
312,9,4,6,14,164,0.600,4,0,1.416
313,3,1,3,3,22,0.276,1,0,0.454
314,5,2,4,8,62,0.456,2,0,1.029
315,1,0,2,0,1,0.063,0,0,0.063
316,7,3,5,10,80,0.418,3,0,0.633
317,3,1,3,4,17,0.232,1,0,0.275
318,1,0,2,0,0,0.026,0,0,0.026
319,13,6,8,20,188,0.524,6,0,1.419
320,1,0,2,0,16,0.511,0,0,0.511
321,1,0,2,0,4,0.142,0,0,0.142
322,1,0,2,0,53,1.601,0,0,1.601
323,27,13,14,41,311,0.420,12,1,2.186
324,9,4,6,14,142,0.544,4,0,1.066
325,1,0,2,0,5,0.179,0,0,0.179
326,1,0,2,0,1,0.063,0,0,0.063
327,1,0,2,0,3,0.116,0,0,0.116
328,1,0,2,0,0,0.026,0,0,0.026
329,1,0,2,0,10,0.375,0,0,0.375
330,3,1,3,4,37,0.448,1,0,0.544
331,1,0,2,0,1,0.074,0,0,0.074
332,6,2,5,7,118,0.700,1,1,0.973
333,1,0,2,0,7,0.242,0,0,0.242
334,1,0,2,0,5,0.201,0,0,0.201
335,5,2,4,6,57,0.409,2,0,0.917
336,3,1,3,1,3,0.063,1,0,0.074
337,0,0,1,0,0,0.000,0,0,0.000
338,11,5,7,14,168,0.539,5,0,1.103
339,3,1,2,2,9,0.119,0,1,0.179
340,1,0,2,0,2,0.100,0,0,0.100
341,5,2,4,4,32,0.231,2,0,0.306
342,1,0,2,0,2,0.090,0,0,0.090
343,1,0,2,0,22,0.745,0,0,0.745
344,1,0,2,0,1,0.052,0,0,0.052
345,1,0,2,0,7,0.253,0,0,0.253
346,3,1,3,3,103,1.129,1,0,1.719
347,1,0,2,0,0,0.026,0,0,0.026
348,1,0,2,0,39,1.158,0,0,1.158
349,1,0,2,0,0,0.026,0,0,0.026
350,3,1,3,4,38,0.432,1,0,0.537
351,5,2,4,7,54,0.371,2,0,0.780
352,1,0,2,0,1,0.063,0,0,0.063
353,1,0,2,0,4,0.153,0,0,0.153
354,1,0,2,0,6,0.216,0,0,0.216
355,1,0,2,0,7,0.253,0,0,0.253
356,1,0,2,0,1,0.063,0,0,0.063
357,1,0,2,0,7,0.232,0,0,0.232
358,1,0,2,0,1,0.074,0,0,0.074
359,1,0,2,0,1,0.074,0,0,0.074
