 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
578,1,0,2,0,2,0.090,0,0,0.090
579,1,0,2,0,0,0.026,0,0,0.026
580,3,1,3,3,85,0.896,1,0,1.286
581,1,0,2,0,2,0.111,0,0,0.111
582,0,0,1,0,0,0.000,0,0,0.000
583,1,0,2,0,0,0.037,0,0,0.037
584,3,1,3,3,8,0.139,1,0,0.175
585,3,1,3,4,59,0.673,1,0,1.144
586,1,0,2,0,3,0.138,0,0,0.138
587,1,0,2,0,24,0.743,0,0,0.743
588,16,7,10,26,230,0.518,6,1,1.432
589,3,1,3,4,10,0.180,1,0,0.227
590,1,0,2,0,6,0.227,0,0,0.227
591,1,0,2,0,1,0.052,0,0,0.052
592,3,1,3,3,13,0.190,1,0,0.290
593,1,0,2,0,1,0.052,0,0,0.052
594,1,0,2,0,3,0.116,0,0,0.116
595,1,0,2,0,2,0.090,0,0,0.090
596,1,0,2,0,7,0.275,0,0,0.275
597,1,0,2,0,2,0.100,0,0,0.100
598,5,2,4,8,82,0.561,2,0,1.986
599,1,0,2,0,2,0.100,0,0,0.100
600,1,0,2,0,35,1.053,0,0,1.053
601,1,0,2,0,0,0.026,0,0,0.026
602,1,0,2,0,1,0.063,0,0,0.063
603,1,0,2,0,13,0.400,0,0,0.400
604,1,0,2,0,13,0.432,0,0,0.432
605,3,1,3,1,9,0.130,1,0,0.249
606,37,17,21,60,526,0.500,15,2,1.359
607,1,0,2,0,4,0.164,0,0,0.164
608,0,0,1,0,0,0.000,0,0,0.000
609,1,0,2,0,1,0.052,0,0,0.052
610,3,1,3,1,33,0.362,1,0,0.653
611,3,1,3,4,6,0.123,1,0,0.216
612,1,0,2,0,0,0.026,0,0,0.026
613,1,0,2,0,2,0.090,0,0,0.090
614,1,0,2,0,12,0.428,0,0,0.428
615,1,0,2,0,0,0.026,0,0,0.026
616,1,0,2,0,4,0.164,0,0,0.164
617,1,0,2,0,1,0.052,0,0,0.052
618,1,0,2,0,1,0.063,0,0,0.063
619,1,0,2,0,3,0.105,0,0,0.105
620,1,0,2,0,2,0.100,0,0,0.100
621,0,0,1,0,0,0.000,0,0,0.000
622,11,5,7,16,77,0.274,5,0,0.697
623,9,4,6,8,90,0.357,4,0,0.624
624,1,0,2,0,3,0.105,0,0,0.105
625,1,0,2,0,19,0.601,0,0,0.601
626,3,1,3,1,30,0.336,1,0,0.463
627,1,0,2,0,0,0.037,0,0,0.037
628,1,0,2,0,9,0.273,0,0,0.273
629,1,0,2,0,6,0.205,0,0,0.205
630,1,0,2,0,18,0.618,0,0,0.618
631,1,0,2,0,9,0.306,0,0,0.306
632,1,0,2,0,5,0.190,0,0,0.190
633,1,0,2,0,3,0.116,0,0,0.116
634,1,0,2,0,0,0.026,0,0,0.026
635,3,1,2,2,10,0.135,0,1,0.242
636,1,0,2,0,1,0.052,0,0,0.052
637,1,0,2,0,0,0.037,0,0,0.037
638,1,0,2,0,33,0.979,0,0,0.979
639,0,0,1,0,0,0.000,0,0,0.000
640,1,0,2,0,2,0.100,0,0,0.100
641,0,0,1,0,0,0.000,0,0,0.000
642,11,5,7,15,144,0.451,5,0,1.007
643,1,0,2,0,28,0.891,0,0,0.891
644,1,0,2,0,0,0.037,0,0,0.037
645,1,0,2,0,0,0.026,0,0,0.026
646,1,0,2,0,29,0.896,0,0,0.896
647,0,0,1,0,0,0.000,0,0,0.000
648,1,0,2,0,0,0.026,0,0,0.026
649,3,1,3,4,8,0.132,1,0,0.201
650,1,0,2,0,1,0.052,0,0,0.052
651,1,0,2,0,20,0.627,0,0,0.627
652,3,1,3,3,37,0.407,1,0,0.511
653,3,1,3,4,12,0.197,1,0,0.301
654,1,0,2,0,8,0.247,0,0,0.247
655,1,0,2,0,9,0.317,0,0,0.317
656,1,0,2,0,2,0.090,0,0,0.090
657,1,0,2,0,5,0.190,0,0,0.190
658,24,11,14,36,284,0.436,10,1,1.050
659,3,1,3,3,34,0.388,1,0,0.568
660,1,0,2,0,2,0.079,0,0,0.079
661,1,0,2,0,9,0.306,0,0,0.306
662,1,0,2,0,3,0.116,0,0,0.116
663,1,0,2,0,0,0.026,0,0,0.026
664,1,0,2,0,0,0.026,0,0,0.026
665,1,0,2,0,0,0.037,0,0,0.037
666,3,1,3,1,28,0.314,1,0,0.400
667,1,0,2,0,4,0.153,0,0,0.153
668,3,1,3,3,4,0.097,1,0,0.175
669,1,0,2,0,1,0.063,0,0,0.063
670,1,0,2,0,0,0.026,0,0,0.026
671,1,0,2,0,0,0.026,0,0,0.026
672,1,0,2,0,26,0.849,0,0,0.849
673,5,2,4,2,96,0.593,2,0,0.817
674,6,2,5,11,78,0.487,1,1,0.677
675,0,0,1,0,0,0.000,0,0,0.000
676,1,0,2,0,1,0.052,0,0,0.052
677,1,0,2,0,0,0.026,0,0,0.026
678,1,0,2,0,7,0.232,0,0,0.232
679,9,4,6,13,81,0.334,4,0,1.048
680,1,0,2,0,2,0.079,0,0,0.079
681,1,0,2,0,5,0.212,0,0,0.212
682,1,0,2,0,6,0.238,0,0,0.238
683,5,2,4,7,57,0.411,2,0,0.507
684,3,1,3,4,13,0.179,1,0,0.343
685,3,1,3,3,9,0.144,1,0,0.216
686,5,2,4,6,46,0.347,2,0,0.812
687,3,1,3,4,33,0.399,1,0,0.544
688,3,1,3,3,30,0.349,1,0,0.764
689,3,1,3,1,21,0.253,1,0,0.280
690,1,0,2,0,2,0.090,0,0,0.090
691,1,0,2,0,19,0.568,0,0,0.568
692,3,1,3,3,36,0.416,1,0,0.743
693,1,0,2,0,0,0.026,0,0,0.026
694,1,0,2,0,8,0.312,0,0,0.312
695,1,0,2,0,17,0.581,0,0,0.581
696,1,0,2,0,0,0.026,0,0,0.026
697,1,0,2,0,27,0.897,0,0,0.897
698,1,0,2,0,0,0.026,0,0,0.026
699,1,0,2,0,3,0.105,0,0,0.105
700,1,0,2,0,10,0.343,0,0,0.343
701,3,1,3,4,3,0.090,1,0,0.127
702,10,4,7,15,57,0.241,3,1,0.694
703,1,0,2,0,0,0.026,0,0,0.026
704,3,1,3,1,26,0.309,1,0,0.644
705,7,3,5,10,33,0.209,3,0,0.336
706,1,0,2,0,0,0.026,0,0,0.026
707,1,0,2,0,4,0.142,0,0,0.142
708,1,0,2,0,4,0.153,0,0,0.153
709,1,0,2,0,1,0.052,0,0,0.052
710,1,0,2,0,3,0.127,0,0,0.127
711,1,0,2,0,0,0.026,0,0,0.026
712,1,0,2,0,31,0.948,0,0,0.948
713,1,0,2,0,3,0.127,0,0,0.127
714,1,0,2,0,5,0.168,0,0,0.168
715,1,0,2,0,0,0.026,0,0,0.026
716,1,0,2,0,4,0.131,0,0,0.131
717,1,0,2,0,1,0.063,0,0,0.063
718,0,0,1,0,0,0.000,0,0,0.000
719,1,0,2,0,8,0.301,0,0,0.301
720,1,0,2,0,0,0.037,0,0,0.037
721,1,0,2,0,7,0.253,0,0,0.253
722,1,0,2,0,22,0.701,0,0,0.701
723,3,1,3,3,18,0.241,1,0,0.443
724,3,1,3,1,37,0.429,1,0,0.443
725,3,1,3,4,5,0.109,1,0,0.175
726,1,0,2,0,3,0.116,0,0,0.116
727,3,1,3,3,32,0.381,1,0,0.559
728,1,0,2,0,7,0.242,0,0,0.242
729,1,0,2,0,1,0.074,0,0,0.074
730,1,0,2,0,5,0.223,0,0,0.223
731,1,0,2,0,11,0.369,0,0,0.369
732,1,0,2,0,12,0.450,0,0,0.450
733,1,0,2,0,8,0.280,0,0,0.280
734,3,1,3,3,13,0.179,1,0,0.201
735,3,1,3,4,5,0.111,1,0,0.153
736,0,0,1,0,0,0.000,0,0,0.000
737,1,0,2,0,2,0.111,0,0,0.111
738,1,0,2,0,5,0.179,0,0,0.179
739,1,0,2,0,7,0.253,0,0,0.253
740,0,0,1,0,0,0.000,0,0,0.000
741,1,0,2,0,4,0.164,0,0,0.164
742,1,0,2,0,8,0.269,0,0,0.269
743,1,0,2,0,0,0.026,0,0,0.026
