 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
333,1,0,2,0,4,0.329,0,0,0.329
334,7,2,6,12,64,0.707,0,2,1.450
335,1,0,2,0,0,0.053,0,0,0.053
336,0,0,1,0,0,0.000,0,0,0.000
337,1,0,2,0,0,0.053,0,0,0.053
338,1,0,2,0,0,0.074,0,0,0.074
339,1,0,2,0,7,0.508,0,0,0.508
340,1,0,2,0,12,0.793,0,0,0.793
341,7,3,5,8,28,0.340,3,0,0.824
342,1,0,2,0,3,0.254,0,0,0.254
343,1,0,2,0,15,0.951,0,0,0.951
344,1,0,2,0,1,0.105,0,0,0.105
345,1,0,2,0,0,0.053,0,0,0.053
346,3,1,3,4,11,0.346,1,0,0.403
347,1,0,2,0,11,0.806,0,0,0.806
348,1,0,2,0,4,0.329,0,0,0.329
349,3,1,3,3,21,0.551,1,0,0.973
350,9,4,6,13,88,0.704,4,0,1.612
351,7,3,5,10,70,0.702,3,0,3.129
352,1,0,2,0,2,0.158,0,0,0.158
353,0,0,1,0,0,0.000,0,0,0.000
354,1,0,2,0,5,0.359,0,0,0.359
355,1,0,2,0,3,0.276,0,0,0.276
356,1,0,2,0,0,0.053,0,0,0.053
357,3,1,3,4,20,0.511,1,0,1.122
358,4,1,4,7,10,0.350,0,1,0.468
359,3,1,3,4,21,0.558,1,0,0.868
360,1,0,2,0,1,0.127,0,0,0.127
361,9,4,6,12,47,0.413,4,0,1.376
362,3,1,2,2,25,0.549,0,1,1.258
363,1,0,2,0,0,0.074,0,0,0.074
364,7,3,5,8,58,0.614,3,0,0.995
365,1,0,2,0,1,0.127,0,0,0.127
366,1,0,2,0,7,0.443,0,0,0.443
367,3,1,3,4,8,0.282,1,0,0.412
368,7,3,5,10,49,0.566,3,0,0.880
369,6,2,5,10,52,0.696,1,1,1.048
370,3,1,3,1,10,0.289,1,0,0.592
371,0,0,1,0,0,0.000,0,0,0.000
372,1,0,2,0,6,0.412,0,0,0.412
373,8,3,6,14,113,0.989,2,1,1.544
374,7,3,5,9,120,1.125,3,0,2.218
375,5,2,4,4,65,0.932,2,0,2.235
376,1,0,2,0,34,2.038,0,0,2.038
377,3,1,3,4,13,0.384,1,0,0.456
378,1,0,2,0,0,0.074,0,0,0.074
379,1,0,2,0,8,0.561,0,0,0.561
380,1,0,2,0,1,0.105,0,0,0.105
381,1,0,2,0,1,0.127,0,0,0.127
382,1,0,2,0,7,0.508,0,0,0.508
383,1,0,2,0,7,0.508,0,0,0.508
384,0,0,1,0,0,0.000,0,0,0.000
385,1,0,2,0,0,0.074,0,0,0.074
386,10,4,7,17,178,1.212,3,1,2.135
387,1,0,2,0,6,0.412,0,0,0.412
388,1,0,2,0,0,0.053,0,0,0.053
389,11,5,7,13,105,0.651,5,0,1.341
390,3,1,3,3,52,1.167,1,0,2.116
391,0,0,1,0,0,0.000,0,0,0.000
392,3,1,3,3,41,0.938,1,0,1.223
393,0,0,1,0,0,0.000,0,0,0.000
394,3,1,2,2,46,0.976,0,1,2.336
395,1,0,2,0,1,0.149,0,0,0.149
396,1,0,2,0,0,0.053,0,0,0.053
397,4,1,4,7,18,0.453,0,1,0.604
398,1,0,2,0,0,0.074,0,0,0.074
399,5,2,4,6,32,0.491,2,0,0.710
400,0,0,1,0,0,0.000,0,0,0.000
401,1,0,2,0,3,0.232,0,0,0.232
402,0,0,1,0,0,0.000,0,0,0.000
403,4,1,4,7,8,0.277,0,1,0.293
404,6,2,5,9,25,0.368,1,1,0.576
405,1,0,2,0,7,0.486,0,0,0.486
406,1,0,2,0,4,0.329,0,0,0.329
407,1,0,2,0,7,0.421,0,0,0.421
408,1,0,2,0,5,0.403,0,0,0.403
409,29,14,16,42,348,0.838,14,0,1.626
410,1,0,2,0,1,0.105,0,0,0.105
411,9,4,6,12,63,0.515,4,0,1.661
412,1,0,2,0,9,0.635,0,0,0.635
413,1,0,2,0,0,0.053,0,0,0.053
414,1,0,2,0,2,0.180,0,0,0.180
415,16,7,10,30,170,0.761,6,1,4.409
416,8,3,6,14,68,0.662,2,1,1.280
417,3,1,3,3,25,0.628,1,0,1.503
418,1,0,2,0,3,0.298,0,0,0.298
419,1,0,2,0,0,0.053,0,0,0.053
420,9,4,6,11,44,0.394,4,0,0.626
421,1,0,2,0,14,0.942,0,0,0.942
422,1,0,2,0,0,0.074,0,0,0.074
423,15,6,10,21,185,0.863,4,2,2.140
424,1,0,2,0,4,0.329,0,0,0.329
425,6,2,5,11,70,0.839,1,1,1.293
426,1,0,2,0,0,0.053,0,0,0.053
427,7,3,5,8,50,0.528,3,0,1.047
428,3,1,3,3,39,0.874,1,0,1.183
429,0,0,1,0,0,0.000,0,0,0.000
430,1,0,2,0,0,0.053,0,0,0.053
431,1,0,2,0,0,0.074,0,0,0.074
432,1,0,2,0,1,0.105,0,0,0.105
433,1,0,2,0,4,0.329,0,0,0.329
434,0,0,1,0,0,0.000,0,0,0.000
435,1,0,2,0,14,0.877,0,0,0.877
436,3,1,3,3,9,0.296,1,0,0.508
437,1,0,2,0,2,0.158,0,0,0.158
438,1,0,2,0,4,0.307,0,0,0.307
439,1,0,2,0,25,1.543,0,0,1.543
440,1,0,2,0,0,0.053,0,0,0.053
441,1,0,2,0,7,0.465,0,0,0.465
442,3,1,3,1,9,0.247,1,0,0.307
443,5,2,4,6,42,0.627,2,0,1.035
444,1,0,2,0,0,0.053,0,0,0.053
445,1,0,2,0,13,0.780,0,0,0.780
446,1,0,2,0,4,0.329,0,0,0.329
447,0,0,1,0,0,0.000,0,0,0.000
448,1,0,2,0,0,0.074,0,0,0.074
449,1,0,2,0,5,0.359,0,0,0.359
450,1,0,2,0,5,0.403,0,0,0.403
451,1,0,2,0,0,0.053,0,0,0.053
452,1,0,2,0,2,0.180,0,0,0.180
453,3,1,3,3,50,1.147,1,0,2.498
454,0,0,1,0,0,0.000,0,0,0.000
455,3,1,3,3,31,0.682,1,0,0.969
456,3,1,3,4,20,0.489,1,0,0.644
457,3,1,3,3,25,0.599,1,0,0.929
458,1,0,2,0,14,0.964,0,0,0.964
459,1,0,2,0,2,0.201,0,0,0.201
460,3,1,2,2,9,0.254,0,1,0.635
461,3,1,3,3,26,0.624,1,0,1.153
462,11,4,8,16,142,0.963,3,0,1.862
463,1,0,2,0,20,1.236,0,0,1.236
464,3,1,3,4,27,0.644,1,0,0.793
465,1,0,2,0,13,0.846,0,0,0.846
466,0,0,1,0,0,0.000,0,0,0.000
467,3,1,3,4,15,0.419,1,0,0.644
468,3,1,3,4,4,0.212,1,0,0.254
469,1,0,2,0,0,0.074,0,0,0.074
470,3,1,3,5,24,0.624,1,0,0.771
471,1,0,2,0,6,0.434,0,0,0.434
472,1,0,2,0,3,0.298,0,0,0.298
473,7,3,5,11,42,0.504,3,0,0.859
474,1,0,2,0,0,0.053,0,0,0.053
475,1,0,2,0,15,0.995,0,0,0.995
476,1,0,2,0,5,0.381,0,0,0.381
477,1,0,2,0,0,0.074,0,0,0.074
478,0,0,1,0,0,0.000,0,0,0.000
479,0,0,1,0,0,0.000,0,0,0.000
480,1,0,2,0,0,0.053,0,0,0.053
481,3,1,3,4,47,1.075,1,0,1.998
482,3,1,3,3,25,0.643,1,0,0.986
483,1,0,2,0,10,0.644,0,0,0.644
484,3,1,3,3,19,0.501,1,0,0.964
485,1,0,2,0,0,0.074,0,0,0.074
486,1,0,2,0,15,0.951,0,0,0.951
487,3,1,3,1,45,0.966,1,0,1.574
488,4,1,4,7,27,0.592,0,1,0.793
489,1,0,2,0,1,0.127,0,0,0.127
490,1,0,2,0,0,0.074,0,0,0.074
491,1,0,2,0,0,0.053,0,0,0.053
492,3,1,3,4,7,0.257,1,0,0.307
493,1,0,2,0,6,0.412,0,0,0.412
