 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
381,0,0,1,0,0,0.000,0,0,0.000
382,1,0,2,0,0,0.074,0,0,0.074
383,1,0,2,0,0,0.053,0,0,0.053
384,1,0,2,0,1,0.149,0,0,0.149
385,1,0,2,0,10,0.666,0,0,0.666
386,1,0,2,0,5,0.359,0,0,0.359
387,1,0,2,0,3,0.232,0,0,0.232
388,3,1,3,3,38,0.885,1,0,1.556
389,1,0,2,0,12,0.880,0,0,0.880
390,1,0,2,0,14,0.920,0,0,0.920
391,0,0,1,0,0,0.000,0,0,0.000
392,0,0,1,0,0,0.000,0,0,0.000
393,1,0,2,0,3,0.276,0,0,0.276
394,3,1,3,4,7,0.250,1,0,0.412
395,1,0,2,0,0,0.053,0,0,0.053
396,1,0,2,0,0,0.053,0,0,0.053
397,1,0,2,0,2,0.180,0,0,0.180
398,9,4,6,12,97,0.750,4,0,1.586
399,9,4,6,11,96,0.749,4,0,3.256
400,0,0,1,0,0,0.000,0,0,0.000
401,1,0,2,0,3,0.211,0,0,0.211
402,1,0,2,0,3,0.254,0,0,0.254
403,1,0,2,0,5,0.381,0,0,0.381
404,1,0,2,0,0,0.053,0,0,0.053
405,1,0,2,0,6,0.390,0,0,0.390
406,5,2,4,7,54,0.775,2,0,2.318
407,1,0,2,0,0,0.074,0,0,0.074
408,1,0,2,0,7,0.508,0,0,0.508
409,1,0,2,0,4,0.307,0,0,0.307
410,1,0,2,0,1,0.149,0,0,0.149
411,3,1,3,1,15,0.374,1,0,0.412
412,1,0,2,0,0,0.053,0,0,0.053
413,1,0,2,0,3,0.276,0,0,0.276
414,1,0,2,0,5,0.359,0,0,0.359
415,1,0,2,0,6,0.368,0,0,0.368
416,3,1,3,3,24,0.581,1,0,0.750
417,1,0,2,0,7,0.486,0,0,0.486
418,1,0,2,0,10,0.666,0,0,0.666
419,1,0,2,0,1,0.127,0,0,0.127
420,0,0,1,0,0,0.000,0,0,0.000
421,1,0,2,0,0,0.053,0,0,0.053
422,16,7,10,21,244,1.055,6,1,3.741
423,1,0,2,0,8,0.604,0,0,0.604
424,1,0,2,0,4,0.285,0,0,0.285
425,4,1,4,2,35,0.632,0,1,0.877
426,1,0,2,0,2,0.180,0,0,0.180
427,1,0,2,0,0,0.053,0,0,0.053
428,1,0,2,0,3,0.254,0,0,0.254
429,0,0,1,0,0,0.000,0,0,0.000
430,1,0,2,0,2,0.180,0,0,0.180
431,1,0,2,0,5,0.359,0,0,0.359
432,3,1,3,3,22,0.539,1,0,0.688
433,3,1,3,3,98,2.119,1,0,2.897
434,5,1,5,8,34,0.613,0,0,0.859
435,0,0,1,0,0,0.000,0,0,0.000
436,1,0,2,0,0,0.074,0,0,0.074
437,1,0,2,0,3,0.254,0,0,0.254
438,1,0,2,0,5,0.381,0,0,0.381
439,1,0,2,0,13,0.933,0,0,0.933
440,5,2,4,6,22,0.355,2,0,0.780
441,1,0,2,0,6,0.434,0,0,0.434
442,1,0,2,0,3,0.276,0,0,0.276
443,1,0,2,0,4,0.350,0,0,0.350
444,1,0,2,0,3,0.254,0,0,0.254
445,1,0,2,0,1,0.127,0,0,0.127
446,1,0,2,0,19,1.336,0,0,1.336
447,1,0,2,0,1,0.127,0,0,0.127
448,1,0,2,0,9,0.635,0,0,0.635
449,5,2,4,4,49,0.669,2,0,0.793
450,1,0,2,0,21,1.354,0,0,1.354
451,1,0,2,0,4,0.263,0,0,0.263
452,1,0,2,0,0,0.074,0,0,0.074
453,3,1,3,4,23,0.596,1,0,0.877
454,1,0,2,0,1,0.105,0,0,0.105
455,1,0,2,0,0,0.053,0,0,0.053
456,1,0,2,0,11,0.719,0,0,0.719
457,1,0,2,0,16,1.026,0,0,1.026
458,1,0,2,0,3,0.254,0,0,0.254
459,5,2,4,6,21,0.340,2,0,0.443
460,1,0,2,0,4,0.307,0,0,0.307
461,1,0,2,0,1,0.105,0,0,0.105
462,1,0,2,0,0,0.074,0,0,0.074
463,1,0,2,0,1,0.127,0,0,0.127
464,3,1,3,3,14,0.370,1,0,0.675
465,1,0,2,0,0,0.053,0,0,0.053
466,1,0,2,0,3,0.232,0,0,0.232
467,1,0,2,0,4,0.285,0,0,0.285
468,16,7,10,28,168,0.752,6,1,1.884
469,1,0,2,0,15,0.929,0,0,0.929
470,0,0,1,0,0,0.000,0,0,0.000
471,3,1,3,1,18,0.459,1,0,0.771
472,0,0,1,0,0,0.000,0,0,0.000
473,1,0,2,0,1,0.127,0,0,0.127
474,1,0,2,0,1,0.127,0,0,0.127
475,1,0,2,0,14,0.942,0,0,0.942
476,3,1,3,3,67,1.430,1,0,1.744
477,1,0,2,0,0,0.074,0,0,0.074
478,9,4,6,9,109,0.782,4,0,1.617
479,1,0,2,0,1,0.149,0,0,0.149
480,1,0,2,0,0,0.053,0,0,0.053
481,6,2,5,7,20,0.351,1,1,0.675
482,1,0,2,0,1,0.105,0,0,0.105
483,1,0,2,0,7,0.530,0,0,0.530
484,5,2,4,7,43,0.615,2,0,1.060
485,1,0,2,0,9,0.592,0,0,0.592
486,3,1,3,3,15,0.409,1,0,0.614
487,1,0,2,0,7,0.508,0,0,0.508
488,1,0,2,0,4,0.329,0,0,0.329
489,1,0,2,0,21,1.441,0,0,1.441
490,1,0,2,0,17,1.122,0,0,1.122
491,0,0,1,0,0,0.000,0,0,0.000
492,1,0,2,0,1,0.105,0,0,0.105
493,1,0,2,0,4,0.307,0,0,0.307
494,0,0,1,0,0,0.000,0,0,0.000
495,3,1,3,4,11,0.342,1,0,0.592
496,7,3,5,12,57,0.620,3,0,1.543
497,1,0,2,0,0,0.074,0,0,0.074
498,1,0,2,0,9,0.635,0,0,0.635
499,1,0,2,0,16,1.091,0,0,1.091
500,1,0,2,0,14,0.942,0,0,0.942
501,1,0,2,0,10,0.623,0,0,0.623
502,3,1,3,3,50,1.154,1,0,1.801
503,3,1,3,3,15,0.431,1,0,0.517
504,1,0,2,0,3,0.211,0,0,0.211
505,3,1,3,3,18,0.476,1,0,0.753
506,4,1,4,7,10,0.326,0,1,0.527
507,1,0,2,0,20,1.323,0,0,1.323
508,3,1,3,4,41,0.916,1,0,1.534
509,5,2,4,6,54,0.735,2,0,1.100
510,1,0,2,0,1,0.127,0,0,0.127
511,3,1,3,3,16,0.448,1,0,0.604
512,1,0,2,0,24,1.556,0,0,1.556
513,11,5,6,16,115,0.735,4,1,1.429
514,1,0,2,0,12,0.771,0,0,0.771
515,1,0,2,0,0,0.074,0,0,0.074
516,1,0,2,0,15,0.995,0,0,0.995
517,1,0,2,0,14,0.898,0,0,0.898
518,6,2,5,8,57,0.727,1,1,1.538
519,1,0,2,0,11,0.828,0,0,0.828
520,1,0,2,0,0,0.053,0,0,0.053
521,1,0,2,0,5,0.338,0,0,0.338
522,1,0,2,0,2,0.180,0,0,0.180
523,1,0,2,0,2,0.180,0,0,0.180
524,3,1,3,1,20,0.440,1,0,0.623
525,1,0,2,0,5,0.403,0,0,0.403
526,1,0,2,0,1,0.105,0,0,0.105
527,5,2,4,7,74,1.055,2,0,1.757
528,1,0,2,0,25,1.521,0,0,1.521
529,1,0,2,0,0,0.074,0,0,0.074
530,1,0,2,0,7,0.508,0,0,0.508
531,5,2,4,7,42,0.594,2,0,1.267
532,5,2,4,8,41,0.605,2,0,1.174
533,1,0,2,0,0,0.053,0,0,0.053
534,1,0,2,0,2,0.201,0,0,0.201
535,1,0,2,0,14,0.898,0,0,0.898
536,1,0,2,0,2,0.223,0,0,0.223
537,1,0,2,0,1,0.105,0,0,0.105
538,1,0,2,0,3,0.232,0,0,0.232
539,5,2,4,6,24,0.411,2,0,1.007
540,1,0,2,0,0,0.053,0,0,0.053
541,1,0,2,0,0,0.053,0,0,0.053
542,1,0,2,0,0,0.074,0,0,0.074
543,1,0,2,0,4,0.329,0,0,0.329
544,1,0,2,0,6,0.456,0,0,0.456
545,1,0,2,0,18,1.196,0,0,1.196
546,1,0,2,0,7,0.552,0,0,0.552
547,1,0,2,0,0,0.053,0,0,0.053
548,5,2,4,5,76,0.985,2,0,3.296
549,1,0,2,0,2,0.158,0,0,0.158
550,1,0,2,0,1,0.127,0,0,0.127
551,1,0,2,0,6,0.412,0,0,0.412
552,3,1,3,4,9,0.314,1,0,0.561
553,3,1,3,1,17,0.438,1,0,1.038
554,1,0,2,0,1,0.149,0,0,0.149
555,1,0,2,0,0,0.053,0,0,0.053
556,1,0,2,0,0,0.074,0,0,0.074
557,6,2,5,10,43,0.581,1,1,1.275
558,1,0,2,0,5,0.403,0,0,0.403
559,1,0,2,0,0,0.053,0,0,0.053
560,1,0,2,0,2,0.158,0,0,0.158
561,1,0,2,0,2,0.180,0,0,0.180
562,1,0,2,0,0,0.074,0,0,0.074
563,1,0,2,0,1,0.127,0,0,0.127
564,1,0,2,0,8,0.583,0,0,0.583
565,3,1,3,4,18,0.486,1,0,0.868
566,1,0,2,0,3,0.254,0,0,0.254
567,1,0,2,0,9,0.657,0,0,0.657
568,1,0,2,0,0,0.053,0,0,0.053
569,1,0,2,0,22,1.429,0,0,1.429
570,3,1,3,3,8,0.272,1,0,0.359
571,4,1,4,5,34,0.700,0,1,1.060
572,1,0,2,0,10,0.666,0,0,0.666
573,5,2,4,7,33,0.525,2,0,1.271
574,5,2,4,8,22,0.372,2,0,0.920
575,4,1,4,5,44,0.816,0,1,1.103
576,1,0,2,0,4,0.307,0,0,0.307
577,1,0,2,0,6,0.456,0,0,0.456
