 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1138,1,0,2,0,7,0.232,0,0,0.232
1139,1,0,2,0,0,0.026,0,0,0.026
1140,1,0,2,0,11,0.326,0,0,0.326
1141,1,0,2,0,1,0.052,0,0,0.052
1142,1,0,2,0,0,0.037,0,0,0.037
1143,0,0,1,0,0,0.000,0,0,0.000
1144,1,0,2,0,7,0.253,0,0,0.253
1145,5,2,3,5,39,0.278,1,1,0.828
1146,1,0,2,0,0,0.026,0,0,0.026
1147,1,0,2,0,3,0.116,0,0,0.116
1148,1,0,2,0,1,0.074,0,0,0.074
1149,1,0,2,0,1,0.052,0,0,0.052
1150,3,1,3,4,20,0.258,1,0,0.363
1151,1,0,2,0,3,0.127,0,0,0.127
1152,1,0,2,0,4,0.164,0,0,0.164
1153,3,1,3,4,5,0.102,1,0,0.116
1154,1,0,2,0,5,0.190,0,0,0.190
1155,3,1,3,3,28,0.325,1,0,0.505
1156,1,0,2,0,0,0.026,0,0,0.026
1157,1,0,2,0,0,0.037,0,0,0.037
1158,1,0,2,0,0,0.026,0,0,0.026
1159,1,0,2,0,2,0.100,0,0,0.100
1160,1,0,2,0,0,0.026,0,0,0.026
1161,1,0,2,0,6,0.227,0,0,0.227
1162,1,0,2,0,1,0.052,0,0,0.052
1163,1,0,2,0,1,0.063,0,0,0.063
1164,1,0,2,0,0,0.026,0,0,0.026
1165,1,0,2,0,1,0.063,0,0,0.063
1166,1,0,2,0,0,0.026,0,0,0.026
1167,1,0,2,0,11,0.369,0,0,0.369
1168,1,0,2,0,1,0.074,0,0,0.074
1169,5,2,4,7,52,0.375,2,0,0.659
1170,1,0,2,0,3,0.116,0,0,0.116
1171,0,0,1,0,0,0.000,0,0,0.000
1172,1,0,2,0,0,0.026,0,0,0.026
1173,1,0,2,0,0,0.026,0,0,0.026
1174,3,1,3,5,12,0.181,1,0,0.232
1175,1,0,2,0,3,0.127,0,0,0.127
1176,1,0,2,0,2,0.100,0,0,0.100
1177,0,0,1,0,0,0.000,0,0,0.000
1178,1,0,2,0,10,0.310,0,0,0.310
1179,1,0,2,0,3,0.105,0,0,0.105
1180,1,0,2,0,1,0.052,0,0,0.052
1181,1,0,2,0,4,0.164,0,0,0.164
1182,1,0,2,0,1,0.063,0,0,0.063
1183,1,0,2,0,21,0.642,0,0,0.642
1184,1,0,2,0,1,0.063,0,0,0.063
1185,1,0,2,0,1,0.052,0,0,0.052
1186,1,0,2,0,3,0.105,0,0,0.105
1187,7,3,5,7,108,0.522,3,0,1.192
1188,0,0,1,0,0,0.000,0,0,0.000
1189,3,1,3,3,28,0.336,1,0,0.712
1190,0,0,1,0,0,0.000,0,0,0.000
1191,3,1,3,3,0,0.051,1,0,0.063
1192,1,0,2,0,4,0.164,0,0,0.164
1193,1,0,2,0,3,0.127,0,0,0.127
1194,1,0,2,0,12,0.395,0,0,0.395
1195,1,0,2,0,0,0.037,0,0,0.037
1196,1,0,2,0,8,0.301,0,0,0.301
1197,1,0,2,0,0,0.026,0,0,0.026
1198,0,0,1,0,0,0.000,0,0,0.000
1199,3,1,3,4,2,0.088,1,0,0.100
1200,1,0,2,0,0,0.037,0,0,0.037
1201,1,0,2,0,0,0.026,0,0,0.026
1202,1,0,2,0,21,0.718,0,0,0.718
1203,1,0,2,0,16,0.555,0,0,0.555
1204,1,0,2,0,0,0.026,0,0,0.026
1205,1,0,2,0,0,0.026,0,0,0.026
1206,1,0,2,0,1,0.063,0,0,0.063
1207,1,0,2,0,12,0.417,0,0,0.417
1208,1,0,2,0,0,0.026,0,0,0.026
1209,1,0,2,0,10,0.332,0,0,0.332
1210,3,1,3,3,27,0.341,1,0,0.692
1211,1,0,2,0,0,0.026,0,0,0.026
1212,1,0,2,0,7,0.242,0,0,0.242
1213,1,0,2,0,13,0.465,0,0,0.465
1214,1,0,2,0,2,0.100,0,0,0.100
1215,1,0,2,0,3,0.127,0,0,0.127
1216,1,0,2,0,2,0.090,0,0,0.090
1217,1,0,2,0,3,0.138,0,0,0.138
1218,1,0,2,0,0,0.037,0,0,0.037
1219,1,0,2,0,0,0.037,0,0,0.037
1220,1,0,2,0,6,0.227,0,0,0.227
1221,1,0,2,0,0,0.037,0,0,0.037
1222,1,0,2,0,1,0.063,0,0,0.063
1223,0,0,1,0,0,0.000,0,0,0.000
1224,1,0,2,0,1,0.052,0,0,0.052
1225,0,0,1,0,0,0.000,0,0,0.000
1226,1,0,2,0,1,0.063,0,0,0.063
1227,1,0,2,0,1,0.063,0,0,0.063
1228,1,0,2,0,4,0.153,0,0,0.153
1229,1,0,2,0,0,0.037,0,0,0.037
1230,1,0,2,0,5,0.190,0,0,0.190
1231,4,1,4,6,25,0.270,0,1,0.380
1232,1,0,2,0,1,0.063,0,0,0.063
1233,1,0,2,0,15,0.463,0,0,0.463
1234,3,1,3,3,16,0.231,1,0,0.301
1235,1,0,2,0,1,0.074,0,0,0.074
