 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
113,1,0,2,0,0,0.026,0,0,0.026
114,1,0,2,0,11,0.358,0,0,0.358
115,1,0,2,0,8,0.290,0,0,0.290
116,0,0,1,0,0,0.000,0,0,0.000
117,13,6,8,15,216,0.569,6,0,1.441
118,1,0,2,0,0,0.037,0,0,0.037
119,12,5,8,15,109,0.338,4,1,0.561
120,1,0,2,0,1,0.063,0,0,0.063
121,6,2,5,8,96,0.599,1,1,0.915
122,7,3,5,11,77,0.411,3,0,1.013
123,1,0,2,0,1,0.052,0,0,0.052
124,1,0,2,0,1,0.052,0,0,0.052
125,1,0,2,0,2,0.100,0,0,0.100
126,1,0,2,0,2,0.079,0,0,0.079
127,1,0,2,0,5,0.168,0,0,0.168
128,0,0,1,0,0,0.000,0,0,0.000
129,1,0,2,0,1,0.052,0,0,0.052
130,3,1,3,4,13,0.195,1,0,0.258
131,1,0,2,0,13,0.422,0,0,0.422
132,17,8,10,23,343,0.688,8,0,1.300
133,1,0,2,0,33,1.066,0,0,1.066
134,5,2,4,7,86,0.588,2,0,0.945
135,1,0,2,0,16,0.511,0,0,0.511
136,1,0,2,0,1,0.052,0,0,0.052
137,9,4,6,13,137,0.535,4,0,1.277
138,1,0,2,0,0,0.026,0,0,0.026
139,1,0,2,0,1,0.063,0,0,0.063
140,1,0,2,0,1,0.052,0,0,0.052
141,1,0,2,0,4,0.142,0,0,0.142
142,1,0,2,0,20,0.692,0,0,0.692
143,3,1,3,1,38,0.431,1,0,0.727
144,1,0,2,0,2,0.100,0,0,0.100
145,3,1,3,3,44,0.504,1,0,0.692
146,1,0,2,0,18,0.629,0,0,0.629
147,1,0,2,0,15,0.485,0,0,0.485
148,0,0,1,0,0,0.000,0,0,0.000
149,1,0,2,0,10,0.332,0,0,0.332
150,1,0,2,0,3,0.138,0,0,0.138
151,7,3,5,7,128,0.648,3,0,0.989
152,1,0,2,0,24,0.710,0,0,0.710
153,1,0,2,0,0,0.026,0,0,0.026
154,1,0,2,0,7,0.253,0,0,0.253
155,1,0,2,0,5,0.201,0,0,0.201
156,0,0,1,0,0,0.000,0,0,0.000
