 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
73,1,0,2,0,0,0.026,0,0,0.026
74,3,1,3,4,20,0.260,1,0,0.564
75,1,0,2,0,6,0.194,0,0,0.194
76,1,0,2,0,1,0.052,0,0,0.052
77,1,0,2,0,9,0.317,0,0,0.317
78,9,4,6,10,97,0.382,4,0,0.701
79,1,0,2,0,1,0.052,0,0,0.052
80,1,0,2,0,0,0.026,0,0,0.026
81,15,7,9,22,310,0.694,7,0,2.095
82,3,1,3,4,18,0.250,1,0,0.439
83,1,0,2,0,0,0.037,0,0,0.037
84,1,0,2,0,5,0.190,0,0,0.190
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,5,0.179,0,0,0.179
87,1,0,2,0,3,0.138,0,0,0.138
88,1,0,2,0,0,0.026,0,0,0.026
89,1,0,2,0,2,0.079,0,0,0.079
90,1,0,2,0,17,0.559,0,0,0.559
91,1,0,2,0,1,0.052,0,0,0.052
92,1,0,2,0,0,0.037,0,0,0.037
93,1,0,2,0,0,0.026,0,0,0.026
94,8,3,6,15,153,0.662,2,1,1.516
95,1,0,2,0,0,0.026,0,0,0.026
96,1,0,2,0,0,0.026,0,0,0.026
97,0,0,1,0,0,0.000,0,0,0.000
98,1,0,2,0,2,0.090,0,0,0.090
99,7,3,5,9,183,0.866,3,0,1.943
100,1,0,2,0,17,0.559,0,0,0.559
101,1,0,2,0,10,0.354,0,0,0.354
102,1,0,2,0,0,0.026,0,0,0.026
103,1,0,2,0,1,0.063,0,0,0.063
104,1,0,2,0,0,0.037,0,0,0.037
105,1,0,2,0,3,0.138,0,0,0.138
106,1,0,2,0,0,0.037,0,0,0.037
107,1,0,2,0,0,0.037,0,0,0.037
108,1,0,2,0,2,0.100,0,0,0.100
109,7,3,5,8,116,0.570,3,0,1.013
110,1,0,2,0,0,0.037,0,0,0.037
111,1,0,2,0,16,0.500,0,0,0.500
112,3,1,3,4,19,0.248,1,0,0.448
113,0,0,1,0,0,0.000,0,0,0.000
114,1,0,2,0,10,0.343,0,0,0.343
115,1,0,2,0,0,0.037,0,0,0.037
116,1,0,2,0,0,0.037,0,0,0.037
