 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
245,0,0,1,0,0,0.000,0,0,0.000
246,1,0,2,0,0,0.053,0,0,0.053
247,1,0,2,0,1,0.105,0,0,0.105
248,1,0,2,0,2,0.180,0,0,0.180
249,1,0,2,0,8,0.539,0,0,0.539
250,1,0,2,0,3,0.254,0,0,0.254
251,1,0,2,0,0,0.074,0,0,0.074
252,1,0,2,0,4,0.350,0,0,0.350
253,0,0,1,0,0,0.000,0,0,0.000
254,1,0,2,0,4,0.263,0,0,0.263
255,6,2,5,8,112,1.237,1,1,4.431
256,1,0,2,0,0,0.074,0,0,0.074
257,1,0,2,0,0,0.053,0,0,0.053
258,1,0,2,0,10,0.710,0,0,0.710
259,1,0,2,0,0,0.053,0,0,0.053
260,1,0,2,0,7,0.486,0,0,0.486
261,1,0,2,0,7,0.508,0,0,0.508
262,19,9,11,31,164,0.623,9,0,1.626
263,0,0,1,0,0,0.000,0,0,0.000
264,1,0,2,0,5,0.381,0,0,0.381
265,1,0,2,0,2,0.180,0,0,0.180
266,3,1,3,3,31,0.741,1,0,0.846
267,1,0,2,0,18,1.153,0,0,1.153
268,5,2,4,6,83,1.154,2,0,2.962
269,1,0,2,0,6,0.456,0,0,0.456
270,1,0,2,0,0,0.074,0,0,0.074
271,1,0,2,0,0,0.053,0,0,0.053
272,7,3,5,5,101,0.970,3,0,2.147
273,1,0,2,0,0,0.053,0,0,0.053
274,1,0,2,0,5,0.447,0,0,0.447
275,0,0,1,0,0,0.000,0,0,0.000
276,1,0,2,0,2,0.180,0,0,0.180
277,1,0,2,0,2,0.158,0,0,0.158
278,5,2,4,7,75,1.089,2,0,3.834
279,3,1,3,3,42,0.992,1,0,1.310
280,1,0,2,0,3,0.232,0,0,0.232
281,8,3,6,13,47,0.463,2,1,0.753
282,1,0,2,0,2,0.223,0,0,0.223
283,11,5,7,16,102,0.674,5,0,1.363
284,3,1,3,3,73,1.579,1,0,2.060
285,1,0,2,0,4,0.285,0,0,0.285
286,1,0,2,0,0,0.074,0,0,0.074
287,1,0,2,0,0,0.074,0,0,0.074
288,1,0,2,0,4,0.307,0,0,0.307
289,1,0,2,0,4,0.307,0,0,0.307
290,1,0,2,0,22,1.363,0,0,1.363
291,1,0,2,0,6,0.412,0,0,0.412
292,5,2,4,7,37,0.561,2,0,1.078
293,1,0,2,0,11,0.784,0,0,0.784
294,0,0,1,0,0,0.000,0,0,0.000
295,1,0,2,0,1,0.149,0,0,0.149
296,1,0,2,0,11,0.762,0,0,0.762
297,1,0,2,0,1,0.127,0,0,0.127
298,1,0,2,0,6,0.434,0,0,0.434
299,5,2,4,5,27,0.394,2,0,0.539
300,3,1,3,3,30,0.672,1,0,1.056
301,1,0,2,0,0,0.053,0,0,0.053
302,23,10,14,39,248,0.781,8,2,2.083
303,1,0,2,0,1,0.127,0,0,0.127
304,1,0,2,0,7,0.530,0,0,0.530
305,6,2,5,10,57,0.761,1,1,1.038
306,1,0,2,0,0,0.053,0,0,0.053
307,1,0,2,0,0,0.053,0,0,0.053
308,1,0,2,0,15,0.951,0,0,0.951
309,1,0,2,0,12,0.793,0,0,0.793
310,0,0,1,0,0,0.000,0,0,0.000
311,33,16,18,48,397,0.831,16,0,2.135
312,3,1,3,3,45,1.001,1,0,2.420
313,1,0,2,0,0,0.053,0,0,0.053
314,1,0,2,0,0,0.053,0,0,0.053
315,9,4,6,10,115,0.860,4,0,2.463
316,5,2,3,5,44,0.614,1,1,1.429
317,1,0,2,0,0,0.053,0,0,0.053
318,1,0,2,0,2,0.201,0,0,0.201
319,1,0,2,0,5,0.359,0,0,0.359
320,0,0,1,0,0,0.000,0,0,0.000
321,0,0,1,0,0,0.000,0,0,0.000
322,3,1,3,3,10,0.307,1,0,0.412
323,1,0,2,0,0,0.074,0,0,0.074
324,9,4,6,13,105,0.827,4,0,1.447
325,1,0,2,0,1,0.105,0,0,0.105
326,1,0,2,0,1,0.149,0,0,0.149
327,19,9,11,27,363,1.239,9,0,2.880
328,1,0,2,0,0,0.053,0,0,0.053
329,1,0,2,0,1,0.127,0,0,0.127
330,1,0,2,0,0,0.053,0,0,0.053
331,1,0,2,0,0,0.053,0,0,0.053
332,5,2,4,7,63,0.909,2,0,2.529
333,0,0,1,0,0,0.000,0,0,0.000
334,1,0,2,0,1,0.105,0,0,0.105
335,0,0,1,0,0,0.000,0,0,0.000
336,1,0,2,0,2,0.180,0,0,0.180
337,1,0,2,0,52,3.095,0,0,3.095
338,0,0,1,0,0,0.000,0,0,0.000
339,5,2,4,2,48,0.665,2,0,1.283
340,1,0,2,0,20,1.280,0,0,1.280
341,6,2,5,8,71,0.867,1,1,1.770
342,1,0,2,0,2,0.201,0,0,0.201
343,11,5,7,15,121,0.743,5,0,1.788
344,1,0,2,0,2,0.201,0,0,0.201
345,0,0,1,0,0,0.000,0,0,0.000
346,17,8,9,27,170,0.729,7,1,1.919
347,1,0,2,0,3,0.254,0,0,0.254
348,1,0,2,0,14,1.051,0,0,1.051
349,1,0,2,0,0,0.074,0,0,0.074
350,3,1,3,3,35,0.833,1,0,1.174
351,8,3,6,11,102,0.854,2,1,2.318
352,8,3,6,16,26,0.337,2,1,0.933
353,1,0,2,0,0,0.053,0,0,0.053
354,23,10,14,37,289,0.866,8,2,2.169
355,0,0,1,0,0,0.000,0,0,0.000
356,3,1,3,3,10,0.314,1,0,0.456
357,0,0,1,0,0,0.000,0,0,0.000
358,7,3,5,10,61,0.622,3,0,1.403
359,3,1,3,4,10,0.317,1,0,0.443
360,1,0,2,0,13,0.759,0,0,0.759
361,1,0,2,0,2,0.158,0,0,0.158
362,0,0,1,0,0,0.000,0,0,0.000
363,0,0,1,0,0,0.000,0,0,0.000
364,1,0,2,0,11,0.762,0,0,0.762
365,1,0,2,0,6,0.390,0,0,0.390
366,1,0,2,0,3,0.232,0,0,0.232
367,1,0,2,0,1,0.127,0,0,0.127
368,32,15,18,48,390,0.860,14,1,3.374
369,1,0,2,0,3,0.232,0,0,0.232
370,1,0,2,0,0,0.053,0,0,0.053
371,1,0,2,0,0,0.053,0,0,0.053
372,22,10,13,37,335,1.043,9,1,3.672
373,1,0,2,0,4,0.307,0,0,0.307
374,1,0,2,0,0,0.074,0,0,0.074
375,1,0,2,0,4,0.285,0,0,0.285
376,1,0,2,0,1,0.105,0,0,0.105
377,1,0,2,0,12,0.837,0,0,0.837
378,6,3,4,9,52,0.631,2,0,1.429
379,1,0,2,0,6,0.434,0,0,0.434
380,1,0,2,0,5,0.381,0,0,0.381
381,1,0,2,0,5,0.359,0,0,0.359
382,1,0,2,0,3,0.232,0,0,0.232
383,1,0,2,0,0,0.074,0,0,0.074
384,0,0,1,0,0,0.000,0,0,0.000
385,0,0,1,0,0,0.000,0,0,0.000
386,1,0,2,0,3,0.232,0,0,0.232
387,1,0,2,0,0,0.053,0,0,0.053
388,1,0,2,0,1,0.127,0,0,0.127
389,1,0,2,0,3,0.254,0,0,0.254
390,1,0,2,0,0,0.053,0,0,0.053
391,3,1,3,1,32,0.716,1,0,0.964
392,5,2,3,6,75,0.985,1,1,2.450
393,1,0,2,0,12,0.837,0,0,0.837
394,1,0,2,0,0,0.074,0,0,0.074
