 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
325,1,0,2,0,0,0.026,0,0,0.026
326,3,1,3,3,8,0.135,1,0,0.190
327,8,3,6,7,55,0.260,2,1,0.537
328,3,1,3,4,14,0.193,1,0,0.232
329,1,0,2,0,8,0.269,0,0,0.269
330,7,3,5,11,31,0.197,3,0,0.413
331,1,0,2,0,6,0.216,0,0,0.216
332,0,0,1,0,0,0.000,0,0,0.000
333,1,0,2,0,5,0.179,0,0,0.179
334,1,0,2,0,7,0.242,0,0,0.242
335,3,1,2,2,36,0.392,0,1,0.716
336,1,0,2,0,2,0.100,0,0,0.100
337,1,0,2,0,0,0.026,0,0,0.026
338,1,0,2,0,1,0.063,0,0,0.063
339,1,0,2,0,12,0.417,0,0,0.417
340,3,1,3,3,14,0.195,1,0,0.264
341,12,5,6,18,165,0.509,2,3,1.048
342,5,2,4,7,36,0.278,2,0,0.721
343,1,0,2,0,7,0.232,0,0,0.232
344,1,0,2,0,1,0.052,0,0,0.052
345,1,0,2,0,3,0.127,0,0,0.127
346,1,0,2,0,5,0.179,0,0,0.179
347,1,0,2,0,3,0.116,0,0,0.116
348,1,0,2,0,1,0.052,0,0,0.052
349,1,0,2,0,5,0.168,0,0,0.168
350,3,1,3,4,14,0.191,1,0,0.290
351,1,0,2,0,2,0.090,0,0,0.090
352,1,0,2,0,1,0.063,0,0,0.063
353,1,0,2,0,7,0.253,0,0,0.253
354,1,0,2,0,3,0.116,0,0,0.116
355,7,3,5,11,64,0.353,3,0,0.703
356,3,1,3,3,11,0.165,1,0,0.242
357,9,4,6,13,101,0.404,4,0,0.837
358,1,0,2,0,1,0.063,0,0,0.063
359,1,0,2,0,3,0.127,0,0,0.127
360,3,1,3,3,30,0.346,1,0,0.448
361,1,0,2,0,4,0.175,0,0,0.175
362,7,3,5,11,54,0.299,3,0,0.758
363,6,2,5,8,81,0.472,1,1,0.631
364,1,0,2,0,0,0.037,0,0,0.037
365,4,1,4,6,19,0.224,0,1,0.326
366,3,1,3,1,49,0.560,1,0,0.849
367,1,0,2,0,5,0.179,0,0,0.179
368,6,2,5,10,54,0.336,1,1,0.679
369,1,0,2,0,0,0.026,0,0,0.026
370,1,0,2,0,3,0.127,0,0,0.127
371,1,0,2,0,0,0.037,0,0,0.037
372,3,1,3,3,13,0.183,1,0,0.317
373,1,0,2,0,0,0.037,0,0,0.037
374,1,0,2,0,0,0.037,0,0,0.037
375,1,0,2,0,5,0.179,0,0,0.179
376,1,0,2,0,11,0.391,0,0,0.391
377,1,0,2,0,1,0.074,0,0,0.074
378,1,0,2,0,12,0.384,0,0,0.384
379,3,1,3,3,8,0.132,1,0,0.201
380,1,0,2,0,4,0.164,0,0,0.164
381,1,0,2,0,18,0.607,0,0,0.607
382,3,1,3,3,21,0.267,1,0,0.507
383,5,2,4,5,33,0.260,2,0,0.443
384,1,0,2,0,8,0.280,0,0,0.280
385,3,1,3,3,21,0.256,1,0,0.374
386,3,1,3,1,16,0.202,1,0,0.306
387,5,2,4,7,33,0.260,2,0,0.400
388,1,0,2,0,0,0.026,0,0,0.026
389,3,1,3,3,25,0.302,1,0,0.638
390,7,3,5,9,42,0.254,3,0,0.395
391,3,1,3,3,29,0.323,1,0,0.400
392,1,0,2,0,1,0.052,0,0,0.052
393,9,4,6,14,206,0.758,4,0,1.979
394,1,0,2,0,6,0.227,0,0,0.227
395,1,0,2,0,3,0.148,0,0,0.148
396,5,2,4,7,18,0.159,2,0,0.347
397,1,0,2,0,2,0.100,0,0,0.100
398,1,0,2,0,0,0.026,0,0,0.026
399,3,1,3,3,34,0.421,1,0,0.830
400,5,2,4,6,19,0.179,2,0,0.439
401,1,0,2,0,0,0.037,0,0,0.037
402,1,0,2,0,10,0.321,0,0,0.321
403,0,0,1,0,0,0.000,0,0,0.000
404,1,0,2,0,7,0.242,0,0,0.242
405,17,8,10,22,254,0.514,8,0,1.474
406,1,0,2,0,16,0.511,0,0,0.511
407,1,0,2,0,3,0.138,0,0,0.138
408,1,0,2,0,3,0.138,0,0,0.138
409,1,0,2,0,21,0.664,0,0,0.664
410,3,1,3,4,16,0.232,1,0,0.327
411,1,0,2,0,25,0.812,0,0,0.812
412,1,0,2,0,21,0.697,0,0,0.697
413,3,1,3,4,40,0.438,1,0,1.151
414,1,0,2,0,5,0.190,0,0,0.190
415,1,0,2,0,1,0.052,0,0,0.052
416,5,2,4,4,53,0.369,2,0,0.522
417,1,0,2,0,0,0.037,0,0,0.037
418,3,1,3,4,48,0.548,1,0,0.754
419,1,0,2,0,4,0.164,0,0,0.164
420,43,20,24,70,603,0.511,18,2,1.635
421,1,0,2,0,8,0.280,0,0,0.280
422,1,0,2,0,24,0.775,0,0,0.775
423,3,1,3,4,16,0.232,1,0,0.338
424,33,15,19,49,640,0.677,13,2,1.801
425,1,0,2,0,8,0.269,0,0,0.269
426,1,0,2,0,11,0.336,0,0,0.336
427,1,0,2,0,1,0.063,0,0,0.063
428,1,0,2,0,4,0.164,0,0,0.164
429,1,0,2,0,5,0.179,0,0,0.179
430,1,0,2,0,22,0.679,0,0,0.679
431,0,0,1,0,0,0.000,0,0,0.000
432,1,0,2,0,0,0.037,0,0,0.037
433,3,1,3,3,10,0.153,1,0,0.221
434,0,0,1,0,0,0.000,0,0,0.000
435,1,0,2,0,6,0.216,0,0,0.216
436,1,0,2,0,7,0.275,0,0,0.275
437,1,0,2,0,0,0.026,0,0,0.026
438,3,1,3,3,43,0.485,1,0,0.622
439,1,0,2,0,2,0.079,0,0,0.079
440,1,0,2,0,0,0.026,0,0,0.026
441,13,6,8,22,102,0.310,6,0,0.751
442,1,0,2,0,2,0.100,0,0,0.100
443,1,0,2,0,1,0.063,0,0,0.063
444,1,0,2,0,0,0.037,0,0,0.037
445,1,0,2,0,1,0.052,0,0,0.052
446,1,0,2,0,0,0.037,0,0,0.037
447,1,0,2,0,2,0.079,0,0,0.079
448,1,0,2,0,0,0.037,0,0,0.037
449,5,2,4,7,42,0.318,2,0,0.570
450,11,5,7,16,86,0.302,5,0,0.491
451,13,6,8,19,151,0.418,6,0,1.081
452,3,1,3,4,6,0.114,1,0,0.179
453,1,0,2,0,20,0.616,0,0,0.616
454,1,0,2,0,0,0.037,0,0,0.037
455,1,0,2,0,0,0.037,0,0,0.037
456,3,1,3,3,35,0.408,1,0,0.585
457,1,0,2,0,1,0.063,0,0,0.063
458,8,3,6,12,68,0.322,2,1,0.553
459,1,0,2,0,1,0.052,0,0,0.052
460,1,0,2,0,7,0.253,0,0,0.253
461,1,0,2,0,1,0.052,0,0,0.052
462,1,0,2,0,37,1.160,0,0,1.160
463,1,0,2,0,6,0.194,0,0,0.194
464,19,8,12,31,227,0.443,7,0,1.297
465,1,0,2,0,8,0.247,0,0,0.247
466,3,1,3,3,11,0.165,1,0,0.317
467,1,0,2,0,3,0.138,0,0,0.138
468,1,0,2,0,27,0.887,0,0,0.887
469,1,0,2,0,11,0.380,0,0,0.380
470,1,0,2,0,11,0.336,0,0,0.336
471,1,0,2,0,4,0.175,0,0,0.175
472,1,0,2,0,18,0.553,0,0,0.553
473,1,0,2,0,0,0.026,0,0,0.026
474,3,1,2,2,2,0.051,0,1,0.063
475,1,0,2,0,1,0.052,0,0,0.052
476,1,0,2,0,38,1.142,0,0,1.142
477,1,0,2,0,8,0.290,0,0,0.290
478,1,0,2,0,3,0.116,0,0,0.116
479,3,1,3,3,41,0.485,1,0,0.633
480,6,2,5,10,82,0.524,1,1,1.141
481,1,0,2,0,0,0.026,0,0,0.026
482,1,0,2,0,1,0.063,0,0,0.063
483,6,2,5,8,68,0.414,1,1,0.727
484,3,1,3,3,19,0.235,1,0,0.269
485,1,0,2,0,10,0.354,0,0,0.354
486,28,13,16,41,505,0.633,12,1,1.643
487,1,0,2,0,8,0.258,0,0,0.258
488,1,0,2,0,3,0.138,0,0,0.138
489,1,0,2,0,10,0.310,0,0,0.310
490,0,0,1,0,0,0.000,0,0,0.000
491,1,0,2,0,11,0.380,0,0,0.380
492,0,0,1,0,0,0.000,0,0,0.000
493,1,0,2,0,1,0.063,0,0,0.063
494,1,0,2,0,6,0.227,0,0,0.227
495,1,0,2,0,0,0.037,0,0,0.037
496,1,0,2,0,1,0.063,0,0,0.063
497,1,0,2,0,7,0.242,0,0,0.242
498,3,1,3,4,8,0.135,1,0,0.164
499,3,1,3,1,13,0.172,1,0,0.242
500,1,0,2,0,14,0.491,0,0,0.491
501,1,0,2,0,9,0.295,0,0,0.295
502,1,0,2,0,0,0.026,0,0,0.026
503,7,2,6,8,83,0.441,0,2,1.097
504,1,0,2,0,8,0.247,0,0,0.247
505,1,0,2,0,2,0.090,0,0,0.090
506,7,3,5,11,85,0.430,3,0,1.169
507,1,0,2,0,0,0.037,0,0,0.037
508,1,0,2,0,1,0.052,0,0,0.052
509,1,0,2,0,5,0.201,0,0,0.201
510,19,9,11,27,251,0.486,9,0,0.970
511,1,0,2,0,0,0.026,0,0,0.026
512,0,0,1,0,0,0.000,0,0,0.000
513,3,1,3,3,13,0.175,1,0,0.258
514,0,0,1,0,0,0.000,0,0,0.000
515,3,1,3,3,7,0.130,1,0,0.190
516,1,0,2,0,1,0.074,0,0,0.074
517,1,0,2,0,6,0.227,0,0,0.227
518,3,1,3,4,22,0.277,1,0,0.384
519,5,2,4,5,86,0.556,2,0,1.379
520,1,0,2,0,1,0.052,0,0,0.052
521,1,0,2,0,11,0.358,0,0,0.358
522,1,0,2,0,15,0.528,0,0,0.528
523,5,2,4,7,68,0.476,2,0,0.924
524,1,0,2,0,24,0.721,0,0,0.721
525,1,0,2,0,1,0.063,0,0,0.063
526,0,0,1,0,0,0.000,0,0,0.000
527,3,1,3,3,47,0.509,1,0,0.758
528,1,0,2,0,14,0.480,0,0,0.480
529,1,0,2,0,5,0.168,0,0,0.168
530,1,0,2,0,42,1.334,0,0,1.334
531,3,1,3,4,11,0.163,1,0,0.273
532,12,5,8,21,170,0.508,4,1,1.531
533,1,0,2,0,0,0.026,0,0,0.026
534,1,0,2,0,1,0.052,0,0,0.052
535,1,0,2,0,0,0.026,0,0,0.026
536,1,0,2,0,6,0.238,0,0,0.238
537,1,0,2,0,2,0.100,0,0,0.100
538,5,2,4,4,119,0.746,2,0,2.305
539,1,0,2,0,5,0.190,0,0,0.190
540,1,0,2,0,4,0.142,0,0,0.142
541,1,0,2,0,11,0.347,0,0,0.347
542,1,0,2,0,2,0.100,0,0,0.100
543,1,0,2,0,54,1.714,0,0,1.714
544,1,0,2,0,1,0.063,0,0,0.063
545,11,5,7,12,100,0.336,5,0,0.819
546,3,1,3,4,10,0.153,1,0,0.295
547,1,0,2,0,1,0.052,0,0,0.052
548,1,0,2,0,11,0.380,0,0,0.380
549,13,6,8,18,117,0.349,6,0,0.585
550,1,0,2,0,17,0.548,0,0,0.548
551,1,0,2,0,3,0.127,0,0,0.127
552,14,6,9,25,180,0.472,5,1,0.976
553,1,0,2,0,8,0.290,0,0,0.290
554,0,0,1,0,0,0.000,0,0,0.000
555,1,0,2,0,4,0.142,0,0,0.142
556,1,0,2,0,4,0.153,0,0,0.153
557,1,0,2,0,1,0.063,0,0,0.063
558,1,0,2,0,0,0.026,0,0,0.026
559,5,2,4,7,48,0.356,2,0,0.485
560,1,0,2,0,2,0.111,0,0,0.111
561,1,0,2,0,0,0.026,0,0,0.026
562,1,0,2,0,11,0.347,0,0,0.347
563,1,0,2,0,4,0.142,0,0,0.142
564,1,0,2,0,7,0.242,0,0,0.242
565,1,0,2,0,5,0.190,0,0,0.190
566,0,0,1,0,0,0.000,0,0,0.000
567,1,0,2,0,2,0.100,0,0,0.100
568,1,0,2,0,3,0.116,0,0,0.116
569,1,0,2,0,7,0.232,0,0,0.232
570,1,0,2,0,18,0.574,0,0,0.574
571,3,1,3,3,10,0.160,1,0,0.264
572,7,2,6,11,63,0.370,1,0,0.574
573,1,0,2,0,8,0.290,0,0,0.290
574,1,0,2,0,2,0.090,0,0,0.090
575,1,0,2,0,25,0.845,0,0,0.845
576,1,0,2,0,2,0.079,0,0,0.079
577,1,0,2,0,15,0.463,0,0,0.463
