 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
684,194,0.957,22.452,11.121,0,22.479,10.256,0,0.866,0.851,255,255
685,194,0.941,23.816,11.200,0,23.082,11.646,0,0.859,0.905,255,255
686,194,0.888,21.770,10.623,0,22.452,11.121,0,0.845,0.772,255,255
687,194,0.828,24.000,12.118,0,24.315,11.436,0,0.751,0.779,255,255
688,194,0.766,21.298,10.466,0,21.770,10.623,0,0.498,0.689,255,255
689,194,0.710,21.508,11.830,0,22.164,11.908,0,0.660,0.693,255,255
690,194,0.695,22.452,11.489,0,23.082,11.646,0,0.649,0.567,255,255
691,194,0.670,21.928,9.967,0,22.479,10.256,0,0.622,0.638,255,255
692,194,0.647,22.269,12.511,0,22.164,11.908,0,0.612,0.625,255,255
693,194,0.539,22.164,11.908,0,22.452,11.489,0,0.509,0.424,255,255
694,194,0.422,22.452,9.731,0,22.531,10.098,0,0.376,0.378,255,255
695,194,0.389,22.452,11.121,0,22.452,11.489,0,0.367,0.326,255,255
696,194,0.369,24.236,11.121,0,24.315,11.436,0,0.324,0.346,255,255
697,194,0.312,24.551,11.252,0,24.315,11.436,0,0.299,0.298,255,255
698,194,0.273,21.508,10.597,0,21.770,10.623,0,0.264,0.269,255,255
699,194,0.201,22.479,10.256,0,22.531,10.098,0,0.166,0.164,255,255
700,194,0.201,22.531,10.098,0,22.689,9.993,0,0.189,0.111,255,255
701,194,0.131,22.820,9.993,0,22.689,9.993,0,0.131,0.131,255,255
702,194,0.127,22.741,9.889,0,22.689,9.993,0,0.117,0.131,255,255
703,195,0.037,21.403,9.285,0,21.430,9.311,0,0.037,0.037,255,255
704,196,0.483,22.321,4.826,0,21.849,4.852,0,0.473,0.474,255,255
705,196,0.474,21.456,4.695,0,21.849,4.852,0,0.424,0.426,255,255
706,196,0.273,21.875,5.115,0,21.849,4.852,0,0.264,0.273,255,255
707,197,0.306,21.534,9.836,0,21.587,10.098,0,0.267,0.270,255,255
708,198,0.321,21.534,22.452,0,21.823,22.479,0,0.290,0.294,255,255
709,199,0.253,22.085,13.823,0,21.902,13.692,0,0.226,0.236,255,255
710,199,0.205,21.613,13.666,0,21.797,13.718,0,0.191,0.196,255,255
711,199,0.179,21.849,13.875,0,21.797,13.718,0,0.166,0.174,255,255
712,199,0.127,21.902,13.587,0,21.902,13.692,0,0.105,0.117,255,255
713,199,0.116,21.797,13.718,0,21.902,13.692,0,0.108,0.052,255,255
714,200,0.158,21.928,5.666,0,21.797,5.744,0,0.153,0.161,255,255
715,200,0.147,21.797,5.744,0,21.849,5.613,0,0.141,0.026,255,255
716,200,0.127,21.954,5.613,0,21.849,5.613,0,0.105,0.131,255,255
717,200,0.111,21.875,5.823,0,21.797,5.744,0,0.111,0.111,255,255
718,200,0.105,21.797,5.849,0,21.797,5.744,0,0.105,0.105,255,255
719,200,0.026,21.849,5.613,0,21.849,5.613,0,0.000,0.000,0,0
720,201,0.026,21.980,5.797,0,22.007,5.797,0,0.026,0.026,255,255
721,202,0.063,22.007,5.639,0,22.059,5.613,0,0.059,0.066,255,255
722,203,0.026,22.164,23.082,0,22.190,23.082,0,0.026,0.026,255,255
723,204,1.098,22.426,3.803,0,23.213,3.305,0,0.931,1.039,255,255
724,204,0.363,23.554,3.305,0,23.213,3.305,0,0.341,0.369,255,255
725,204,0.179,23.266,3.148,0,23.213,3.305,0,0.166,0.182,255,255
726,205,0.063,22.584,5.561,0,22.610,5.613,0,0.059,0.066,255,255
727,206,0.317,22.977,16.446,0,23.239,16.420,0,0.264,0.302,255,255
728,207,0.090,23.082,17.757,0,23.108,17.836,0,0.083,0.083,255,255
729,208,0.253,23.318,23.475,0,23.502,23.344,0,0.226,0.237,255,255
730,209,0.511,23.344,19.646,0,23.449,19.200,0,0.458,0.476,255,255
731,210,0.111,23.344,23.685,0,23.423,23.764,0,0.111,0.111,255,255
732,211,0.216,23.711,23.213,0,23.633,23.030,0,0.200,0.215,255,255
733,211,0.205,23.528,22.846,0,23.528,23.030,0,0.184,0.142,255,255
734,211,0.184,23.816,23.030,0,23.633,23.030,0,0.184,0.184,255,255
735,211,0.175,23.659,22.741,0,23.528,22.846,0,0.168,0.175,255,255
736,211,0.127,23.423,23.082,0,23.528,23.030,0,0.117,0.123,255,255
737,211,0.105,23.528,23.030,0,23.633,23.030,0,0.105,0.026,255,255
738,211,0.100,23.449,22.793,0,23.528,22.846,0,0.095,0.098,255,255
739,212,0.232,23.659,20.197,0,23.711,19.987,0,0.216,0.212,255,255
740,214,0.074,23.685,1.049,0,23.738,0.997,0,0.074,0.074,255,255
741,215,0.063,23.711,19.725,0,23.738,19.777,0,0.059,0.066,255,255
742,216,0.037,23.921,18.256,0,23.948,18.230,0,0.037,0.037,255,255
743,217,0.037,24.000,17.285,0,24.026,17.311,0,0.037,0.037,255,255
744,219,0.026,24.105,1.259,0,24.131,1.259,0,0.026,0.026,255,255
745,220,0.052,24.131,18.230,0,24.184,18.230,0,0.052,0.052,255,255
746,221,0.026,24.157,15.816,0,24.184,15.816,0,0.026,0.026,255,255
747,222,0.037,24.184,1.443,0,24.210,1.416,0,0.037,0.037,255,255
748,223,0.063,24.210,0.997,0,24.262,1.023,0,0.059,0.066,255,255
749,224,0.295,24.446,5.797,0,24.708,5.718,0,0.274,0.200,255,255
750,224,0.205,24.892,5.666,0,24.708,5.718,0,0.191,0.158,255,255
751,224,0.190,24.367,5.954,0,24.446,5.797,0,0.176,0.165,255,255
752,224,0.127,24.525,5.875,0,24.446,5.797,0,0.111,0.113,255,255
753,224,0.063,24.734,5.770,0,24.708,5.718,0,0.059,0.056,255,255
754,225,0.395,24.603,5.272,0,24.734,4.931,0,0.365,0.361,255,255
755,226,0.026,24.656,7.738,0,24.682,7.738,0,0.026,0.026,255,255
756,227,0.153,24.708,11.148,0,24.839,11.148,0,0.131,0.133,255,255
757,228,0.063,24.734,7.134,0,24.761,7.082,0,0.059,0.056,255,255
758,229,0.153,24.839,22.216,0,24.918,22.321,0,0.131,0.139,255,255
759,230,0.063,25.023,4.564,0,25.075,4.590,0,0.059,0.066,255,255
760,231,0.164,25.023,13.718,0,25.154,13.797,0,0.153,0.161,255,255
761,232,0.026,25.102,5.770,0,25.102,5.797,0,0.026,0.026,255,255
762,233,0.439,25.364,5.351,0,25.600,5.692,0,0.415,0.447,255,255
763,234,0.037,25.941,13.193,0,25.967,13.220,0,0.037,0.037,255,255
764,235,0.026,26.177,0.498,0,26.177,0.525,0,0.026,0.026,255,255
765,236,0.063,26.413,12.564,0,26.439,12.616,0,0.059,0.056,255,255
