 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
96,42,0.723,5.954,25.967,0,6.348,25.469,0,0.635,0.681,255,255
97,42,0.684,4.328,21.980,0,4.354,22.610,0,0.630,0.583,255,255
98,42,0.677,5.115,22.820,0,4.590,23.187,0,0.640,0.647,255,255
99,42,0.629,6.007,24.997,0,6.348,25.469,0,0.582,0.564,255,255
100,42,0.618,6.767,25.889,0,6.348,25.469,0,0.594,0.598,255,255
101,42,0.612,4.354,22.610,0,4.511,23.134,0,0.548,0.519,255,255
102,42,0.548,6.007,24.997,0,6.138,24.525,0,0.490,0.484,255,255
103,42,0.417,5.115,24.393,0,5.298,24.052,0,0.387,0.386,255,255
104,42,0.400,5.639,24.970,0,6.007,24.997,0,0.368,0.347,255,255
105,42,0.341,6.689,25.469,0,6.348,25.469,0,0.341,0.341,255,255
106,42,0.323,5.430,25.207,0,5.639,24.970,0,0.316,0.309,255,255
107,42,0.253,4.564,22.505,0,4.354,22.610,0,0.235,0.234,255,255
108,42,0.212,5.482,24.839,0,5.639,24.970,0,0.205,0.153,255,255
109,42,0.138,4.433,21.902,0,4.328,21.980,0,0.131,0.138,255,255
110,42,0.100,4.511,23.134,0,4.590,23.187,0,0.095,0.037,255,255
111,42,0.052,4.275,21.980,0,4.328,21.980,0,0.052,0.052,255,255
112,43,0.791,3.856,5.613,0,4.249,5.744,0,0.415,0.709,255,255
113,44,1.013,4.354,7.475,0,5.062,6.925,0,0.897,0.888,255,255
114,44,0.500,4.511,7.895,0,4.354,7.475,0,0.448,0.478,255,255
115,44,0.411,5.062,6.925,0,5.430,6.872,0,0.371,0.324,255,255
116,44,0.327,5.430,6.872,0,5.692,7.030,0,0.306,0.211,255,255
117,44,0.264,4.223,7.266,0,4.354,7.475,0,0.247,0.235,255,255
118,44,0.194,5.875,7.003,0,5.692,7.030,0,0.185,0.200,255,255
119,44,0.190,5.141,6.767,0,5.062,6.925,0,0.176,0.197,255,255
120,44,0.179,5.482,6.715,0,5.430,6.872,0,0.166,0.185,255,255
121,44,0.052,5.692,7.082,0,5.692,7.030,0,0.052,0.052,255,255
122,45,0.175,4.275,9.889,0,4.380,10.020,0,0.168,0.153,255,255
123,47,0.760,4.748,16.603,0,5.167,17.023,0,0.594,0.692,255,255
124,48,0.179,5.036,3.226,0,5.193,3.174,0,0.166,0.169,255,255
125,49,0.738,6.321,4.249,0,5.692,4.511,0,0.682,0.685,255,255
126,49,0.644,5.141,4.616,0,5.666,4.905,0,0.599,0.616,255,255
127,49,0.516,5.797,5.351,0,5.666,4.905,0,0.465,0.491,255,255
128,49,0.426,5.666,4.905,0,5.692,4.511,0,0.394,0.352,255,255
129,49,0.349,5.456,4.275,0,5.692,4.511,0,0.334,0.320,255,255
130,50,0.386,5.744,19.279,0,5.508,18.990,0,0.373,0.359,255,255
131,50,0.286,5.823,18.754,0,5.613,18.938,0,0.279,0.272,255,255
132,50,0.275,5.167,18.780,0,5.325,18.990,0,0.262,0.247,255,255
133,50,0.249,5.797,19.095,0,5.613,18.938,0,0.242,0.228,255,255
134,50,0.184,5.325,18.990,0,5.508,18.990,0,0.184,0.157,255,255
135,50,0.127,5.508,18.990,0,5.613,18.938,0,0.117,0.066,255,255
136,50,0.100,5.246,19.043,0,5.325,18.990,0,0.095,0.056,255,255
137,51,0.127,5.167,21.980,0,5.272,21.980,0,0.105,0.119,255,255
138,52,0.116,5.325,22.951,0,5.430,22.977,0,0.108,0.110,255,255
139,53,0.116,5.351,25.521,0,5.456,25.495,0,0.108,0.121,255,255
140,54,0.380,5.666,8.630,0,5.980,8.630,0,0.315,0.361,255,255
141,54,0.232,6.190,8.682,0,5.980,8.630,0,0.216,0.216,255,255
142,54,0.164,5.954,8.498,0,5.980,8.630,0,0.134,0.150,255,255
143,55,0.116,5.849,22.400,0,5.954,22.426,0,0.108,0.110,255,255
144,56,0.100,5.980,19.384,0,6.059,19.436,0,0.095,0.106,255,255
145,57,0.090,6.111,2.938,0,6.138,2.859,0,0.083,0.080,255,255
146,58,0.063,6.216,21.430,0,6.243,21.482,0,0.059,0.066,255,255
147,59,0.570,7.239,7.633,0,6.793,7.370,0,0.517,0.534,255,255
148,59,0.426,6.584,7.974,0,6.662,7.580,0,0.401,0.349,255,255
149,59,0.321,6.689,7.108,0,6.793,7.370,0,0.283,0.294,255,255
150,59,0.273,6.321,8.000,0,6.584,7.974,0,0.264,0.279,255,255
151,59,0.264,6.662,7.580,0,6.793,7.370,0,0.247,0.200,255,255
152,59,0.153,6.531,7.580,0,6.662,7.580,0,0.131,0.147,255,255
153,59,0.100,6.662,8.026,0,6.584,7.974,0,0.095,0.066,255,255
154,60,1.149,8.656,13.980,0,7.895,14.007,0,0.761,1.059,255,255
155,60,0.856,7.161,14.531,0,7.685,13.954,0,0.780,0.750,255,255
156,60,0.749,6.321,15.370,0,6.820,14.951,0,0.652,0.690,255,255
157,60,0.672,6.662,14.111,0,7.161,14.531,0,0.652,0.641,255,255
158,60,0.622,7.030,15.738,0,7.344,15.292,0,0.546,0.507,255,255
159,60,0.603,7.108,14.846,0,7.344,15.292,0,0.505,0.544,255,255
160,60,0.533,8.341,14.164,0,7.895,14.007,0,0.473,0.509,255,255
161,60,0.360,7.921,13.692,0,7.685,13.954,0,0.353,0.346,255,255
162,60,0.336,7.108,14.846,0,7.161,14.531,0,0.319,0.266,255,255
163,60,0.332,6.767,15.239,0,6.820,14.951,0,0.293,0.331,255,255
164,60,0.332,6.820,14.951,0,7.108,14.846,0,0.307,0.250,255,255
165,60,0.273,7.292,15.711,0,7.030,15.738,0,0.264,0.279,255,255
166,60,0.232,7.685,13.954,0,7.895,14.007,0,0.216,0.157,255,255
167,60,0.227,7.502,15.423,0,7.344,15.292,0,0.205,0.206,255,255
168,60,0.138,6.951,15.843,0,7.030,15.738,0,0.131,0.138,255,255
169,61,0.100,6.348,21.456,0,6.426,21.508,0,0.095,0.087,255,255
170,62,0.026,6.426,5.403,0,6.452,5.403,0,0.026,0.026,255,255
171,63,1.356,7.397,3.226,0,8.052,4.197,0,1.171,1.226,255,255
172,63,1.188,7.030,2.492,0,7.948,2.439,0,0.920,1.061,255,255
173,63,0.763,8.105,2.885,0,7.397,2.911,0,0.709,0.731,255,255
174,63,0.649,7.030,2.492,0,7.397,2.911,0,0.558,0.521,255,255
175,63,0.557,8.577,4.275,0,8.052,4.197,0,0.530,0.538,255,255
176,63,0.489,6.584,2.439,0,7.030,2.492,0,0.449,0.464,255,255
177,63,0.336,7.397,2.911,0,7.397,3.226,0,0.315,0.299,255,255
178,63,0.323,7.161,3.436,0,7.397,3.226,0,0.316,0.302,255,255
179,63,0.253,8.105,2.282,0,7.948,2.439,0,0.223,0.241,255,255
180,63,0.205,8.000,2.623,0,7.948,2.439,0,0.191,0.201,255,255
181,63,0.127,8.000,4.380,0,8.000,4.275,0,0.105,0.120,255,255
182,63,0.116,7.895,4.302,0,8.000,4.275,0,0.108,0.121,255,255
183,63,0.116,8.000,4.275,0,8.052,4.197,0,0.095,0.052,255,255
184,64,0.306,7.003,12.380,0,6.898,12.118,0,0.283,0.301,255,255
185,64,0.259,7.134,12.144,0,6.898,12.118,0,0.238,0.265,255,255
186,64,0.253,7.030,11.934,0,6.898,12.118,0,0.226,0.246,255,255
187,64,0.168,6.741,12.092,0,6.898,12.118,0,0.160,0.164,255,255
188,65,0.201,6.767,22.636,0,6.898,22.505,0,0.185,0.187,255,255
189,66,1.435,6.872,16.105,0,7.816,16.551,0,1.044,1.326,255,255
190,66,1.011,9.154,17.364,0,8.262,17.390,0,0.892,0.943,255,255
191,66,0.762,8.708,16.551,0,8.210,17.075,0,0.724,0.733,255,255
192,66,0.692,7.790,17.757,0,8.262,17.390,0,0.598,0.660,255,255
193,66,0.666,7.869,16.551,0,8.210,17.075,0,0.626,0.572,255,255
194,66,0.609,7.423,16.105,0,7.816,16.551,0,0.595,0.545,255,255
195,66,0.487,8.341,16.105,0,7.974,16.341,0,0.437,0.475,255,255
196,66,0.478,7.895,15.895,0,7.974,16.341,0,0.453,0.464,255,255
197,66,0.336,8.210,17.075,0,8.262,17.390,0,0.319,0.262,255,255
198,66,0.269,7.869,16.551,0,7.974,16.341,0,0.235,0.193,255,255
199,66,0.052,7.816,16.551,0,7.869,16.551,0,0.052,0.026,255,255
200,67,0.116,6.872,25.993,0,6.977,25.967,0,0.108,0.106,255,255
201,69,0.406,7.685,11.436,0,7.475,11.725,0,0.357,0.383,255,255
202,69,0.216,7.292,11.646,0,7.475,11.725,0,0.200,0.113,255,255
203,69,0.168,7.134,11.620,0,7.292,11.646,0,0.160,0.164,255,255
204,69,0.127,7.292,11.541,0,7.292,11.646,0,0.105,0.120,255,255
205,69,0.116,7.449,11.830,0,7.475,11.725,0,0.108,0.120,255,255
206,70,0.116,7.318,11.934,0,7.423,11.908,0,0.108,0.110,255,255
207,71,1.107,7.475,25.416,0,7.685,24.603,0,0.840,0.993,255,255
208,71,0.653,7.633,24.997,0,7.685,24.603,0,0.397,0.587,255,255
209,71,0.232,7.423,25.626,0,7.475,25.416,0,0.216,0.227,255,255
210,71,0.127,7.738,24.498,0,7.685,24.603,0,0.117,0.083,255,255
211,71,0.063,7.528,25.390,0,7.475,25.416,0,0.059,0.026,255,255
212,72,0.037,7.475,21.036,0,7.502,21.010,0,0.037,0.037,255,255
213,73,0.090,7.528,4.302,0,7.607,4.275,0,0.083,0.083,255,255
214,74,0.063,7.607,17.469,0,7.633,17.521,0,0.059,0.056,255,255
215,75,0.037,7.685,1.993,0,7.711,1.967,0,0.037,0.037,255,255
216,76,0.485,7.685,11.043,0,7.790,10.623,0,0.433,0.406,255,255
217,76,0.347,8.000,10.964,0,7.685,11.043,0,0.324,0.336,255,255
218,76,0.168,7.790,10.361,0,7.816,10.518,0,0.160,0.174,255,255
219,76,0.164,7.948,10.492,0,7.816,10.518,0,0.134,0.164,255,255
220,76,0.127,7.685,10.570,0,7.790,10.623,0,0.117,0.109,255,255
221,76,0.116,7.790,10.623,0,7.816,10.518,0,0.108,0.079,255,255
222,76,0.052,7.685,11.095,0,7.685,11.043,0,0.052,0.052,255,255
223,77,0.052,8.052,10.833,0,8.052,10.885,0,0.052,0.052,255,255
224,78,0.692,8.341,8.918,0,8.682,8.367,0,0.648,0.648,255,255
225,79,0.026,8.367,15.607,0,8.393,15.607,0,0.026,0.026,255,255
226,80,1.033,8.393,15.397,0,8.918,14.689,0,0.881,0.976,255,255
227,81,1.224,9.443,9.967,0,10.623,9.915,0,1.181,1.124,255,255
228,81,0.786,8.525,10.151,0,8.970,10.098,0,0.449,0.714,255,255
229,81,0.707,8.525,10.492,0,8.970,10.098,0,0.595,0.606,255,255
230,81,0.692,10.623,9.915,0,11.121,9.521,0,0.635,0.611,255,255
231,81,0.673,9.548,9.338,0,9.443,9.967,0,0.638,0.656,255,255
232,81,0.666,8.944,9.443,0,9.285,9.967,0,0.626,0.631,255,255
233,81,0.369,8.970,10.098,0,9.285,9.967,0,0.341,0.278,255,255
234,81,0.264,10.754,10.125,0,10.623,9.915,0,0.247,0.237,255,255
235,81,0.242,11.200,9.311,0,11.121,9.521,0,0.224,0.238,255,255
236,81,0.157,9.285,9.967,0,9.443,9.967,0,0.157,0.131,255,255
237,81,0.026,11.121,9.521,0,11.121,9.521,0,0.000,0.000,0,0
238,82,2.812,12.066,18.151,0,13.928,16.341,0,2.597,2.607,255,255
239,82,2.008,14.085,18.885,0,12.511,19.830,0,1.835,1.951,255,255
240,82,1.926,15.397,21.403,0,16.472,22.715,0,1.696,1.749,255,255
241,82,1.722,10.597,17.993,0,11.777,19.226,0,1.707,1.694,255,255
242,82,1.709,14.348,19.384,0,13.089,20.275,0,1.543,1.671,255,255
243,82,1.648,10.754,17.836,0,11.830,19.016,0,1.597,1.621,255,255
244,82,1.637,10.492,20.774,0,11.593,19.593,0,1.615,1.617,255,255
245,82,1.637,13.272,21.823,0,14.452,20.879,0,1.512,1.608,255,255
246,82,1.562,13.036,17.862,0,11.908,18.859,0,1.505,1.542,255,255
247,82,1.550,11.856,21.430,0,12.695,20.249,0,1.448,1.506,255,255
248,82,1.539,15.790,19.803,0,14.925,20.984,0,1.464,1.488,255,255
249,82,1.430,17.548,23.764,0,16.866,22.820,0,1.165,1.346,255,255
250,82,1.351,14.531,19.620,0,13.561,20.538,0,1.336,1.330,255,255
251,82,1.335,10.151,18.361,0,11.095,19.305,0,1.335,1.335,255,255
252,82,1.247,8.525,20.197,0,9.443,19.515,0,1.144,1.182,255,255
253,82,1.176,11.226,17.338,0,12.066,18.151,0,1.169,1.162,255,255
254,82,1.173,16.472,21.167,0,15.397,21.403,0,1.101,1.150,255,255
255,82,1.057,10.125,19.200,0,11.095,19.305,0,0.976,0.916,255,255
256,82,1.052,15.869,23.449,0,16.472,22.715,0,0.950,0.992,255,255
257,82,1.048,13.561,20.538,0,14.452,20.879,0,0.955,0.894,255,255
258,82,0.911,11.698,19.593,0,12.511,19.830,0,0.847,0.759,255,255
259,82,0.836,9.626,18.570,0,10.125,19.200,0,0.803,0.797,255,255
260,82,0.828,9.443,19.515,0,10.125,19.200,0,0.751,0.727,255,255
261,82,0.795,11.908,18.859,0,12.066,18.151,0,0.725,0.727,255,255
262,82,0.707,14.925,20.984,0,15.397,21.403,0,0.632,0.616,255,255
263,82,0.638,14.479,16.289,0,13.928,16.341,0,0.553,0.621,255,255
264,82,0.618,11.095,19.305,0,11.593,19.593,0,0.576,0.542,255,255
265,82,0.592,16.866,22.820,0,17.338,22.531,0,0.553,0.525,255,255
266,82,0.581,13.089,20.275,0,13.561,20.538,0,0.540,0.497,255,255
267,82,0.524,9.128,19.121,0,9.443,19.515,0,0.504,0.493,255,255
268,82,0.516,14.452,20.879,0,14.925,20.984,0,0.484,0.462,255,255
269,82,0.496,12.511,19.830,0,12.695,20.249,0,0.458,0.444,255,255
270,82,0.468,17.784,22.584,0,17.338,22.531,0,0.449,0.453,255,255
271,82,0.437,16.472,22.715,0,16.866,22.820,0,0.407,0.345,255,255
272,82,0.422,11.698,19.593,0,11.777,19.226,0,0.376,0.337,255,255
273,82,0.404,12.695,20.249,0,13.089,20.275,0,0.394,0.341,255,255
274,82,0.386,17.574,22.243,0,17.338,22.531,0,0.373,0.367,255,255
275,82,0.284,13.928,16.079,0,13.928,16.341,0,0.262,0.270,255,255
276,82,0.269,11.777,19.226,0,11.830,19.016,0,0.216,0.211,255,255
277,82,0.205,11.830,19.016,0,11.908,18.859,0,0.176,0.147,255,255
278,82,0.127,11.593,19.593,0,11.698,19.593,0,0.105,0.066,255,255
279,83,1.697,10.518,2.544,0,9.574,3.620,0,1.431,1.574,255,255
280,83,1.035,8.630,3.043,0,9.338,3.593,0,0.897,0.982,255,255
281,83,0.646,8.892,4.039,0,9.338,3.593,0,0.631,0.625,255,255
282,83,0.507,9.416,4.039,0,9.574,3.620,0,0.448,0.428,255,255
283,83,0.426,9.495,4.380,0,9.416,4.039,0,0.350,0.402,255,255
284,83,0.360,9.154,4.275,0,9.416,4.039,0,0.353,0.346,255,255
285,83,0.247,9.338,3.593,0,9.574,3.620,0,0.238,0.174,255,255
286,84,0.026,8.682,16.367,0,8.682,16.393,0,0.026,0.026,255,255
287,85,0.052,8.787,23.003,0,8.839,23.003,0,0.052,0.052,255,255
288,86,0.358,8.813,0.970,0,8.892,0.682,0,0.299,0.322,255,255
289,87,0.232,8.892,25.574,0,8.944,25.364,0,0.216,0.219,255,255
290,87,0.100,9.023,25.364,0,8.944,25.364,0,0.079,0.104,255,255
291,87,0.079,8.944,25.285,0,8.944,25.364,0,0.079,0.079,255,255
292,88,0.063,9.495,13.744,0,9.521,13.797,0,0.059,0.066,255,255
293,89,0.925,11.620,24.210,0,10.911,24.682,0,0.851,0.884,255,255
294,89,0.858,9.836,24.472,0,10.570,24.420,0,0.736,0.810,255,255
295,89,0.679,11.541,25.049,0,11.725,25.652,0,0.631,0.598,255,255
296,89,0.659,10.649,24.000,0,10.728,24.525,0,0.530,0.596,255,255
297,89,0.621,12.118,25.049,0,11.541,25.049,0,0.577,0.603,255,255
298,89,0.605,10.911,24.682,0,11.462,24.813,0,0.566,0.568,255,255
299,89,0.550,11.882,24.498,0,11.462,24.813,0,0.525,0.526,255,255
300,89,0.539,10.413,24.997,0,10.754,24.630,0,0.501,0.467,255,255
301,89,0.439,10.334,24.079,0,10.570,24.420,0,0.415,0.372,255,255
302,89,0.428,12.066,25.862,0,11.725,25.652,0,0.400,0.429,255,255
303,89,0.310,11.725,25.941,0,11.725,25.652,0,0.289,0.295,255,255
304,89,0.269,11.462,24.813,0,11.541,25.049,0,0.249,0.190,255,255
305,89,0.253,10.203,24.892,0,10.413,24.997,0,0.235,0.224,255,255
306,89,0.216,10.334,25.180,0,10.413,24.997,0,0.200,0.212,255,255
307,89,0.201,10.570,24.420,0,10.728,24.525,0,0.189,0.153,255,255
308,89,0.179,10.754,24.630,0,10.911,24.682,0,0.166,0.083,255,255
309,89,0.116,10.728,24.525,0,10.754,24.630,0,0.108,0.052,255,255
310,90,0.358,10.072,7.187,0,10.177,6.872,0,0.332,0.248,255,255
311,90,0.280,10.072,6.400,0,10.177,6.636,0,0.258,0.191,255,255
312,90,0.280,10.177,6.636,0,10.177,6.872,0,0.236,0.176,255,255
313,90,0.275,10.387,6.715,0,10.177,6.872,0,0.262,0.265,255,255
314,90,0.242,10.046,7.397,0,10.072,7.187,0,0.211,0.174,255,255
315,90,0.201,10.334,6.531,0,10.177,6.636,0,0.189,0.201,255,255
316,90,0.184,10.151,6.243,0,10.072,6.400,0,0.176,0.175,255,255
317,90,0.173,10.230,6.348,0,10.072,6.400,0,0.166,0.173,255,255
318,90,0.127,10.098,7.502,0,10.046,7.397,0,0.117,0.120,255,255
319,90,0.079,9.967,7.397,0,10.046,7.397,0,0.079,0.079,255,255
320,90,0.063,10.020,6.374,0,10.072,6.400,0,0.059,0.056,255,255
321,90,0.037,10.046,7.213,0,10.072,7.187,0,0.037,0.037,255,255
322,91,0.707,11.252,14.741,0,10.675,14.426,0,0.657,0.664,255,255
323,91,0.432,10.518,13.875,0,10.780,14.138,0,0.371,0.377,255,255
324,91,0.332,10.675,14.426,0,10.780,14.138,0,0.307,0.258,255,255
325,91,0.301,10.439,14.269,0,10.675,14.426,0,0.284,0.270,255,255
326,91,0.227,10.780,14.138,0,10.964,14.033,0,0.211,0.158,255,255
327,91,0.074,11.016,13.980,0,10.964,14.033,0,0.074,0.074,255,255
328,91,0.026,10.964,14.033,0,10.964,14.033,0,0.000,0.000,0,0
329,92,0.491,10.728,26.492,0,11.043,26.177,0,0.445,0.430,255,255
330,93,1.323,11.069,1.784,0,11.698,2.754,0,1.157,1.167,255,255
331,93,1.133,11.803,2.623,0,12.380,1.836,0,0.976,1.034,255,255
332,93,0.638,11.489,3.305,0,11.698,2.754,0,0.589,0.490,255,255
333,93,0.596,10.990,3.541,0,11.489,3.305,0,0.551,0.575,255,255
334,93,0.517,12.170,1.443,0,12.380,1.836,0,0.446,0.491,255,255
335,93,0.496,11.489,3.305,0,11.672,3.725,0,0.458,0.389,255,255
336,93,0.478,12.826,1.915,0,12.380,1.836,0,0.453,0.457,255,255
337,93,0.411,12.118,2.833,0,11.751,2.728,0,0.382,0.390,255,255
338,93,0.384,11.751,2.282,0,11.803,2.623,0,0.345,0.365,255,255
339,93,0.358,11.148,1.233,0,11.148,1.548,0,0.315,0.333,255,255
340,93,0.349,11.384,1.784,0,11.148,1.548,0,0.334,0.328,255,255
341,93,0.269,11.069,1.784,0,11.148,1.548,0,0.249,0.186,255,255
342,93,0.232,11.620,3.934,0,11.672,3.725,0,0.216,0.216,255,255
343,93,0.127,11.751,2.728,0,11.803,2.623,0,0.117,0.052,255,255
344,93,0.100,11.751,3.672,0,11.672,3.725,0,0.095,0.066,255,255
345,93,0.063,11.698,2.754,0,11.751,2.728,0,0.059,0.026,255,255
346,93,0.052,11.016,1.784,0,11.069,1.784,0,0.052,0.052,255,255
