 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
267,51,0.127,8.787,7.187,0,8.787,7.292,0,0.105,0.120,255,255
268,52,0.374,8.813,7.423,0,9.154,7.344,0,0.350,0.354,255,255
269,52,0.253,9.259,7.554,0,9.154,7.344,0,0.235,0.236,255,255
270,52,0.153,9.285,7.292,0,9.154,7.344,0,0.141,0.150,255,255
271,54,1.847,11.043,21.351,0,12.407,22.295,0,1.659,1.669,255,255
272,54,1.727,12.616,18.990,0,13.954,19.777,0,1.552,1.589,255,255
273,54,1.618,15.397,18.334,0,14.662,19.567,0,1.435,1.552,255,255
274,54,1.582,11.043,21.351,0,11.252,19.856,0,1.510,1.461,255,255
275,54,1.306,13.902,20.879,0,13.954,19.777,0,1.103,1.241,255,255
276,54,1.245,12.538,22.348,0,13.587,21.928,0,1.130,1.138,255,255
277,54,1.148,13.089,20.459,0,13.954,19.777,0,1.102,1.086,255,255
278,54,1.146,9.311,20.695,0,9.626,19.803,0,0.946,1.100,255,255
279,54,1.122,11.174,18.439,0,10.492,19.279,0,1.081,1.090,255,255
280,54,1.086,11.331,18.780,0,10.544,19.462,0,1.041,1.073,255,255
281,54,1.004,11.646,22.846,0,12.407,22.295,0,0.939,0.944,255,255
282,54,0.884,10.413,20.485,0,9.862,19.830,0,0.856,0.862,255,255
283,54,0.871,10.544,19.462,0,11.252,19.856,0,0.810,0.725,255,255
284,54,0.862,9.023,19.252,0,9.626,19.803,0,0.817,0.814,255,255
285,54,0.849,9.862,19.830,0,10.544,19.462,0,0.775,0.767,255,255
286,54,0.823,13.220,23.318,0,12.774,22.846,0,0.649,0.764,255,255
287,54,0.795,13.954,19.777,0,14.662,19.567,0,0.739,0.672,255,255
288,54,0.749,12.275,23.974,0,12.564,23.344,0,0.692,0.689,255,255
289,54,0.740,10.230,21.718,0,10.780,21.351,0,0.662,0.706,255,255
290,54,0.670,10.203,18.728,0,10.492,19.279,0,0.622,0.528,255,255
291,54,0.668,12.092,23.108,0,12.564,22.636,0,0.668,0.668,255,255
292,54,0.649,11.830,19.698,0,12.066,19.148,0,0.599,0.551,255,255
293,54,0.642,11.252,19.856,0,11.830,19.698,0,0.598,0.565,255,255
294,54,0.616,12.066,19.148,0,12.616,18.990,0,0.573,0.524,255,255
295,54,0.612,10.230,18.230,0,10.203,18.728,0,0.499,0.559,255,255
296,54,0.612,10.256,21.193,0,10.780,21.351,0,0.548,0.565,255,255
297,54,0.585,12.564,23.344,0,12.774,22.846,0,0.541,0.487,255,255
298,54,0.533,14.033,22.085,0,13.587,21.928,0,0.473,0.463,255,255
299,54,0.513,12.223,19.987,0,11.830,19.698,0,0.488,0.481,255,255
300,54,0.502,12.905,23.659,0,12.564,23.344,0,0.464,0.461,255,255
301,54,0.482,9.862,18.387,0,10.203,18.728,0,0.482,0.482,255,255
302,54,0.428,12.538,18.334,0,12.748,18.675,0,0.400,0.391,255,255
303,54,0.397,11.777,18.885,0,12.066,19.148,0,0.390,0.376,255,255
304,54,0.391,12.616,18.990,0,12.748,18.675,0,0.341,0.347,255,255
305,54,0.343,12.564,22.636,0,12.774,22.846,0,0.297,0.261,255,255
306,54,0.321,12.538,22.348,0,12.564,22.636,0,0.290,0.264,255,255
307,54,0.284,10.780,21.351,0,11.043,21.351,0,0.262,0.211,255,255
308,54,0.273,12.800,18.439,0,12.748,18.675,0,0.242,0.263,255,255
309,54,0.253,14.872,19.672,0,14.662,19.567,0,0.235,0.233,255,255
310,54,0.247,9.626,19.803,0,9.862,19.830,0,0.238,0.157,255,255
311,54,0.216,12.931,20.564,0,13.089,20.459,0,0.189,0.190,255,255
312,54,0.205,10.492,19.279,0,10.544,19.462,0,0.191,0.165,255,255
313,54,0.179,13.639,21.770,0,13.587,21.928,0,0.166,0.165,255,255
314,54,0.175,12.984,20.328,0,13.089,20.459,0,0.168,0.131,255,255
315,54,0.153,12.407,22.295,0,12.538,22.348,0,0.141,0.094,255,255
316,54,0.100,11.698,22.925,0,11.646,22.846,0,0.095,0.066,255,255
317,54,0.079,11.567,22.846,0,11.646,22.846,0,0.079,0.079,255,255
318,55,0.037,9.049,12.197,0,9.075,12.170,0,0.037,0.037,255,255
319,56,0.090,9.128,9.967,0,9.207,9.993,0,0.083,0.083,255,255
320,57,0.411,9.259,21.377,0,9.626,21.482,0,0.382,0.378,255,255
321,58,0.153,9.364,12.144,0,9.495,12.092,0,0.141,0.152,255,255
322,59,0.026,9.390,5.298,0,9.390,5.325,0,0.026,0.026,255,255
323,60,0.026,9.705,0.892,0,9.705,0.918,0,0.026,0.026,255,255
324,61,1.489,9.915,21.928,0,10.911,22.767,0,1.303,1.319,255,255
325,61,0.664,11.489,22.872,0,10.911,22.767,0,0.587,0.617,255,255
326,61,0.417,9.731,22.269,0,9.915,21.928,0,0.387,0.399,255,255
327,61,0.317,9.836,21.666,0,9.915,21.928,0,0.274,0.242,255,255
328,61,0.275,10.702,22.925,0,10.911,22.767,0,0.262,0.255,255,255
329,61,0.190,9.915,21.508,0,9.836,21.666,0,0.176,0.193,255,255
330,61,0.153,9.705,21.718,0,9.836,21.666,0,0.141,0.156,255,255
331,62,0.153,9.836,11.226,0,9.967,11.174,0,0.141,0.138,255,255
332,63,0.026,9.967,12.354,0,9.967,12.380,0,0.026,0.026,255,255
333,64,1.195,10.623,6.872,0,10.807,5.797,0,1.091,1.119,255,255
334,64,0.976,10.597,4.905,0,10.990,5.718,0,0.903,0.899,255,255
335,64,0.825,10.177,5.325,0,10.807,5.797,0,0.787,0.797,255,255
336,64,0.804,10.990,5.718,0,11.751,5.666,0,0.762,0.745,255,255
337,64,0.655,12.144,6.111,0,11.751,5.666,0,0.595,0.610,255,255
338,64,0.613,12.197,5.298,0,11.751,5.666,0,0.578,0.575,255,255
339,64,0.216,10.807,5.797,0,10.990,5.718,0,0.200,0.083,255,255
340,65,0.052,10.256,12.118,0,10.256,12.170,0,0.052,0.052,255,255
341,66,0.590,10.544,10.570,0,11.069,10.466,0,0.535,0.560,255,255
342,66,0.391,10.885,10.151,0,11.069,10.466,0,0.364,0.329,255,255
343,66,0.310,11.174,10.807,0,11.121,10.518,0,0.293,0.271,255,255
344,66,0.074,11.069,10.466,0,11.121,10.518,0,0.074,0.000,0,0
345,66,0.063,11.174,10.492,0,11.121,10.518,0,0.059,0.056,255,255
346,67,0.037,10.544,22.715,0,10.570,22.741,0,0.037,0.037,255,255
347,69,0.063,10.702,11.882,0,10.728,11.934,0,0.059,0.066,255,255
348,70,0.127,10.702,25.495,0,10.780,25.416,0,0.111,0.126,255,255
349,71,0.026,10.859,12.328,0,10.885,12.328,0,0.026,0.026,255,255
350,72,0.443,10.964,9.993,0,11.148,9.679,0,0.364,0.403,255,255
351,73,0.585,11.593,3.279,0,11.882,2.859,0,0.509,0.449,255,255
352,73,0.505,11.121,3.252,0,11.593,3.279,0,0.473,0.475,255,255
353,73,0.422,11.567,3.777,0,11.567,3.436,0,0.341,0.381,255,255
354,73,0.369,11.908,2.544,0,11.882,2.859,0,0.316,0.335,255,255
