 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
367,111,0.734,10.334,8.656,0,10.911,8.577,0,0.582,0.688,255,255
368,111,0.426,10.964,9.023,0,11.043,8.630,0,0.401,0.413,255,255
369,111,0.389,10.387,8.393,0,10.754,8.393,0,0.367,0.374,255,255
370,111,0.249,10.754,8.393,0,10.911,8.577,0,0.242,0.148,255,255
371,111,0.210,11.043,8.630,0,11.252,8.630,0,0.210,0.184,255,255
372,111,0.153,10.911,8.577,0,11.043,8.630,0,0.141,0.083,255,255
373,112,0.354,10.702,20.826,0,10.413,20.669,0,0.329,0.338,255,255
374,112,0.090,10.361,20.721,0,10.413,20.669,0,0.074,0.082,255,255
375,112,0.052,10.413,20.616,0,10.413,20.669,0,0.052,0.052,255,255
376,113,0.489,10.780,18.361,0,10.780,18.807,0,0.446,0.465,255,255
377,113,0.439,11.095,19.069,0,10.780,18.807,0,0.410,0.439,255,255
378,113,0.402,10.466,19.016,0,10.780,18.807,0,0.378,0.374,255,255
379,114,0.738,10.911,22.689,0,10.938,22.190,0,0.499,0.689,255,255
380,114,0.555,10.990,21.220,0,11.095,21.666,0,0.458,0.505,255,255
381,114,0.548,10.466,22.374,0,10.938,22.190,0,0.507,0.506,255,255
382,114,0.336,11.095,21.666,0,11.095,21.980,0,0.315,0.273,255,255
383,114,0.327,11.095,21.666,0,11.331,21.482,0,0.299,0.237,255,255
384,114,0.301,11.331,22.138,0,11.095,21.980,0,0.284,0.274,255,255
385,114,0.275,10.938,22.190,0,11.095,21.980,0,0.262,0.198,255,255
386,114,0.221,11.541,21.456,0,11.331,21.482,0,0.211,0.216,255,255
387,114,0.063,11.305,21.430,0,11.331,21.482,0,0.059,0.056,255,255
388,115,0.716,10.492,0.892,0,10.780,0.341,0,0.622,0.667,255,255
389,116,0.485,10.911,4.511,0,10.754,4.144,0,0.400,0.448,255,255
390,116,0.389,11.069,3.987,0,10.754,4.144,0,0.352,0.372,255,255
391,116,0.325,10.570,4.039,0,10.754,4.144,0,0.211,0.312,255,255
392,116,0.284,10.492,4.197,0,10.754,4.144,0,0.267,0.265,255,255
393,117,1.210,12.459,4.748,0,11.830,5.666,0,1.113,1.163,255,255
394,117,1.186,12.511,7.449,0,12.984,6.557,0,1.009,1.024,255,255
395,117,1.133,10.859,5.272,0,11.830,5.666,0,1.047,0.989,255,255
396,117,1.120,11.252,6.531,0,11.830,5.666,0,1.040,1.051,255,255
397,117,0.966,12.249,6.216,0,12.984,6.557,0,0.810,0.740,255,255
398,117,0.893,12.721,5.298,0,12.013,5.744,0,0.837,0.838,255,255
399,117,0.604,12.013,5.744,0,12.249,6.216,0,0.528,0.537,255,255
400,117,0.585,12.144,6.715,0,12.249,6.216,0,0.509,0.531,255,255
401,117,0.524,12.590,6.584,0,12.249,6.216,0,0.501,0.504,255,255
402,117,0.507,12.302,7.030,0,12.511,7.449,0,0.469,0.409,255,255
403,117,0.460,10.544,4.957,0,10.859,5.272,0,0.445,0.431,255,255
404,117,0.439,10.544,5.534,0,10.859,5.272,0,0.410,0.414,255,255
405,117,0.417,13.325,6.374,0,12.984,6.557,0,0.387,0.413,255,255
406,117,0.365,12.249,7.659,0,12.511,7.449,0,0.336,0.333,255,255
407,117,0.212,11.830,5.666,0,12.013,5.744,0,0.200,0.110,255,255
408,117,0.153,12.170,6.977,0,12.302,7.030,0,0.141,0.138,255,255
409,117,0.090,12.380,7.003,0,12.302,7.030,0,0.083,0.082,255,255
