 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
131,75,0.397,7.397,8.892,0,7.685,9.154,0,0.390,0.376,255,255
132,75,0.363,7.187,9.548,0,7.528,9.495,0,0.345,0.352,255,255
133,75,0.264,7.528,9.495,0,7.685,9.311,0,0.242,0.198,255,255
134,75,0.179,7.580,9.652,0,7.528,9.495,0,0.166,0.174,255,255
135,75,0.157,7.685,9.154,0,7.685,9.311,0,0.157,0.131,255,255
136,76,0.745,7.239,24.210,0,7.397,24.420,0,0.262,0.699,255,255
137,77,0.343,7.370,19.410,0,7.659,19.279,0,0.317,0.320,255,255
138,78,1.181,8.105,25.259,0,7.475,26.020,0,0.987,1.098,255,255
139,78,0.931,7.370,25.207,0,7.475,26.020,0,0.820,0.883,255,255
140,78,0.480,7.685,26.413,0,7.475,26.020,0,0.446,0.441,255,255
141,79,0.175,7.449,18.308,0,7.580,18.203,0,0.168,0.164,255,255
142,80,1.079,8.210,3.174,0,8.000,2.203,0,0.993,1.012,255,255
143,80,0.374,7.659,2.177,0,8.000,2.203,0,0.342,0.348,255,255
144,80,0.232,8.210,2.203,0,8.000,2.203,0,0.210,0.217,255,255
145,81,0.570,7.659,13.613,0,7.659,14.059,0,0.446,0.526,255,255
146,82,0.074,7.711,12.800,0,7.764,12.748,0,0.074,0.074,255,255
147,83,0.275,7.869,14.557,0,8.079,14.715,0,0.262,0.274,255,255
148,84,0.100,7.948,1.731,0,8.000,1.652,0,0.095,0.098,255,255
149,85,0.402,8.341,15.213,0,8.105,15.502,0,0.373,0.378,255,255
150,85,0.332,8.393,15.449,0,8.105,15.502,0,0.293,0.313,255,255
151,85,0.079,8.105,15.580,0,8.105,15.502,0,0.079,0.079,255,255
152,86,0.190,8.131,0.839,0,8.289,0.761,0,0.176,0.186,255,255
153,87,0.880,8.367,17.154,0,8.289,16.393,0,0.765,0.834,255,255
154,87,0.190,8.393,16.262,0,8.289,16.393,0,0.168,0.169,255,255
155,87,0.153,8.157,16.341,0,8.289,16.393,0,0.141,0.145,255,255
156,88,1.361,8.236,12.826,0,8.656,11.698,0,1.203,1.272,255,255
157,89,2.492,8.341,4.354,0,8.970,4.197,0,0.649,2.377,255,255
158,90,0.063,8.577,18.649,0,8.603,18.702,0,0.059,0.066,255,255
159,91,0.295,8.630,13.613,0,8.734,13.377,0,0.258,0.276,255,255
160,92,1.685,9.862,6.531,0,8.813,7.659,0,1.540,1.592,255,255
161,92,0.179,8.656,7.659,0,8.813,7.659,0,0.157,0.175,255,255
162,92,0.153,8.761,7.790,0,8.813,7.659,0,0.141,0.121,255,255
163,93,0.026,8.656,19.174,0,8.656,19.200,0,0.026,0.026,255,255
164,94,0.063,8.682,4.407,0,8.708,4.354,0,0.059,0.066,255,255
165,95,1.018,8.682,9.574,0,9.548,9.259,0,0.921,0.940,255,255
166,95,0.782,10.098,9.705,0,9.548,9.259,0,0.709,0.735,255,255
167,95,0.306,9.652,8.997,0,9.548,9.259,0,0.283,0.287,255,255
168,96,0.627,8.944,5.639,0,8.970,6.033,0,0.394,0.574,255,255
169,96,0.232,8.761,5.980,0,8.970,6.033,0,0.216,0.213,255,255
170,96,0.127,9.023,6.138,0,8.970,6.033,0,0.117,0.120,255,255
171,97,0.026,8.787,22.216,0,8.813,22.216,0,0.026,0.026,255,255
172,98,0.138,8.997,21.718,0,9.102,21.639,0,0.131,0.131,255,255
173,99,0.432,9.049,23.030,0,9.102,22.662,0,0.371,0.395,255,255
174,100,0.906,9.128,18.439,0,9.416,17.652,0,0.838,0.843,255,255
175,101,0.179,9.154,2.203,0,9.311,2.151,0,0.166,0.182,255,255
176,102,0.063,9.154,25.626,0,9.207,25.600,0,0.059,0.056,255,255
177,103,0.037,9.259,18.623,0,9.285,18.649,0,0.037,0.037,255,255
178,104,2.376,9.259,20.616,0,10.911,19.672,0,1.903,2.232,255,255
179,104,0.679,11.515,19.803,0,10.911,19.672,0,0.617,0.637,255,255
180,104,0.052,10.911,19.620,0,10.911,19.672,0,0.052,0.052,255,255
181,105,0.232,9.390,23.580,0,9.443,23.370,0,0.216,0.222,255,255
182,105,0.100,9.364,23.318,0,9.443,23.370,0,0.095,0.087,255,255
183,105,0.063,9.495,23.344,0,9.443,23.370,0,0.059,0.063,255,255
184,107,0.100,9.574,16.026,0,9.652,15.974,0,0.095,0.087,255,255
185,108,0.052,9.600,1.915,0,9.652,1.915,0,0.052,0.052,255,255
186,109,0.037,9.626,1.416,0,9.652,1.443,0,0.037,0.037,255,255
187,110,0.153,9.626,10.439,0,9.705,10.334,0,0.131,0.130,255,255
188,111,0.127,9.784,13.377,0,9.862,13.298,0,0.111,0.108,255,255
189,112,0.465,9.784,18.833,0,10.151,19.069,0,0.437,0.458,255,255
190,113,0.116,9.784,24.052,0,9.889,24.026,0,0.108,0.106,255,255
191,114,1.439,10.361,3.305,0,10.256,2.098,0,1.211,1.357,255,255
192,114,0.633,9.836,1.731,0,10.256,2.098,0,0.558,0.585,255,255
193,114,0.127,10.361,2.098,0,10.256,2.098,0,0.105,0.120,255,255
194,115,0.179,10.256,24.944,0,10.361,24.997,0,0.117,0.148,255,255
195,116,0.496,10.361,14.793,0,10.780,14.820,0,0.420,0.446,255,255
196,117,1.256,10.518,8.577,0,10.544,7.397,0,1.181,1.206,255,255
197,117,0.301,10.780,7.239,0,10.544,7.397,0,0.284,0.282,255,255
198,117,0.295,10.466,7.134,0,10.544,7.397,0,0.274,0.270,255,255
199,118,0.127,10.492,18.256,0,10.570,18.177,0,0.111,0.126,255,255
200,119,0.448,10.518,17.049,0,10.649,17.390,0,0.365,0.371,255,255
201,119,0.232,10.597,17.600,0,10.649,17.390,0,0.216,0.235,255,255
202,119,0.190,10.675,17.128,0,10.518,17.049,0,0.176,0.191,255,255
203,119,0.063,10.544,16.997,0,10.518,17.049,0,0.059,0.063,255,255
204,119,0.063,10.702,17.364,0,10.649,17.390,0,0.059,0.063,255,255
205,120,0.885,10.780,11.462,0,10.938,10.702,0,0.777,0.829,255,255
206,121,0.664,10.807,9.862,0,10.964,10.439,0,0.598,0.623,255,255
207,122,0.777,10.885,23.370,0,11.305,22.767,0,0.735,0.749,255,255
208,123,0.212,10.911,4.039,0,11.069,3.908,0,0.205,0.206,255,255
209,124,0.205,11.069,5.980,0,11.121,5.797,0,0.191,0.190,255,255
210,125,0.280,11.069,23.659,0,11.279,23.790,0,0.247,0.263,255,255
211,126,0.216,11.148,13.115,0,11.331,13.193,0,0.200,0.209,255,255
212,127,0.201,11.148,16.131,0,11.305,16.026,0,0.189,0.181,255,255
213,128,0.280,11.357,16.289,0,11.226,16.498,0,0.247,0.256,255,255
214,128,0.201,11.331,16.656,0,11.226,16.498,0,0.189,0.188,255,255
215,128,0.026,11.200,16.498,0,11.226,16.498,0,0.026,0.026,255,255
216,129,0.354,11.279,21.272,0,11.567,21.430,0,0.329,0.318,255,255
217,130,0.090,11.410,17.993,0,11.489,17.967,0,0.083,0.094,255,255
218,131,0.153,11.751,0.866,0,11.803,0.997,0,0.141,0.141,255,255
219,132,0.426,11.751,25.679,0,12.144,25.705,0,0.394,0.407,255,255
220,133,0.295,11.856,24.656,0,11.934,24.393,0,0.274,0.283,255,255
221,134,0.789,11.961,21.744,0,12.643,21.823,0,0.686,0.748,255,255
222,135,0.354,12.013,23.003,0,12.275,22.820,0,0.320,0.314,255,255
223,136,0.052,12.092,18.072,0,12.092,18.125,0,0.052,0.052,255,255
224,137,1.111,12.511,13.482,0,13.246,14.243,0,1.057,1.054,255,255
225,138,0.052,12.538,1.102,0,12.538,1.154,0,0.052,0.052,255,255
226,139,0.374,12.800,16.472,0,13.141,16.446,0,0.342,0.351,255,255
227,140,1.201,12.800,19.620,0,13.508,19.436,0,0.732,1.140,255,255
228,141,0.526,12.879,8.367,0,13.351,8.236,0,0.490,0.487,255,255
229,142,1.203,14.715,12.302,0,13.718,12.800,0,1.114,1.129,255,255
230,142,0.640,13.325,13.246,0,13.718,12.800,0,0.595,0.505,255,255
231,142,0.406,12.984,13.089,0,13.325,13.246,0,0.376,0.303,255,255
232,142,0.349,13.508,12.538,0,13.718,12.800,0,0.336,0.322,255,255
233,142,0.280,13.089,12.852,0,12.984,13.089,0,0.258,0.259,255,255
234,142,0.190,13.482,13.325,0,13.325,13.246,0,0.176,0.171,255,255
235,142,0.116,12.879,13.062,0,12.984,13.089,0,0.108,0.110,255,255
236,143,0.063,12.957,2.938,0,13.010,2.964,0,0.059,0.056,255,255
237,144,0.738,13.010,21.325,0,13.351,20.774,0,0.648,0.700,255,255
238,145,0.417,13.692,4.092,0,13.456,4.380,0,0.373,0.381,255,255
239,145,0.413,13.141,4.616,0,13.456,4.380,0,0.393,0.402,255,255
240,145,0.216,13.639,4.407,0,13.456,4.380,0,0.185,0.202,255,255
241,146,0.242,13.298,7.449,0,13.325,7.659,0,0.211,0.215,255,255
242,147,0.074,13.403,24.656,0,13.456,24.603,0,0.074,0.074,255,255
243,148,0.721,13.508,8.892,0,14.164,8.892,0,0.656,0.671,255,255
244,148,0.612,14.689,9.049,0,14.164,8.892,0,0.548,0.555,255,255
245,148,0.063,14.190,8.839,0,14.164,8.892,0,0.059,0.063,255,255
246,149,0.100,13.692,26.151,0,13.770,26.098,0,0.095,0.098,255,255
247,150,0.037,13.980,16.839,0,14.007,16.866,0,0.037,0.037,255,255
248,151,0.760,14.190,3.908,0,14.452,3.279,0,0.682,0.716,255,255
249,151,0.522,14.243,2.859,0,14.452,3.279,0,0.469,0.476,255,255
250,151,0.184,14.636,3.279,0,14.452,3.279,0,0.184,0.184,255,255
251,152,0.374,14.269,24.367,0,14.374,24.052,0,0.332,0.347,255,255
252,153,0.644,14.452,22.164,0,14.898,22.531,0,0.578,0.615,255,255
253,154,0.321,14.662,1.600,0,14.689,1.889,0,0.290,0.300,255,255
254,155,0.074,14.689,7.318,0,14.741,7.370,0,0.074,0.074,255,255
255,156,0.090,14.820,20.302,0,14.846,20.223,0,0.083,0.083,255,255
256,157,0.127,14.951,4.957,0,15.030,5.036,0,0.111,0.108,255,255
257,158,0.601,14.951,18.938,0,15.161,19.436,0,0.541,0.567,255,255
258,158,0.585,15.580,19.725,0,15.161,19.436,0,0.509,0.552,255,255
259,158,0.063,15.134,19.489,0,15.161,19.436,0,0.059,0.063,255,255
260,159,0.063,15.056,7.239,0,15.082,7.292,0,0.059,0.056,255,255
261,161,0.238,15.161,6.243,0,15.344,6.111,0,0.226,0.232,255,255
262,163,0.264,15.318,5.482,0,15.423,5.666,0,0.211,0.234,255,255
263,164,0.227,15.344,13.482,0,15.475,13.534,0,0.141,0.179,255,255
264,165,0.718,15.948,3.436,0,15.607,4.013,0,0.670,0.701,255,255
265,165,0.564,16.105,4.170,0,15.607,4.013,0,0.523,0.524,255,255
266,165,0.194,15.423,4.039,0,15.607,4.013,0,0.185,0.190,255,255
267,166,0.026,15.449,8.315,0,15.475,8.315,0,0.026,0.026,255,255
268,167,0.037,15.659,14.531,0,15.685,14.557,0,0.037,0.037,255,255
269,168,0.063,15.738,14.584,0,15.790,14.557,0,0.059,0.056,255,255
270,169,0.585,16.393,9.574,0,15.895,9.364,0,0.541,0.545,255,255
271,169,0.557,15.869,8.839,0,15.895,9.364,0,0.525,0.553,255,255
272,169,0.111,15.816,9.443,0,15.895,9.364,0,0.111,0.111,255,255
273,170,0.026,15.921,6.033,0,15.921,6.059,0,0.026,0.026,255,255
274,171,0.153,15.921,10.046,0,15.921,10.177,0,0.131,0.136,255,255
275,172,0.253,16.079,18.911,0,16.184,19.121,0,0.235,0.238,255,255
276,173,0.090,16.105,11.830,0,16.131,11.908,0,0.083,0.083,255,255
277,174,0.332,16.551,5.141,0,16.262,5.246,0,0.307,0.321,255,255
278,174,0.273,16.289,5.508,0,16.262,5.246,0,0.264,0.273,255,255
279,174,0.164,16.131,5.167,0,16.262,5.246,0,0.153,0.147,255,255
280,175,0.454,16.131,20.039,0,16.420,20.275,0,0.373,0.439,255,255
281,176,0.026,16.157,20.197,0,16.157,20.223,0,0.026,0.026,255,255
282,177,0.063,16.262,23.213,0,16.289,23.161,0,0.059,0.056,255,255
283,178,0.821,16.341,8.472,0,16.918,8.472,0,0.577,0.752,255,255
284,180,0.264,16.498,14.531,0,16.682,14.374,0,0.242,0.256,255,255
285,181,0.579,16.525,12.721,0,16.630,13.115,0,0.407,0.531,255,255
286,182,0.063,16.970,14.951,0,17.023,14.977,0,0.059,0.056,255,255
287,183,1.293,17.469,17.207,0,18.466,17.233,0,0.997,1.192,255,255
288,183,0.749,19.069,17.023,0,18.466,17.233,0,0.639,0.705,255,255
289,183,0.727,18.125,17.548,0,17.495,17.311,0,0.672,0.673,255,255
290,183,0.633,16.997,16.551,0,17.259,17.075,0,0.587,0.579,255,255
291,183,0.386,17.521,16.813,0,17.259,17.075,0,0.371,0.373,255,255
292,183,0.280,17.259,17.075,0,17.469,17.207,0,0.247,0.217,255,255
293,183,0.273,18.439,17.495,0,18.466,17.233,0,0.264,0.263,255,255
294,183,0.138,17.469,17.207,0,17.495,17.311,0,0.108,0.063,255,255
295,183,0.127,17.443,17.416,0,17.495,17.311,0,0.117,0.123,255,255
296,184,0.618,17.049,19.462,0,17.338,19.908,0,0.531,0.610,255,255
297,185,0.063,17.075,11.934,0,17.128,11.908,0,0.059,0.056,255,255
298,186,0.153,17.102,25.784,0,17.233,25.836,0,0.141,0.134,255,255
299,187,0.100,17.128,14.059,0,17.128,14.138,0,0.079,0.093,255,255
300,188,0.380,17.233,10.151,0,17.390,10.466,0,0.352,0.359,255,255
301,189,0.074,17.233,14.820,0,17.285,14.872,0,0.074,0.074,255,255
302,190,0.037,17.364,18.675,0,17.390,18.702,0,0.037,0.037,255,255
303,191,0.581,17.836,21.246,0,17.574,21.718,0,0.540,0.561,255,255
304,191,0.516,18.308,22.452,0,17.915,22.269,0,0.434,0.497,255,255
305,191,0.406,17.574,21.718,0,17.705,22.033,0,0.341,0.353,255,255
306,191,0.354,17.705,22.033,0,17.915,22.269,0,0.316,0.267,255,255
307,191,0.338,17.521,22.295,0,17.705,22.033,0,0.320,0.306,255,255
308,191,0.216,17.784,22.400,0,17.915,22.269,0,0.185,0.192,255,255
309,191,0.205,17.390,21.770,0,17.574,21.718,0,0.191,0.192,255,255
310,192,0.701,17.416,8.157,0,17.600,7.554,0,0.631,0.660,255,255
311,192,0.232,17.810,7.502,0,17.600,7.554,0,0.216,0.213,255,255
312,192,0.090,17.574,7.475,0,17.600,7.554,0,0.083,0.080,255,255
313,193,0.301,17.443,22.977,0,17.574,23.187,0,0.247,0.279,255,255
314,194,0.190,17.469,11.148,0,17.626,11.069,0,0.176,0.171,255,255
315,195,1.068,17.810,2.020,0,18.492,2.675,0,0.946,1.032,255,255
316,196,0.310,17.836,15.554,0,18.125,15.607,0,0.293,0.295,255,255
317,197,0.026,17.915,26.570,0,17.915,26.597,0,0.026,0.026,255,255
318,198,0.596,18.046,8.892,0,18.544,8.708,0,0.531,0.498,255,255
319,198,0.496,18.728,8.289,0,18.544,8.708,0,0.458,0.466,255,255
320,198,0.391,18.807,8.944,0,18.544,8.708,0,0.353,0.365,255,255
321,198,0.201,17.941,9.049,0,18.046,8.892,0,0.189,0.191,255,255
322,198,0.153,17.993,8.761,0,18.046,8.892,0,0.141,0.138,255,255
323,199,0.148,18.020,5.928,0,18.125,6.033,0,0.148,0.148,255,255
324,200,0.391,18.098,23.134,0,18.413,23.108,0,0.316,0.360,255,255
325,201,0.090,18.125,25.548,0,18.177,25.495,0,0.074,0.080,255,255
326,202,0.216,18.203,13.849,0,18.361,13.954,0,0.189,0.200,255,255
327,203,0.402,18.492,5.193,0,18.780,5.430,0,0.373,0.381,255,255
328,204,0.175,18.597,10.597,0,18.702,10.466,0,0.168,0.172,255,255
329,205,0.976,18.597,18.649,0,19.095,19.357,0,0.866,0.926,255,255
330,205,0.358,19.410,19.357,0,19.095,19.357,0,0.315,0.339,255,255
331,205,0.299,18.649,19.593,0,18.938,19.567,0,0.290,0.289,255,255
332,205,0.275,18.938,19.567,0,19.095,19.357,0,0.262,0.212,255,255
333,205,0.164,19.016,19.698,0,18.938,19.567,0,0.153,0.153,255,255
334,206,0.573,19.174,20.774,0,18.623,20.721,0,0.553,0.558,255,255
335,206,0.216,18.649,20.538,0,18.623,20.721,0,0.185,0.205,255,255
336,206,0.052,18.623,20.774,0,18.623,20.721,0,0.052,0.052,255,255
337,207,0.511,18.623,23.475,0,19.069,23.423,0,0.449,0.468,255,255
338,208,0.037,18.859,5.875,0,18.885,5.849,0,0.037,0.037,255,255
339,209,0.037,18.885,17.757,0,18.911,17.784,0,0.037,0.037,255,255
340,210,0.321,18.911,15.003,0,18.938,14.715,0,0.290,0.295,255,255
341,211,0.168,18.938,7.239,0,18.964,7.082,0,0.160,0.158,255,255
342,211,0.100,19.043,7.030,0,18.964,7.082,0,0.095,0.104,255,255
343,211,0.026,18.964,7.082,0,18.964,7.082,0,0.000,0.000,0,0
344,212,0.469,19.252,13.954,0,19.515,13.639,0,0.410,0.438,255,255
345,212,0.358,19.410,13.325,0,19.515,13.639,0,0.332,0.332,255,255
346,212,0.100,19.593,13.639,0,19.515,13.639,0,0.079,0.104,255,255
