 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
77,36,0.384,2.098,5.849,0,2.439,5.954,0,0.357,0.360,255,255
78,36,0.190,2.518,6.111,0,2.439,5.954,0,0.176,0.193,255,255
79,36,0.168,2.439,5.954,0,2.597,5.928,0,0.160,0.083,255,255
80,36,0.127,2.649,5.823,0,2.597,5.928,0,0.117,0.120,255,255
81,37,0.290,2.151,22.007,0,2.361,21.849,0,0.262,0.198,255,255
82,37,0.227,2.466,21.666,0,2.361,21.849,0,0.211,0.223,255,255
83,37,0.216,2.256,22.164,0,2.151,22.007,0,0.189,0.198,255,255
84,37,0.100,2.439,21.902,0,2.361,21.849,0,0.095,0.093,255,255
85,37,0.052,2.098,22.007,0,2.151,22.007,0,0.052,0.052,255,255
86,38,0.074,2.230,20.774,0,2.177,20.826,0,0.074,0.074,255,255
87,38,0.037,2.151,20.852,0,2.177,20.826,0,0.037,0.037,255,255
88,38,0.026,2.177,20.826,0,2.177,20.826,0,0.000,0.000,0,0
89,40,0.063,2.334,16.970,0,2.361,17.023,0,0.059,0.066,255,255
90,41,0.280,2.518,24.997,0,2.675,25.075,0,0.176,0.261,255,255
91,41,0.258,3.043,25.128,0,2.807,25.075,0,0.242,0.269,255,255
92,41,0.238,2.597,25.259,0,2.675,25.075,0,0.200,0.210,255,255
93,41,0.131,2.675,25.075,0,2.807,25.075,0,0.131,0.052,255,255
94,41,0.127,2.859,25.180,0,2.807,25.075,0,0.117,0.120,255,255
95,42,0.026,2.649,18.780,0,2.675,18.780,0,0.026,0.026,255,255
96,43,0.205,2.728,24.184,0,2.911,24.184,0,0.184,0.186,255,255
97,44,0.358,2.807,23.056,0,3.121,23.161,0,0.332,0.333,255,255
98,45,0.528,2.859,13.928,0,3.279,13.666,0,0.495,0.489,255,255
99,47,0.284,3.016,18.282,0,3.016,18.544,0,0.262,0.281,255,255
100,48,1.382,3.725,5.220,0,4.590,6.059,0,1.206,1.252,255,255
101,48,0.709,4.590,6.059,0,5.062,6.557,0,0.686,0.625,255,255
102,48,0.666,3.226,5.534,0,3.725,5.220,0,0.589,0.632,255,255
103,48,0.612,4.695,5.534,0,4.590,6.059,0,0.535,0.570,255,255
104,48,0.537,3.541,4.774,0,3.725,5.220,0,0.482,0.445,255,255
105,48,0.507,3.121,4.564,0,3.541,4.774,0,0.469,0.463,255,255
106,48,0.295,5.325,6.584,0,5.062,6.557,0,0.264,0.279,255,255
107,48,0.269,4.957,6.767,0,5.062,6.557,0,0.235,0.244,255,255
108,48,0.179,3.593,4.616,0,3.541,4.774,0,0.166,0.174,255,255
109,49,0.194,3.279,0.525,0,3.462,0.498,0,0.185,0.184,255,255
110,50,0.190,3.279,25.416,0,3.357,25.259,0,0.176,0.171,255,255
111,51,0.522,3.489,18.125,0,3.908,17.967,0,0.448,0.481,255,255
112,52,0.116,3.567,20.197,0,3.672,20.170,0,0.108,0.110,255,255
113,53,0.037,3.593,25.862,0,3.620,25.836,0,0.037,0.037,255,255
114,54,0.369,3.620,2.282,0,3.934,2.151,0,0.341,0.338,255,255
115,55,0.090,3.672,24.498,0,3.725,24.551,0,0.074,0.080,255,255
116,56,0.727,4.039,3.725,0,3.856,3.095,0,0.656,0.672,255,255
117,56,0.269,4.092,3.069,0,3.856,3.095,0,0.238,0.239,255,255
118,56,0.223,3.698,2.938,0,3.856,3.095,0,0.223,0.223,255,255
119,57,2.129,5.482,24.079,0,5.508,25.311,0,1.233,2.015,255,255
120,57,0.782,3.934,24.367,0,4.564,24.420,0,0.632,0.730,255,255
121,57,0.771,5.115,24.734,0,5.508,25.311,0,0.698,0.649,255,255
122,57,0.629,4.616,24.420,0,5.115,24.734,0,0.589,0.545,255,255
123,57,0.607,4.957,24.000,0,4.616,24.420,0,0.541,0.563,255,255
124,57,0.590,5.351,25.836,0,5.508,25.311,0,0.548,0.569,255,255
125,57,0.544,4.328,23.974,0,4.564,24.420,0,0.505,0.414,255,255
126,57,0.465,5.456,24.472,0,5.115,24.734,0,0.430,0.436,255,255
127,57,0.236,4.092,23.974,0,4.328,23.974,0,0.236,0.236,255,255
128,57,0.190,4.433,23.843,0,4.328,23.974,0,0.168,0.192,255,255
129,57,0.052,4.564,24.420,0,4.616,24.420,0,0.052,0.026,255,255
130,58,0.116,3.961,13.482,0,4.066,13.508,0,0.108,0.107,255,255
131,59,0.100,3.961,22.505,0,4.039,22.452,0,0.095,0.098,255,255
132,60,0.871,4.092,21.351,0,4.538,20.695,0,0.793,0.826,255,255
133,60,0.681,4.459,20.118,0,4.852,19.646,0,0.615,0.564,255,255
134,60,0.610,4.459,20.118,0,4.538,20.695,0,0.582,0.541,255,255
135,60,0.380,3.987,20.170,0,4.302,20.066,0,0.332,0.343,255,255
136,60,0.347,4.852,19.646,0,4.931,19.331,0,0.324,0.307,255,255
137,60,0.269,4.774,20.669,0,4.538,20.695,0,0.238,0.267,255,255
138,60,0.249,4.669,19.489,0,4.852,19.646,0,0.242,0.228,255,255
139,60,0.212,4.144,19.934,0,4.302,20.066,0,0.205,0.153,255,255
140,60,0.194,4.905,19.148,0,4.931,19.331,0,0.185,0.190,255,255
141,60,0.179,4.302,20.066,0,4.459,20.118,0,0.166,0.134,255,255
142,60,0.100,5.010,19.331,0,4.931,19.331,0,0.079,0.104,255,255
143,61,0.369,4.013,26.282,0,4.197,26.492,0,0.279,0.329,255,255
144,61,0.221,4.223,26.702,0,4.197,26.492,0,0.211,0.227,255,255
145,61,0.063,4.249,26.518,0,4.197,26.492,0,0.059,0.063,255,255
146,62,0.037,4.039,22.820,0,4.066,22.846,0,0.037,0.037,255,255
147,63,0.681,4.800,21.272,0,4.249,21.587,0,0.634,0.660,255,255
148,63,0.127,4.249,21.692,0,4.249,21.587,0,0.105,0.131,255,255
149,63,0.116,4.144,21.613,0,4.249,21.587,0,0.108,0.107,255,255
150,64,0.127,4.170,1.259,0,4.223,1.154,0,0.117,0.127,255,255
151,65,0.138,4.223,22.111,0,4.328,22.033,0,0.131,0.131,255,255
152,66,0.190,4.275,22.741,0,4.354,22.584,0,0.176,0.180,255,255
153,67,0.332,4.354,3.489,0,4.459,3.777,0,0.307,0.302,255,255
154,69,0.939,5.561,3.252,0,5.430,4.039,0,0.798,0.883,255,255
155,69,0.897,4.590,4.800,0,5.036,4.118,0,0.815,0.868,255,255
156,69,0.768,5.849,3.462,0,5.430,4.039,0,0.714,0.631,255,255
157,69,0.517,5.875,4.590,0,5.639,4.170,0,0.482,0.482,255,255
158,69,0.437,6.033,4.170,0,5.639,4.170,0,0.393,0.422,255,255
159,69,0.426,5.036,4.118,0,5.430,4.039,0,0.401,0.349,255,255
160,69,0.395,4.695,3.987,0,5.036,4.118,0,0.365,0.364,255,255
161,69,0.264,5.430,4.039,0,5.639,4.170,0,0.247,0.200,255,255
162,70,0.640,5.220,22.033,0,4.852,22.505,0,0.598,0.604,255,255
163,70,0.290,5.062,22.820,0,4.826,22.741,0,0.249,0.266,255,255
164,70,0.269,4.826,22.741,0,4.852,22.505,0,0.238,0.196,255,255
165,70,0.142,4.695,22.767,0,4.826,22.741,0,0.134,0.132,255,255
166,70,0.105,4.748,22.505,0,4.852,22.505,0,0.105,0.105,255,255
167,71,0.232,4.721,23.266,0,4.721,23.475,0,0.210,0.212,255,255
168,72,0.679,4.616,2.308,0,4.905,2.702,0,0.488,0.583,255,255
169,72,0.280,4.852,2.203,0,4.616,2.308,0,0.258,0.266,255,255
170,72,0.164,4.748,2.387,0,4.616,2.308,0,0.153,0.146,255,255
171,72,0.127,5.010,2.754,0,4.905,2.702,0,0.117,0.083,255,255
172,72,0.037,4.931,2.675,0,4.905,2.702,0,0.037,0.037,255,255
173,73,0.317,4.748,23.738,0,5.010,23.869,0,0.293,0.284,255,255
174,74,1.510,7.685,18.308,0,6.531,17.889,0,1.228,1.416,255,255
175,74,1.169,6.715,14.164,0,6.584,15.213,0,1.057,1.106,255,255
176,74,1.127,6.584,15.213,0,6.898,16.210,0,1.045,0.998,255,255
177,74,1.078,7.187,17.390,0,6.741,16.577,0,0.927,1.043,255,255
178,74,0.959,7.554,16.157,0,8.393,15.869,0,0.888,0.858,255,255
179,74,0.950,6.190,17.102,0,6.531,17.889,0,0.858,0.920,255,255
180,74,0.845,6.190,17.102,0,6.741,16.577,0,0.761,0.747,255,255
181,74,0.834,5.902,15.213,0,6.584,15.213,0,0.682,0.728,255,255
182,74,0.788,6.085,18.046,0,5.613,17.469,0,0.746,0.748,255,255
183,74,0.760,5.613,17.469,0,6.190,17.102,0,0.684,0.654,255,255
184,74,0.743,6.898,16.210,0,7.554,16.157,0,0.658,0.640,255,255
185,74,0.672,8.052,16.577,0,7.554,16.157,0,0.652,0.638,255,255
186,74,0.670,5.377,17.626,0,5.666,18.177,0,0.622,0.576,255,255
187,74,0.627,4.826,17.810,0,5.377,17.626,0,0.581,0.562,255,255
188,74,0.537,6.374,18.361,0,6.531,17.889,0,0.498,0.447,255,255
189,74,0.432,6.741,16.577,0,6.898,16.210,0,0.400,0.360,255,255
190,74,0.306,5.639,15.161,0,5.902,15.213,0,0.267,0.285,255,255
191,74,0.301,5.377,17.626,0,5.613,17.469,0,0.284,0.233,255,255
192,74,0.253,8.341,15.659,0,8.393,15.869,0,0.216,0.234,255,255
193,74,0.242,6.007,15.397,0,5.902,15.213,0,0.211,0.219,255,255
194,74,0.227,8.577,15.974,0,8.393,15.869,0,0.211,0.206,255,255
195,74,0.216,4.774,17.652,0,4.826,17.810,0,0.166,0.184,255,255
196,74,0.216,6.190,18.439,0,6.374,18.361,0,0.200,0.200,255,255
197,74,0.127,6.452,18.439,0,6.374,18.361,0,0.111,0.124,255,255
198,74,0.090,5.744,18.151,0,5.666,18.177,0,0.083,0.082,255,255
199,74,0.074,4.800,17.836,0,4.826,17.810,0,0.037,0.000,0,0
200,74,0.063,5.692,18.230,0,5.666,18.177,0,0.059,0.063,255,255
201,75,0.290,4.826,21.639,0,4.905,21.403,0,0.249,0.252,255,255
202,76,0.148,4.905,1.600,0,5.010,1.705,0,0.148,0.148,255,255
203,77,0.026,5.062,13.377,0,5.062,13.403,0,0.026,0.026,255,255
204,78,0.574,5.089,0.630,0,5.167,1.128,0,0.505,0.542,255,255
205,79,0.164,5.089,21.797,0,5.115,21.666,0,0.134,0.152,255,255
206,80,0.090,5.246,14.557,0,5.325,14.584,0,0.083,0.080,255,255
207,81,0.074,5.246,26.308,0,5.298,26.256,0,0.074,0.074,255,255
208,82,0.026,5.377,8.000,0,5.377,8.026,0,0.026,0.026,255,255
209,83,0.179,5.430,0.236,0,5.482,0.079,0,0.166,0.161,255,255
210,84,0.564,5.482,23.187,0,5.980,23.239,0,0.501,0.551,255,255
211,84,0.476,5.718,22.872,0,5.980,23.239,0,0.451,0.404,255,255
212,84,0.474,6.321,23.082,0,5.980,23.239,0,0.376,0.415,255,255
213,86,0.026,5.561,14.216,0,5.587,14.216,0,0.026,0.026,255,255
214,87,0.664,5.666,18.728,0,5.613,19.148,0,0.423,0.579,255,255
215,87,0.295,5.587,19.410,0,5.613,19.148,0,0.264,0.268,255,255
216,87,0.216,5.797,19.226,0,5.613,19.148,0,0.200,0.203,255,255
217,88,0.190,5.666,6.321,0,5.823,6.243,0,0.176,0.192,255,255
218,89,0.164,5.692,21.692,0,5.797,21.797,0,0.148,0.138,255,255
219,90,0.823,5.797,19.934,0,5.797,20.590,0,0.656,0.687,255,255
220,90,0.273,5.770,19.672,0,5.797,19.934,0,0.264,0.265,255,255
221,90,0.127,5.902,19.987,0,5.797,19.934,0,0.117,0.120,255,255
222,90,0.116,5.823,20.695,0,5.797,20.590,0,0.108,0.116,255,255
223,90,0.090,5.875,20.564,0,5.797,20.590,0,0.083,0.082,255,255
224,91,0.142,6.007,18.439,0,6.033,18.570,0,0.134,0.137,255,255
225,92,0.697,7.134,10.177,0,6.715,10.623,0,0.612,0.678,255,255
226,92,0.411,6.348,10.675,0,6.715,10.623,0,0.371,0.327,255,255
227,92,0.280,6.111,10.675,0,6.348,10.675,0,0.236,0.173,255,255
228,92,0.258,6.295,10.911,0,6.348,10.675,0,0.242,0.186,255,255
229,92,0.242,6.925,10.702,0,6.715,10.623,0,0.224,0.218,255,255
230,92,0.216,6.426,11.043,0,6.295,10.911,0,0.185,0.191,255,255
231,92,0.142,6.164,10.938,0,6.295,10.911,0,0.134,0.148,255,255
232,92,0.100,6.111,10.754,0,6.111,10.675,0,0.079,0.093,255,255
233,92,0.063,6.059,10.702,0,6.111,10.675,0,0.059,0.066,255,255
234,93,0.365,6.111,2.938,0,6.295,3.226,0,0.342,0.347,255,255
235,94,0.463,6.190,13.613,0,6.584,13.482,0,0.415,0.433,255,255
236,94,0.227,6.689,13.298,0,6.584,13.482,0,0.211,0.215,255,255
237,94,0.116,6.689,13.508,0,6.584,13.482,0,0.108,0.108,255,255
238,95,0.074,6.269,11.331,0,6.321,11.384,0,0.074,0.074,255,255
239,96,0.480,6.269,19.069,0,6.348,18.702,0,0.376,0.443,255,255
240,97,0.127,6.295,21.849,0,6.348,21.954,0,0.117,0.123,255,255
241,98,0.164,6.321,7.082,0,6.452,7.003,0,0.153,0.161,255,255
242,99,0.185,6.400,6.164,0,6.531,6.295,0,0.185,0.185,255,255
243,100,0.974,6.452,4.669,0,6.715,5.534,0,0.904,0.919,255,255
244,101,0.037,6.479,9.416,0,6.505,9.390,0,0.037,0.037,255,255
245,102,0.557,6.977,8.289,0,7.502,8.367,0,0.530,0.464,255,255
246,102,0.369,7.056,7.974,0,6.977,8.289,0,0.324,0.350,255,255
247,102,0.306,6.793,8.472,0,6.977,8.289,0,0.260,0.250,255,255
248,102,0.260,7.685,8.184,0,7.502,8.367,0,0.260,0.260,255,255
249,102,0.175,6.898,8.603,0,6.793,8.472,0,0.168,0.120,255,255
250,102,0.175,7.633,8.472,0,7.502,8.367,0,0.168,0.157,255,255
251,102,0.142,6.662,8.446,0,6.793,8.472,0,0.134,0.137,255,255
252,103,0.638,6.767,22.689,0,6.977,23.239,0,0.589,0.591,255,255
253,104,0.090,6.793,5.718,0,6.872,5.692,0,0.083,0.094,255,255
254,105,0.269,7.134,3.646,0,7.056,3.410,0,0.249,0.212,255,255
255,105,0.242,6.846,3.489,0,7.056,3.410,0,0.224,0.223,255,255
256,105,0.127,7.161,3.357,0,7.056,3.410,0,0.117,0.080,255,255
257,106,0.406,6.846,18.754,0,7.030,19.069,0,0.364,0.373,255,255
258,107,0.902,6.898,23.528,0,7.187,24.236,0,0.765,0.827,255,255
259,108,0.052,6.951,26.256,0,7.003,26.256,0,0.052,0.052,255,255
260,109,0.688,6.977,20.511,0,7.475,20.092,0,0.652,0.662,255,255
261,109,0.306,7.475,20.092,0,7.738,20.197,0,0.283,0.226,255,255
262,109,0.284,7.790,20.459,0,7.738,20.197,0,0.267,0.280,255,255
263,109,0.164,7.554,19.961,0,7.475,20.092,0,0.153,0.160,255,255
264,109,0.116,7.843,20.223,0,7.738,20.197,0,0.108,0.108,255,255
265,110,0.454,7.003,8.734,0,7.239,9.075,0,0.415,0.408,255,255
266,112,0.026,7.108,5.613,0,7.108,5.639,0,0.026,0.026,255,255
267,113,0.374,7.108,21.613,0,7.449,21.534,0,0.350,0.361,255,255
268,114,0.347,7.134,7.318,0,7.449,7.344,0,0.316,0.320,255,255
269,115,0.026,7.239,13.744,0,7.239,13.770,0,0.026,0.026,255,255
270,116,0.280,7.370,4.302,0,7.475,4.066,0,0.258,0.265,255,255
271,117,0.943,7.764,13.115,0,7.213,12.538,0,0.798,0.878,255,255
272,117,0.640,7.370,12.066,0,7.213,12.538,0,0.498,0.599,255,255
273,117,0.469,7.213,12.538,0,7.607,12.354,0,0.434,0.398,255,255
274,117,0.153,7.659,12.223,0,7.607,12.354,0,0.141,0.147,255,255
275,117,0.116,7.711,12.380,0,7.607,12.354,0,0.108,0.108,255,255
276,118,0.100,7.397,2.570,0,7.475,2.518,0,0.095,0.098,255,255
277,119,0.205,7.397,8.918,0,7.580,8.970,0,0.191,0.209,255,255
278,119,0.205,7.580,8.787,0,7.580,8.970,0,0.184,0.211,255,255
279,119,0.168,7.607,9.128,0,7.580,8.970,0,0.160,0.168,255,255
280,120,0.701,8.289,4.800,0,7.895,5.246,0,0.595,0.639,255,255
281,120,0.450,8.236,5.456,0,7.895,5.246,0,0.400,0.411,255,255
282,120,0.332,7.502,4.957,0,7.607,5.246,0,0.307,0.306,255,255
283,120,0.310,7.607,5.246,0,7.895,5.246,0,0.289,0.240,255,255
284,120,0.179,7.475,5.325,0,7.607,5.246,0,0.153,0.162,255,255
285,121,1.555,7.554,10.544,0,7.921,11.882,0,1.387,1.475,255,255
286,122,0.026,7.580,7.790,0,7.607,7.790,0,0.026,0.026,255,255
287,123,0.480,7.711,2.649,0,7.948,2.387,0,0.353,0.435,255,255
288,123,0.326,7.633,2.413,0,7.948,2.387,0,0.316,0.317,255,255
289,123,0.280,8.289,2.046,0,8.184,2.282,0,0.258,0.256,255,255
290,123,0.280,7.948,2.387,0,8.184,2.282,0,0.258,0.184,255,255
291,123,0.212,8.341,2.413,0,8.184,2.282,0,0.205,0.191,255,255
292,124,0.517,8.210,14.007,0,7.816,14.269,0,0.473,0.493,255,255
293,124,0.369,7.921,14.557,0,7.816,14.269,0,0.307,0.346,255,255
294,124,0.227,7.711,14.452,0,7.816,14.269,0,0.211,0.208,255,255
295,125,0.996,8.026,6.767,0,8.289,7.633,0,0.904,0.916,255,255
296,125,0.991,8.525,7.659,0,8.997,8.393,0,0.873,0.902,255,255
297,125,0.406,8.682,7.318,0,8.525,7.659,0,0.376,0.377,255,255
298,125,0.310,8.367,6.610,0,8.079,6.610,0,0.289,0.300,255,255
299,125,0.247,8.289,7.633,0,8.525,7.659,0,0.238,0.157,255,255
300,125,0.212,7.869,6.636,0,8.026,6.767,0,0.205,0.191,255,255
301,125,0.179,8.026,6.767,0,8.079,6.610,0,0.166,0.136,255,255
302,125,0.168,8.131,7.659,0,8.289,7.633,0,0.160,0.158,255,255
303,125,0.142,8.052,6.479,0,8.079,6.610,0,0.134,0.132,255,255
304,125,0.090,8.944,8.446,0,8.997,8.393,0,0.074,0.082,255,255
305,125,0.063,9.049,8.420,0,8.997,8.393,0,0.059,0.063,255,255
306,127,0.074,7.869,12.852,0,7.921,12.800,0,0.074,0.074,255,255
307,128,0.063,7.921,9.075,0,7.974,9.049,0,0.059,0.066,255,255
308,129,0.153,7.948,17.154,0,8.079,17.207,0,0.141,0.138,255,255
309,130,0.179,7.974,19.384,0,8.131,19.331,0,0.166,0.161,255,255
310,131,0.037,7.974,21.141,0,8.000,21.115,0,0.037,0.037,255,255
311,132,0.706,9.154,10.020,0,8.577,10.203,0,0.606,0.671,255,255
312,132,0.695,8.472,10.833,0,8.577,10.203,0,0.638,0.649,255,255
313,132,0.653,8.184,9.443,0,8.289,9.993,0,0.561,0.541,255,255
314,132,0.391,8.289,9.993,0,8.577,10.203,0,0.357,0.293,255,255
315,132,0.343,8.000,9.862,0,8.289,9.993,0,0.317,0.323,255,255
316,132,0.127,8.079,9.495,0,8.184,9.443,0,0.117,0.135,255,255
317,132,0.111,8.262,9.364,0,8.184,9.443,0,0.111,0.111,255,255
318,133,0.074,8.105,24.157,0,8.157,24.105,0,0.074,0.074,255,255
319,134,0.332,8.184,25.469,0,8.367,25.311,0,0.242,0.294,255,255
320,134,0.148,8.262,25.207,0,8.367,25.311,0,0.148,0.148,255,255
321,134,0.100,8.446,25.364,0,8.367,25.311,0,0.095,0.093,255,255
322,135,0.391,8.210,0.577,0,8.498,0.787,0,0.357,0.368,255,255
323,135,0.374,8.498,1.102,0,8.498,0.787,0,0.315,0.364,255,255
324,135,0.227,8.603,0.603,0,8.498,0.787,0,0.211,0.208,255,255
325,136,0.052,8.210,16.866,0,8.262,16.866,0,0.052,0.052,255,255
326,137,0.037,8.289,4.013,0,8.315,4.039,0,0.037,0.037,255,255
327,138,0.275,8.341,1.600,0,8.551,1.757,0,0.262,0.275,255,255
328,139,0.037,8.341,8.079,0,8.367,8.105,0,0.037,0.037,255,255
329,140,0.893,9.390,22.557,0,9.862,21.875,0,0.829,0.773,255,255
330,140,0.810,9.679,21.141,0,9.862,21.875,0,0.757,0.793,255,255
331,140,0.677,9.862,21.875,0,10.518,21.823,0,0.658,0.634,255,255
332,140,0.649,8.341,22.610,0,8.892,22.846,0,0.599,0.617,255,255
333,140,0.633,8.892,22.846,0,9.390,22.557,0,0.576,0.523,255,255
334,140,0.465,10.885,22.059,0,10.518,21.823,0,0.437,0.425,255,255
335,140,0.432,9.731,22.741,0,9.390,22.557,0,0.387,0.406,255,255
336,140,0.402,10.728,21.508,0,10.518,21.823,0,0.378,0.375,255,255
337,140,0.363,8.892,22.846,0,8.892,23.187,0,0.341,0.299,255,255
338,140,0.264,9.102,23.318,0,8.892,23.187,0,0.247,0.243,255,255
339,140,0.227,8.708,23.292,0,8.892,23.187,0,0.211,0.202,255,255
340,141,1.472,10.728,17.915,0,9.495,18.492,0,1.361,1.424,255,255
341,141,1.447,9.705,19.882,0,9.311,18.780,0,1.170,1.395,255,255
342,141,1.222,8.393,19.279,0,9.311,18.544,0,1.176,1.205,255,255
343,141,1.201,9.338,17.443,0,9.495,18.492,0,1.061,1.135,255,255
344,141,0.919,9.023,19.515,0,9.311,18.780,0,0.789,0.813,255,255
345,141,0.459,9.049,19.882,0,9.023,19.515,0,0.368,0.407,255,255
346,141,0.391,9.233,19.803,0,9.023,19.515,0,0.357,0.359,255,255
