 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
170,25,0.369,4.433,0.603,0,4.748,0.577,0,0.316,0.366,255,255
171,26,0.037,4.511,12.144,0,4.538,12.118,0,0.037,0.037,255,255
172,27,0.269,4.931,0.682,0,4.957,0.918,0,0.238,0.255,255,255
173,28,0.343,5.430,23.292,0,5.298,23.003,0,0.317,0.316,255,255
174,28,0.194,5.115,23.030,0,5.298,23.003,0,0.185,0.200,255,255
175,28,0.063,5.325,22.951,0,5.298,23.003,0,0.059,0.063,255,255
176,29,0.026,5.193,11.856,0,5.193,11.882,0,0.026,0.026,255,255
177,30,0.426,6.479,24.603,0,6.557,24.210,0,0.401,0.427,255,255
178,31,0.079,6.741,1.889,0,6.741,1.967,0,0.079,0.079,255,255
179,32,0.026,7.082,7.948,0,7.082,7.974,0,0.026,0.026,255,255
180,33,0.775,7.764,4.433,0,8.000,5.089,0,0.697,0.749,255,255
181,33,0.749,8.105,6.007,0,7.843,5.403,0,0.658,0.697,255,255
182,33,0.725,7.161,5.403,0,7.843,5.403,0,0.682,0.698,255,255
183,33,0.443,8.367,4.905,0,8.000,5.089,0,0.411,0.413,255,255
184,33,0.380,7.843,5.403,0,8.000,5.089,0,0.352,0.280,255,255
185,34,1.198,8.446,14.321,0,8.341,15.475,0,1.159,1.166,255,255
186,34,1.127,7.370,15.816,0,8.341,15.475,0,1.029,1.009,255,255
187,34,0.933,9.259,15.239,0,8.446,15.528,0,0.863,0.856,255,255
188,34,0.526,8.472,16.000,0,8.446,15.528,0,0.473,0.499,255,255
189,34,0.363,7.318,16.157,0,7.370,15.816,0,0.345,0.347,255,255
190,34,0.153,7.239,15.764,0,7.370,15.816,0,0.141,0.138,255,255
191,34,0.127,8.341,15.475,0,8.446,15.528,0,0.117,0.026,255,255
192,35,0.474,7.711,7.187,0,7.475,7.449,0,0.353,0.431,255,255
193,35,0.415,7.475,7.449,0,7.869,7.502,0,0.397,0.344,255,255
194,35,0.253,7.292,7.528,0,7.475,7.449,0,0.200,0.220,255,255
195,35,0.247,8.105,7.528,0,7.869,7.502,0,0.238,0.242,255,255
196,35,0.205,7.948,7.659,0,7.869,7.502,0,0.176,0.191,255,255
197,36,0.168,7.344,1.521,0,7.370,1.364,0,0.160,0.161,255,255
198,37,0.531,7.528,21.115,0,8.026,21.141,0,0.499,0.524,255,255
199,37,0.511,8.498,21.587,0,8.656,21.141,0,0.473,0.473,255,255
200,37,0.511,8.184,20.905,0,8.630,21.036,0,0.465,0.400,255,255
201,37,0.505,8.630,20.354,0,8.708,20.826,0,0.479,0.502,255,255
202,37,0.443,8.315,21.403,0,8.026,21.141,0,0.390,0.412,255,255
203,37,0.395,9.102,21.298,0,9.233,20.957,0,0.365,0.295,255,255
204,37,0.354,8.656,21.141,0,8.944,21.298,0,0.329,0.285,255,255
205,37,0.343,8.997,20.748,0,8.708,20.826,0,0.299,0.319,255,255
206,37,0.338,8.472,20.695,0,8.656,20.957,0,0.320,0.307,255,255
207,37,0.317,8.813,21.561,0,8.944,21.298,0,0.293,0.245,255,255
208,37,0.312,9.259,21.639,0,9.338,21.377,0,0.274,0.300,255,255
209,37,0.301,8.026,21.141,0,8.184,20.905,0,0.284,0.225,255,255
210,37,0.269,9.102,21.298,0,9.338,21.377,0,0.249,0.184,255,255
211,37,0.264,7.974,20.774,0,8.184,20.905,0,0.247,0.250,255,255
212,37,0.264,9.364,20.748,0,9.233,20.957,0,0.247,0.263,255,255
213,37,0.205,9.416,21.010,0,9.233,20.957,0,0.191,0.186,255,255
214,37,0.179,9.626,21.377,0,9.469,21.377,0,0.157,0.163,255,255
215,37,0.175,9.574,21.246,0,9.469,21.377,0,0.168,0.157,255,255
216,37,0.174,9.416,21.246,0,9.338,21.377,0,0.153,0.180,255,255
217,37,0.157,8.944,21.298,0,9.102,21.298,0,0.157,0.105,255,255
218,37,0.153,8.656,20.957,0,8.708,20.826,0,0.141,0.119,255,255
219,37,0.146,9.338,21.377,0,9.469,21.377,0,0.131,0.026,255,255
220,37,0.138,8.630,21.036,0,8.656,21.141,0,0.108,0.063,255,255
221,37,0.127,8.866,21.666,0,8.813,21.561,0,0.117,0.120,255,255
222,37,0.100,8.236,20.826,0,8.184,20.905,0,0.095,0.056,255,255
223,37,0.090,8.734,21.587,0,8.813,21.561,0,0.083,0.094,255,255
224,37,0.090,8.630,21.036,0,8.656,20.957,0,0.083,0.000,0,0
225,38,1.730,7.685,16.708,0,9.102,17.023,0,1.451,1.614,255,255
226,39,0.533,7.685,20.852,0,7.659,20.590,0,0.264,0.491,255,255
227,39,0.116,7.764,20.616,0,7.659,20.590,0,0.108,0.119,255,255
228,39,0.074,7.711,20.538,0,7.659,20.590,0,0.074,0.074,255,255
229,40,0.205,7.869,20.538,0,8.052,20.485,0,0.191,0.205,255,255
230,40,0.190,8.210,20.407,0,8.052,20.485,0,0.176,0.171,255,255
231,40,0.026,8.052,20.485,0,8.052,20.485,0,0.000,0.000,0,0
232,41,2.687,10.230,6.085,0,11.698,7.764,0,2.231,2.467,255,255
233,41,1.906,12.538,5.010,0,12.564,6.846,0,1.836,1.826,255,255
234,41,1.876,14.715,6.610,0,13.193,6.846,0,1.540,1.720,255,255
235,41,1.750,11.252,1.390,0,11.987,2.754,0,1.549,1.680,255,255
236,41,1.606,9.967,4.643,0,10.361,3.252,0,1.445,1.530,255,255
237,41,1.547,10.282,1.731,0,11.384,2.807,0,1.540,1.526,255,255
238,41,1.534,12.407,3.410,0,12.564,4.879,0,1.477,1.436,255,255
239,41,1.410,11.620,8.970,0,11.672,7.843,0,1.129,1.279,255,255
240,41,1.403,12.407,3.410,0,13.744,3.252,0,1.347,1.311,255,255
241,41,1.260,13.639,4.538,0,12.564,4.879,0,1.128,1.185,255,255
242,41,1.208,10.361,3.252,0,11.384,2.807,0,1.116,1.003,255,255
243,41,1.182,9.233,3.121,0,10.361,3.252,0,1.135,1.136,255,255
244,41,1.100,11.515,6.400,0,12.354,6.977,0,1.019,1.077,255,255
245,41,1.054,12.721,8.289,0,11.987,7.554,0,1.039,1.033,255,255
246,41,0.978,11.777,5.482,0,12.538,5.010,0,0.895,0.863,255,255
247,41,0.970,14.636,1.731,0,13.797,2.046,0,0.896,0.895,255,255
248,41,0.917,13.010,2.361,0,13.797,2.046,0,0.848,0.836,255,255
249,41,0.906,11.987,2.754,0,12.643,2.151,0,0.891,0.800,255,255
250,41,0.847,11.043,8.367,0,11.672,7.843,0,0.819,0.823,255,255
251,41,0.845,11.987,2.754,0,12.407,3.410,0,0.779,0.749,255,255
252,41,0.842,13.797,7.423,0,13.193,6.846,0,0.835,0.821,255,255
253,41,0.801,8.551,2.833,0,9.233,3.121,0,0.740,0.651,255,255
254,41,0.745,11.987,7.554,0,12.354,6.977,0,0.684,0.649,255,255
255,41,0.740,12.905,1.548,0,13.482,1.154,0,0.698,0.629,255,255
256,41,0.734,9.574,5.141,0,9.889,5.744,0,0.680,0.683,255,255
257,41,0.720,12.302,1.233,0,12.774,1.757,0,0.706,0.693,255,255
258,41,0.695,12.564,6.846,0,13.193,6.846,0,0.630,0.584,255,255
259,41,0.679,12.721,0.944,0,12.905,1.548,0,0.631,0.661,255,255
260,41,0.666,10.256,5.246,0,9.889,5.744,0,0.619,0.628,255,255
261,41,0.658,10.885,5.954,0,10.334,6.138,0,0.581,0.622,255,255
262,41,0.658,13.823,2.649,0,13.797,2.046,0,0.604,0.625,255,255
263,41,0.640,13.508,2.649,0,13.010,2.361,0,0.576,0.616,255,255
264,41,0.625,11.384,2.807,0,11.987,2.754,0,0.606,0.581,255,255
265,41,0.574,11.279,5.456,0,11.777,5.482,0,0.499,0.529,255,255
266,41,0.565,11.489,5.928,0,11.777,5.482,0,0.531,0.531,255,255
267,41,0.559,8.393,2.361,0,8.551,2.833,0,0.498,0.454,255,255
268,41,0.544,10.780,6.374,0,10.334,6.138,0,0.505,0.514,255,255
269,41,0.528,10.098,5.928,0,10.518,5.666,0,0.495,0.426,255,255
270,41,0.526,14.111,3.882,0,14.190,3.410,0,0.479,0.499,255,255
271,41,0.511,13.744,3.252,0,14.190,3.410,0,0.473,0.445,255,255
272,41,0.494,14.216,2.964,0,14.190,3.410,0,0.447,0.479,255,255
273,41,0.454,12.643,2.151,0,13.010,2.361,0,0.423,0.431,255,255
274,41,0.452,9.521,5.770,0,9.889,5.744,0,0.368,0.433,255,255
275,41,0.448,12.643,2.151,0,12.774,1.757,0,0.415,0.358,255,255
276,41,0.391,11.698,7.764,0,11.987,7.554,0,0.357,0.325,255,255
277,41,0.360,8.970,3.357,0,9.233,3.121,0,0.353,0.346,255,255
278,41,0.327,13.639,2.990,0,13.744,3.252,0,0.283,0.335,255,255
279,41,0.297,9.889,5.744,0,10.098,5.928,0,0.279,0.195,255,255
280,41,0.286,12.354,6.977,0,12.564,6.846,0,0.247,0.211,255,255
281,41,0.286,12.774,1.757,0,12.905,1.548,0,0.247,0.256,255,255
282,41,0.253,10.728,5.770,0,10.518,5.666,0,0.235,0.193,255,255
283,41,0.249,10.702,5.508,0,10.518,5.666,0,0.242,0.228,255,255
284,41,0.227,8.420,2.990,0,8.551,2.833,0,0.205,0.202,255,255
285,41,0.216,8.236,2.466,0,8.393,2.361,0,0.189,0.210,255,255
286,41,0.212,10.098,5.928,0,10.230,6.085,0,0.205,0.138,255,255
287,41,0.142,12.538,5.010,0,12.564,4.879,0,0.134,0.079,255,255
288,41,0.127,10.230,6.085,0,10.334,6.138,0,0.117,0.052,255,255
289,41,0.116,8.420,2.256,0,8.393,2.361,0,0.108,0.106,255,255
290,41,0.116,13.508,1.049,0,13.482,1.154,0,0.108,0.116,255,255
291,41,0.090,11.541,8.997,0,11.620,8.970,0,0.083,0.094,255,255
292,41,0.090,13.561,1.180,0,13.482,1.154,0,0.083,0.082,255,255
293,41,0.090,11.620,8.970,0,11.620,8.970,0,0.000,0.063,255,255
294,41,0.090,11.672,7.843,0,11.698,7.764,0,0.083,0.000,0,0
295,42,0.052,8.734,21.875,0,8.787,21.875,0,0.052,0.052,255,255
296,43,1.739,8.839,19.148,0,9.469,18.151,0,1.179,1.604,255,255
297,43,1.079,9.757,19.672,0,10.046,18.728,0,0.987,0.945,255,255
298,43,0.946,10.675,18.675,0,10.046,18.728,0,0.632,0.898,255,255
299,43,0.845,10.046,18.728,0,10.728,18.334,0,0.787,0.740,255,255
300,43,0.777,9.154,17.548,0,9.469,18.151,0,0.680,0.743,255,255
301,43,0.720,9.075,18.833,0,9.600,18.361,0,0.706,0.693,255,255
302,43,0.647,9.626,17.416,0,9.679,18.020,0,0.606,0.623,255,255
303,43,0.613,9.600,18.361,0,10.046,18.728,0,0.578,0.528,255,255
304,43,0.507,9.836,20.066,0,9.757,19.672,0,0.401,0.488,255,255
305,43,0.338,9.495,19.856,0,9.757,19.672,0,0.320,0.306,255,255
306,43,0.324,9.469,18.151,0,9.600,18.361,0,0.247,0.193,255,255
307,43,0.312,8.839,19.148,0,8.970,19.384,0,0.270,0.214,255,255
308,43,0.312,10.859,18.597,0,10.728,18.334,0,0.293,0.317,255,255
309,43,0.280,9.469,18.151,0,9.679,18.020,0,0.247,0.138,255,255
310,43,0.269,9.075,19.121,0,8.839,19.148,0,0.238,0.244,255,255
311,43,0.138,9.023,19.567,0,8.918,19.489,0,0.131,0.138,255,255
312,43,0.127,8.918,19.489,0,8.970,19.384,0,0.117,0.063,255,255
313,43,0.122,10.833,18.334,0,10.728,18.334,0,0.105,0.114,255,255
314,43,0.116,10.702,18.230,0,10.728,18.334,0,0.108,0.110,255,255
315,43,0.063,9.731,18.046,0,9.679,18.020,0,0.059,0.063,255,255
316,43,0.037,8.892,19.515,0,8.918,19.489,0,0.037,0.037,255,255
317,44,0.052,9.180,17.311,0,9.180,17.364,0,0.052,0.052,255,255
318,45,0.074,9.338,7.790,0,9.390,7.738,0,0.074,0.074,255,255
319,46,0.100,9.731,11.882,0,9.784,11.803,0,0.095,0.106,255,255
320,47,1.490,10.859,15.187,0,11.252,16.498,0,1.369,1.390,255,255
321,47,0.990,13.377,14.872,0,12.485,15.003,0,0.901,0.922,255,255
322,47,0.934,11.777,14.531,0,12.485,15.003,0,0.851,0.781,255,255
323,47,0.931,12.328,15.869,0,12.485,15.003,0,0.880,0.829,255,255
324,47,0.913,11.016,14.898,0,11.777,14.531,0,0.845,0.884,255,255
325,47,0.887,10.177,15.607,0,10.859,15.187,0,0.801,0.740,255,255
326,47,0.810,11.620,15.397,0,11.016,14.898,0,0.783,0.786,255,255
327,47,0.642,10.859,14.479,0,10.964,13.902,0,0.587,0.598,255,255
328,47,0.629,11.882,16.236,0,12.328,15.869,0,0.578,0.591,255,255
329,47,0.622,11.593,14.007,0,11.777,14.531,0,0.556,0.581,255,255
330,47,0.594,12.328,15.869,0,12.433,16.420,0,0.561,0.505,255,255
331,47,0.441,10.859,14.479,0,10.911,14.898,0,0.423,0.397,255,255
332,47,0.428,12.774,16.630,0,12.433,16.420,0,0.400,0.393,255,255
333,47,0.413,10.649,13.666,0,10.964,13.902,0,0.393,0.339,255,255
334,47,0.369,11.226,16.630,0,11.489,16.813,0,0.320,0.282,255,255
335,47,0.317,10.885,13.639,0,10.964,13.902,0,0.274,0.310,255,255
336,47,0.310,10.859,15.187,0,10.911,14.898,0,0.293,0.210,255,255
337,47,0.297,12.170,16.761,0,12.380,16.551,0,0.297,0.297,255,255
338,47,0.269,10.990,16.603,0,11.226,16.630,0,0.238,0.253,255,255
339,47,0.264,11.489,16.813,0,11.672,16.970,0,0.242,0.208,255,255
340,47,0.258,11.751,17.180,0,11.672,16.970,0,0.224,0.244,255,255
341,47,0.216,11.672,16.787,0,11.489,16.813,0,0.185,0.189,255,255
342,47,0.205,11.856,16.918,0,11.672,16.970,0,0.191,0.208,255,255
343,47,0.205,12.485,16.682,0,12.380,16.551,0,0.168,0.191,255,255
344,47,0.190,11.410,16.420,0,11.252,16.498,0,0.176,0.169,255,255
345,47,0.179,10.020,15.554,0,10.177,15.607,0,0.166,0.165,255,255
346,47,0.153,12.380,16.551,0,12.433,16.420,0,0.141,0.082,255,255
