 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
423,167,0.063,6.505,23.607,0,6.531,23.554,0,0.059,0.066,255,255
424,168,0.480,6.531,9.495,0,6.793,9.836,0,0.430,0.454,255,255
425,169,0.175,6.531,13.980,0,6.636,14.111,0,0.168,0.182,255,255
426,170,0.164,6.584,10.570,0,6.715,10.544,0,0.134,0.136,255,255
427,171,0.352,6.584,19.148,0,6.925,19.174,0,0.342,0.358,255,255
428,171,0.258,6.925,19.174,0,6.977,18.938,0,0.242,0.190,255,255
429,171,0.250,6.925,19.410,0,6.925,19.174,0,0.236,0.256,255,255
430,171,0.247,7.108,19.305,0,6.925,19.174,0,0.226,0.233,255,255
431,171,0.116,6.951,18.833,0,6.977,18.938,0,0.108,0.106,255,255
432,171,0.116,7.082,18.911,0,6.977,18.938,0,0.108,0.120,255,255
433,172,0.448,6.741,16.289,0,6.610,15.895,0,0.415,0.427,255,255
434,172,0.354,6.898,16.000,0,6.610,15.895,0,0.307,0.334,255,255
435,172,0.184,6.610,15.711,0,6.610,15.895,0,0.184,0.184,255,255
436,173,0.605,6.610,16.892,0,6.951,17.180,0,0.447,0.572,255,255
437,175,0.338,6.636,25.285,0,6.820,25.548,0,0.320,0.349,255,255
438,176,0.701,7.869,2.072,0,7.895,2.675,0,0.604,0.660,255,255
439,176,0.585,6.689,2.597,0,7.161,2.833,0,0.528,0.552,255,255
440,176,0.511,7.161,2.833,0,7.607,2.675,0,0.473,0.381,255,255
441,176,0.380,8.210,2.833,0,7.895,2.675,0,0.352,0.343,255,255
442,176,0.347,7.764,2.990,0,7.790,2.675,0,0.316,0.337,255,255
443,176,0.190,7.239,2.990,0,7.161,2.833,0,0.176,0.193,255,255
444,176,0.184,7.607,2.675,0,7.790,2.675,0,0.184,0.157,255,255
445,176,0.105,7.790,2.675,0,7.895,2.675,0,0.105,0.026,255,255
446,176,0.100,7.554,2.597,0,7.607,2.675,0,0.095,0.087,255,255
447,177,0.063,6.689,25.757,0,6.715,25.810,0,0.059,0.056,255,255
448,178,0.264,6.951,23.082,0,6.820,23.292,0,0.247,0.217,255,255
449,178,0.138,6.715,23.213,0,6.820,23.292,0,0.131,0.120,255,255
450,178,0.127,6.741,23.370,0,6.820,23.292,0,0.111,0.080,255,255
451,179,0.116,6.767,10.361,0,6.793,10.256,0,0.108,0.121,255,255
452,180,1.793,7.528,22.348,0,8.052,23.843,0,1.584,1.662,255,255
453,180,1.577,9.521,22.190,0,8.866,23.449,0,1.420,1.492,255,255
454,180,1.455,8.866,23.449,0,9.731,24.262,0,1.188,1.303,255,255
455,180,0.993,7.974,22.872,0,8.472,23.659,0,0.931,0.958,255,255
456,180,0.989,9.154,24.262,0,8.446,23.764,0,0.866,0.947,255,255
457,180,0.863,7.030,21.875,0,7.528,22.348,0,0.686,0.756,255,255
458,180,0.856,8.498,24.630,0,8.000,24.026,0,0.783,0.796,255,255
459,180,0.638,7.161,23.869,0,7.711,24.079,0,0.589,0.545,255,255
460,180,0.480,8.472,23.659,0,8.866,23.449,0,0.446,0.402,255,255
461,180,0.476,10.046,24.577,0,9.731,24.262,0,0.445,0.446,255,255
462,180,0.426,8.052,23.843,0,8.446,23.764,0,0.401,0.319,255,255
463,180,0.417,7.528,24.420,0,7.711,24.079,0,0.387,0.286,255,255
464,180,0.415,7.580,21.954,0,7.528,22.348,0,0.397,0.411,255,255
465,180,0.384,9.390,24.315,0,9.731,24.262,0,0.345,0.356,255,255
466,180,0.310,7.711,24.079,0,8.000,24.026,0,0.293,0.268,255,255
467,180,0.301,6.820,21.692,0,7.030,21.875,0,0.279,0.275,255,255
468,180,0.264,7.134,21.692,0,7.030,21.875,0,0.211,0.224,255,255
469,180,0.232,7.580,24.630,0,7.528,24.420,0,0.216,0.222,255,255
470,180,0.227,8.000,24.026,0,8.052,23.843,0,0.191,0.160,255,255
471,180,0.201,7.056,24.026,0,7.161,23.869,0,0.189,0.191,255,255
472,180,0.142,7.108,23.659,0,7.082,23.790,0,0.134,0.142,255,255
473,180,0.116,6.977,23.764,0,7.082,23.790,0,0.108,0.110,255,255
474,180,0.116,8.446,23.764,0,8.472,23.659,0,0.108,0.052,255,255
475,180,0.111,7.082,23.790,0,7.161,23.869,0,0.111,0.037,255,255
476,180,0.026,7.502,24.420,0,7.528,24.420,0,0.026,0.026,255,255
477,181,0.026,6.820,24.472,0,6.820,24.498,0,0.026,0.026,255,255
478,182,0.638,6.872,11.672,0,7.239,11.646,0,0.368,0.570,255,255
479,182,0.564,7.711,11.830,0,7.239,11.646,0,0.507,0.533,255,255
480,182,0.511,7.082,11.200,0,7.239,11.646,0,0.473,0.472,255,255
481,183,0.153,6.872,14.820,0,7.003,14.872,0,0.141,0.135,255,255
482,184,0.079,6.898,22.793,0,6.898,22.872,0,0.079,0.079,255,255
483,185,1.030,7.213,8.210,0,7.134,7.423,0,0.791,0.978,255,255
484,185,0.509,7.108,6.925,0,7.134,7.423,0,0.499,0.505,255,255
485,185,0.253,6.951,7.554,0,7.134,7.423,0,0.226,0.231,255,255
486,187,0.063,7.082,14.007,0,7.108,14.059,0,0.059,0.056,255,255
487,188,0.358,7.161,18.387,0,7.318,18.649,0,0.306,0.324,255,255
488,189,0.111,7.161,24.708,0,7.239,24.787,0,0.111,0.111,255,255
489,190,0.358,7.187,9.810,0,7.502,9.915,0,0.332,0.337,255,255
490,191,0.548,7.633,25.049,0,7.266,25.285,0,0.437,0.533,255,255
491,191,0.157,7.266,25.128,0,7.266,25.285,0,0.157,0.157,255,255
492,191,0.138,7.187,25.390,0,7.266,25.285,0,0.131,0.138,255,255
