 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
151,37,0.902,5.246,10.098,0,5.666,9.416,0,0.801,0.773,255,255
152,37,0.613,4.800,10.466,0,5.246,10.098,0,0.578,0.590,255,255
153,37,0.452,5.666,9.416,0,6.085,9.443,0,0.420,0.341,255,255
154,37,0.417,6.164,9.469,0,6.348,9.810,0,0.387,0.313,255,255
155,37,0.411,6.452,10.177,0,6.348,9.810,0,0.382,0.394,255,255
156,37,0.395,5.770,9.102,0,5.666,9.416,0,0.332,0.375,255,255
157,37,0.337,5.403,10.361,0,5.246,10.098,0,0.306,0.319,255,255
158,37,0.286,5.902,9.233,0,6.085,9.443,0,0.279,0.265,255,255
159,37,0.142,6.190,9.338,0,6.164,9.469,0,0.134,0.142,255,255
160,37,0.142,6.479,9.784,0,6.348,9.810,0,0.134,0.136,255,255
161,37,0.090,6.085,9.443,0,6.164,9.469,0,0.083,0.056,255,255
162,38,0.037,4.564,17.521,0,4.590,17.495,0,0.037,0.037,255,255
163,39,0.105,4.564,19.803,0,4.669,19.803,0,0.105,0.105,255,255
164,40,0.063,4.616,16.839,0,4.669,16.866,0,0.059,0.066,255,255
165,41,0.026,4.669,14.662,0,4.669,14.689,0,0.026,0.026,255,255
166,42,0.026,4.695,4.905,0,4.695,4.931,0,0.026,0.026,255,255
167,43,0.052,4.695,17.075,0,4.748,17.075,0,0.052,0.052,255,255
168,44,0.452,5.246,18.203,0,4.826,18.125,0,0.427,0.414,255,255
169,44,0.216,4.748,18.308,0,4.826,18.125,0,0.200,0.176,255,255
170,44,0.100,4.748,18.072,0,4.826,18.125,0,0.095,0.087,255,255
171,45,0.769,4.774,18.518,0,5.430,18.702,0,0.681,0.719,255,255
172,46,0.280,4.800,14.820,0,4.984,14.662,0,0.242,0.251,255,255
173,47,0.100,4.852,15.764,0,4.931,15.711,0,0.095,0.098,255,255
174,48,0.679,5.377,22.295,0,4.984,22.636,0,0.521,0.650,255,255
175,48,0.164,5.062,22.767,0,4.984,22.636,0,0.153,0.150,255,255
176,48,0.063,4.931,22.662,0,4.984,22.636,0,0.059,0.056,255,255
177,49,0.321,4.984,21.115,0,5.272,21.193,0,0.299,0.297,255,255
178,49,0.210,5.482,21.193,0,5.272,21.193,0,0.210,0.184,255,255
179,49,0.100,5.220,21.272,0,5.272,21.193,0,0.095,0.066,255,255
180,50,0.037,5.089,17.836,0,5.115,17.862,0,0.037,0.037,255,255
181,51,0.710,5.220,23.318,0,5.639,23.528,0,0.469,0.674,255,255
182,51,0.533,6.007,23.292,0,5.639,23.528,0,0.437,0.516,255,255
183,51,0.406,5.430,23.816,0,5.639,23.528,0,0.357,0.378,255,255
184,52,0.090,5.325,23.895,0,5.403,23.921,0,0.083,0.094,255,255
185,53,0.026,5.377,24.052,0,5.377,24.079,0,0.026,0.026,255,255
186,54,0.164,5.456,25.390,0,5.587,25.311,0,0.153,0.140,255,255
187,55,0.090,5.666,19.148,0,5.718,19.200,0,0.074,0.080,255,255
188,56,0.037,5.692,16.446,0,5.718,16.472,0,0.037,0.037,255,255
189,57,0.037,5.692,21.456,0,5.718,21.482,0,0.037,0.037,255,255
190,58,0.026,5.902,19.987,0,5.902,20.013,0,0.026,0.026,255,255
191,59,0.037,5.928,22.977,0,5.954,23.003,0,0.037,0.037,255,255
192,60,0.026,5.954,25.469,0,5.954,25.495,0,0.026,0.026,255,255
193,61,0.432,6.531,20.197,0,6.348,20.538,0,0.387,0.398,255,255
194,61,0.397,6.138,20.800,0,6.348,20.538,0,0.336,0.370,255,255
195,61,0.354,6.059,20.433,0,6.348,20.538,0,0.307,0.316,255,255
196,61,0.284,6.610,20.590,0,6.348,20.538,0,0.267,0.284,255,255
197,62,0.052,6.059,25.416,0,6.111,25.416,0,0.052,0.052,255,255
198,63,1.309,8.787,0.839,0,10.020,0.866,0,1.233,1.237,255,255
199,63,1.217,7.528,5.325,0,8.603,5.246,0,1.078,1.081,255,255
200,63,1.149,9.521,3.357,0,8.525,3.567,0,1.019,1.071,255,255
201,63,1.103,8.866,4.826,0,9.705,5.351,0,0.990,0.952,255,255
202,63,1.024,10.361,4.800,0,9.705,5.351,0,0.856,0.952,255,255
203,63,0.941,8.367,3.016,0,9.102,2.518,0,0.888,0.876,255,255
204,63,0.893,7.816,6.662,0,7.344,5.980,0,0.829,0.866,255,255
205,63,0.888,6.085,5.744,0,6.741,5.377,0,0.752,0.858,255,255
206,63,0.878,7.528,1.993,0,8.210,2.466,0,0.829,0.841,255,255
207,63,0.841,8.210,2.466,0,8.341,1.679,0,0.798,0.802,255,255
208,63,0.788,8.341,1.443,0,8.787,0.839,0,0.750,0.689,255,255
209,63,0.749,10.334,1.469,0,10.020,0.866,0,0.680,0.704,255,255
210,63,0.738,8.525,3.567,0,8.787,4.197,0,0.682,0.610,255,255
211,63,0.721,6.741,5.377,0,7.397,5.482,0,0.664,0.620,255,255
212,63,0.709,8.866,2.125,0,8.341,1.679,0,0.688,0.678,255,255
213,63,0.703,6.216,4.984,0,6.741,5.377,0,0.656,0.653,255,255
214,63,0.701,9.836,4.748,0,9.705,5.351,0,0.617,0.662,255,255
215,63,0.684,8.787,4.197,0,8.866,4.826,0,0.634,0.615,255,255
216,63,0.642,9.757,5.928,0,9.705,5.351,0,0.579,0.621,255,255
217,63,0.635,6.898,6.400,0,7.344,5.980,0,0.612,0.600,255,255
218,63,0.631,8.210,2.466,0,8.367,3.016,0,0.573,0.569,255,255
219,63,0.616,8.367,3.016,0,8.525,3.567,0,0.573,0.510,255,255
220,63,0.585,7.344,5.980,0,7.397,5.482,0,0.501,0.482,255,255
221,63,0.564,10.518,0.866,0,10.020,0.866,0,0.498,0.523,255,255
222,63,0.564,9.285,4.302,0,8.787,4.197,0,0.509,0.532,255,255
223,63,0.528,8.603,5.246,0,8.866,4.826,0,0.495,0.438,255,255
224,63,0.522,8.603,0.393,0,8.787,0.839,0,0.482,0.488,255,255
225,63,0.507,8.970,5.508,0,8.603,5.246,0,0.451,0.463,255,255
226,63,0.502,7.790,4.931,0,7.528,5.325,0,0.473,0.472,255,255
227,63,0.463,9.521,2.623,0,9.102,2.518,0,0.433,0.434,255,255
228,63,0.310,8.052,1.443,0,8.341,1.443,0,0.289,0.293,255,255
229,63,0.236,8.341,1.443,0,8.341,1.679,0,0.236,0.210,255,255
230,63,0.227,7.397,5.482,0,7.528,5.325,0,0.205,0.160,255,255
231,63,0.100,9.154,2.439,0,9.102,2.518,0,0.095,0.104,255,255
232,64,0.269,6.138,21.325,0,6.374,21.298,0,0.238,0.242,255,255
233,65,0.142,6.164,19.016,0,6.295,19.043,0,0.134,0.134,255,255
234,66,1.632,7.397,9.993,0,7.738,8.525,0,1.508,1.542,255,255
235,66,1.504,8.866,7.764,0,7.921,8.498,0,1.196,1.404,255,255
236,66,1.260,7.633,7.134,0,7.764,8.210,0,1.083,1.144,255,255
237,66,1.253,7.134,7.239,0,7.764,8.210,0,1.157,1.204,255,255
238,66,1.129,7.921,8.498,0,8.866,8.892,0,1.023,1.041,255,255
239,66,1.096,11.121,7.790,0,10.177,8.105,0,0.995,1.053,255,255
240,66,0.873,6.610,8.970,0,7.239,8.420,0,0.836,0.779,255,255
241,66,0.869,6.636,7.816,0,7.239,8.420,0,0.853,0.836,255,255
242,66,0.794,9.364,7.869,0,9.915,8.420,0,0.779,0.765,255,255
243,66,0.738,8.944,8.341,0,9.574,8.603,0,0.682,0.688,255,255
244,66,0.716,10.020,8.420,0,10.256,9.023,0,0.648,0.607,255,255
245,66,0.564,10.964,9.311,0,10.466,9.469,0,0.523,0.564,255,255
246,66,0.542,7.239,8.420,0,7.738,8.525,0,0.509,0.428,255,255
247,66,0.533,10.256,9.023,0,10.466,9.469,0,0.493,0.436,255,255
248,66,0.520,10.177,7.607,0,10.177,8.105,0,0.498,0.504,255,255
249,66,0.463,8.866,8.892,0,9.285,8.787,0,0.433,0.408,255,255
250,66,0.417,9.574,8.603,0,9.915,8.420,0,0.387,0.324,255,255
251,66,0.380,10.020,8.420,0,10.177,8.105,0,0.352,0.287,255,255
252,66,0.365,9.285,8.787,0,9.574,8.603,0,0.342,0.228,255,255
253,66,0.321,7.764,8.210,0,7.790,8.498,0,0.290,0.281,255,255
254,66,0.280,10.570,9.705,0,10.466,9.469,0,0.258,0.254,255,255
255,66,0.275,9.075,9.049,0,8.866,8.892,0,0.262,0.248,255,255
256,66,0.275,10.728,8.866,0,10.518,9.023,0,0.262,0.210,255,255
257,66,0.262,10.256,9.023,0,10.518,9.023,0,0.262,0.157,255,255
258,66,0.232,6.400,8.970,0,6.610,8.970,0,0.210,0.217,255,255
259,66,0.212,10.675,9.154,0,10.518,9.023,0,0.205,0.191,255,255
260,66,0.179,6.610,9.128,0,6.610,8.970,0,0.157,0.185,255,255
261,66,0.131,7.790,8.498,0,7.921,8.498,0,0.131,0.052,255,255
262,66,0.105,9.915,8.420,0,10.020,8.420,0,0.105,0.079,255,255
263,66,0.100,9.285,8.866,0,9.285,8.787,0,0.079,0.104,255,255
264,66,0.063,7.738,8.525,0,7.790,8.498,0,0.059,0.037,255,255
265,67,0.026,6.479,23.738,0,6.479,23.764,0,0.026,0.026,255,255
266,68,0.063,6.531,6.138,0,6.584,6.164,0,0.059,0.066,255,255
267,69,2.245,7.239,21.954,0,7.554,23.318,0,1.400,2.093,255,255
268,69,0.985,6.741,23.659,0,7.554,23.318,0,0.882,0.946,255,255
269,69,0.548,7.554,23.318,0,7.764,23.764,0,0.493,0.468,255,255
270,69,0.517,8.157,23.869,0,7.764,24.026,0,0.424,0.488,255,255
271,69,0.485,8.184,23.711,0,7.764,23.764,0,0.423,0.445,255,255
272,69,0.375,7.502,24.262,0,7.764,24.026,0,0.353,0.355,255,255
273,69,0.284,7.764,23.764,0,7.764,24.026,0,0.262,0.221,255,255
274,70,0.338,6.767,19.934,0,7.003,20.144,0,0.316,0.314,255,255
275,71,0.961,6.793,17.993,0,7.344,17.338,0,0.856,0.909,255,255
276,71,0.655,7.738,17.993,0,7.843,17.495,0,0.509,0.607,255,255
277,71,0.564,7.344,17.338,0,7.843,17.495,0,0.523,0.498,255,255
278,71,0.496,7.974,17.075,0,7.843,17.495,0,0.440,0.445,255,255
279,71,0.463,7.449,16.918,0,7.344,17.338,0,0.433,0.418,255,255
280,71,0.174,8.000,17.495,0,7.843,17.495,0,0.157,0.169,255,255
281,72,0.063,6.925,0.446,0,6.977,0.420,0,0.059,0.066,255,255
282,73,0.026,7.003,0.892,0,7.030,0.892,0,0.026,0.026,255,255
283,74,0.264,7.108,10.334,0,7.318,10.203,0,0.247,0.233,255,255
284,75,0.063,7.161,18.466,0,7.187,18.518,0,0.059,0.066,255,255
285,76,1.167,7.921,13.928,0,8.000,15.003,0,1.078,1.092,255,255
286,76,1.079,8.000,15.003,0,8.000,15.974,0,0.970,0.982,255,255
287,76,0.913,8.131,13.167,0,7.921,13.928,0,0.789,0.840,255,255
288,76,0.882,8.944,15.502,0,8.289,15.187,0,0.727,0.840,255,255
289,76,0.734,7.318,13.875,0,7.921,13.928,0,0.606,0.688,255,255
290,76,0.658,7.397,15.134,0,8.000,15.003,0,0.617,0.648,255,255
291,76,0.468,8.734,15.239,0,8.289,15.187,0,0.449,0.459,255,255
292,76,0.402,8.289,16.210,0,8.000,15.974,0,0.373,0.395,255,255
293,76,0.360,8.000,15.003,0,8.289,15.187,0,0.342,0.245,255,255
294,76,0.312,7.816,16.210,0,8.000,15.974,0,0.299,0.300,255,255
295,77,0.074,7.554,11.593,0,7.554,11.646,0,0.052,0.063,255,255
296,78,0.079,7.790,10.833,0,7.790,10.911,0,0.079,0.079,255,255
297,79,2.320,9.075,19.200,0,9.495,21.272,0,2.114,2.126,255,255
298,79,1.279,9.128,17.128,0,9.757,18.125,0,1.179,1.239,255,255
299,79,1.138,11.777,21.377,0,10.780,21.561,0,1.013,1.062,255,255
300,79,1.079,10.675,17.233,0,10.387,18.125,0,0.937,1.049,255,255
301,79,1.020,9.731,17.180,0,9.757,18.125,0,0.945,1.009,255,255
302,79,0.887,9.233,18.675,0,9.941,18.282,0,0.810,0.777,255,255
303,79,0.865,8.341,19.515,0,9.075,19.200,0,0.799,0.728,255,255
304,79,0.830,9.075,21.928,0,9.495,21.272,0,0.779,0.790,255,255
305,79,0.786,9.679,22.033,0,9.836,21.377,0,0.674,0.739,255,255
306,79,0.773,8.656,18.203,0,9.233,18.675,0,0.746,0.673,255,255
307,79,0.720,9.993,21.980,0,10.466,21.456,0,0.706,0.701,255,255
308,79,0.662,9.836,21.377,0,10.466,21.456,0,0.634,0.581,255,255
309,79,0.640,11.305,21.980,0,10.807,21.639,0,0.604,0.606,255,255
310,79,0.618,11.095,17.416,0,10.807,17.915,0,0.576,0.595,255,255
311,79,0.612,8.656,17.679,0,8.656,18.203,0,0.525,0.566,255,255
312,79,0.590,9.023,21.325,0,9.495,21.272,0,0.475,0.574,255,255
313,79,0.590,9.075,19.200,0,9.233,18.675,0,0.548,0.495,255,255
314,79,0.533,11.252,18.125,0,10.807,17.915,0,0.493,0.501,255,255
315,79,0.531,10.728,22.138,0,10.807,21.639,0,0.505,0.510,255,255
316,79,0.511,9.941,18.282,0,10.387,18.125,0,0.473,0.444,255,255
317,79,0.507,10.387,18.125,0,10.807,17.915,0,0.469,0.395,255,255
318,79,0.498,11.016,21.089,0,10.702,21.456,0,0.484,0.470,255,255
319,79,0.432,8.289,18.151,0,8.656,18.203,0,0.371,0.415,255,255
320,79,0.384,9.495,21.272,0,9.836,21.377,0,0.357,0.230,255,255
321,79,0.374,8.000,19.436,0,8.341,19.515,0,0.350,0.382,255,255
322,79,0.371,8.131,19.777,0,8.341,19.515,0,0.336,0.371,255,255
323,79,0.249,9.757,18.125,0,9.941,18.282,0,0.242,0.148,255,255
324,79,0.236,10.466,21.456,0,10.702,21.456,0,0.236,0.210,255,255
325,79,0.138,10.702,21.456,0,10.780,21.561,0,0.131,0.074,255,255
326,79,0.090,10.780,21.561,0,10.807,21.639,0,0.083,0.037,255,255
327,80,0.037,8.026,18.754,0,8.052,18.728,0,0.037,0.037,255,255
328,81,0.221,9.049,7.187,0,9.023,6.977,0,0.211,0.221,255,255
329,81,0.190,8.866,6.898,0,9.023,6.977,0,0.176,0.138,255,255
330,81,0.153,8.734,6.951,0,8.866,6.898,0,0.141,0.138,255,255
331,81,0.142,9.154,6.951,0,9.023,6.977,0,0.134,0.147,255,255
332,81,0.090,8.892,6.820,0,8.866,6.898,0,0.083,0.066,255,255
333,82,0.116,9.128,15.449,0,9.233,15.423,0,0.108,0.106,255,255
334,83,0.694,9.836,10.675,0,9.443,11.016,0,0.521,0.652,255,255
335,83,0.641,10.020,10.938,0,9.443,11.016,0,0.582,0.628,255,255
336,83,0.157,9.285,11.016,0,9.443,11.016,0,0.157,0.157,255,255
337,83,0.090,9.495,11.069,0,9.443,11.016,0,0.074,0.082,255,255
338,85,0.205,9.600,7.633,0,9.416,7.633,0,0.184,0.201,255,255
339,85,0.063,9.390,7.685,0,9.416,7.633,0,0.059,0.056,255,255
340,85,0.026,9.416,7.633,0,9.416,7.633,0,0.000,0.000,0,0
341,86,0.026,9.416,16.997,0,9.443,16.997,0,0.026,0.026,255,255
342,87,0.026,9.652,15.502,0,9.652,15.528,0,0.026,0.026,255,255
343,88,0.327,9.757,1.416,0,9.862,1.679,0,0.283,0.338,255,255
344,88,0.138,9.784,1.784,0,9.862,1.679,0,0.131,0.063,255,255
345,88,0.116,9.967,1.705,0,9.862,1.679,0,0.108,0.108,255,255
346,88,0.063,9.810,1.836,0,9.784,1.784,0,0.059,0.063,255,255
