 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
27,9,0.227,0.918,24.630,0,0.787,24.472,0,0.205,0.206,255,255
28,9,0.205,1.102,23.738,0,1.259,23.659,0,0.176,0.160,255,255
29,9,0.205,1.207,23.475,0,1.259,23.659,0,0.191,0.137,255,255
30,9,0.201,0.944,23.843,0,1.102,23.738,0,0.189,0.074,255,255
31,9,0.194,1.757,24.026,0,1.574,24.000,0,0.185,0.189,255,255
32,9,0.127,0.839,23.790,0,0.944,23.843,0,0.117,0.135,255,255
33,9,0.090,0.734,24.525,0,0.787,24.472,0,0.074,0.082,255,255
34,10,0.642,0.918,1.285,0,1.023,0.813,0,0.484,0.583,255,255
35,11,0.780,1.023,13.456,0,1.207,14.138,0,0.706,0.725,255,255
36,11,0.533,1.705,14.190,0,1.862,14.636,0,0.473,0.457,255,255
37,11,0.520,1.207,14.138,0,1.705,14.190,0,0.501,0.447,255,255
38,11,0.422,1.495,14.767,0,1.862,14.636,0,0.390,0.385,255,255
39,11,0.406,1.889,13.875,0,1.705,14.190,0,0.364,0.377,255,255
40,11,0.395,1.967,15.108,0,2.046,14.767,0,0.350,0.362,255,255
41,11,0.375,2.256,15.056,0,2.046,14.767,0,0.357,0.345,255,255
42,11,0.336,1.207,14.452,0,1.207,14.138,0,0.315,0.318,255,255
43,11,0.253,1.862,14.636,0,2.046,14.767,0,0.226,0.182,255,255
44,12,0.269,1.259,1.443,0,1.338,1.679,0,0.249,0.253,255,255
45,13,0.026,1.259,24.970,0,1.285,24.970,0,0.026,0.026,255,255
46,14,0.026,1.364,25.049,0,1.364,25.075,0,0.026,0.026,255,255
47,15,0.317,1.443,24.761,0,1.679,24.918,0,0.284,0.282,255,255
48,16,0.290,1.574,15.843,0,1.705,15.607,0,0.270,0.293,255,255
49,17,0.026,1.889,23.344,0,1.889,23.370,0,0.026,0.026,255,255
50,18,0.074,1.915,15.449,0,1.967,15.397,0,0.074,0.074,255,255
51,19,0.111,1.915,25.233,0,1.993,25.311,0,0.111,0.111,255,255
52,20,0.332,1.993,25.836,0,2.098,26.125,0,0.307,0.328,255,255
53,20,0.264,2.230,26.334,0,2.098,26.125,0,0.247,0.225,255,255
54,20,0.063,2.046,26.151,0,2.098,26.125,0,0.059,0.026,255,255
55,21,0.675,2.702,24.420,0,2.334,24.289,0,0.390,0.636,255,255
56,21,0.242,2.334,24.289,0,2.544,24.210,0,0.224,0.163,255,255
57,21,0.138,2.623,24.315,0,2.544,24.210,0,0.131,0.135,255,255
58,21,0.116,2.649,24.184,0,2.544,24.210,0,0.108,0.119,255,255
59,21,0.026,2.308,24.289,0,2.334,24.289,0,0.026,0.026,255,255
60,22,0.026,2.597,3.803,0,2.623,3.803,0,0.026,0.026,255,255
61,23,0.142,2.597,8.839,0,2.623,8.708,0,0.134,0.134,255,255
62,24,0.074,2.649,2.597,0,2.702,2.649,0,0.074,0.074,255,255
63,25,0.026,2.728,15.239,0,2.754,15.239,0,0.026,0.026,255,255
64,26,0.190,3.174,11.252,0,3.200,11.410,0,0.160,0.175,255,255
65,27,1.687,4.931,11.515,0,6.216,10.964,0,1.398,1.560,255,255
66,27,1.668,6.951,6.452,0,8.000,5.456,0,1.447,1.538,255,255
67,27,1.638,8.052,8.734,0,8.656,10.046,0,1.444,1.463,255,255
68,27,1.570,5.508,5.456,0,6.531,5.954,0,1.138,1.491,255,255
69,27,1.559,8.551,6.662,0,9.521,7.318,0,1.171,1.489,255,255
70,27,1.528,9.495,10.098,0,9.574,8.603,0,1.497,1.419,255,255
71,27,1.520,9.600,4.223,0,10.859,4.013,0,1.276,1.388,255,255
72,27,1.478,8.000,5.456,0,9.259,5.325,0,1.266,1.243,255,255
73,27,1.371,9.784,3.095,0,10.911,3.646,0,1.255,1.228,255,255
74,27,1.211,7.948,4.669,0,8.787,3.882,0,1.151,1.109,255,255
75,27,1.210,9.626,11.620,0,8.892,12.433,0,1.096,1.119,255,255
76,27,1.194,8.734,7.895,0,9.574,8.603,0,1.098,1.123,255,255
77,27,1.156,9.521,7.318,0,9.679,8.393,0,1.087,1.063,255,255
78,27,1.155,7.711,10.518,0,8.656,10.046,0,1.056,1.039,255,255
79,27,1.142,3.882,9.967,0,4.669,10.675,0,1.059,1.008,255,255
80,27,1.116,10.675,8.420,0,9.679,8.393,0,0.997,1.060,255,255
81,27,1.092,6.085,12.249,0,5.167,11.830,0,1.009,1.058,255,255
82,27,1.033,8.656,13.797,0,8.184,13.036,0,0.895,0.984,255,255
83,27,0.958,7.213,12.380,0,7.843,13.036,0,0.909,0.819,255,255
84,27,0.954,8.787,3.882,0,9.600,4.223,0,0.882,0.834,255,255
85,27,0.952,8.498,7.370,0,7.633,7.370,0,0.866,0.907,255,255
86,27,0.937,3.908,10.807,0,4.748,10.990,0,0.859,0.894,255,255
87,27,0.921,8.682,6.033,0,8.000,5.456,0,0.893,0.900,255,255
88,27,0.900,5.036,6.111,0,5.823,6.138,0,0.787,0.785,255,255
89,27,0.897,6.426,10.964,0,6.846,11.620,0,0.779,0.812,255,255
90,27,0.887,3.567,12.039,0,4.433,12.092,0,0.867,0.763,255,255
91,27,0.883,7.948,4.669,0,8.000,5.456,0,0.789,0.795,255,255
92,27,0.874,4.616,6.138,0,4.852,5.377,0,0.796,0.714,255,255
93,27,0.857,7.475,8.131,0,7.633,7.370,0,0.777,0.744,255,255
94,27,0.839,4.852,5.377,0,5.167,4.669,0,0.775,0.730,255,255
95,27,0.830,4.223,12.748,0,4.433,12.092,0,0.688,0.799,255,255
96,27,0.830,5.141,10.098,0,4.721,10.754,0,0.779,0.800,255,255
97,27,0.819,8.184,13.036,0,8.787,12.590,0,0.750,0.700,255,255
98,27,0.801,6.793,8.052,0,7.475,8.131,0,0.686,0.686,255,255
99,27,0.791,7.685,10.754,0,8.026,11.357,0,0.693,0.674,255,255
100,27,0.777,7.475,8.131,0,8.052,8.551,0,0.714,0.630,255,255
101,27,0.758,5.036,12.511,0,5.167,11.830,0,0.694,0.663,255,255
102,27,0.755,6.846,11.620,0,7.266,12.170,0,0.692,0.639,255,255
103,27,0.729,8.472,8.079,0,8.052,8.551,0,0.632,0.663,255,255
104,27,0.715,5.823,6.138,0,6.505,6.216,0,0.686,0.649,255,255
105,27,0.706,9.154,10.938,0,9.784,10.754,0,0.656,0.567,255,255
106,27,0.703,7.239,4.957,0,7.790,4.590,0,0.662,0.607,255,255
107,27,0.683,9.023,7.764,0,9.521,7.318,0,0.669,0.656,255,255
108,27,0.673,8.026,11.357,0,8.656,11.305,0,0.632,0.585,255,255
109,27,0.672,6.243,5.246,0,6.662,5.744,0,0.652,0.638,255,255
110,27,0.662,8.866,10.728,0,8.839,10.098,0,0.630,0.638,255,255
111,27,0.661,4.433,12.092,0,4.931,11.698,0,0.635,0.604,255,255
112,27,0.656,8.839,10.098,0,9.495,10.098,0,0.656,0.603,255,255
113,27,0.653,8.970,13.167,0,8.787,12.590,0,0.606,0.619,255,255
114,27,0.650,7.187,6.951,0,7.633,7.370,0,0.612,0.556,255,255
115,27,0.644,6.898,7.475,0,7.187,6.951,0,0.599,0.588,255,255
116,27,0.631,4.748,10.990,0,4.931,11.515,0,0.556,0.508,255,255
117,27,0.625,4.721,10.072,0,4.669,10.675,0,0.606,0.621,255,255
118,27,0.625,6.426,10.361,0,6.426,10.964,0,0.603,0.562,255,255
119,27,0.618,6.951,6.452,0,7.187,6.951,0,0.551,0.531,255,255
120,27,0.614,7.397,5.482,0,8.000,5.456,0,0.604,0.606,255,255
121,27,0.607,6.269,12.984,0,6.767,12.826,0,0.523,0.544,255,255
122,27,0.603,7.161,8.603,0,7.475,8.131,0,0.567,0.502,255,255
123,27,0.601,7.161,10.570,0,7.685,10.754,0,0.556,0.588,255,255
124,27,0.590,7.030,13.193,0,7.554,13.298,0,0.535,0.551,255,255
125,27,0.590,10.072,7.318,0,9.521,7.318,0,0.551,0.566,255,255
126,27,0.587,5.587,5.692,0,5.823,6.138,0,0.505,0.551,255,255
127,27,0.570,8.656,11.961,0,8.892,12.433,0,0.528,0.474,255,255
128,27,0.561,7.266,12.170,0,7.633,11.777,0,0.538,0.480,255,255
129,27,0.559,6.505,6.216,0,6.951,6.452,0,0.505,0.453,255,255
130,27,0.544,8.918,11.541,0,8.656,11.961,0,0.495,0.522,255,255
131,27,0.539,7.449,4.223,0,7.790,4.590,0,0.501,0.494,255,255
132,27,0.522,5.036,12.511,0,5.167,12.905,0,0.415,0.429,255,255
133,27,0.517,10.439,10.230,0,10.203,10.649,0,0.482,0.492,255,255
134,27,0.508,6.846,12.039,0,7.213,12.380,0,0.501,0.487,255,255
135,27,0.507,6.872,4.695,0,7.239,4.957,0,0.451,0.378,255,255
136,27,0.496,7.685,9.784,0,7.502,10.203,0,0.458,0.507,255,255
137,27,0.489,3.672,11.593,0,3.567,12.039,0,0.458,0.483,255,255
138,27,0.487,11.436,4.564,0,11.069,4.275,0,0.467,0.456,255,255
139,27,0.485,6.479,4.879,0,6.872,4.695,0,0.434,0.447,255,255
140,27,0.480,3.174,12.249,0,3.567,12.039,0,0.446,0.442,255,255
141,27,0.468,11.620,3.567,0,11.174,3.515,0,0.449,0.457,255,255
142,27,0.459,3.489,10.125,0,3.882,9.967,0,0.424,0.447,255,255
143,27,0.459,5.744,4.616,0,5.351,4.721,0,0.407,0.413,255,255
144,27,0.452,4.616,6.138,0,5.036,6.111,0,0.420,0.344,255,255
145,27,0.450,7.003,5.482,0,6.662,5.744,0,0.430,0.428,255,255
146,27,0.448,7.895,11.751,0,8.026,11.357,0,0.415,0.374,255,255
147,27,0.437,9.810,10.544,0,10.203,10.649,0,0.407,0.374,255,255
148,27,0.428,6.793,12.066,0,6.715,12.380,0,0.324,0.386,255,255
149,27,0.426,3.908,9.574,0,3.882,9.967,0,0.394,0.413,255,255
150,27,0.426,8.446,8.813,0,8.052,8.734,0,0.401,0.414,255,255
151,27,0.417,7.502,10.203,0,7.711,10.518,0,0.378,0.325,255,255
152,27,0.415,6.872,12.485,0,7.213,12.380,0,0.357,0.344,255,255
153,27,0.413,4.800,12.826,0,5.036,12.511,0,0.393,0.382,255,255
154,27,0.413,7.554,13.298,0,7.843,13.036,0,0.390,0.320,255,255
155,27,0.395,5.193,5.403,0,4.852,5.377,0,0.342,0.358,255,255
156,27,0.391,8.577,3.252,0,8.813,3.515,0,0.353,0.360,255,255
157,27,0.389,10.859,4.013,0,10.911,3.646,0,0.371,0.316,255,255
158,27,0.384,6.767,12.826,0,6.872,12.485,0,0.357,0.298,255,255
159,27,0.380,10.859,4.013,0,11.069,4.275,0,0.336,0.301,255,255
160,27,0.375,9.102,3.305,0,8.813,3.515,0,0.357,0.354,255,255
161,27,0.369,10.046,10.151,0,9.731,10.282,0,0.341,0.333,255,255
162,27,0.369,10.203,10.938,0,10.203,10.649,0,0.289,0.339,255,255
163,27,0.363,11.069,4.616,0,11.069,4.275,0,0.341,0.349,255,255
164,27,0.354,6.636,8.341,0,6.793,8.052,0,0.329,0.331,255,255
165,27,0.349,11.384,3.252,0,11.174,3.515,0,0.336,0.343,255,255
166,27,0.341,7.843,13.036,0,8.184,13.036,0,0.341,0.315,255,255
167,27,0.338,9.993,10.990,0,9.784,10.754,0,0.316,0.301,255,255
168,27,0.338,5.220,5.849,0,5.036,6.111,0,0.320,0.309,255,255
169,27,0.330,9.784,10.754,0,9.784,11.069,0,0.315,0.221,255,255
170,27,0.327,4.354,6.295,0,4.616,6.138,0,0.306,0.245,255,255
171,27,0.327,9.495,10.098,0,9.731,10.282,0,0.299,0.258,255,255
172,27,0.323,7.003,13.036,0,6.767,12.826,0,0.316,0.323,255,255
173,27,0.317,6.689,10.230,0,6.426,10.361,0,0.293,0.286,255,255
174,27,0.317,9.731,10.282,0,9.810,10.544,0,0.274,0.233,255,255
175,27,0.317,10.911,3.646,0,11.174,3.515,0,0.293,0.247,255,255
176,27,0.306,4.905,4.538,0,5.167,4.485,0,0.267,0.292,255,255
177,27,0.295,5.167,12.905,0,5.220,13.141,0,0.242,0.224,255,255
178,27,0.295,6.505,6.216,0,6.531,5.954,0,0.264,0.185,255,255
179,27,0.290,6.925,8.734,0,7.161,8.603,0,0.270,0.284,255,255
180,27,0.290,4.931,11.698,0,5.167,11.830,0,0.270,0.207,255,255
181,27,0.286,8.577,3.567,0,8.787,3.751,0,0.279,0.265,255,255
182,27,0.286,6.531,5.954,0,6.662,5.744,0,0.247,0.256,255,255
183,27,0.273,7.633,11.777,0,7.895,11.751,0,0.264,0.237,255,255
184,27,0.269,6.085,10.387,0,6.295,10.282,0,0.235,0.243,255,255
185,27,0.269,8.630,11.069,0,8.656,11.305,0,0.238,0.251,255,255
186,27,0.269,9.128,12.511,0,8.892,12.433,0,0.249,0.259,255,255
187,27,0.269,4.721,10.754,0,4.748,10.990,0,0.238,0.231,255,255
188,27,0.269,8.787,3.751,0,8.813,3.515,0,0.238,0.211,255,255
189,27,0.253,7.528,11.567,0,7.633,11.777,0,0.235,0.225,255,255
190,27,0.253,9.574,8.603,0,9.679,8.393,0,0.235,0.229,255,255
191,27,0.247,7.213,12.380,0,7.266,12.170,0,0.216,0.157,255,255
192,27,0.247,7.685,10.754,0,7.711,10.518,0,0.238,0.184,255,255
193,27,0.238,5.482,4.905,0,5.351,4.721,0,0.226,0.218,255,255
194,27,0.238,6.111,10.203,0,6.295,10.282,0,0.200,0.210,255,255
195,27,0.238,9.941,2.938,0,9.784,3.095,0,0.223,0.232,255,255
196,27,0.232,6.216,10.964,0,6.426,10.964,0,0.210,0.158,255,255
197,27,0.221,9.652,4.039,0,9.600,4.223,0,0.191,0.210,255,255
198,27,0.221,9.784,10.754,0,9.810,10.544,0,0.211,0.185,255,255
199,27,0.210,7.292,10.203,0,7.502,10.203,0,0.210,0.210,255,255
200,27,0.210,9.259,5.534,0,9.259,5.325,0,0.210,0.210,255,255
201,27,0.205,4.931,11.515,0,4.931,11.698,0,0.184,0.142,255,255
202,27,0.205,5.167,4.669,0,5.351,4.721,0,0.191,0.131,255,255
203,27,0.205,8.656,10.046,0,8.839,10.098,0,0.191,0.132,255,255
204,27,0.201,8.000,11.908,0,7.895,11.751,0,0.189,0.188,255,255
205,27,0.201,8.787,12.590,0,8.892,12.433,0,0.189,0.127,255,255
206,27,0.201,6.715,12.380,0,6.872,12.485,0,0.189,0.111,255,255
207,27,0.194,4.170,6.321,0,4.354,6.295,0,0.185,0.200,255,255
208,27,0.194,6.531,12.407,0,6.715,12.380,0,0.185,0.200,255,255
209,27,0.194,9.600,11.095,0,9.784,11.069,0,0.185,0.184,255,255
210,27,0.190,6.689,11.698,0,6.846,11.620,0,0.176,0.178,255,255
211,27,0.190,7.790,4.590,0,7.948,4.669,0,0.176,0.143,255,255
212,27,0.184,5.167,4.485,0,5.167,4.669,0,0.184,0.157,255,255
213,27,0.184,8.052,8.551,0,8.052,8.734,0,0.184,0.131,255,255
214,27,0.175,7.449,13.430,0,7.554,13.298,0,0.168,0.131,255,255
215,27,0.164,7.134,8.734,0,7.161,8.603,0,0.134,0.164,255,255
216,27,0.164,6.295,10.282,0,6.426,10.361,0,0.153,0.087,255,255
217,27,0.153,9.705,2.990,0,9.784,3.095,0,0.131,0.139,255,255
218,27,0.153,8.787,3.751,0,8.787,3.882,0,0.131,0.090,255,255
219,27,0.142,9.023,10.964,0,9.154,10.938,0,0.134,0.137,255,255
220,27,0.138,5.062,12.984,0,5.167,12.905,0,0.131,0.120,255,255
221,27,0.138,6.689,7.974,0,6.793,8.052,0,0.131,0.120,255,255
222,27,0.127,4.669,6.243,0,4.616,6.138,0,0.117,0.131,255,255
223,27,0.127,6.164,11.069,0,6.216,10.964,0,0.117,0.124,255,255
224,27,0.116,4.380,6.400,0,4.354,6.295,0,0.108,0.116,255,255
225,27,0.116,9.180,11.043,0,9.154,10.938,0,0.108,0.116,255,255
226,27,0.105,9.889,11.069,0,9.784,11.069,0,0.105,0.105,255,255
227,27,0.100,8.577,11.908,0,8.656,11.961,0,0.095,0.087,255,255
228,27,0.100,8.734,11.357,0,8.656,11.305,0,0.095,0.100,255,255
229,27,0.100,4.669,10.675,0,4.721,10.754,0,0.095,0.000,0,0
230,27,0.090,5.272,13.193,0,5.220,13.141,0,0.074,0.082,255,255
231,27,0.074,5.167,13.193,0,5.220,13.141,0,0.074,0.074,255,255
232,27,0.074,5.220,4.433,0,5.167,4.485,0,0.074,0.037,255,255
233,27,0.063,6.846,4.643,0,6.872,4.695,0,0.059,0.056,255,255
234,27,0.052,9.311,5.325,0,9.259,5.325,0,0.052,0.052,255,255
235,27,0.037,7.213,4.984,0,7.239,4.957,0,0.037,0.037,255,255
236,28,0.037,3.331,21.770,0,3.357,21.744,0,0.037,0.037,255,255
237,29,0.653,3.357,14.977,0,3.908,14.767,0,0.589,0.602,255,255
238,29,0.596,3.987,14.741,0,4.485,14.977,0,0.551,0.526,255,255
239,29,0.511,4.669,14.557,0,4.485,14.977,0,0.458,0.490,255,255
240,29,0.474,4.459,15.397,0,4.485,14.977,0,0.420,0.445,255,255
241,29,0.286,3.698,14.584,0,3.908,14.767,0,0.279,0.235,255,255
242,29,0.164,4.066,14.610,0,3.987,14.741,0,0.153,0.164,255,255
243,29,0.090,3.908,14.767,0,3.987,14.741,0,0.083,0.056,255,255
244,30,0.326,3.410,5.456,0,3.436,5.770,0,0.316,0.289,255,255
245,30,0.190,3.725,5.351,0,3.567,5.430,0,0.176,0.184,255,255
246,30,0.168,3.410,5.456,0,3.567,5.430,0,0.160,0.105,255,255
247,30,0.153,3.384,5.902,0,3.436,5.770,0,0.141,0.150,255,255
248,30,0.127,3.541,5.770,0,3.436,5.770,0,0.105,0.131,255,255
249,30,0.100,3.620,5.508,0,3.567,5.430,0,0.095,0.093,255,255
250,30,0.026,3.410,5.456,0,3.410,5.456,0,0.000,0.000,0,0
251,31,0.026,3.384,6.662,0,3.410,6.662,0,0.026,0.026,255,255
252,32,0.760,3.410,6.400,0,3.672,5.823,0,0.634,0.702,255,255
253,33,0.063,3.462,6.033,0,3.489,6.085,0,0.059,0.056,255,255
254,35,0.148,4.039,15.528,0,4.144,15.423,0,0.148,0.148,255,255
255,36,0.616,4.905,13.430,0,4.354,13.534,0,0.561,0.575,255,255
256,36,0.596,4.092,14.007,0,4.354,13.534,0,0.540,0.565,255,255
257,36,0.437,4.249,13.141,0,4.354,13.534,0,0.407,0.433,255,255
258,37,0.459,4.695,25.889,0,4.302,25.731,0,0.424,0.425,255,255
259,37,0.142,4.170,25.705,0,4.302,25.731,0,0.134,0.137,255,255
260,37,0.127,4.354,25.626,0,4.302,25.731,0,0.117,0.131,255,255
261,38,0.760,5.797,8.420,0,6.111,9.049,0,0.704,0.653,255,255
262,38,0.732,5.456,7.921,0,5.980,8.026,0,0.535,0.686,255,255
263,38,0.716,5.167,8.577,0,5.797,8.420,0,0.649,0.645,255,255
264,38,0.703,6.531,9.259,0,6.925,9.731,0,0.615,0.602,255,255
265,38,0.686,4.197,9.049,0,4.643,8.656,0,0.595,0.638,255,255
266,38,0.476,5.534,8.839,0,5.167,8.577,0,0.451,0.453,255,255
267,38,0.469,5.797,8.420,0,5.980,8.026,0,0.434,0.358,255,255
268,38,0.450,6.479,8.708,0,6.216,9.049,0,0.430,0.447,255,255
269,38,0.417,6.216,9.049,0,6.531,9.259,0,0.378,0.335,255,255
270,38,0.415,6.531,9.652,0,6.531,9.259,0,0.393,0.397,255,255
271,38,0.347,4.643,8.656,0,4.957,8.577,0,0.324,0.266,255,255
272,38,0.332,5.823,9.154,0,6.111,9.049,0,0.307,0.212,255,255
273,38,0.301,6.216,8.184,0,5.980,8.026,0,0.284,0.279,255,255
274,38,0.280,5.928,9.390,0,5.823,9.154,0,0.258,0.265,255,255
275,38,0.247,4.669,8.892,0,4.643,8.656,0,0.238,0.247,255,255
276,38,0.238,6.741,9.810,0,6.925,9.731,0,0.200,0.198,255,255
277,38,0.210,4.957,8.577,0,5.167,8.577,0,0.210,0.131,255,255
278,38,0.179,7.082,9.731,0,6.925,9.731,0,0.157,0.171,255,255
279,38,0.105,6.111,9.049,0,6.216,9.049,0,0.105,0.079,255,255
280,38,0.074,5.010,8.525,0,4.957,8.577,0,0.074,0.074,255,255
281,38,0.063,5.770,9.180,0,5.823,9.154,0,0.059,0.066,255,255
282,39,0.570,5.010,21.770,0,4.616,22.085,0,0.504,0.514,255,255
283,39,0.559,4.275,22.426,0,4.616,22.085,0,0.482,0.417,255,255
284,39,0.386,4.879,22.348,0,4.616,22.085,0,0.371,0.365,255,255
285,39,0.216,4.197,22.610,0,4.275,22.426,0,0.200,0.220,255,255
286,39,0.164,4.407,22.505,0,4.275,22.426,0,0.153,0.164,255,255
287,40,2.099,4.407,15.816,0,6.190,16.000,0,1.793,1.979,255,255
288,40,1.581,6.321,16.970,0,6.190,16.000,0,0.979,1.479,255,255
289,40,1.555,9.967,15.449,0,11.305,15.974,0,1.437,1.415,255,255
290,40,1.555,8.498,16.393,0,8.970,17.731,0,1.419,1.420,255,255
291,40,1.506,7.895,14.007,0,7.161,15.187,0,1.390,1.455,255,255
292,40,1.494,12.328,13.482,0,13.115,14.557,0,1.333,1.393,255,255
293,40,1.465,12.197,15.816,0,13.062,14.925,0,1.243,1.277,255,255
294,40,1.416,10.020,16.656,0,10.334,17.626,0,1.020,1.354,255,255
295,40,1.367,9.049,19.357,0,9.757,18.518,0,1.098,1.290,255,255
296,40,1.236,7.161,17.049,0,7.738,16.052,0,1.152,1.210,255,255
297,40,1.180,6.190,16.000,0,7.239,15.685,0,1.095,1.113,255,255
298,40,1.124,8.970,17.731,0,9.889,18.230,0,1.045,1.023,255,255
299,40,1.098,9.862,14.452,0,9.889,15.187,0,0.735,0.993,255,255
300,40,1.076,10.780,18.597,0,9.889,18.230,0,0.964,1.007,255,255
301,40,1.031,5.377,14.584,0,6.321,14.479,0,0.950,0.985,255,255
302,40,0.982,6.662,14.426,0,7.161,15.187,0,0.909,0.854,255,255
303,40,0.979,11.305,15.974,0,12.197,15.816,0,0.906,0.866,255,255
304,40,0.954,12.931,16.184,0,12.197,15.816,0,0.821,0.897,255,255
305,40,0.902,7.738,16.052,0,8.498,16.393,0,0.834,0.769,255,255
306,40,0.876,8.498,16.393,0,9.233,16.052,0,0.810,0.767,255,255
307,40,0.851,13.666,15.449,0,13.062,14.925,0,0.799,0.798,255,255
308,40,0.849,10.177,16.341,0,9.889,15.685,0,0.716,0.818,255,255
309,40,0.830,8.393,18.230,0,8.970,17.731,0,0.762,0.728,255,255
310,40,0.819,9.889,18.230,0,10.334,17.626,0,0.750,0.725,255,255
311,40,0.810,7.239,15.685,0,7.738,16.052,0,0.619,0.689,255,255
312,40,0.808,9.233,16.052,0,9.889,15.685,0,0.752,0.736,255,255
313,40,0.762,5.902,15.030,0,6.321,14.479,0,0.692,0.715,255,255
314,40,0.751,9.652,16.630,0,9.233,16.052,0,0.714,0.713,255,255
315,40,0.729,13.639,14.138,0,13.115,14.557,0,0.672,0.698,255,255
316,40,0.658,7.790,18.098,0,8.393,18.230,0,0.617,0.519,255,255
317,40,0.642,8.184,18.754,0,8.393,18.230,0,0.565,0.517,255,255
318,40,0.618,10.859,16.000,0,11.305,15.974,0,0.447,0.589,255,255
319,40,0.616,10.885,17.784,0,10.334,17.626,0,0.573,0.577,255,255
320,40,0.570,6.531,13.954,0,6.662,14.426,0,0.490,0.508,255,255
321,40,0.564,8.079,19.252,0,8.184,18.754,0,0.509,0.483,255,255
322,40,0.559,7.607,19.462,0,8.079,19.252,0,0.517,0.518,255,255
323,40,0.553,7.161,15.187,0,7.239,15.685,0,0.505,0.497,255,255
324,40,0.548,9.679,14.505,0,9.652,14.977,0,0.473,0.518,255,255
325,40,0.505,9.285,18.439,0,9.757,18.518,0,0.479,0.495,255,255
326,40,0.445,6.216,13.639,0,6.531,13.954,0,0.445,0.445,255,255
327,40,0.441,9.233,15.030,0,9.652,14.977,0,0.423,0.439,255,255
328,40,0.432,8.446,19.410,0,8.079,19.252,0,0.400,0.398,255,255
329,40,0.411,13.062,14.925,0,13.115,14.557,0,0.371,0.368,255,255
330,40,0.389,7.423,18.046,0,7.790,18.098,0,0.371,0.380,255,255
331,40,0.363,6.321,14.479,0,6.662,14.426,0,0.345,0.272,255,255
332,40,0.358,9.757,18.518,0,9.889,18.230,0,0.317,0.285,255,255
333,40,0.327,6.426,13.692,0,6.531,13.954,0,0.283,0.283,255,255
334,40,0.323,9.652,14.977,0,9.889,15.187,0,0.316,0.260,255,255
335,40,0.295,9.889,15.187,0,9.967,15.449,0,0.274,0.214,255,255
336,40,0.269,9.889,15.685,0,9.967,15.449,0,0.249,0.208,255,255
337,40,0.201,7.869,17.941,0,7.790,18.098,0,0.176,0.207,255,255
338,40,0.194,8.000,18.780,0,8.184,18.754,0,0.185,0.200,255,255
339,40,0.153,7.790,18.230,0,7.790,18.098,0,0.131,0.147,255,255
340,41,0.232,4.459,20.590,0,4.669,20.538,0,0.216,0.214,255,255
341,42,1.127,4.511,7.344,0,5.456,7.082,0,0.980,1.058,255,255
342,43,0.026,4.616,21.430,0,4.643,21.430,0,0.026,0.026,255,255
343,44,0.402,5.272,16.630,0,4.984,16.866,0,0.373,0.375,255,255
344,44,0.258,4.748,16.813,0,4.984,16.866,0,0.242,0.243,255,255
345,44,0.090,5.036,16.918,0,4.984,16.866,0,0.074,0.082,255,255
346,45,0.216,5.115,9.338,0,5.193,9.521,0,0.200,0.193,255,255
