 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
459,62,0.380,15.423,23.580,0,15.266,23.895,0,0.352,0.356,255,255
460,62,0.332,10.911,23.869,0,11.174,23.738,0,0.293,0.277,255,255
461,62,0.238,15.449,24.026,0,15.266,23.895,0,0.226,0.217,255,255
462,62,0.157,10.544,24.341,0,10.544,24.184,0,0.157,0.131,255,255
463,62,0.142,11.515,24.131,0,11.541,24.000,0,0.134,0.079,255,255
464,62,0.127,11.725,23.056,0,11.751,22.977,0,0.083,0.063,255,255
465,62,0.063,10.492,24.157,0,10.544,24.184,0,0.059,0.056,255,255
466,63,0.559,10.570,19.489,0,10.728,19.961,0,0.498,0.526,255,255
467,64,0.426,10.964,16.367,0,11.357,16.341,0,0.394,0.319,255,255
468,64,0.232,10.754,16.420,0,10.964,16.367,0,0.216,0.213,255,255
469,64,0.179,11.357,16.184,0,11.357,16.341,0,0.157,0.171,255,255
470,64,0.138,10.938,16.262,0,10.964,16.367,0,0.108,0.124,255,255
471,64,0.116,11.462,16.367,0,11.357,16.341,0,0.108,0.108,255,255
472,65,0.950,12.092,20.564,0,11.305,20.695,0,0.798,0.901,255,255
473,65,0.668,11.305,21.298,0,11.305,20.695,0,0.603,0.635,255,255
474,65,0.439,11.043,20.380,0,11.305,20.695,0,0.410,0.401,255,255
475,66,0.037,11.095,0.761,0,11.121,0.734,0,0.037,0.037,255,255
476,67,0.026,11.357,21.587,0,11.384,21.587,0,0.026,0.026,255,255
477,68,0.284,12.013,15.816,0,12.275,15.816,0,0.262,0.263,255,255
478,68,0.280,12.485,15.948,0,12.275,15.816,0,0.247,0.252,255,255
479,68,0.138,12.354,15.711,0,12.275,15.816,0,0.131,0.135,255,255
480,69,0.063,12.170,26.282,0,12.197,26.230,0,0.059,0.066,255,255
481,70,0.153,12.275,20.433,0,12.407,20.380,0,0.141,0.138,255,255
482,71,0.996,14.479,9.154,0,13.639,9.338,0,0.859,0.952,255,255
483,71,0.635,12.984,10.151,0,13.403,9.705,0,0.612,0.608,255,255
