 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
528,398,0.264,7.554,16.289,0,7.764,16.420,0,0.247,0.267,255,255
529,399,0.232,7.580,3.226,0,7.633,3.436,0,0.216,0.216,255,255
530,400,0.026,7.607,14.584,0,7.607,14.610,0,0.026,0.026,255,255
531,402,0.026,7.685,12.066,0,7.685,12.092,0,0.026,0.026,255,255
532,403,0.127,7.685,12.669,0,7.790,12.616,0,0.117,0.135,255,255
533,404,0.465,8.210,2.020,0,7.895,2.308,0,0.427,0.449,255,255
534,404,0.194,7.711,2.282,0,7.895,2.308,0,0.185,0.187,255,255
535,404,0.063,7.921,2.361,0,7.895,2.308,0,0.059,0.063,255,255
536,405,0.100,7.711,5.115,0,7.764,5.036,0,0.095,0.098,255,255
537,406,0.358,7.711,8.630,0,7.974,8.734,0,0.283,0.330,255,255
538,407,0.755,9.102,0.603,0,8.498,0.944,0,0.693,0.713,255,255
539,407,0.610,7.921,0.866,0,8.498,0.944,0,0.582,0.501,255,255
540,407,0.581,8.498,0.944,0,8.630,1.416,0,0.490,0.455,255,255
541,407,0.312,8.839,1.626,0,8.630,1.416,0,0.297,0.298,255,255
542,407,0.310,7.974,1.154,0,7.921,0.866,0,0.293,0.298,255,255
543,407,0.295,8.367,1.338,0,8.630,1.416,0,0.274,0.192,255,255
544,407,0.249,7.738,0.761,0,7.921,0.866,0,0.211,0.219,255,255
545,407,0.221,8.157,1.521,0,8.184,1.311,0,0.211,0.184,255,255
546,407,0.201,8.393,1.102,0,8.498,0.944,0,0.189,0.185,255,255
547,407,0.194,8.184,1.311,0,8.367,1.338,0,0.185,0.131,255,255
548,407,0.142,8.393,1.207,0,8.367,1.338,0,0.134,0.142,255,255
549,407,0.131,8.184,1.180,0,8.184,1.311,0,0.131,0.131,255,255
550,407,0.127,8.262,1.521,0,8.157,1.521,0,0.105,0.120,255,255
551,407,0.090,8.131,1.600,0,8.157,1.521,0,0.083,0.082,255,255
552,408,0.386,7.738,7.134,0,7.974,7.161,0,0.238,0.325,255,255
553,409,0.026,7.738,14.216,0,7.764,14.216,0,0.026,0.026,255,255
554,410,0.605,7.738,21.456,0,8.289,21.534,0,0.556,0.572,255,255
555,411,0.063,7.764,0.184,0,7.816,0.157,0,0.059,0.056,255,255
556,412,0.037,7.764,5.744,0,7.790,5.770,0,0.037,0.037,255,255
557,413,0.194,7.764,23.213,0,7.790,23.030,0,0.185,0.184,255,255
558,415,0.216,7.790,4.643,0,7.816,4.459,0,0.185,0.186,255,255
559,416,0.175,7.790,24.000,0,7.921,24.105,0,0.168,0.153,255,255
560,418,0.965,9.548,8.184,0,9.023,8.734,0,0.761,0.853,255,255
561,418,0.891,8.708,10.230,0,9.049,9.548,0,0.762,0.752,255,255
562,418,0.832,8.367,10.807,0,8.708,10.230,0,0.670,0.805,255,255
563,418,0.587,10.098,8.787,0,9.705,9.180,0,0.556,0.552,255,255
564,418,0.568,9.180,9.128,0,9.705,9.180,0,0.527,0.480,255,255
565,418,0.542,8.210,10.125,0,8.708,10.230,0,0.509,0.432,255,255
566,418,0.474,9.049,9.548,0,9.180,9.128,0,0.440,0.380,255,255
567,418,0.437,7.816,10.230,0,8.210,10.125,0,0.407,0.424,255,255
568,418,0.423,8.708,8.472,0,9.023,8.734,0,0.410,0.396,255,255
569,418,0.415,8.656,9.495,0,9.049,9.548,0,0.397,0.426,255,255
570,418,0.391,10.020,9.311,0,9.705,9.180,0,0.341,0.364,255,255
571,418,0.312,8.970,8.918,0,9.180,9.128,0,0.297,0.249,255,255
572,418,0.273,8.708,8.944,0,8.970,8.918,0,0.264,0.265,255,255
573,418,0.221,8.970,8.918,0,9.023,8.734,0,0.191,0.131,255,255
574,418,0.138,8.289,10.020,0,8.210,10.125,0,0.131,0.135,255,255
575,419,0.026,7.816,26.361,0,7.843,26.361,0,0.026,0.026,255,255
576,420,0.026,7.869,12.354,0,7.895,12.354,0,0.026,0.026,255,255
577,421,0.063,7.895,6.321,0,7.921,6.374,0,0.059,0.066,255,255
578,422,0.769,7.895,11.646,0,8.184,12.144,0,0.576,0.716,255,255
579,423,0.052,7.921,13.534,0,7.921,13.587,0,0.052,0.052,255,255
580,424,0.658,7.974,5.351,0,8.393,5.193,0,0.448,0.620,255,255
581,424,0.516,8.393,5.193,0,8.866,5.141,0,0.475,0.446,255,255
582,424,0.280,8.813,5.377,0,8.866,5.141,0,0.242,0.259,255,255
583,424,0.190,9.023,5.062,0,8.866,5.141,0,0.176,0.197,255,255
584,424,0.052,8.341,5.193,0,8.393,5.193,0,0.052,0.052,255,255
585,425,0.100,7.974,11.226,0,8.026,11.305,0,0.095,0.106,255,255
586,426,0.116,7.974,14.925,0,8.052,14.977,0,0.095,0.104,255,255
587,427,0.284,8.000,24.472,0,8.262,24.472,0,0.262,0.267,255,255
588,428,0.100,8.026,5.770,0,8.026,5.849,0,0.079,0.093,255,255
589,429,0.175,8.052,22.584,0,8.157,22.452,0,0.168,0.164,255,255
590,430,0.037,8.079,13.167,0,8.105,13.193,0,0.037,0.037,255,255
591,432,0.052,8.105,3.751,0,8.105,3.803,0,0.052,0.052,255,255
592,433,0.052,8.131,3.934,0,8.184,3.934,0,0.052,0.052,255,255
593,434,0.321,8.131,13.797,0,8.289,13.902,0,0.189,0.280,255,255
594,436,0.052,8.210,0.446,0,8.262,0.446,0,0.052,0.052,255,255
595,437,0.568,8.289,25.495,0,8.813,25.548,0,0.527,0.538,255,255
596,438,0.127,8.315,1.941,0,8.393,1.862,0,0.111,0.115,255,255
597,439,0.090,8.315,9.180,0,8.341,9.259,0,0.083,0.094,255,255
598,440,0.063,8.315,14.846,0,8.341,14.793,0,0.059,0.066,255,255
599,441,0.052,8.393,16.944,0,8.446,16.944,0,0.052,0.052,255,255
600,442,0.063,8.420,17.836,0,8.472,17.810,0,0.059,0.056,255,255
601,443,0.037,8.420,20.931,0,8.446,20.957,0,0.037,0.037,255,255
602,444,0.026,8.446,2.990,0,8.446,3.016,0,0.026,0.026,255,255
603,445,0.074,8.446,16.341,0,8.498,16.289,0,0.074,0.074,255,255
604,446,0.052,8.472,0.262,0,8.525,0.262,0,0.052,0.052,255,255
605,447,0.037,8.472,12.643,0,8.498,12.616,0,0.037,0.037,255,255
606,448,0.221,8.472,24.813,0,8.656,24.866,0,0.191,0.207,255,255
607,449,0.026,8.498,19.226,0,8.525,19.226,0,0.026,0.026,255,255
608,450,1.208,8.525,8.603,0,8.944,8.131,0,0.632,1.129,255,255
609,450,0.280,8.892,8.367,0,8.944,8.131,0,0.242,0.263,255,255
610,450,0.116,9.049,8.157,0,8.944,8.131,0,0.108,0.108,255,255
611,451,0.100,8.525,14.505,0,8.577,14.584,0,0.095,0.087,255,255
612,452,0.299,8.551,3.856,0,8.577,3.567,0,0.290,0.305,255,255
613,453,0.406,8.551,7.397,0,8.603,7.738,0,0.345,0.390,255,255
614,454,0.026,8.551,13.036,0,8.577,13.036,0,0.026,0.026,255,255
615,455,0.127,8.551,24.210,0,8.551,24.315,0,0.105,0.119,255,255
616,456,0.354,8.813,15.108,0,9.023,14.872,0,0.316,0.276,255,255
617,456,0.306,8.761,15.370,0,8.813,15.108,0,0.267,0.309,255,255
618,456,0.269,8.577,15.187,0,8.813,15.108,0,0.249,0.266,255,255
619,456,0.232,9.075,14.662,0,9.023,14.872,0,0.216,0.235,255,255
620,456,0.168,9.180,14.898,0,9.023,14.872,0,0.160,0.168,255,255
