 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
82,15,0.153,5.010,13.325,0,5.062,13.193,0,0.141,0.052,255,255
83,15,0.052,3.646,13.613,0,3.698,13.613,0,0.052,0.052,255,255
84,16,0.701,4.354,16.577,0,4.538,15.974,0,0.631,0.589,255,255
85,16,0.684,3.725,16.446,0,4.354,16.577,0,0.643,0.654,255,255
86,16,0.539,4.984,15.790,0,4.538,15.974,0,0.482,0.546,255,255
87,16,0.460,4.223,15.659,0,4.538,15.974,0,0.445,0.428,255,255
88,16,0.406,4.695,15.633,0,4.538,15.974,0,0.376,0.381,255,255
89,16,0.310,4.380,16.997,0,4.328,16.708,0,0.293,0.306,255,255
90,16,0.306,4.538,17.023,0,4.485,16.761,0,0.267,0.276,255,255
91,16,0.264,4.852,16.892,0,4.643,16.761,0,0.247,0.237,255,255
92,16,0.201,4.800,16.656,0,4.643,16.761,0,0.189,0.180,255,255
93,16,0.194,4.328,16.708,0,4.485,16.761,0,0.166,0.074,255,255
94,16,0.164,4.328,16.708,0,4.354,16.577,0,0.134,0.063,255,255
95,16,0.157,4.485,16.761,0,4.643,16.761,0,0.157,0.105,255,255
96,16,0.026,4.302,16.708,0,4.328,16.708,0,0.026,0.026,255,255
97,17,1.178,4.066,10.256,0,4.275,11.331,0,1.096,1.135,255,255
98,17,0.601,4.118,12.013,0,4.275,12.511,0,0.523,0.537,255,255
99,17,0.459,4.118,11.725,0,4.275,11.331,0,0.424,0.374,255,255
100,17,0.336,4.590,11.331,0,4.275,11.331,0,0.315,0.327,255,255
101,17,0.332,4.118,11.725,0,4.118,12.013,0,0.289,0.249,255,255
102,17,0.253,4.092,12.433,0,4.275,12.511,0,0.200,0.241,255,255
103,17,0.242,4.485,12.485,0,4.275,12.511,0,0.211,0.229,255,255
104,17,0.238,3.961,12.170,0,4.118,12.013,0,0.223,0.205,255,255
105,17,0.116,4.013,11.751,0,4.118,11.725,0,0.108,0.106,255,255
106,18,0.026,4.013,0.105,0,4.013,0.131,0,0.026,0.026,255,255
107,19,0.090,4.039,1.941,0,4.118,1.967,0,0.083,0.083,255,255
108,20,0.205,4.249,1.705,0,4.407,1.731,0,0.160,0.187,255,255
109,21,1.426,4.616,23.449,0,5.534,22.951,0,1.045,1.351,255,255
110,22,0.074,4.643,18.308,0,4.695,18.308,0,0.052,0.063,255,255
111,23,0.026,4.774,18.518,0,4.774,18.544,0,0.026,0.026,255,255
112,24,0.363,4.905,0.393,0,5.246,0.393,0,0.341,0.347,255,255
113,24,0.332,5.456,0.210,0,5.246,0.393,0,0.279,0.312,255,255
114,24,0.205,5.298,0.577,0,5.246,0.393,0,0.191,0.195,255,255
115,25,0.052,4.957,17.862,0,5.010,17.862,0,0.052,0.052,255,255
116,26,0.363,4.984,17.521,0,5.325,17.521,0,0.341,0.345,255,255
117,27,0.100,5.089,0.131,0,5.167,0.079,0,0.095,0.087,255,255
118,28,1.413,6.793,17.495,0,6.269,18.570,0,1.197,1.354,255,255
119,28,1.348,7.423,18.964,0,6.269,18.570,0,1.219,1.282,255,255
120,28,1.115,6.767,19.908,0,5.902,19.357,0,1.026,1.063,255,255
121,28,1.115,5.325,18.151,0,6.190,18.597,0,0.974,1.000,255,255
122,28,0.987,5.482,20.170,0,5.902,19.357,0,0.915,0.872,255,255
123,28,0.858,5.272,18.570,0,5.902,19.121,0,0.836,0.827,255,255
124,28,0.707,5.351,20.721,0,5.482,20.170,0,0.566,0.651,255,255
125,28,0.659,5.902,19.121,0,6.190,18.597,0,0.599,0.589,255,255
126,28,0.548,5.718,20.590,0,5.482,20.170,0,0.482,0.511,255,255
127,28,0.295,5.089,18.046,0,5.325,18.151,0,0.258,0.269,255,255
128,28,0.258,5.902,19.121,0,5.902,19.357,0,0.236,0.194,255,255
129,28,0.090,5.325,18.151,0,5.325,18.151,0,0.000,0.063,255,255
130,28,0.090,6.190,18.597,0,6.269,18.570,0,0.083,0.037,255,255
131,29,0.638,6.033,22.557,0,5.639,22.190,0,0.538,0.594,255,255
132,29,0.633,5.246,21.797,0,5.639,22.190,0,0.556,0.584,255,255
133,29,0.358,5.377,22.243,0,5.639,22.190,0,0.267,0.319,255,255
134,30,0.894,5.666,6.374,0,6.505,6.400,0,0.840,0.827,255,255
135,30,0.893,7.187,5.928,0,6.505,6.400,0,0.829,0.839,255,255
136,30,0.869,6.348,5.639,0,6.505,6.400,0,0.777,0.762,255,255
137,30,0.587,7.082,6.925,0,6.636,6.584,0,0.561,0.553,255,255
138,30,0.537,6.505,7.370,0,6.662,6.898,0,0.498,0.500,255,255
139,30,0.413,5.403,6.085,0,5.666,6.374,0,0.390,0.304,255,255
140,30,0.365,6.872,7.161,0,6.662,6.898,0,0.336,0.334,255,255
141,30,0.347,6.636,6.584,0,6.662,6.898,0,0.316,0.252,255,255
142,30,0.262,6.505,6.400,0,6.636,6.584,0,0.226,0.137,255,255
143,30,0.216,6.531,5.561,0,6.348,5.639,0,0.200,0.192,255,255
144,30,0.153,5.272,6.138,0,5.403,6.085,0,0.141,0.149,255,255
145,30,0.127,6.295,5.534,0,6.348,5.639,0,0.117,0.109,255,255
146,30,0.111,5.587,6.452,0,5.666,6.374,0,0.111,0.111,255,255
147,30,0.074,5.430,6.059,0,5.403,6.085,0,0.037,0.000,0,0
148,31,0.116,5.456,2.151,0,5.508,2.230,0,0.095,0.104,255,255
149,32,2.135,8.289,13.508,0,7.030,15.030,0,1.975,2.041,255,255
150,32,1.113,7.239,15.239,0,7.266,16.341,0,1.102,1.052,255,255
151,32,1.089,6.007,14.426,0,6.846,15.030,0,1.034,0.997,255,255
152,32,0.899,6.164,15.554,0,6.846,15.030,0,0.860,0.750,255,255
153,32,0.727,8.079,15.475,0,7.449,15.239,0,0.672,0.650,255,255
154,32,0.697,6.715,16.656,0,7.266,16.341,0,0.634,0.576,255,255
155,32,0.690,8.052,15.187,0,7.449,15.239,0,0.606,0.644,255,255
156,32,0.500,6.610,17.075,0,6.715,16.656,0,0.433,0.417,255,255
157,32,0.474,6.295,16.682,0,6.715,16.656,0,0.420,0.444,255,255
158,32,0.422,7.607,16.787,0,7.475,16.420,0,0.390,0.396,255,255
159,32,0.411,7.843,16.367,0,7.475,16.420,0,0.371,0.401,255,255
160,32,0.386,5.639,13.928,0,5.902,14.190,0,0.371,0.369,255,255
161,32,0.374,5.980,14.767,0,6.007,14.426,0,0.342,0.349,255,255
162,32,0.343,5.613,14.531,0,5.875,14.374,0,0.306,0.259,255,255
163,32,0.297,7.030,15.030,0,7.239,15.239,0,0.297,0.223,255,255
164,32,0.249,6.059,15.738,0,6.164,15.554,0,0.211,0.235,255,255
165,32,0.242,7.266,16.341,0,7.475,16.420,0,0.224,0.175,255,255
166,32,0.238,6.033,14.007,0,5.902,14.190,0,0.226,0.188,255,255
167,32,0.216,6.426,17.154,0,6.610,17.075,0,0.200,0.206,255,255
168,32,0.210,7.239,15.239,0,7.449,15.239,0,0.210,0.131,255,255
169,32,0.194,5.875,14.374,0,5.902,14.190,0,0.185,0.105,255,255
170,32,0.184,6.846,15.030,0,7.030,15.030,0,0.184,0.157,255,255
171,32,0.153,5.875,14.374,0,6.007,14.426,0,0.141,0.056,255,255
172,32,0.100,6.610,17.154,0,6.610,17.075,0,0.079,0.104,255,255
173,32,0.090,5.587,14.610,0,5.613,14.531,0,0.083,0.082,255,255
174,32,0.090,6.085,15.580,0,6.164,15.554,0,0.083,0.094,255,255
175,32,0.063,5.561,14.505,0,5.613,14.531,0,0.059,0.056,255,255
176,33,1.533,6.243,23.659,0,6.662,24.839,0,1.253,1.435,255,255
177,33,1.192,5.718,25.154,0,6.662,24.839,0,0.995,1.119,255,255
178,33,1.127,6.925,24.866,0,7.921,25.023,0,1.009,1.017,255,255
179,33,1.112,8.157,24.577,0,7.921,25.023,0,0.505,1.030,255,255
180,33,0.893,7.633,24.420,0,6.925,24.866,0,0.837,0.867,255,255
181,33,0.480,7.685,25.285,0,7.921,25.023,0,0.353,0.451,255,255
182,33,0.273,6.662,24.839,0,6.925,24.866,0,0.264,0.210,255,255
183,34,0.216,6.111,16.997,0,6.033,17.180,0,0.200,0.215,255,255
184,34,0.205,5.849,17.233,0,6.033,17.180,0,0.191,0.194,255,255
185,34,0.090,6.111,17.207,0,6.033,17.180,0,0.083,0.082,255,255
186,35,0.734,5.980,3.121,0,6.531,2.754,0,0.662,0.692,255,255
187,35,0.533,6.977,2.807,0,6.531,2.754,0,0.449,0.469,255,255
188,35,0.471,6.872,2.439,0,6.531,2.754,0,0.464,0.420,255,255
189,37,0.422,6.190,0.944,0,6.557,0.866,0,0.376,0.407,255,255
190,38,0.437,6.715,1.233,0,6.846,1.548,0,0.341,0.337,255,255
191,38,0.369,7.239,1.390,0,7.030,1.469,0,0.224,0.342,255,255
192,38,0.343,6.741,1.810,0,6.846,1.548,0,0.283,0.307,255,255
193,38,0.216,6.846,1.548,0,7.030,1.469,0,0.200,0.127,255,255
194,38,0.201,6.846,1.102,0,6.715,1.233,0,0.185,0.191,255,255
195,38,0.175,6.610,1.102,0,6.715,1.233,0,0.168,0.153,255,255
196,38,0.100,7.082,1.548,0,7.030,1.469,0,0.095,0.093,255,255
197,40,0.232,7.030,0.892,0,7.239,0.944,0,0.216,0.212,255,255
198,41,0.037,7.292,2.544,0,7.318,2.518,0,0.037,0.037,255,255
199,42,2.014,11.121,22.085,0,10.046,20.852,0,1.636,1.874,255,255
200,42,1.430,8.026,20.643,0,9.207,20.039,0,1.326,1.312,255,255
201,42,1.325,8.052,19.279,0,9.128,19.725,0,1.164,1.263,255,255
202,42,1.268,9.207,20.039,0,10.046,20.852,0,1.169,1.131,255,255
203,42,1.192,10.072,19.148,0,9.207,19.934,0,1.170,1.170,255,255
204,42,1.168,9.705,18.623,0,9.180,19.515,0,1.035,1.121,255,255
205,42,0.758,9.102,18.833,0,9.180,19.515,0,0.686,0.717,255,255
206,42,0.638,10.597,20.695,0,10.046,20.852,0,0.573,0.615,255,255
207,42,0.598,7.607,20.249,0,8.026,20.643,0,0.575,0.570,255,255
208,42,0.491,7.607,21.010,0,8.000,20.826,0,0.434,0.465,255,255
209,42,0.432,8.157,21.193,0,8.000,20.826,0,0.400,0.406,255,255
210,42,0.253,9.128,19.725,0,9.180,19.515,0,0.216,0.219,255,255
211,42,0.242,9.128,19.725,0,9.207,19.934,0,0.224,0.193,255,255
212,42,0.194,8.000,20.826,0,8.026,20.643,0,0.185,0.105,255,255
213,42,0.127,9.207,19.934,0,9.207,20.039,0,0.105,0.063,255,255
214,43,2.534,10.282,8.866,0,12.170,10.387,0,2.425,2.374,255,255
215,43,1.733,8.367,9.967,0,9.574,8.918,0,1.599,1.567,255,255
216,43,1.639,8.262,7.475,0,9.521,8.393,0,1.558,1.543,255,255
217,43,1.478,12.249,8.944,0,13.167,8.157,0,1.209,1.357,255,255
218,43,1.328,14.059,11.095,0,12.905,11.252,0,1.165,1.266,255,255
219,43,1.302,9.521,8.393,0,9.889,7.266,0,1.186,1.221,255,255
220,43,1.212,11.777,11.252,0,12.170,12.249,0,1.072,1.096,255,255
221,43,1.138,11.200,7.816,0,11.620,6.951,0,0.962,1.106,255,255
222,43,1.105,12.170,10.387,0,12.459,9.416,0,1.012,1.019,255,255
223,43,1.066,9.889,7.266,0,10.754,6.820,0,0.974,0.921,255,255
224,43,1.030,11.410,8.603,0,12.223,9.075,0,0.940,0.988,255,255
225,43,0.984,10.780,12.118,0,11.410,11.410,0,0.948,0.954,255,255
226,43,0.952,12.170,10.728,0,12.905,11.252,0,0.903,0.891,255,255
227,43,0.945,8.367,9.967,0,8.918,10.623,0,0.856,0.812,255,255
228,43,0.889,8.262,7.239,0,8.393,6.426,0,0.824,0.798,255,255
229,43,0.849,12.013,8.236,0,12.249,8.944,0,0.747,0.821,255,255
230,43,0.845,7.659,5.587,0,8.289,5.980,0,0.742,0.785,255,255
231,43,0.778,9.128,6.374,0,8.393,6.426,0,0.736,0.761,255,255
232,43,0.752,9.574,8.918,0,10.282,8.866,0,0.710,0.656,255,255
233,43,0.741,10.911,6.872,0,11.620,6.951,0,0.713,0.651,255,255
234,43,0.721,8.105,8.131,0,8.262,7.475,0,0.674,0.613,255,255
235,43,0.703,11.777,11.252,0,12.170,10.728,0,0.656,0.579,255,255
236,43,0.697,12.197,6.662,0,11.620,6.951,0,0.645,0.684,255,255
237,43,0.653,10.833,11.331,0,11.410,11.410,0,0.582,0.567,255,255
238,43,0.640,7.659,8.525,0,8.105,8.131,0,0.595,0.601,255,255
239,43,0.620,10.702,8.420,0,10.282,8.866,0,0.612,0.599,255,255
240,43,0.603,13.666,11.698,0,13.193,11.489,0,0.517,0.574,255,255
241,43,0.583,10.938,7.423,0,10.911,6.872,0,0.551,0.580,255,255
242,43,0.583,7.738,7.738,0,8.105,8.131,0,0.538,0.569,255,255
243,43,0.574,7.764,7.161,0,8.262,7.239,0,0.505,0.531,255,255
244,43,0.568,9.521,8.393,0,9.574,8.918,0,0.527,0.518,255,255
245,43,0.568,10.649,6.295,0,10.754,6.820,0,0.535,0.484,255,255
246,43,0.517,11.174,5.456,0,10.964,5.849,0,0.446,0.490,255,255
247,43,0.502,11.882,12.616,0,12.170,12.249,0,0.467,0.482,255,255
248,43,0.502,10.649,6.295,0,10.938,5.928,0,0.467,0.366,255,255
249,43,0.489,8.289,5.980,0,8.393,6.426,0,0.458,0.437,255,255
250,43,0.441,9.338,10.623,0,8.918,10.623,0,0.420,0.423,255,255
251,43,0.439,12.223,9.075,0,12.459,9.416,0,0.415,0.366,255,255
252,43,0.432,11.410,11.410,0,11.777,11.252,0,0.400,0.375,255,255
253,43,0.386,12.905,11.252,0,13.193,11.489,0,0.373,0.324,255,255
254,43,0.380,12.774,9.259,0,12.459,9.416,0,0.352,0.344,255,255
255,43,0.365,11.226,6.111,0,10.938,5.928,0,0.342,0.332,255,255
256,43,0.363,12.170,10.387,0,12.170,10.728,0,0.341,0.299,255,255
257,43,0.349,8.341,8.367,0,8.105,8.131,0,0.334,0.328,255,255
258,43,0.326,13.508,11.462,0,13.193,11.489,0,0.316,0.331,255,255
259,43,0.321,8.079,10.046,0,8.367,9.967,0,0.299,0.295,255,255
260,43,0.264,9.731,7.082,0,9.889,7.266,0,0.242,0.241,255,255
261,43,0.258,8.262,7.239,0,8.262,7.475,0,0.236,0.194,255,255
262,43,0.249,8.446,5.797,0,8.289,5.980,0,0.242,0.198,255,255
263,43,0.249,12.354,12.407,0,12.170,12.249,0,0.242,0.228,255,255
264,43,0.247,11.200,5.875,0,10.964,5.849,0,0.238,0.242,255,255
265,43,0.221,10.439,6.269,0,10.649,6.295,0,0.211,0.216,255,255
266,43,0.194,13.193,8.341,0,13.167,8.157,0,0.185,0.190,255,255
267,43,0.179,10.754,6.820,0,10.911,6.872,0,0.166,0.106,255,255
268,43,0.164,12.223,9.075,0,12.249,8.944,0,0.134,0.104,255,255
269,43,0.105,13.272,8.157,0,13.167,8.157,0,0.105,0.105,255,255
270,43,0.100,8.970,10.702,0,8.918,10.623,0,0.095,0.093,255,255
271,43,0.090,10.938,5.928,0,10.964,5.849,0,0.083,0.052,255,255
272,44,1.503,10.597,22.820,0,9.338,23.370,0,1.374,1.436,255,255
273,44,1.166,7.921,23.370,0,8.813,23.843,0,1.009,1.098,255,255
274,44,0.762,8.813,23.843,0,9.338,23.370,0,0.706,0.621,255,255
275,44,0.754,8.682,24.498,0,8.813,23.843,0,0.669,0.708,255,255
276,44,0.745,8.236,23.895,0,8.813,23.843,0,0.579,0.716,255,255
277,44,0.650,8.970,22.872,0,9.338,23.370,0,0.619,0.611,255,255
278,45,1.854,12.826,2.728,0,12.354,3.987,0,1.345,1.741,255,255
279,45,1.404,10.807,3.043,0,11.698,3.908,0,1.243,1.257,255,255
280,45,1.323,10.361,4.144,0,10.807,3.043,0,1.188,1.178,255,255
281,45,1.251,10.780,1.311,0,10.072,2.177,0,1.118,1.176,255,255
282,45,1.185,10.072,2.177,0,10.807,3.043,0,1.135,1.092,255,255
283,45,1.085,11.174,4.748,0,11.961,4.118,0,1.008,0.992,255,255
284,45,1.022,12.354,3.987,0,13.220,3.646,0,0.930,0.905,255,255
285,45,0.910,8.787,3.541,0,8.446,2.859,0,0.762,0.855,255,255
286,45,0.865,10.990,4.197,0,11.698,3.908,0,0.765,0.811,255,255
287,45,0.775,12.092,4.144,0,12.328,4.800,0,0.697,0.682,255,255
288,45,0.769,8.446,2.859,0,9.075,2.597,0,0.682,0.670,255,255
289,45,0.698,12.800,5.272,0,12.328,4.800,0,0.668,0.678,255,255
290,45,0.640,11.987,5.298,0,12.328,4.800,0,0.604,0.539,255,255
291,45,0.612,9.075,2.597,0,9.600,2.387,0,0.565,0.498,255,255
292,45,0.601,10.990,5.272,0,11.174,4.748,0,0.556,0.551,255,255
293,45,0.581,13.692,3.803,0,13.220,3.646,0,0.498,0.555,255,255
294,45,0.559,9.600,2.387,0,10.072,2.177,0,0.517,0.500,255,255
295,45,0.502,8.184,2.466,0,8.446,2.859,0,0.473,0.460,255,255
296,45,0.498,8.761,2.230,0,9.075,2.597,0,0.484,0.478,255,255
297,45,0.428,13.220,3.646,0,13.456,3.331,0,0.393,0.307,255,255
298,45,0.374,13.534,2.990,0,13.456,3.331,0,0.350,0.364,255,255
299,45,0.360,13.718,3.567,0,13.456,3.331,0,0.353,0.302,255,255
300,45,0.349,11.698,3.908,0,11.961,4.118,0,0.336,0.265,255,255
301,45,0.343,12.092,4.144,0,12.354,3.987,0,0.306,0.254,255,255
302,45,0.323,9.810,2.623,0,9.600,2.387,0,0.316,0.302,255,255
303,45,0.201,10.518,4.249,0,10.361,4.144,0,0.189,0.180,255,255
304,45,0.190,11.095,4.590,0,11.174,4.748,0,0.176,0.166,255,255
305,45,0.168,10.203,4.118,0,10.361,4.144,0,0.160,0.161,255,255
306,45,0.142,11.961,4.118,0,12.092,4.144,0,0.134,0.079,255,255
307,45,0.090,12.039,5.351,0,11.987,5.298,0,0.074,0.082,255,255
308,45,0.026,11.961,5.298,0,11.987,5.298,0,0.026,0.026,255,255
309,46,0.026,8.210,15.370,0,8.210,15.397,0,0.026,0.026,255,255
310,47,0.153,8.289,15.502,0,8.420,15.554,0,0.141,0.156,255,255
311,48,0.100,8.472,21.167,0,8.525,21.246,0,0.095,0.106,255,255
312,49,1.129,9.311,14.452,0,9.915,13.666,0,0.992,0.986,255,255
313,49,1.042,9.652,12.748,0,9.915,13.666,0,0.955,0.983,255,255
314,49,0.932,8.708,13.770,0,9.311,14.452,0,0.911,0.908,255,255
315,49,0.842,10.544,14.190,0,9.915,13.666,0,0.819,0.808,255,255
316,49,0.821,9.285,15.816,0,9.075,15.134,0,0.714,0.780,255,255
317,49,0.814,8.787,15.764,0,9.075,15.134,0,0.692,0.771,255,255
318,49,0.801,9.075,15.134,0,9.311,14.452,0,0.722,0.716,255,255
319,49,0.742,10.597,13.561,0,9.915,13.666,0,0.690,0.625,255,255
320,50,0.312,9.023,21.797,0,8.866,21.561,0,0.284,0.292,255,255
321,50,0.232,8.866,21.770,0,8.866,21.561,0,0.210,0.190,255,255
322,50,0.179,9.023,21.508,0,8.866,21.561,0,0.166,0.165,255,255
323,50,0.153,8.866,21.430,0,8.866,21.561,0,0.131,0.147,255,255
324,52,2.542,10.990,15.239,0,13.010,14.164,0,2.288,2.401,255,255
325,52,1.234,13.220,13.744,0,14.243,13.272,0,1.127,1.089,255,255
326,52,1.068,15.423,13.613,0,14.610,13.298,0,0.872,1.040,255,255
327,52,1.030,9.626,16.236,0,10.413,16.787,0,0.961,0.978,255,255
328,52,0.985,13.010,14.164,0,13.115,15.003,0,0.846,0.913,255,255
329,52,0.972,12.433,13.298,0,13.220,13.744,0,0.904,0.929,255,255
330,52,0.967,13.744,12.511,0,14.243,13.272,0,0.909,0.872,255,255
331,52,0.915,15.397,13.010,0,14.610,13.298,0,0.838,0.881,255,255
332,52,0.908,11.541,17.102,0,10.859,16.630,0,0.829,0.850,255,255
333,52,0.887,10.990,15.239,0,10.990,16.105,0,0.866,0.817,255,255
334,52,0.745,10.072,17.390,0,10.413,16.787,0,0.693,0.659,255,255
335,52,0.740,15.003,12.380,0,14.610,12.957,0,0.698,0.660,255,255
336,52,0.729,14.452,12.380,0,14.610,12.957,0,0.598,0.690,255,255
337,52,0.659,13.980,15.449,0,13.430,15.239,0,0.589,0.611,255,255
338,52,0.658,13.508,15.843,0,13.430,15.239,0,0.608,0.630,255,255
339,52,0.579,10.859,16.630,0,10.990,16.105,0,0.541,0.515,255,255
340,52,0.576,14.898,13.718,0,14.610,13.298,0,0.509,0.553,255,255
341,52,0.544,11.436,16.026,0,10.990,16.105,0,0.453,0.497,255,255
342,52,0.511,10.413,16.787,0,10.859,16.630,0,0.473,0.418,255,255
343,52,0.507,13.010,14.164,0,13.220,13.744,0,0.469,0.422,255,255
344,52,0.443,13.115,15.003,0,13.430,15.239,0,0.393,0.337,255,255
345,52,0.423,10.492,14.636,0,10.754,14.951,0,0.410,0.396,255,255
346,52,0.396,10.754,14.951,0,10.990,15.239,0,0.373,0.259,255,255
