 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
818,293,0.142,22.216,22.925,0,22.348,22.951,0,0.134,0.079,255,255
819,293,0.131,21.587,22.662,0,21.718,22.662,0,0.131,0.052,255,255
820,293,0.090,22.531,23.318,0,22.557,23.239,0,0.083,0.094,255,255
821,293,0.090,20.616,22.820,0,20.616,22.820,0,0.000,0.063,255,255
822,293,0.074,22.584,23.213,0,22.557,23.239,0,0.037,0.000,0,0
823,294,0.227,20.197,6.321,0,20.380,6.269,0,0.191,0.207,255,255
824,295,0.100,20.302,7.738,0,20.302,7.816,0,0.079,0.082,255,255
825,296,0.227,20.590,6.374,0,20.485,6.557,0,0.211,0.231,255,255
826,296,0.216,20.328,6.452,0,20.485,6.557,0,0.189,0.203,255,255
827,296,0.205,20.590,6.689,0,20.485,6.557,0,0.168,0.188,255,255
828,297,0.090,20.407,21.744,0,20.459,21.797,0,0.074,0.080,255,255
829,298,0.026,20.433,8.446,0,20.433,8.472,0,0.026,0.026,255,255
830,299,0.026,20.459,10.570,0,20.459,10.597,0,0.026,0.026,255,255
831,300,0.026,20.485,8.472,0,20.485,8.498,0,0.026,0.026,255,255
832,301,0.253,20.511,8.393,0,20.616,8.603,0,0.235,0.237,255,255
833,302,0.828,21.403,20.590,0,20.695,20.879,0,0.765,0.780,255,255
834,302,0.273,20.695,20.879,0,20.721,21.141,0,0.264,0.184,255,255
835,302,0.264,20.511,21.272,0,20.721,21.141,0,0.247,0.251,255,255
836,302,0.148,20.590,20.774,0,20.695,20.879,0,0.148,0.148,255,255
837,302,0.127,20.826,21.193,0,20.721,21.141,0,0.117,0.083,255,255
838,303,0.063,20.616,8.708,0,20.643,8.761,0,0.059,0.066,255,255
839,304,0.201,20.616,21.587,0,20.774,21.534,0,0.166,0.193,255,255
840,305,0.026,20.643,6.295,0,20.643,6.321,0,0.026,0.026,255,255
841,306,0.026,20.669,9.574,0,20.695,9.574,0,0.026,0.026,255,255
842,307,0.052,20.748,11.882,0,20.748,11.934,0,0.052,0.052,255,255
843,308,0.026,20.800,11.961,0,20.800,11.987,0,0.026,0.026,255,255
844,309,0.190,21.089,4.092,0,20.931,4.013,0,0.176,0.163,255,255
845,309,0.127,20.826,4.066,0,20.931,4.013,0,0.117,0.109,255,255
846,309,0.063,20.957,3.961,0,20.931,4.013,0,0.059,0.026,255,255
847,310,0.063,20.879,12.039,0,20.905,11.987,0,0.059,0.066,255,255
848,312,0.448,21.325,23.423,0,21.718,23.554,0,0.415,0.326,255,255
849,312,0.374,20.984,23.344,0,21.325,23.423,0,0.350,0.349,255,255
850,312,0.295,21.246,23.685,0,21.325,23.423,0,0.274,0.273,255,255
851,312,0.295,21.980,23.633,0,21.718,23.554,0,0.274,0.256,255,255
852,312,0.037,21.692,23.580,0,21.718,23.554,0,0.037,0.037,255,255
853,313,0.238,21.036,7.895,0,21.167,8.079,0,0.226,0.211,255,255
854,313,0.179,21.167,8.079,0,21.220,8.236,0,0.166,0.109,255,255
855,313,0.116,21.325,8.210,0,21.220,8.236,0,0.108,0.106,255,255
856,313,0.063,21.193,8.289,0,21.220,8.236,0,0.059,0.063,255,255
857,313,0.052,21.220,8.079,0,21.167,8.079,0,0.052,0.052,255,255
858,314,0.026,21.246,4.748,0,21.246,4.774,0,0.026,0.026,255,255
859,315,0.437,21.797,7.659,0,21.403,7.607,0,0.397,0.433,255,255
860,315,0.279,21.403,7.869,0,21.403,7.607,0,0.262,0.269,255,255
861,315,0.212,21.246,7.475,0,21.403,7.607,0,0.205,0.219,255,255
862,315,0.138,21.508,7.528,0,21.403,7.607,0,0.131,0.138,255,255
863,316,0.557,21.561,20.564,0,22.085,20.538,0,0.525,0.479,255,255
864,316,0.280,22.269,20.695,0,22.085,20.538,0,0.242,0.263,255,255
865,316,0.127,22.138,20.433,0,22.085,20.538,0,0.117,0.120,255,255
866,316,0.090,21.508,20.616,0,21.561,20.564,0,0.074,0.082,255,255
867,316,0.026,21.561,20.538,0,21.561,20.564,0,0.026,0.026,255,255
868,317,0.537,21.508,21.718,0,21.902,21.849,0,0.415,0.529,255,255
869,317,0.485,22.269,22.007,0,21.902,21.849,0,0.400,0.456,255,255
870,317,0.116,21.823,21.902,0,21.902,21.849,0,0.095,0.106,255,255
871,318,0.090,21.613,11.252,0,21.692,11.279,0,0.083,0.094,255,255
872,319,0.754,21.770,11.069,0,21.797,10.413,0,0.656,0.684,255,255
873,319,0.502,21.928,9.836,0,21.875,10.151,0,0.319,0.465,255,255
874,319,0.295,21.797,10.413,0,21.875,10.151,0,0.274,0.212,255,255
875,319,0.227,21.770,9.967,0,21.875,10.151,0,0.211,0.200,255,255
