 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
162,1,0,2,0,0,0.026,0,0,0.026
163,5,2,4,7,60,0.416,2,0,0.791
164,5,2,4,8,48,0.366,2,0,0.454
165,1,0,2,0,10,0.354,0,0,0.354
166,1,0,2,0,3,0.138,0,0,0.138
167,1,0,2,0,1,0.052,0,0,0.052
168,1,0,2,0,2,0.090,0,0,0.090
169,1,0,2,0,0,0.037,0,0,0.037
170,1,0,2,0,2,0.090,0,0,0.090
171,7,3,5,8,59,0.318,3,0,0.808
172,3,1,3,3,21,0.264,1,0,0.638
173,1,0,2,0,13,0.400,0,0,0.400
174,5,2,4,7,125,0.822,2,0,1.574
175,4,1,4,5,119,1.045,0,1,1.668
176,1,0,2,0,0,0.037,0,0,0.037
177,3,1,3,4,40,0.464,1,0,0.579
178,1,0,2,0,0,0.026,0,0,0.026
179,7,3,5,9,111,0.546,3,0,0.968
180,5,2,4,8,66,0.483,2,0,0.830
181,9,4,6,14,157,0.574,4,0,0.858
182,1,0,2,0,0,0.037,0,0,0.037
183,1,0,2,0,10,0.343,0,0,0.343
184,7,3,5,11,72,0.355,3,0,0.621
185,9,4,6,14,109,0.441,4,0,0.607
186,3,1,3,3,1,0.063,1,0,0.100
187,1,0,2,0,1,0.063,0,0,0.063
188,13,6,8,15,175,0.474,6,0,1.293
189,5,2,4,7,50,0.342,2,0,0.721
190,1,0,2,0,0,0.037,0,0,0.037
191,11,5,7,11,124,0.383,5,0,1.048
192,3,1,3,4,33,0.399,1,0,0.581
193,1,0,2,0,1,0.052,0,0,0.052
194,1,0,2,0,4,0.153,0,0,0.153
195,1,0,2,0,1,0.074,0,0,0.074
196,0,0,1,0,0,0.000,0,0,0.000
197,1,0,2,0,70,2.101,0,0,2.101
198,1,0,2,0,2,0.090,0,0,0.090
199,1,0,2,0,0,0.026,0,0,0.026
200,3,1,3,3,70,0.793,1,0,1.004
201,1,0,2,0,2,0.100,0,0,0.100
202,3,1,3,4,13,0.181,1,0,0.374
203,19,9,11,24,152,0.283,9,0,0.579
204,1,0,2,0,19,0.612,0,0,0.612
205,0,0,1,0,0,0.000,0,0,0.000
206,3,1,3,3,45,0.491,1,0,0.810
207,11,5,7,16,212,0.649,5,0,1.317
208,1,0,2,0,3,0.127,0,0,0.127
209,1,0,2,0,10,0.332,0,0,0.332
210,1,0,2,0,30,0.998,0,0,0.998
211,1,0,2,0,3,0.116,0,0,0.116
212,5,2,4,4,44,0.307,2,0,0.871
213,5,2,4,7,25,0.200,2,0,0.295
214,1,0,2,0,5,0.179,0,0,0.179
215,1,0,2,0,1,0.074,0,0,0.074
216,3,1,3,3,25,0.302,1,0,0.622
217,1,0,2,0,3,0.127,0,0,0.127
218,1,0,2,0,4,0.164,0,0,0.164
219,9,4,6,9,75,0.288,4,0,0.668
220,1,0,2,0,0,0.026,0,0,0.026
221,5,2,4,8,70,0.478,2,0,0.622
222,3,1,3,4,19,0.248,1,0,0.432
223,1,0,2,0,1,0.052,0,0,0.052
224,1,0,2,0,13,0.443,0,0,0.443
225,1,0,2,0,1,0.063,0,0,0.063
226,1,0,2,0,0,0.026,0,0,0.026
227,1,0,2,0,0,0.037,0,0,0.037
228,1,0,2,0,6,0.238,0,0,0.238
229,6,2,5,10,111,0.656,1,1,0.885
230,3,1,3,3,11,0.158,1,0,0.332
231,1,0,2,0,2,0.090,0,0,0.090
232,13,6,8,20,82,0.234,6,0,0.559
233,1,0,2,0,1,0.063,0,0,0.063
234,1,0,2,0,20,0.616,0,0,0.616
235,3,1,3,3,55,0.612,1,0,0.801
236,1,0,2,0,1,0.063,0,0,0.063
237,1,0,2,0,3,0.105,0,0,0.105
238,1,0,2,0,1,0.074,0,0,0.074
239,9,4,6,16,119,0.449,4,0,1.405
240,5,2,4,8,25,0.215,2,0,0.428
241,1,0,2,0,44,1.354,0,0,1.354
242,1,0,2,0,5,0.212,0,0,0.212
243,1,0,2,0,3,0.127,0,0,0.127
244,1,0,2,0,0,0.037,0,0,0.037
245,1,0,2,0,12,0.428,0,0,0.428
