 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
578,1,0,2,0,8,0.301,0,0,0.301
579,5,2,4,8,35,0.260,2,0,0.631
580,11,5,7,13,157,0.478,5,0,1.536
581,1,0,2,0,26,0.784,0,0,0.784
582,1,0,2,0,8,0.247,0,0,0.247
583,1,0,2,0,9,0.295,0,0,0.295
584,3,1,3,3,14,0.188,1,0,0.221
585,1,0,2,0,1,0.052,0,0,0.052
586,5,2,4,7,78,0.530,2,0,1.308
587,1,0,2,0,1,0.052,0,0,0.052
588,5,2,4,7,52,0.371,2,0,1.361
589,1,0,2,0,12,0.428,0,0,0.428
590,1,0,2,0,0,0.026,0,0,0.026
591,1,0,2,0,10,0.354,0,0,0.354
592,1,0,2,0,2,0.090,0,0,0.090
593,3,1,3,4,34,0.393,1,0,0.701
594,1,0,2,0,21,0.675,0,0,0.675
595,1,0,2,0,5,0.179,0,0,0.179
596,3,1,3,3,20,0.266,1,0,0.592
597,1,0,2,0,13,0.465,0,0,0.465
598,1,0,2,0,6,0.227,0,0,0.227
599,5,2,4,7,39,0.304,2,0,0.585
600,3,1,3,3,24,0.304,1,0,0.380
601,1,0,2,0,0,0.037,0,0,0.037
602,12,5,8,16,106,0.323,4,1,1.398
603,1,0,2,0,3,0.127,0,0,0.127
604,3,1,3,3,18,0.255,1,0,0.502
605,1,0,2,0,21,0.642,0,0,0.642
606,1,0,2,0,22,0.712,0,0,0.712
607,5,2,4,4,55,0.384,2,0,0.917
608,3,1,3,3,14,0.181,1,0,0.452
609,3,1,3,3,45,0.502,1,0,0.738
610,1,0,2,0,12,0.406,0,0,0.406
611,0,0,1,0,0,0.000,0,0,0.000
612,1,0,2,0,0,0.037,0,0,0.037
613,1,0,2,0,1,0.063,0,0,0.063
614,1,0,2,0,17,0.603,0,0,0.603
615,1,0,2,0,1,0.063,0,0,0.063
616,3,1,3,4,52,0.593,1,0,0.854
617,1,0,2,0,13,0.378,0,0,0.378
618,5,2,4,7,49,0.372,2,0,1.061
619,1,0,2,0,4,0.164,0,0,0.164
620,9,4,6,8,61,0.242,4,0,0.754
621,3,1,2,2,17,0.207,0,1,0.428
622,1,0,2,0,3,0.138,0,0,0.138
623,1,0,2,0,10,0.332,0,0,0.332
624,1,0,2,0,9,0.327,0,0,0.327
625,1,0,2,0,6,0.227,0,0,0.227
626,1,0,2,0,3,0.116,0,0,0.116
627,3,1,3,3,26,0.307,1,0,0.590
628,1,0,2,0,7,0.253,0,0,0.253
629,1,0,2,0,4,0.153,0,0,0.153
630,1,0,2,0,0,0.037,0,0,0.037
631,3,1,3,4,47,0.539,1,0,0.981
632,5,2,4,8,52,0.392,2,0,1.105
633,1,0,2,0,0,0.026,0,0,0.026
634,1,0,2,0,32,0.942,0,0,0.942
635,3,1,3,3,20,0.255,1,0,0.358
636,1,0,2,0,0,0.026,0,0,0.026
637,0,0,1,0,0,0.000,0,0,0.000
638,1,0,2,0,1,0.052,0,0,0.052
639,1,0,2,0,2,0.079,0,0,0.079
640,1,0,2,0,26,0.806,0,0,0.806
641,1,0,2,0,11,0.380,0,0,0.380
642,0,0,1,0,0,0.000,0,0,0.000
643,1,0,2,0,2,0.111,0,0,0.111
644,1,0,2,0,8,0.280,0,0,0.280
645,1,0,2,0,0,0.026,0,0,0.026
646,1,0,2,0,27,0.887,0,0,0.887
647,1,0,2,0,6,0.227,0,0,0.227
648,1,0,2,0,3,0.127,0,0,0.127
649,0,0,1,0,0,0.000,0,0,0.000
650,1,0,2,0,2,0.079,0,0,0.079
651,1,0,2,0,0,0.026,0,0,0.026
652,1,0,2,0,2,0.090,0,0,0.090
653,1,0,2,0,7,0.221,0,0,0.221
654,1,0,2,0,4,0.153,0,0,0.153
655,1,0,2,0,2,0.100,0,0,0.100
656,1,0,2,0,1,0.052,0,0,0.052
657,1,0,2,0,1,0.074,0,0,0.074
658,1,0,2,0,1,0.052,0,0,0.052
