 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
578,1,0,2,0,1,0.063,0,0,0.063
579,1,0,2,0,0,0.026,0,0,0.026
580,3,1,3,1,3,0.076,1,0,0.090
581,1,0,2,0,4,0.142,0,0,0.142
582,3,1,3,3,7,0.123,1,0,0.269
583,1,0,2,0,10,0.310,0,0,0.310
584,1,0,2,0,9,0.306,0,0,0.306
585,1,0,2,0,7,0.264,0,0,0.264
586,1,0,2,0,3,0.116,0,0,0.116
587,1,0,2,0,3,0.138,0,0,0.138
588,3,1,3,1,16,0.195,1,0,0.332
589,1,0,2,0,1,0.063,0,0,0.063
590,1,0,2,0,2,0.111,0,0,0.111
591,1,0,2,0,14,0.448,0,0,0.448
592,3,1,3,3,37,0.414,1,0,0.459
593,1,0,2,0,1,0.063,0,0,0.063
594,5,2,4,8,66,0.443,2,0,0.801
595,1,0,2,0,0,0.037,0,0,0.037
596,1,0,2,0,0,0.037,0,0,0.037
597,1,0,2,0,0,0.026,0,0,0.026
598,1,0,2,0,1,0.063,0,0,0.063
599,1,0,2,0,1,0.063,0,0,0.063
600,1,0,2,0,6,0.205,0,0,0.205
601,3,1,3,4,33,0.381,1,0,0.485
602,1,0,2,0,3,0.127,0,0,0.127
603,3,1,3,3,13,0.194,1,0,0.216
604,1,0,2,0,1,0.052,0,0,0.052
605,1,0,2,0,0,0.026,0,0,0.026
606,4,1,4,4,14,0.168,0,1,0.205
607,1,0,2,0,2,0.100,0,0,0.100
608,1,0,2,0,5,0.190,0,0,0.190
609,1,0,2,0,1,0.063,0,0,0.063
610,1,0,2,0,9,0.317,0,0,0.317
611,5,2,4,8,57,0.390,2,0,0.937
612,1,0,2,0,0,0.026,0,0,0.026
613,1,0,2,0,7,0.264,0,0,0.264
614,3,1,3,4,27,0.321,1,0,0.332
615,1,0,2,0,2,0.090,0,0,0.090
616,1,0,2,0,42,1.356,0,0,1.356
617,1,0,2,0,4,0.153,0,0,0.153
618,1,0,2,0,2,0.090,0,0,0.090
619,1,0,2,0,0,0.026,0,0,0.026
620,1,0,2,0,25,0.758,0,0,0.758
621,7,3,5,7,52,0.257,3,0,0.725
622,1,0,2,0,2,0.100,0,0,0.100
623,1,0,2,0,3,0.138,0,0,0.138
624,1,0,2,0,6,0.216,0,0,0.216
625,1,0,2,0,12,0.417,0,0,0.417
626,1,0,2,0,2,0.100,0,0,0.100
627,1,0,2,0,8,0.258,0,0,0.258
628,5,2,4,7,15,0.145,2,0,0.253
629,1,0,2,0,1,0.063,0,0,0.063
630,1,0,2,0,0,0.026,0,0,0.026
631,1,0,2,0,3,0.127,0,0,0.127
632,3,1,3,4,20,0.253,1,0,0.474
633,1,0,2,0,3,0.127,0,0,0.127
634,1,0,2,0,4,0.131,0,0,0.131
635,1,0,2,0,4,0.164,0,0,0.164
636,1,0,2,0,9,0.306,0,0,0.306
637,1,0,2,0,3,0.127,0,0,0.127
638,3,1,3,4,20,0.245,1,0,0.415
639,1,0,2,0,25,0.823,0,0,0.823
640,1,0,2,0,7,0.253,0,0,0.253
641,1,0,2,0,20,0.670,0,0,0.670
642,1,0,2,0,11,0.391,0,0,0.391
643,1,0,2,0,14,0.469,0,0,0.469
644,1,0,2,0,7,0.242,0,0,0.242
645,3,1,3,3,43,0.492,1,0,1.208
646,3,1,3,3,9,0.148,1,0,0.253
647,1,0,2,0,26,0.795,0,0,0.795
648,1,0,2,0,9,0.317,0,0,0.317
649,1,0,2,0,2,0.090,0,0,0.090
650,1,0,2,0,7,0.253,0,0,0.253
651,3,1,3,4,16,0.227,1,0,0.439
652,1,0,2,0,24,0.754,0,0,0.754
653,1,0,2,0,6,0.184,0,0,0.184
654,1,0,2,0,2,0.100,0,0,0.100
655,1,0,2,0,1,0.063,0,0,0.063
656,1,0,2,0,5,0.201,0,0,0.201
657,1,0,2,0,3,0.127,0,0,0.127
658,1,0,2,0,6,0.194,0,0,0.194
659,1,0,2,0,2,0.090,0,0,0.090
660,1,0,2,0,4,0.153,0,0,0.153
661,1,0,2,0,0,0.037,0,0,0.037
662,3,1,3,3,35,0.422,1,0,0.601
663,1,0,2,0,3,0.127,0,0,0.127
664,1,0,2,0,7,0.242,0,0,0.242
665,1,0,2,0,7,0.242,0,0,0.242
666,1,0,2,0,5,0.190,0,0,0.190
667,3,1,2,2,24,0.301,0,1,0.460
668,1,0,2,0,3,0.138,0,0,0.138
669,0,0,1,0,0,0.000,0,0,0.000
670,1,0,2,0,11,0.369,0,0,0.369
671,1,0,2,0,1,0.052,0,0,0.052
672,1,0,2,0,0,0.037,0,0,0.037
673,1,0,2,0,4,0.142,0,0,0.142
674,1,0,2,0,23,0.738,0,0,0.738
675,1,0,2,0,0,0.026,0,0,0.026
676,1,0,2,0,3,0.127,0,0,0.127
677,5,2,4,4,30,0.219,2,0,0.526
678,1,0,2,0,4,0.164,0,0,0.164
679,6,2,5,11,38,0.282,1,1,0.533
680,3,1,3,4,10,0.162,1,0,0.205
681,1,0,2,0,2,0.111,0,0,0.111
682,1,0,2,0,14,0.448,0,0,0.448
683,1,0,2,0,1,0.074,0,0,0.074
684,1,0,2,0,8,0.312,0,0,0.312
685,1,0,2,0,27,0.821,0,0,0.821
686,5,2,4,2,34,0.225,2,0,0.358
687,1,0,2,0,4,0.153,0,0,0.153
688,1,0,2,0,1,0.063,0,0,0.063
689,1,0,2,0,1,0.052,0,0,0.052
690,3,1,3,4,4,0.098,1,0,0.142
691,1,0,2,0,0,0.026,0,0,0.026
692,1,0,2,0,6,0.227,0,0,0.227
693,0,0,1,0,0,0.000,0,0,0.000
694,1,0,2,0,1,0.052,0,0,0.052
695,1,0,2,0,1,0.063,0,0,0.063
696,1,0,2,0,0,0.037,0,0,0.037
697,1,0,2,0,15,0.507,0,0,0.507
698,1,0,2,0,14,0.437,0,0,0.437
699,1,0,2,0,2,0.090,0,0,0.090
700,3,1,3,3,3,0.084,1,0,0.164
701,1,0,2,0,1,0.063,0,0,0.063
