 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1016,1,0,2,0,0,0.026,0,0,0.026
1017,1,0,2,0,1,0.063,0,0,0.063
1018,0,0,1,0,0,0.000,0,0,0.000
1019,1,0,2,0,7,0.232,0,0,0.232
1020,5,2,4,7,162,1.077,2,0,1.531
1021,1,0,2,0,0,0.026,0,0,0.026
1022,1,0,2,0,2,0.100,0,0,0.100
1023,3,1,3,4,17,0.218,1,0,0.336
1024,1,0,2,0,23,0.716,0,0,0.716
1025,9,4,6,14,78,0.319,4,0,0.590
1026,1,0,2,0,2,0.100,0,0,0.100
1027,3,1,3,3,22,0.272,1,0,0.358
1028,1,0,2,0,1,0.063,0,0,0.063
1029,1,0,2,0,0,0.026,0,0,0.026
1030,1,0,2,0,2,0.090,0,0,0.090
1031,1,0,2,0,2,0.090,0,0,0.090
1032,1,0,2,0,2,0.100,0,0,0.100
1033,1,0,2,0,4,0.153,0,0,0.153
1034,1,0,2,0,15,0.452,0,0,0.452
1035,1,0,2,0,3,0.138,0,0,0.138
1036,1,0,2,0,2,0.090,0,0,0.090
1037,1,0,2,0,1,0.063,0,0,0.063
1038,11,5,7,11,166,0.487,5,0,1.330
1039,3,1,3,3,42,0.512,1,0,0.629
1040,1,0,2,0,0,0.026,0,0,0.026
1041,1,0,2,0,1,0.063,0,0,0.063
1042,1,0,2,0,0,0.026,0,0,0.026
1043,1,0,2,0,8,0.301,0,0,0.301
1044,1,0,2,0,1,0.074,0,0,0.074
1045,1,0,2,0,0,0.026,0,0,0.026
1046,1,0,2,0,2,0.100,0,0,0.100
1047,1,0,2,0,5,0.190,0,0,0.190
1048,1,0,2,0,1,0.074,0,0,0.074
1049,1,0,2,0,2,0.100,0,0,0.100
1050,1,0,2,0,22,0.712,0,0,0.712
1051,1,0,2,0,0,0.026,0,0,0.026
1052,1,0,2,0,1,0.074,0,0,0.074
1053,1,0,2,0,7,0.242,0,0,0.242
1054,1,0,2,0,2,0.100,0,0,0.100
1055,1,0,2,0,0,0.037,0,0,0.037
1056,1,0,2,0,9,0.327,0,0,0.327
1057,1,0,2,0,11,0.336,0,0,0.336
1058,1,0,2,0,0,0.037,0,0,0.037
1059,1,0,2,0,10,0.332,0,0,0.332
1060,1,0,2,0,4,0.153,0,0,0.153
1061,1,0,2,0,2,0.090,0,0,0.090
1062,3,1,3,3,24,0.297,1,0,0.544
1063,16,7,10,26,319,0.645,6,1,1.586
1064,1,0,2,0,2,0.111,0,0,0.111
1065,1,0,2,0,1,0.063,0,0,0.063
1066,1,0,2,0,0,0.037,0,0,0.037
1067,1,0,2,0,1,0.074,0,0,0.074
