 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
382,0,0,1,0,0,0.000,0,0,0.000
383,1,0,2,0,1,0.063,0,0,0.063
384,1,0,2,0,2,0.100,0,0,0.100
385,1,0,2,0,0,0.026,0,0,0.026
386,1,0,2,0,4,0.153,0,0,0.153
387,1,0,2,0,4,0.164,0,0,0.164
388,1,0,2,0,0,0.037,0,0,0.037
389,1,0,2,0,2,0.090,0,0,0.090
390,1,0,2,0,0,0.026,0,0,0.026
391,1,0,2,0,2,0.100,0,0,0.100
392,1,0,2,0,2,0.090,0,0,0.090
393,1,0,2,0,1,0.052,0,0,0.052
394,1,0,2,0,0,0.026,0,0,0.026
395,1,0,2,0,0,0.037,0,0,0.037
396,0,0,1,0,0,0.000,0,0,0.000
397,1,0,2,0,4,0.153,0,0,0.153
398,0,0,1,0,0,0.000,0,0,0.000
399,3,1,3,4,19,0.240,1,0,0.347
400,0,0,1,0,0,0.000,0,0,0.000
401,1,0,2,0,0,0.037,0,0,0.037
402,1,0,2,0,0,0.026,0,0,0.026
403,1,0,2,0,0,0.037,0,0,0.037
404,1,0,2,0,0,0.026,0,0,0.026
405,1,0,2,0,0,0.026,0,0,0.026
406,0,0,1,0,0,0.000,0,0,0.000
407,1,0,2,0,0,0.026,0,0,0.026
408,1,0,2,0,1,0.063,0,0,0.063
409,1,0,2,0,0,0.026,0,0,0.026
410,1,0,2,0,0,0.026,0,0,0.026
411,1,0,2,0,0,0.026,0,0,0.026
412,1,0,2,0,1,0.063,0,0,0.063
413,1,0,2,0,0,0.037,0,0,0.037
414,1,0,2,0,3,0.127,0,0,0.127
415,1,0,2,0,1,0.052,0,0,0.052
416,1,0,2,0,8,0.258,0,0,0.258
417,1,0,2,0,0,0.037,0,0,0.037
418,1,0,2,0,2,0.100,0,0,0.100
419,1,0,2,0,1,0.063,0,0,0.063
420,1,0,2,0,0,0.037,0,0,0.037
421,1,0,2,0,1,0.074,0,0,0.074
422,1,0,2,0,0,0.026,0,0,0.026
423,1,0,2,0,0,0.026,0,0,0.026
424,1,0,2,0,12,0.363,0,0,0.363
425,1,0,2,0,1,0.063,0,0,0.063
426,1,0,2,0,0,0.037,0,0,0.037
427,1,0,2,0,2,0.090,0,0,0.090
428,1,0,2,0,0,0.026,0,0,0.026
429,0,0,1,0,0,0.000,0,0,0.000
430,1,0,2,0,0,0.026,0,0,0.026
431,1,0,2,0,2,0.090,0,0,0.090
432,3,1,3,4,10,0.158,1,0,0.216
433,1,0,2,0,1,0.052,0,0,0.052
434,1,0,2,0,0,0.026,0,0,0.026
435,1,0,2,0,0,0.026,0,0,0.026
436,1,0,2,0,0,0.037,0,0,0.037
437,1,0,2,0,1,0.052,0,0,0.052
438,1,0,2,0,5,0.201,0,0,0.201
439,1,0,2,0,15,0.452,0,0,0.452
440,1,0,2,0,0,0.026,0,0,0.026
441,1,0,2,0,0,0.026,0,0,0.026
442,1,0,2,0,0,0.026,0,0,0.026
443,1,0,2,0,0,0.037,0,0,0.037
444,1,0,2,0,0,0.026,0,0,0.026
445,1,0,2,0,0,0.037,0,0,0.037
446,1,0,2,0,0,0.026,0,0,0.026
447,0,0,1,0,0,0.000,0,0,0.000
448,1,0,2,0,0,0.026,0,0,0.026
449,1,0,2,0,5,0.201,0,0,0.201
450,1,0,2,0,0,0.037,0,0,0.037
451,1,0,2,0,1,0.063,0,0,0.063
452,1,0,2,0,2,0.100,0,0,0.100
453,0,0,1,0,0,0.000,0,0,0.000
454,1,0,2,0,1,0.063,0,0,0.063
455,1,0,2,0,1,0.063,0,0,0.063
456,1,0,2,0,1,0.074,0,0,0.074
457,1,0,2,0,0,0.037,0,0,0.037
