 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
480,1,0,2,0,1,0.063,0,0,0.063
481,1,0,2,0,0,0.026,0,0,0.026
482,1,0,2,0,3,0.116,0,0,0.116
483,1,0,2,0,1,0.074,0,0,0.074
484,9,4,6,13,62,0.271,4,0,0.439
485,3,1,3,5,68,0.801,1,0,1.225
486,1,0,2,0,2,0.100,0,0,0.100
487,3,1,3,3,12,0.185,1,0,0.216
488,1,0,2,0,7,0.221,0,0,0.221
489,3,1,3,3,26,0.318,1,0,0.585
490,17,8,10,23,212,0.422,8,0,0.845
491,1,0,2,0,0,0.026,0,0,0.026
492,1,0,2,0,22,0.766,0,0,0.766
493,3,1,3,3,8,0.132,1,0,0.179
494,1,0,2,0,14,0.437,0,0,0.437
495,3,1,3,3,5,0.095,1,0,0.168
496,1,0,2,0,5,0.201,0,0,0.201
497,1,0,2,0,0,0.037,0,0,0.037
498,3,1,3,1,14,0.174,1,0,0.275
499,1,0,2,0,4,0.153,0,0,0.153
500,6,2,5,9,85,0.500,1,1,0.980
501,1,0,2,0,41,1.384,0,0,1.384
502,1,0,2,0,5,0.212,0,0,0.212
503,1,0,2,0,0,0.026,0,0,0.026
504,1,0,2,0,5,0.179,0,0,0.179
505,1,0,2,0,6,0.205,0,0,0.205
506,1,0,2,0,22,0.679,0,0,0.679
507,1,0,2,0,10,0.332,0,0,0.332
508,5,2,4,7,36,0.266,2,0,0.463
509,1,0,2,0,2,0.100,0,0,0.100
510,3,1,3,3,9,0.148,1,0,0.216
511,1,0,2,0,0,0.037,0,0,0.037
512,1,0,2,0,8,0.323,0,0,0.323
513,3,1,3,4,16,0.218,1,0,0.306
514,3,1,3,3,8,0.128,1,0,0.242
515,1,0,2,0,5,0.212,0,0,0.212
516,1,0,2,0,9,0.295,0,0,0.295
517,1,0,2,0,10,0.332,0,0,0.332
518,1,0,2,0,5,0.190,0,0,0.190
519,1,0,2,0,8,0.269,0,0,0.269
520,1,0,2,0,12,0.384,0,0,0.384
521,11,5,7,14,254,0.728,5,0,3.401
522,1,0,2,0,5,0.179,0,0,0.179
523,15,7,9,22,197,0.438,7,0,0.896
524,5,2,3,6,63,0.431,1,1,1.260
525,1,0,2,0,0,0.026,0,0,0.026
526,17,8,10,27,188,0.397,8,0,1.114
527,1,0,2,0,5,0.190,0,0,0.190
528,5,2,4,5,57,0.389,2,0,0.631
529,1,0,2,0,1,0.074,0,0,0.074
530,1,0,2,0,3,0.116,0,0,0.116
531,1,0,2,0,2,0.090,0,0,0.090
532,1,0,2,0,0,0.026,0,0,0.026
533,9,4,6,13,79,0.313,4,0,0.690
534,1,0,2,0,4,0.142,0,0,0.142
535,1,0,2,0,22,0.810,0,0,0.810
536,1,0,2,0,4,0.153,0,0,0.153
537,3,1,3,4,52,0.598,1,0,1.061
538,1,0,2,0,7,0.232,0,0,0.232
