 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
209,1,0,2,0,4,0.175,0,0,0.175
210,3,1,3,4,17,0.226,1,0,0.437
211,1,0,2,0,5,0.201,0,0,0.201
212,1,0,2,0,5,0.168,0,0,0.168
213,0,0,1,0,0,0.000,0,0,0.000
214,1,0,2,0,6,0.205,0,0,0.205
215,1,0,2,0,1,0.063,0,0,0.063
216,1,0,2,0,30,0.965,0,0,0.965
217,1,0,2,0,3,0.127,0,0,0.127
218,1,0,2,0,1,0.052,0,0,0.052
219,1,0,2,0,1,0.063,0,0,0.063
220,3,1,3,1,45,0.525,1,0,0.893
221,1,0,2,0,0,0.026,0,0,0.026
222,3,1,3,4,36,0.429,1,0,0.574
223,0,0,1,0,0,0.000,0,0,0.000
224,1,0,2,0,0,0.026,0,0,0.026
225,1,0,2,0,1,0.063,0,0,0.063
226,1,0,2,0,5,0.201,0,0,0.201
227,1,0,2,0,0,0.026,0,0,0.026
228,1,0,2,0,9,0.327,0,0,0.327
229,3,1,3,1,8,0.114,1,0,0.127
230,1,0,2,0,3,0.127,0,0,0.127
231,40,19,22,49,695,0.590,18,1,2.245
232,1,0,2,0,0,0.026,0,0,0.026
233,1,0,2,0,0,0.026,0,0,0.026
234,10,4,7,16,161,0.588,3,1,1.259
235,11,5,7,17,129,0.427,5,0,1.050
236,3,1,3,3,26,0.314,1,0,0.775
237,1,0,2,0,3,0.127,0,0,0.127
238,1,0,2,0,4,0.142,0,0,0.142
239,1,0,2,0,3,0.116,0,0,0.116
240,1,0,2,0,0,0.026,0,0,0.026
241,31,14,18,48,527,0.586,12,2,1.474
242,3,1,3,3,37,0.432,1,0,0.950
243,1,0,2,0,13,0.476,0,0,0.476
244,1,0,2,0,18,0.564,0,0,0.564
245,9,4,6,12,109,0.404,4,0,0.952
246,1,0,2,0,7,0.253,0,0,0.253
247,1,0,2,0,0,0.037,0,0,0.037
248,1,0,2,0,8,0.269,0,0,0.269
249,1,0,2,0,0,0.026,0,0,0.026
250,1,0,2,0,5,0.223,0,0,0.223
251,1,0,2,0,1,0.052,0,0,0.052
252,7,3,5,11,146,0.649,3,0,1.282
253,1,0,2,0,22,0.679,0,0,0.679
254,1,0,2,0,13,0.432,0,0,0.432
255,1,0,2,0,0,0.026,0,0,0.026
256,1,0,2,0,0,0.026,0,0,0.026
257,1,0,2,0,2,0.100,0,0,0.100
258,1,0,2,0,0,0.026,0,0,0.026
259,3,1,3,3,75,0.815,1,0,1.274
260,1,0,2,0,0,0.026,0,0,0.026
261,1,0,2,0,2,0.090,0,0,0.090
262,0,0,1,0,0,0.000,0,0,0.000
263,1,0,2,0,3,0.105,0,0,0.105
264,1,0,2,0,2,0.100,0,0,0.100
265,1,0,2,0,6,0.238,0,0,0.238
266,3,1,3,4,16,0.209,1,0,0.332
267,1,0,2,0,7,0.242,0,0,0.242
268,3,1,3,4,35,0.400,1,0,1.000
269,12,5,8,20,104,0.322,4,1,0.485
270,1,0,2,0,2,0.111,0,0,0.111
271,1,0,2,0,11,0.369,0,0,0.369
272,1,0,2,0,15,0.528,0,0,0.528
273,1,0,2,0,8,0.258,0,0,0.258
274,1,0,2,0,3,0.127,0,0,0.127
275,1,0,2,0,1,0.063,0,0,0.063
276,1,0,2,0,12,0.417,0,0,0.417
277,1,0,2,0,11,0.391,0,0,0.391
278,5,2,4,2,67,0.433,2,0,0.559
279,1,0,2,0,8,0.290,0,0,0.290
280,3,1,3,3,15,0.204,1,0,0.290
281,3,1,3,3,41,0.460,1,0,0.880
282,1,0,2,0,3,0.138,0,0,0.138
283,1,0,2,0,5,0.179,0,0,0.179
284,3,1,3,1,35,0.405,1,0,0.649
285,1,0,2,0,0,0.037,0,0,0.037
286,3,1,3,3,9,0.155,1,0,0.354
287,1,0,2,0,0,0.026,0,0,0.026
288,1,0,2,0,3,0.116,0,0,0.116
289,5,2,4,5,90,0.610,2,0,0.913
290,13,6,7,16,213,0.564,5,1,1.494
291,1,0,2,0,6,0.227,0,0,0.227
292,5,2,4,7,42,0.322,2,0,0.581
293,3,1,3,3,53,0.580,1,0,1.031
294,9,4,6,14,118,0.455,4,0,0.721
295,0,0,1,0,0,0.000,0,0,0.000
296,3,1,3,4,46,0.522,1,0,1.124
297,1,0,2,0,7,0.253,0,0,0.253
298,1,0,2,0,1,0.052,0,0,0.052
299,7,3,5,10,130,0.614,3,0,0.919
300,3,1,3,3,34,0.374,1,0,0.489
301,3,1,3,3,26,0.325,1,0,0.670
302,1,0,2,0,4,0.153,0,0,0.153
303,0,0,1,0,0,0.000,0,0,0.000
304,3,1,3,4,46,0.538,1,0,0.638
305,3,1,3,3,10,0.160,1,0,0.286
306,1,0,2,0,0,0.026,0,0,0.026
307,1,0,2,0,3,0.127,0,0,0.127
308,3,1,3,4,17,0.221,1,0,0.306
309,5,2,4,5,22,0.174,2,0,0.411
310,3,1,3,3,21,0.267,1,0,0.386
311,1,0,2,0,4,0.164,0,0,0.164
