 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
62,27,0.548,3.474,33.263,0,2.947,33.211,0,0.529,0.539,255,255
63,27,0.530,2.684,32.789,0,2.947,33.211,0,0.497,0.422,255,255
64,27,0.412,2.789,32.421,0,2.684,32.789,0,0.383,0.317,255,255
65,28,0.074,2.316,34.632,0,2.368,34.684,0,0.074,0.074,255,255
66,29,0.285,2.421,36.000,0,2.684,35.947,0,0.268,0.264,255,255
67,30,0.517,2.474,16.368,0,2.895,16.526,0,0.450,0.499,255,255
68,30,0.403,3.211,16.316,0,2.895,16.526,0,0.380,0.403,255,255
69,30,0.201,3.000,16.684,0,2.895,16.526,0,0.190,0.186,255,255
70,31,0.180,2.526,8.474,0,2.632,8.579,0,0.149,0.161,255,255
71,32,0.127,2.632,14.105,0,2.737,14.158,0,0.118,0.133,255,255
72,33,0.381,3.158,43.421,0,2.895,43.632,0,0.337,0.300,255,255
73,33,0.329,3.105,43.842,0,2.895,43.632,0,0.298,0.252,255,255
74,33,0.232,2.684,43.684,0,2.895,43.632,0,0.217,0.212,255,255
75,34,0.679,2.842,7.000,0,3.263,6.526,0,0.634,0.524,255,255
76,34,0.443,3.684,6.474,0,3.263,6.526,0,0.424,0.455,255,255
77,34,0.381,3.421,6.211,0,3.263,6.526,0,0.353,0.379,255,255
78,34,0.149,2.842,7.105,0,2.842,7.000,0,0.105,0.149,255,255
79,34,0.105,2.737,7.000,0,2.842,7.000,0,0.105,0.105,255,255
80,36,0.368,3.158,2.737,0,3.526,2.737,0,0.368,0.211,255,255
81,36,0.276,3.737,2.579,0,3.526,2.737,0,0.263,0.175,255,255
82,36,0.254,3.684,2.895,0,3.526,2.737,0,0.223,0.217,255,255
83,36,0.127,3.053,2.684,0,3.158,2.737,0,0.118,0.111,255,255
84,36,0.127,3.105,2.842,0,3.158,2.737,0,0.118,0.127,255,255
85,38,0.053,3.158,18.579,0,3.211,18.579,0,0.053,0.053,255,255
86,39,0.053,3.158,44.737,0,3.158,44.789,0,0.053,0.053,255,255
87,40,0.201,3.263,22.737,0,3.421,22.632,0,0.190,0.175,255,255
88,41,0.456,3.263,34.053,0,3.632,34.158,0,0.383,0.441,255,255
89,42,0.626,3.895,17.842,0,3.421,17.474,0,0.600,0.526,255,255
90,42,0.180,3.368,17.316,0,3.421,17.474,0,0.166,0.111,255,255
91,42,0.127,3.316,17.526,0,3.421,17.474,0,0.118,0.111,255,255
92,43,0.053,3.368,32.000,0,3.421,32.000,0,0.053,0.053,255,255
93,44,0.592,3.474,48.526,0,4.000,48.579,0,0.529,0.540,255,255
94,45,0.710,3.737,40.421,0,4.263,40.053,0,0.642,0.719,255,255
95,46,0.908,5.263,30.789,0,4.421,30.842,0,0.844,0.869,255,255
96,46,0.657,4.105,31.368,0,4.421,30.842,0,0.614,0.516,255,255
97,46,0.635,3.842,30.842,0,4.105,31.368,0,0.588,0.564,255,255
98,46,0.276,4.316,31.526,0,4.105,31.368,0,0.263,0.276,255,255
99,46,0.276,4.263,30.632,0,4.421,30.842,0,0.263,0.241,255,255
100,47,0.127,4.105,6.421,0,4.158,6.526,0,0.118,0.111,255,255
101,48,0.443,4.158,22.842,0,4.105,22.421,0,0.424,0.434,255,255
102,48,0.338,4.421,22.474,0,4.105,22.421,0,0.320,0.338,255,255
103,48,0.158,4.105,22.263,0,4.105,22.421,0,0.158,0.158,255,255
104,49,1.376,6.947,20.895,0,5.789,20.474,0,1.232,1.304,255,255
105,49,1.113,5.789,21.842,0,5.316,21.000,0,0.966,1.066,255,255
106,49,1.078,5.895,19.526,0,5.789,20.474,0,0.953,1.022,255,255
107,49,0.784,5.316,21.000,0,5.789,20.474,0,0.708,0.594,255,255
108,49,0.750,5.000,21.789,0,5.053,21.105,0,0.686,0.711,255,255
109,49,0.443,4.632,21.158,0,5.053,21.105,0,0.424,0.424,255,255
110,49,0.307,5.053,21.105,0,5.316,21.000,0,0.283,0.149,255,255
111,50,1.205,6.368,43.842,0,5.316,43.579,0,1.085,1.128,255,255
112,50,0.920,4.947,42.789,0,5.158,43.474,0,0.716,0.848,255,255
113,50,0.793,4.632,44.316,0,5.263,44.316,0,0.632,0.724,255,255
114,50,0.759,5.263,44.316,0,5.316,43.579,0,0.739,0.632,255,255
115,50,0.232,5.368,44.474,0,5.263,44.316,0,0.190,0.213,255,255
116,50,0.201,5.158,43.474,0,5.316,43.579,0,0.190,0.074,255,255
117,50,0.180,5.000,43.421,0,5.158,43.474,0,0.166,0.167,255,255
118,51,0.105,4.737,40.158,0,4.842,40.158,0,0.105,0.105,255,255
119,52,0.592,4.737,50.368,0,4.895,50.789,0,0.450,0.527,255,255
120,53,1.595,5.789,4.158,0,7.211,4.579,0,1.482,1.395,255,255
121,53,1.420,6.158,5.737,0,7.263,5.053,0,1.300,1.229,255,255
122,53,1.035,4.842,4.368,0,5.789,4.158,0,0.970,0.999,255,255
123,53,0.548,5.789,4.158,0,5.842,3.632,0,0.529,0.421,255,255
124,53,0.539,5.684,3.158,0,5.842,3.632,0,0.499,0.493,255,255
125,53,0.539,7.211,4.579,0,7.263,5.053,0,0.477,0.424,255,255
126,53,0.465,5.737,5.842,0,6.158,5.737,0,0.434,0.472,255,255
127,53,0.456,7.579,4.368,0,7.211,4.579,0,0.424,0.464,255,255
128,53,0.403,6.368,6.053,0,6.158,5.737,0,0.380,0.362,255,255
129,53,0.254,7.474,5.158,0,7.263,5.053,0,0.235,0.254,255,255
130,53,0.127,5.947,3.684,0,5.842,3.632,0,0.118,0.127,255,255
131,54,1.249,4.895,23.895,0,5.632,24.684,0,1.080,1.195,255,255
132,55,0.254,4.947,35.895,0,5.105,36.053,0,0.223,0.231,255,255
133,56,0.833,7.474,42.158,0,6.684,42.263,0,0.796,0.799,255,255
134,56,0.793,6.316,41.579,0,6.474,42.263,0,0.702,0.764,255,255
135,56,0.728,6.789,42.947,0,6.684,42.263,0,0.692,0.719,255,255
136,56,0.592,6.053,42.789,0,6.105,42.263,0,0.529,0.544,255,255
137,56,0.570,5.158,42.000,0,5.684,42.105,0,0.537,0.375,255,255
138,56,0.561,5.579,41.632,0,5.684,42.105,0,0.485,0.578,255,255
139,56,0.486,5.684,42.105,0,6.105,42.263,0,0.450,0.269,255,255
140,56,0.434,5.316,41.632,0,5.158,42.000,0,0.401,0.400,255,255
141,56,0.368,6.105,42.263,0,6.474,42.263,0,0.368,0.316,255,255
142,56,0.211,4.947,42.000,0,5.158,42.000,0,0.211,0.211,255,255
143,56,0.211,6.474,42.263,0,6.684,42.263,0,0.211,0.053,255,255
144,57,0.806,4.947,46.895,0,5.053,46.263,0,0.640,0.712,255,255
145,58,2.708,5.895,6.789,0,6.526,9.105,0,2.400,2.437,255,255
146,58,1.420,5.053,8.737,0,6.211,9.368,0,1.319,1.321,255,255
147,58,1.398,6.789,10.526,0,6.211,9.368,0,1.295,1.335,255,255
148,58,1.301,6.684,9.105,0,7.789,9.579,0,1.202,1.063,255,255
149,58,1.169,7.474,8.263,0,6.684,9.105,0,1.154,1.141,255,255
150,58,0.920,5.684,6.000,0,5.895,6.789,0,0.817,0.869,255,255
151,58,0.552,8.211,9.263,0,7.789,9.579,0,0.526,0.446,255,255
152,58,0.456,6.211,9.368,0,6.526,9.105,0,0.411,0.350,255,255
153,58,0.403,8.053,9.842,0,7.789,9.579,0,0.372,0.344,255,255
154,58,0.368,6.263,6.789,0,5.895,6.789,0,0.368,0.368,255,255
155,58,0.158,6.526,9.105,0,6.684,9.105,0,0.158,0.053,255,255
156,59,0.421,5.421,25.263,0,5.842,25.263,0,0.421,0.421,255,255
157,60,0.053,5.737,15.789,0,5.789,15.789,0,0.053,0.053,255,255
158,61,0.127,5.789,15.000,0,5.842,14.895,0,0.118,0.111,255,255
159,62,0.053,5.842,30.737,0,5.842,30.789,0,0.053,0.053,255,255
160,63,0.053,5.895,35.105,0,5.895,35.158,0,0.053,0.053,255,255
161,64,2.047,6.895,30.895,0,7.053,32.789,0,1.901,1.864,255,255
162,64,1.162,7.579,33.947,0,7.316,32.895,0,1.085,1.104,255,255
163,64,0.942,8.105,32.526,0,7.316,32.895,0,0.871,0.886,255,255
164,64,0.938,6.895,30.895,0,7.000,30.000,0,0.901,0.791,255,255
165,64,0.846,6.158,30.632,0,6.895,30.895,0,0.782,0.796,255,255
166,64,0.701,7.526,30.421,0,7.000,30.000,0,0.674,0.717,255,255
167,64,0.644,5.947,32.842,0,6.526,33.000,0,0.600,0.605,255,255
168,64,0.614,6.526,33.000,0,7.053,32.789,0,0.567,0.506,255,255
169,64,0.601,6.474,33.579,0,6.526,33.000,0,0.581,0.526,255,255
170,64,0.307,7.053,32.789,0,7.316,32.895,0,0.283,0.167,255,255
171,64,0.127,6.947,29.895,0,7.000,30.000,0,0.118,0.111,255,255
172,65,0.443,5.947,34.211,0,6.368,34.263,0,0.424,0.424,255,255
173,66,0.053,6.000,15.842,0,6.053,15.842,0,0.053,0.053,255,255
174,67,0.508,6.000,48.263,0,6.211,47.842,0,0.471,0.462,255,255
175,68,0.898,6.105,16.316,0,6.895,16.158,0,0.805,0.817,255,255
176,69,0.889,6.579,35.789,0,6.947,36.526,0,0.824,0.752,255,255
177,69,0.837,6.316,37.632,0,6.947,37.211,0,0.759,0.778,255,255
178,69,0.604,6.368,36.632,0,6.842,36.842,0,0.518,0.556,255,255
179,69,0.412,6.842,35.579,0,6.579,35.789,0,0.337,0.384,255,255
180,69,0.412,6.842,36.842,0,6.947,37.211,0,0.383,0.264,255,255
181,69,0.390,6.842,36.842,0,6.947,36.526,0,0.333,0.263,255,255
182,69,0.381,7.263,37.368,0,6.947,37.211,0,0.353,0.357,255,255
183,69,0.359,6.368,35.579,0,6.579,35.789,0,0.298,0.325,255,255
184,69,0.127,7.053,36.579,0,6.947,36.526,0,0.118,0.127,255,255
185,70,0.180,6.474,22.579,0,6.526,22.737,0,0.166,0.167,255,255
186,71,0.530,6.579,44.947,0,6.842,45.368,0,0.497,0.525,255,255
187,72,0.053,6.632,48.789,0,6.684,48.789,0,0.053,0.053,255,255
188,73,0.741,6.842,17.263,0,7.000,17.895,0,0.651,0.705,255,255
189,73,0.338,7.053,18.211,0,7.000,17.895,0,0.320,0.328,255,255
190,73,0.158,7.158,17.895,0,7.000,17.895,0,0.158,0.158,255,255
191,74,2.349,6.895,22.000,0,8.211,20.895,0,1.718,2.173,255,255
192,74,0.657,8.579,20.421,0,8.211,20.895,0,0.600,0.611,255,255
193,74,0.653,7.579,20.947,0,8.211,20.895,0,0.634,0.639,255,255
194,75,0.074,7.053,21.421,0,7.105,21.474,0,0.074,0.074,255,255
195,76,0.053,7.105,19.947,0,7.105,20.000,0,0.053,0.053,255,255
196,78,1.183,7.316,25.474,0,7.421,26.526,0,1.058,1.068,255,255
197,79,0.434,7.895,6.263,0,7.579,6.474,0,0.380,0.386,255,255
198,79,0.201,7.737,6.579,0,7.579,6.474,0,0.190,0.186,255,255
199,79,0.127,7.474,6.526,0,7.579,6.474,0,0.118,0.133,255,255
200,80,1.236,7.632,13.158,0,8.632,12.737,0,1.085,1.159,255,255
201,80,0.815,9.316,13.053,0,8.632,12.737,0,0.754,0.768,255,255
202,80,0.750,8.684,11.526,0,8.737,12.211,0,0.686,0.702,255,255
203,80,0.570,8.632,12.737,0,8.737,12.211,0,0.537,0.423,255,255
204,80,0.127,8.842,12.263,0,8.737,12.211,0,0.118,0.127,255,255
205,81,0.412,7.632,15.158,0,7.737,15.526,0,0.383,0.374,255,255
206,82,0.329,7.632,45.737,0,7.842,45.947,0,0.298,0.312,255,255
207,82,0.232,8.053,45.895,0,7.842,45.947,0,0.217,0.217,255,255
208,82,0.180,7.895,46.105,0,7.842,45.947,0,0.166,0.180,255,255
209,83,0.583,7.789,34.263,0,8.263,34.000,0,0.542,0.522,255,255
210,84,0.688,7.842,28.263,0,8.368,28.158,0,0.537,0.683,255,255
211,84,0.530,8.789,28.421,0,8.368,28.158,0,0.497,0.499,255,255
212,84,0.381,8.211,28.474,0,8.368,28.158,0,0.353,0.213,255,255
213,84,0.338,7.895,28.421,0,8.211,28.474,0,0.320,0.322,255,255
214,84,0.149,8.211,28.579,0,8.211,28.474,0,0.105,0.149,255,255
215,85,1.035,8.263,48.632,0,8.053,49.579,0,0.970,0.950,255,255
216,85,0.434,8.211,49.947,0,8.053,49.579,0,0.401,0.339,255,255
217,85,0.127,7.947,49.632,0,8.053,49.579,0,0.118,0.111,255,255
218,86,0.127,8.105,0.211,0,8.211,0.263,0,0.118,0.133,255,255
219,87,1.174,8.158,13.789,0,8.579,14.789,0,1.085,1.137,255,255
220,87,0.403,8.474,15.105,0,8.579,14.789,0,0.333,0.273,255,255
221,87,0.359,8.895,14.895,0,8.579,14.789,0,0.333,0.264,255,255
222,88,0.412,8.474,0.368,0,8.842,0.474,0,0.383,0.393,255,255
223,89,0.688,9.526,40.316,0,8.947,40.053,0,0.636,0.629,255,255
224,89,0.486,8.526,39.895,0,8.947,40.053,0,0.450,0.453,255,255
225,89,0.443,9.368,40.000,0,8.947,40.053,0,0.424,0.422,255,255
226,90,0.688,9.316,38.105,0,8.737,38.368,0,0.636,0.633,255,255
227,90,0.614,8.632,38.895,0,8.737,38.368,0,0.537,0.602,255,255
228,90,0.053,8.684,38.368,0,8.737,38.368,0,0.053,0.053,255,255
229,91,2.541,9.316,8.000,0,11.316,9.158,0,2.311,2.249,255,255
230,91,0.793,12.000,9.316,0,11.316,9.158,0,0.702,0.746,255,255
231,91,0.697,8.684,7.947,0,9.316,8.000,0,0.634,0.675,255,255
232,91,0.552,9.684,7.158,0,9.316,7.526,0,0.521,0.524,255,255
233,91,0.517,9.421,8.474,0,9.316,8.000,0,0.485,0.508,255,255
234,91,0.517,9.316,7.526,0,9.316,8.000,0,0.474,0.390,255,255
235,91,0.434,11.368,8.789,0,11.316,9.158,0,0.372,0.402,255,255
236,91,0.338,9.158,7.053,0,9.105,7.368,0,0.320,0.264,255,255
237,91,0.307,8.842,7.474,0,9.105,7.368,0,0.283,0.272,255,255
238,91,0.276,9.105,7.368,0,9.316,7.526,0,0.263,0.197,255,255
239,92,0.053,8.684,11.263,0,8.684,11.316,0,0.053,0.053,255,255
240,93,1.271,9.421,17.737,0,10.474,18.263,0,1.177,1.034,255,255
241,93,0.911,11.684,18.105,0,10.947,18.526,0,0.849,0.844,255,255
242,93,0.871,8.684,17.105,0,9.263,17.737,0,0.857,0.829,255,255
243,93,0.837,11.158,17.895,0,10.474,18.263,0,0.777,0.767,255,255
244,93,0.583,10.474,18.263,0,10.947,18.526,0,0.542,0.537,255,255
245,93,0.561,9.421,17.263,0,9.421,17.737,0,0.474,0.537,255,255
246,93,0.548,11.000,19.053,0,10.947,18.526,0,0.529,0.548,255,255
247,93,0.403,8.947,17.947,0,9.263,17.737,0,0.380,0.287,255,255
248,93,0.158,9.263,17.737,0,9.421,17.737,0,0.158,0.105,255,255
249,94,1.286,9.105,32.316,0,9.158,31.158,0,1.159,1.027,255,255
250,94,1.271,9.421,29.684,0,9.579,30.684,0,1.012,1.221,255,255
251,94,1.162,9.368,33.368,0,9.105,32.316,0,1.085,1.107,255,255
252,94,0.710,9.158,31.158,0,9.579,30.684,0,0.634,0.502,255,255
253,94,0.701,9.053,30.263,0,9.579,30.684,0,0.674,0.670,255,255
254,94,0.502,9.579,32.316,0,9.105,32.316,0,0.474,0.492,255,255
255,94,0.434,8.789,31.000,0,9.158,31.158,0,0.401,0.443,255,255
256,94,0.403,8.895,32.000,0,9.105,32.316,0,0.380,0.348,255,255
257,95,0.053,8.947,46.211,0,9.000,46.211,0,0.053,0.053,255,255
258,96,1.165,11.947,53.000,0,11.105,52.368,0,1.053,1.109,255,255
259,96,1.131,10.158,52.316,0,11.105,52.368,0,0.949,0.935,255,255
260,96,0.635,10.158,52.316,0,10.421,51.789,0,0.588,0.483,255,255
261,96,0.604,9.474,52.000,0,9.842,52.316,0,0.485,0.457,255,255
262,96,0.329,10.684,51.947,0,10.421,51.789,0,0.307,0.330,255,255
263,96,0.329,9.263,51.789,0,9.474,52.000,0,0.298,0.197,255,255
264,96,0.316,9.842,52.316,0,10.158,52.316,0,0.316,0.158,255,255
265,96,0.307,9.000,51.895,0,9.263,51.789,0,0.283,0.278,255,255
266,96,0.201,9.368,51.632,0,9.263,51.789,0,0.190,0.208,255,255
267,96,0.180,10.368,51.632,0,10.421,51.789,0,0.166,0.161,255,255
268,96,0.158,11.105,52.211,0,11.105,52.368,0,0.158,0.158,255,255
269,96,0.105,9.474,52.105,0,9.474,52.000,0,0.105,0.105,255,255
270,96,0.074,9.789,52.368,0,9.842,52.316,0,0.074,0.074,255,255
271,97,1.604,9.105,22.053,0,9.737,23.105,0,1.228,1.519,255,255
272,98,0.920,9.158,6.158,0,9.947,5.947,0,0.817,0.868,255,255
273,99,1.363,10.684,20.947,0,11.053,22.158,0,1.265,1.181,255,255
274,99,1.113,10.000,20.211,0,10.684,20.947,0,1.006,0.891,255,255
275,99,1.051,11.368,20.211,0,10.684,20.947,0,1.006,0.996,255,255
276,99,0.911,11.368,22.895,0,11.053,22.158,0,0.802,0.827,255,255
277,99,0.908,9.158,20.368,0,10.000,20.211,0,0.857,0.882,255,255
278,99,0.793,10.263,19.526,0,10.000,20.211,0,0.733,0.790,255,255
279,99,0.601,11.632,22.105,0,11.053,22.158,0,0.581,0.592,255,255
280,101,0.307,9.263,34.526,0,9.474,34.684,0,0.263,0.283,255,255
281,101,0.254,9.579,34.895,0,9.474,34.684,0,0.235,0.241,255,255
282,101,0.180,9.632,34.632,0,9.474,34.684,0,0.166,0.164,255,255
283,102,0.552,9.421,9.211,0,9.632,9.632,0,0.471,0.498,255,255
284,103,0.986,9.526,25.263,0,10.263,25.789,0,0.906,0.931,255,255
285,103,0.719,10.526,26.368,0,10.263,25.789,0,0.636,0.658,255,255
286,103,0.583,10.263,25.789,0,10.737,25.526,0,0.542,0.330,255,255
287,103,0.338,11.053,25.474,0,10.737,25.526,0,0.320,0.275,255,255
288,103,0.127,10.684,25.421,0,10.737,25.526,0,0.118,0.111,255,255
289,104,0.053,9.579,40.053,0,9.579,40.105,0,0.053,0.053,255,255
290,105,1.301,11.000,35.737,0,10.526,36.842,0,1.202,1.243,255,255
291,105,1.205,11.579,37.211,0,10.526,36.842,0,1.115,1.130,255,255
292,105,1.017,9.684,37.158,0,10.526,36.842,0,0.899,0.942,255,255
293,106,0.127,9.737,24.105,0,9.842,24.158,0,0.118,0.133,255,255
294,107,1.398,10.789,42.684,0,9.947,41.789,0,1.229,1.317,255,255
295,107,0.254,9.947,41.579,0,9.947,41.789,0,0.211,0.241,255,255
296,107,0.180,9.789,41.842,0,9.947,41.789,0,0.166,0.167,255,255
297,108,1.617,9.842,43.263,0,11.263,43.632,0,1.468,1.507,255,255
298,108,0.530,11.526,43.211,0,11.263,43.632,0,0.497,0.509,255,255
299,108,0.359,11.263,43.947,0,11.263,43.632,0,0.316,0.371,255,255
300,109,0.911,9.842,48.474,0,10.526,48.000,0,0.832,0.832,255,255
301,109,0.793,10.789,48.737,0,10.842,48.053,0,0.686,0.733,255,255
302,109,0.750,10.842,48.053,0,11.105,47.474,0,0.636,0.563,255,255
303,109,0.679,10.000,47.737,0,10.526,48.000,0,0.588,0.556,255,255
304,109,0.604,11.579,47.263,0,11.105,47.474,0,0.518,0.581,255,255
305,109,0.338,10.526,48.000,0,10.842,48.053,0,0.320,0.266,255,255
306,109,0.285,11.158,47.211,0,11.105,47.474,0,0.268,0.297,255,255
307,110,1.091,9.947,34.263,0,10.737,34.632,0,0.871,1.007,255,255
308,111,0.105,10.105,15.684,0,10.211,15.684,0,0.105,0.105,255,255
309,112,0.149,10.158,48.842,0,10.263,48.947,0,0.149,0.149,255,255
310,113,0.797,11.105,32.053,0,10.526,32.579,0,0.782,0.755,255,255
311,113,0.635,10.526,32.579,0,10.737,33.053,0,0.518,0.505,255,255
312,113,0.381,11.053,33.211,0,10.737,33.053,0,0.353,0.346,255,255
313,113,0.359,10.632,33.368,0,10.737,33.053,0,0.333,0.357,255,255
314,113,0.232,10.316,32.526,0,10.526,32.579,0,0.217,0.212,255,255
315,114,0.074,10.368,38.632,0,10.421,38.684,0,0.074,0.074,255,255
316,115,0.053,10.474,6.789,0,10.474,6.842,0,0.053,0.053,255,255
317,116,0.074,10.737,28.895,0,10.789,28.947,0,0.074,0.074,255,255
318,117,0.486,10.789,2.421,0,11.211,2.263,0,0.450,0.474,255,255
319,117,0.425,11.474,1.947,0,11.211,2.263,0,0.411,0.420,255,255
320,117,0.307,11.474,2.368,0,11.211,2.263,0,0.283,0.278,255,255
321,118,0.837,10.789,6.105,0,11.316,6.632,0,0.744,0.751,255,255
322,119,0.127,10.789,10.316,0,10.895,10.263,0,0.118,0.111,255,255
323,120,1.144,10.842,16.158,0,11.000,17.105,0,0.960,1.017,255,255
324,120,0.412,11.105,17.474,0,11.000,17.105,0,0.383,0.392,255,255
325,120,0.180,11.158,17.053,0,11.000,17.105,0,0.166,0.180,255,255
326,122,0.728,11.000,51.316,0,11.105,52.000,0,0.692,0.721,255,255
327,123,2.647,11.579,15.263,0,13.474,13.895,0,2.337,2.303,255,255
328,123,1.695,13.053,17.053,0,11.789,16.158,0,1.548,1.612,255,255
329,123,1.069,12.895,13.263,0,13.474,13.895,0,0.857,0.973,255,255
330,123,1.026,11.579,15.263,0,11.789,16.158,0,0.919,0.846,255,255
331,123,0.741,14.579,13.947,0,13.947,14.000,0,0.634,0.671,255,255
332,123,0.614,11.053,15.158,0,11.579,15.263,0,0.537,0.572,255,255
333,123,0.517,13.474,13.895,0,13.947,14.000,0,0.485,0.372,255,255
334,123,0.499,14.316,14.316,0,13.947,14.000,0,0.485,0.457,255,255
335,123,0.456,11.421,16.158,0,11.789,16.158,0,0.368,0.434,255,255
336,124,0.127,11.105,34.526,0,11.211,34.579,0,0.118,0.133,255,255
337,125,0.995,11.368,8.368,0,12.000,7.895,0,0.789,0.819,255,255
338,125,0.908,11.316,7.579,0,12.000,7.895,0,0.754,0.841,255,255
339,125,0.359,12.316,7.895,0,12.000,7.895,0,0.316,0.371,255,255
340,125,0.201,11.211,8.474,0,11.368,8.368,0,0.190,0.212,255,255
341,125,0.149,11.474,8.263,0,11.368,8.368,0,0.149,0.149,255,255
342,126,0.149,11.263,46.789,0,11.368,46.895,0,0.149,0.149,255,255
343,127,1.060,11.316,51.421,0,12.000,52.105,0,0.968,0.986,255,255
344,127,0.495,12.474,52.053,0,12.000,52.105,0,0.477,0.475,255,255
345,127,0.421,12.000,52.526,0,12.000,52.105,0,0.421,0.421,255,255
346,128,1.026,11.368,12.474,0,11.579,13.368,0,0.919,0.959,255,255
