 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
85,26,2.209,28.263,31.421,0,28.895,29.474,0,2.047,1.938,255,255
86,26,2.198,8.000,28.263,0,9.632,29.632,0,2.129,2.140,255,255
87,26,2.164,9.842,27.000,0,10.789,28.684,0,1.932,2.113,255,255
88,26,2.129,18.316,32.684,0,20.000,31.684,0,1.959,1.913,255,255
89,26,2.051,28.895,34.684,0,27.158,34.000,0,1.867,1.977,255,255
90,26,2.050,22.789,26.895,0,24.316,25.632,0,1.981,1.919,255,255
91,26,2.046,28.526,36.632,0,27.263,35.263,0,1.862,1.911,255,255
92,26,2.037,28.789,21.368,0,30.368,20.263,0,1.927,1.832,255,255
93,26,2.029,22.211,36.842,0,23.947,36.737,0,1.740,1.685,255,255
94,26,1.997,18.842,27.368,0,20.263,26.053,0,1.937,1.913,255,255
95,26,1.989,26.368,15.421,0,27.684,16.526,0,1.718,1.709,255,255
96,26,1.919,12.842,30.632,0,14.368,29.684,0,1.796,1.768,255,255
97,26,1.915,32.474,27.632,0,34.105,28.316,0,1.769,1.662,255,255
98,26,1.902,21.105,26.368,0,22.789,26.895,0,1.765,1.676,255,255
99,26,1.844,32.895,28.737,0,31.421,28.263,0,1.548,1.783,255,255
100,26,1.822,25.211,31.263,0,26.684,31.789,0,1.565,1.672,255,255
101,26,1.822,25.316,17.000,0,26.368,18.263,0,1.644,1.569,255,255
102,26,1.788,11.211,27.158,0,10.789,28.684,0,1.583,1.622,255,255
103,26,1.788,18.211,29.947,0,19.526,30.579,0,1.460,1.465,255,255
104,26,1.780,10.105,31.368,0,10.000,29.632,0,1.740,1.771,255,255
105,26,1.732,26.684,31.789,0,28.263,31.421,0,1.621,1.553,255,255
106,26,1.630,26.579,18.316,0,27.053,19.632,0,1.398,1.392,255,255
107,26,1.625,23.368,35.211,0,24.368,36.421,0,1.570,1.571,255,255
108,26,1.625,28.263,31.421,0,29.263,32.526,0,1.491,1.462,255,255
109,26,1.613,14.947,28.842,0,16.421,29.105,0,1.497,1.319,255,255
110,26,1.599,26.947,20.789,0,28.263,21.368,0,1.438,1.496,255,255
111,26,1.590,33.316,26.421,0,32.474,27.632,0,1.475,1.543,255,255
112,26,1.572,11.316,29.579,0,12.368,30.684,0,1.526,1.402,255,255
113,26,1.565,26.632,32.684,0,27.158,34.000,0,1.417,1.340,255,255
114,26,1.556,26.421,20.579,0,25.842,21.789,0,1.342,1.497,255,255
115,26,1.550,19.684,29.053,0,20.737,30.000,0,1.416,1.433,255,255
116,26,1.547,8.421,32.158,0,8.789,30.895,0,1.316,1.459,255,255
117,26,1.521,25.632,36.000,0,27.000,35.842,0,1.378,1.363,255,255
118,26,1.494,24.316,25.632,0,25.316,26.421,0,1.274,1.225,255,255
119,26,1.450,23.211,35.789,0,22.000,36.263,0,1.300,1.355,255,255
120,26,1.443,21.263,22.789,0,22.684,22.737,0,1.422,1.455,255,255
121,26,1.439,17.211,29.105,0,18.368,28.474,0,1.319,1.203,255,255
122,26,1.410,17.211,29.105,0,18.211,29.947,0,1.307,1.288,255,255
123,26,1.407,25.053,20.316,0,25.526,19.105,0,1.300,1.263,255,255
124,26,1.389,8.789,30.895,0,9.368,29.789,0,1.248,1.187,255,255
125,26,1.385,7.474,30.053,0,8.632,29.579,0,1.251,1.274,255,255
126,26,1.350,27.158,34.000,0,27.263,35.263,0,1.268,1.142,255,255
127,26,1.329,12.368,30.684,0,12.421,31.947,0,1.264,1.245,255,255
128,26,1.323,28.842,16.316,0,27.684,16.526,0,1.177,1.231,255,255
129,26,1.314,31.421,28.263,0,32.474,27.632,0,1.228,1.216,255,255
130,26,1.301,24.895,33.263,0,25.895,33.105,0,1.012,1.221,255,255
131,26,1.292,26.263,14.053,0,26.895,13.053,0,1.183,1.073,255,255
132,26,1.262,20.737,30.000,0,21.737,30.632,0,1.183,1.029,255,255
133,26,1.249,20.000,31.684,0,20.474,30.632,0,1.154,1.058,255,255
134,26,1.245,34.421,27.105,0,34.316,28.263,0,1.163,1.250,255,255
135,26,1.240,7.632,29.000,0,8.632,29.579,0,1.155,1.149,255,255
136,26,1.240,30.368,33.263,0,29.421,32.632,0,1.139,1.149,255,255
137,26,1.200,24.316,21.211,0,25.053,20.316,0,1.159,1.140,255,255
138,26,1.192,21.789,35.158,0,22.000,36.263,0,1.125,1.079,255,255
139,26,1.187,20.053,28.789,0,21.000,29.263,0,1.059,1.115,255,255
140,26,1.174,7.474,30.053,0,7.474,31.053,0,1.000,1.031,255,255
141,26,1.169,13.684,31.421,0,12.842,30.632,0,1.154,1.127,255,255
142,26,1.165,25.737,26.474,0,26.579,27.105,0,1.053,0.964,255,255
143,26,1.144,19.368,35.789,0,18.895,34.842,0,1.059,1.047,255,255
144,26,1.140,28.895,29.474,0,29.105,28.421,0,1.073,0.972,255,255
145,26,1.140,25.947,20.737,0,25.842,21.789,0,1.058,1.092,255,255
146,26,1.113,25.632,18.842,0,26.368,18.263,0,0.937,0.920,255,255
147,26,1.087,18.316,32.684,0,18.526,33.684,0,1.022,0.910,255,255
148,26,1.082,14.368,29.684,0,14.947,28.842,0,1.022,0.900,255,255
149,26,1.069,23.947,24.158,0,24.368,25.053,0,0.989,0.936,255,255
150,26,1.069,14.842,30.526,0,14.368,29.684,0,0.966,0.983,255,255
151,26,1.051,24.684,19.895,0,24.000,20.632,0,1.006,1.012,255,255
152,26,1.047,26.579,18.316,0,26.947,17.421,0,0.968,0.927,255,255
153,26,1.042,20.474,30.632,0,21.211,31.368,0,1.042,0.819,255,255
154,26,1.029,25.105,32.526,0,25.895,33.105,0,0.979,0.971,255,255
155,26,1.026,27.368,17.421,0,27.684,16.526,0,0.949,0.829,255,255
156,26,1.017,18.684,29.263,0,18.211,29.947,0,0.832,0.935,255,255
157,26,1.017,19.632,33.158,0,18.789,33.579,0,0.942,0.939,255,255
158,26,1.007,19.737,29.842,0,20.526,30.263,0,0.895,0.961,255,255
159,26,1.004,24.737,18.579,0,25.632,18.842,0,0.933,0.776,255,255
160,26,0.998,19.632,25.316,0,20.263,26.053,0,0.970,0.755,255,255
161,26,0.977,28.684,33.263,0,29.263,32.526,0,0.937,0.932,255,255
162,26,0.977,23.211,23.105,0,23.789,23.842,0,0.937,0.869,255,255
163,26,0.973,20.263,26.053,0,21.105,26.368,0,0.899,0.771,255,255
164,26,0.969,19.526,30.579,0,20.474,30.632,0,0.949,0.900,255,255
165,26,0.955,25.895,33.105,0,26.632,32.684,0,0.849,0.770,255,255
166,26,0.951,29.789,27.947,0,30.632,28.211,0,0.882,0.778,255,255
167,26,0.942,26.526,12.263,0,26.895,13.053,0,0.871,0.853,255,255
168,26,0.942,4.316,29.158,0,5.000,29.526,0,0.777,0.882,255,255
169,26,0.942,24.105,16.789,0,24.737,17.316,0,0.822,0.889,255,255
170,26,0.933,31.053,19.842,0,30.368,20.263,0,0.803,0.824,255,255
171,26,0.929,29.632,33.474,0,29.421,32.632,0,0.868,0.882,255,255
172,26,0.929,24.368,36.421,0,25.158,36.158,0,0.832,0.807,255,255
173,26,0.924,17.684,32.053,0,18.316,32.684,0,0.893,0.858,255,255
174,26,0.917,26.632,32.684,0,26.684,31.789,0,0.896,0.789,255,255
175,26,0.911,19.211,36.158,0,18.684,36.789,0,0.822,0.858,255,255
176,26,0.898,19.368,31.368,0,19.526,30.579,0,0.805,0.831,255,255
177,26,0.898,25.000,17.000,0,25.158,16.211,0,0.805,0.766,255,255
178,26,0.889,22.737,31.053,0,22.053,30.632,0,0.803,0.828,255,255
179,26,0.877,21.842,34.053,0,22.053,34.842,0,0.817,0.700,255,255
180,26,0.868,28.474,13.842,0,27.737,13.632,0,0.766,0.791,255,255
181,26,0.868,25.947,35.263,0,25.632,36.000,0,0.802,0.851,255,255
182,26,0.864,10.737,29.526,0,10.789,28.684,0,0.844,0.684,255,255
183,26,0.864,26.053,14.947,0,26.105,14.105,0,0.844,0.737,255,255
184,26,0.846,19.842,24.632,0,19.632,25.316,0,0.716,0.773,255,255
185,26,0.846,21.526,33.368,0,21.842,34.053,0,0.754,0.781,255,255
186,26,0.837,27.684,18.053,0,27.368,17.421,0,0.706,0.769,255,255
187,26,0.837,28.737,12.842,0,28.053,13.105,0,0.733,0.682,255,255
188,26,0.833,16.421,29.105,0,17.211,29.105,0,0.789,0.686,255,255
189,26,0.833,18.421,34.474,0,18.526,33.684,0,0.796,0.692,255,255
190,26,0.828,15.947,29.737,0,16.421,29.105,0,0.789,0.788,255,255
191,26,0.824,8.632,29.579,0,9.368,29.789,0,0.766,0.659,255,255
192,26,0.819,17.947,27.842,0,17.368,28.421,0,0.819,0.744,255,255
193,26,0.815,34.211,29.000,0,34.105,28.316,0,0.692,0.738,255,255
194,26,0.802,35.053,28.421,0,34.316,28.263,0,0.754,0.751,255,255
195,26,0.797,21.579,29.368,0,21.000,29.789,0,0.716,0.812,255,255
196,26,0.797,23.368,36.211,0,23.947,36.737,0,0.782,0.769,255,255
197,26,0.780,10.000,29.632,0,10.737,29.526,0,0.744,0.590,255,255
198,26,0.780,17.211,29.105,0,17.368,28.421,0,0.702,0.453,255,255
199,26,0.762,27.368,12.421,0,27.579,13.053,0,0.666,0.736,255,255
200,26,0.753,24.789,31.842,0,25.211,31.263,0,0.716,0.574,255,255
201,26,0.718,15.105,29.474,0,14.947,28.842,0,0.651,0.704,255,255
202,26,0.710,25.632,16.421,0,25.316,17.000,0,0.659,0.651,255,255
203,26,0.710,27.526,14.211,0,27.737,13.632,0,0.616,0.620,255,255
204,26,0.710,21.895,37.421,0,22.211,36.842,0,0.659,0.673,255,255
205,26,0.710,26.053,16.000,0,26.368,15.421,0,0.659,0.644,255,255
206,26,0.710,22.000,36.263,0,22.211,36.842,0,0.616,0.552,255,255
207,26,0.710,24.000,20.632,0,24.316,21.211,0,0.659,0.450,255,255
208,26,0.701,24.737,35.632,0,25.158,36.158,0,0.674,0.645,255,255
209,26,0.697,25.474,13.947,0,26.105,14.105,0,0.651,0.482,255,255
210,26,0.697,24.579,31.105,0,25.211,31.263,0,0.651,0.649,255,255
211,26,0.688,24.211,36.737,0,24.474,37.211,0,0.542,0.535,255,255
212,26,0.688,27.000,35.842,0,27.263,35.263,0,0.636,0.522,255,255
213,26,0.684,26.895,13.053,0,27.579,13.053,0,0.684,0.632,255,255
214,26,0.679,22.684,22.737,0,23.211,23.105,0,0.642,0.521,255,255
215,26,0.679,17.000,27.895,0,17.368,28.421,0,0.642,0.617,255,255
216,26,0.679,25.579,20.053,0,25.053,20.316,0,0.588,0.654,255,255
217,26,0.670,27.684,16.526,0,28.158,17.000,0,0.670,0.447,255,255
218,26,0.666,12.211,32.526,0,12.421,31.947,0,0.616,0.600,255,255
219,26,0.666,19.053,25.105,0,19.632,25.316,0,0.616,0.499,255,255
220,26,0.644,7.632,31.526,0,7.474,31.053,0,0.499,0.594,255,255
221,26,0.635,9.158,31.316,0,8.789,30.895,0,0.559,0.573,255,255
222,26,0.626,21.000,34.316,0,20.526,34.684,0,0.600,0.626,255,255
223,26,0.626,18.421,34.474,0,18.895,34.842,0,0.600,0.514,255,255
224,26,0.626,14.684,28.368,0,14.947,28.842,0,0.542,0.594,255,255
225,26,0.626,21.421,34.684,0,21.789,35.158,0,0.600,0.571,255,255
226,26,0.626,26.474,17.053,0,26.947,17.421,0,0.600,0.587,255,255
227,26,0.623,22.421,33.947,0,21.842,34.053,0,0.588,0.618,255,255
228,26,0.614,25.684,19.579,0,25.526,19.105,0,0.499,0.574,255,255
229,26,0.614,25.158,36.158,0,25.632,36.000,0,0.499,0.429,255,255
230,26,0.604,26.053,14.947,0,26.368,15.421,0,0.569,0.438,255,255
231,26,0.601,10.737,29.526,0,11.316,29.579,0,0.581,0.421,255,255
232,26,0.601,22.053,34.842,0,22.632,34.895,0,0.581,0.474,255,255
233,26,0.601,24.316,25.632,0,24.368,25.053,0,0.581,0.474,255,255
234,26,0.583,12.737,32.368,0,12.421,31.947,0,0.526,0.525,255,255
235,26,0.579,19.474,34.842,0,18.895,34.842,0,0.579,0.579,255,255
236,26,0.570,21.000,29.263,0,21.000,29.789,0,0.526,0.425,255,255
237,26,0.570,27.737,13.105,0,27.737,13.632,0,0.526,0.443,255,255
238,26,0.570,28.263,21.368,0,28.789,21.368,0,0.526,0.423,255,255
239,26,0.552,26.737,20.053,0,27.053,19.632,0,0.526,0.555,255,255
240,26,0.552,29.421,28.316,0,29.789,27.947,0,0.521,0.425,255,255
241,26,0.552,23.684,20.211,0,24.000,20.632,0,0.526,0.496,255,255
242,26,0.548,19.105,24.579,0,19.053,25.105,0,0.529,0.548,255,255
243,26,0.539,24.526,31.474,0,24.789,31.842,0,0.453,0.470,255,255
244,26,0.539,25.368,14.474,0,25.211,14.000,0,0.499,0.543,255,255
245,26,0.539,25.579,15.000,0,26.053,14.947,0,0.477,0.519,255,255
246,26,0.521,4.789,30.421,0,5.158,30.053,0,0.521,0.521,255,255
247,26,0.499,28.421,13.421,0,28.053,13.105,0,0.485,0.457,255,255
248,26,0.495,12.368,30.684,0,12.842,30.632,0,0.477,0.368,255,255
249,26,0.486,5.421,30.368,0,5.158,30.053,0,0.411,0.445,255,255
250,26,0.486,28.579,17.158,0,28.158,17.000,0,0.450,0.435,255,255
251,26,0.486,5.158,30.053,0,5.316,29.632,0,0.450,0.331,255,255
252,26,0.477,27.421,36.316,0,27.105,36.000,0,0.447,0.435,255,255
253,26,0.465,31.000,28.158,0,31.421,28.263,0,0.434,0.349,255,255
254,26,0.456,25.474,15.947,0,25.158,16.211,0,0.411,0.396,255,255
255,26,0.443,25.316,26.421,0,25.737,26.474,0,0.424,0.297,255,255
256,26,0.434,24.421,37.579,0,24.474,37.211,0,0.372,0.384,255,255
257,26,0.425,21.789,35.158,0,22.053,34.842,0,0.411,0.350,255,255
258,26,0.425,24.737,17.316,0,25.000,17.000,0,0.411,0.278,255,255
259,26,0.425,4.737,29.211,0,5.000,29.526,0,0.411,0.308,255,255
260,26,0.421,28.158,17.421,0,28.158,17.000,0,0.421,0.421,255,255
261,26,0.421,26.947,17.421,0,27.368,17.421,0,0.421,0.316,255,255
262,26,0.412,30.632,24.368,0,30.526,24.000,0,0.383,0.403,255,255
263,26,0.412,9.632,29.632,0,10.000,29.632,0,0.368,0.275,255,255
264,26,0.390,30.895,24.053,0,30.526,24.000,0,0.372,0.402,255,255
265,26,0.390,20.000,31.684,0,20.158,31.947,0,0.307,0.211,255,255
266,26,0.390,20.474,30.632,0,20.526,30.263,0,0.372,0.211,255,255
267,26,0.390,30.632,28.211,0,31.000,28.158,0,0.372,0.263,255,255
268,26,0.381,25.421,13.632,0,25.474,13.947,0,0.320,0.386,255,255
269,26,0.381,26.947,36.316,0,27.105,36.000,0,0.353,0.339,255,255
270,26,0.381,23.789,23.842,0,23.947,24.158,0,0.353,0.161,255,255
271,26,0.381,24.211,36.737,0,24.368,36.421,0,0.353,0.189,255,255
272,26,0.372,24.895,15.947,0,25.158,16.211,0,0.372,0.372,255,255
273,26,0.368,20.737,30.000,0,21.000,29.789,0,0.337,0.127,255,255
274,26,0.359,22.947,35.000,0,22.632,34.895,0,0.333,0.339,255,255
275,26,0.359,5.000,29.526,0,5.316,29.632,0,0.333,0.269,255,255
276,26,0.359,9.368,29.789,0,9.632,29.632,0,0.307,0.201,255,255
277,26,0.359,29.105,28.421,0,29.421,28.316,0,0.333,0.255,255,255
278,26,0.350,20.526,30.263,0,20.737,30.000,0,0.337,0.276,255,255
279,26,0.350,18.579,28.211,0,18.368,28.474,0,0.337,0.337,255,255
280,26,0.350,18.579,28.737,0,18.368,28.474,0,0.337,0.337,255,255
281,26,0.350,26.526,14.263,0,26.263,14.053,0,0.337,0.308,255,255
282,26,0.338,21.158,31.684,0,21.211,31.368,0,0.320,0.326,255,255
283,26,0.329,19.947,32.158,0,20.158,31.947,0,0.298,0.293,255,255
284,26,0.329,20.421,32.000,0,20.158,31.947,0,0.268,0.316,255,255
285,26,0.316,21.737,30.632,0,22.053,30.632,0,0.316,0.158,255,255
286,26,0.316,25.000,17.000,0,25.316,17.000,0,0.316,0.158,255,255
287,26,0.316,27.737,13.105,0,28.053,13.105,0,0.316,0.105,255,255
288,26,0.307,30.368,20.526,0,30.368,20.263,0,0.263,0.317,255,255
289,26,0.307,18.526,33.684,0,18.789,33.579,0,0.283,0.133,255,255
290,26,0.307,25.526,19.105,0,25.632,18.842,0,0.283,0.164,255,255
291,26,0.307,27.000,35.842,0,27.105,36.000,0,0.190,0.127,255,255
292,26,0.285,25.211,14.000,0,25.474,13.947,0,0.268,0.158,255,255
293,26,0.276,24.526,18.737,0,24.737,18.579,0,0.263,0.241,255,255
294,26,0.263,23.947,36.737,0,24.211,36.737,0,0.263,0.211,255,255
295,26,0.254,18.789,37.000,0,18.684,36.789,0,0.235,0.241,255,255
296,26,0.254,18.842,25.105,0,19.053,25.105,0,0.211,0.220,255,255
297,26,0.254,21.737,30.842,0,21.737,30.632,0,0.211,0.241,255,255
298,26,0.254,22.158,30.421,0,22.053,30.632,0,0.235,0.241,255,255
299,26,0.254,22.789,34.737,0,22.632,34.895,0,0.223,0.249,255,255
300,26,0.254,24.632,37.368,0,24.474,37.211,0,0.223,0.227,255,255
301,26,0.254,24.737,18.368,0,24.737,18.579,0,0.211,0.235,255,255
302,26,0.232,27.263,19.684,0,27.053,19.632,0,0.217,0.167,255,255
303,26,0.232,26.368,18.263,0,26.579,18.316,0,0.217,0.105,255,255
304,26,0.232,34.105,28.316,0,34.316,28.263,0,0.217,0.105,255,255
305,26,0.201,29.263,32.526,0,29.421,32.632,0,0.190,0.074,255,255
306,26,0.201,21.368,31.368,0,21.211,31.368,0,0.158,0.186,255,255
307,26,0.180,24.737,17.316,0,24.737,17.316,0,0.000,0.127,255,255
308,26,0.180,26.105,14.105,0,26.263,14.053,0,0.166,0.000,0,0
309,26,0.180,27.579,13.053,0,27.737,13.105,0,0.166,0.053,255,255
310,26,0.149,24.737,31.895,0,24.789,31.842,0,0.074,0.000,0,0
311,26,0.127,7.579,31.000,0,7.474,31.053,0,0.118,0.127,255,255
312,26,0.053,25.211,14.000,0,25.211,14.000,0,0.000,0.000,0,0
313,27,2.980,4.737,46.632,0,6.579,47.947,0,2.264,2.734,255,255
314,27,2.801,10.316,52.105,0,9.842,49.632,0,2.519,2.716,255,255
315,27,2.576,9.842,49.632,0,11.842,48.421,0,2.338,2.323,255,255
316,27,2.305,8.316,44.474,0,10.421,45.000,0,2.170,1.890,255,255
317,27,2.278,10.526,46.842,0,11.842,48.421,0,2.055,1.948,255,255
318,27,2.095,6.579,47.947,0,8.158,47.000,0,1.841,1.801,255,255
319,27,1.929,10.421,45.000,0,10.526,46.842,0,1.845,1.780,255,255
320,27,1.788,11.211,42.684,0,11.316,44.211,0,1.530,1.668,255,255
321,27,1.713,11.842,48.421,0,13.053,49.263,0,1.475,1.446,255,255
322,27,1.503,13.947,47.895,0,14.000,49.158,0,1.264,1.411,255,255
323,27,1.410,10.579,43.105,0,11.105,44.211,0,1.224,1.334,255,255
324,27,1.367,8.842,48.895,0,9.842,49.632,0,1.242,1.290,255,255
325,27,1.341,11.316,44.211,0,12.526,44.526,0,1.251,1.092,255,255
326,27,1.323,9.474,47.421,0,10.526,46.842,0,1.201,1.199,255,255
327,27,1.196,10.421,45.000,0,11.105,44.211,0,1.045,1.006,255,255
328,27,1.073,15.211,50.316,0,14.421,49.632,0,1.045,1.033,255,255
329,27,0.991,13.053,49.263,0,14.000,49.158,0,0.953,0.739,255,255
330,27,0.982,9.105,46.316,0,8.211,46.211,0,0.901,0.929,255,255
331,27,0.898,8.947,47.158,0,8.158,47.000,0,0.805,0.852,255,255
332,27,0.868,13.684,50.526,0,14.263,50.158,0,0.686,0.771,255,255
333,27,0.837,8.105,45.105,0,8.316,44.474,0,0.666,0.649,255,255
334,27,0.811,8.158,47.000,0,8.211,46.211,0,0.791,0.684,255,255
335,27,0.797,14.737,48.579,0,14.211,49.158,0,0.782,0.769,255,255
336,27,0.784,14.263,50.158,0,14.737,50.684,0,0.708,0.632,255,255
337,27,0.762,8.211,46.211,0,8.368,45.579,0,0.651,0.589,255,255
338,27,0.741,6.947,49.105,0,6.579,48.579,0,0.642,0.670,255,255
339,27,0.719,15.053,49.053,0,14.421,49.263,0,0.666,0.727,255,255
340,27,0.675,6.579,47.947,0,6.579,48.579,0,0.632,0.548,255,255
341,27,0.666,13.105,44.632,0,12.526,44.526,0,0.588,0.565,255,255
342,27,0.592,8.368,43.947,0,8.316,44.474,0,0.529,0.585,255,255
343,27,0.592,14.263,50.158,0,14.421,49.632,0,0.549,0.432,255,255
344,27,0.583,8.105,45.105,0,8.368,45.579,0,0.542,0.427,255,255
345,27,0.561,15.211,50.579,0,14.737,50.684,0,0.485,0.554,255,255
346,27,0.530,7.789,45.947,0,8.211,46.211,0,0.497,0.468,255,255
