 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
32,10,0.539,0.947,24.842,0,1.421,24.684,0,0.499,0.520,255,255
33,10,0.539,2.000,24.737,0,1.526,24.895,0,0.499,0.490,255,255
34,10,0.254,1.421,24.684,0,1.526,24.895,0,0.235,0.111,255,255
35,10,0.232,1.579,25.105,0,1.526,24.895,0,0.217,0.232,255,255
36,10,0.127,1.526,24.632,0,1.421,24.684,0,0.118,0.127,255,255
37,11,0.276,1.000,11.789,0,1.211,11.947,0,0.263,0.289,255,255
38,12,0.053,1.211,5.211,0,1.263,5.211,0,0.053,0.053,255,255
39,13,0.127,1.316,1.105,0,1.368,1.211,0,0.118,0.133,255,255
40,14,0.973,1.368,15.421,0,1.684,14.579,0,0.899,0.894,255,255
41,15,0.657,2.526,9.316,0,2.000,9.000,0,0.614,0.654,255,255
42,15,0.338,1.684,9.053,0,2.000,9.000,0,0.320,0.329,255,255
43,15,0.254,2.105,8.789,0,2.000,9.000,0,0.235,0.263,255,255
44,16,0.329,1.737,45.684,0,1.947,45.895,0,0.298,0.312,255,255
45,17,2.064,1.737,48.947,0,3.211,50.000,0,1.811,1.946,255,255
46,18,0.053,1.842,37.263,0,1.842,37.316,0,0.053,0.053,255,255
47,19,0.053,2.263,10.368,0,2.316,10.368,0,0.053,0.053,255,255
48,20,0.276,2.316,6.000,0,2.526,5.842,0,0.263,0.278,255,255
49,21,0.053,2.316,21.632,0,2.368,21.632,0,0.053,0.053,255,255
50,23,0.053,2.474,21.158,0,2.526,21.158,0,0.053,0.053,255,255
51,24,1.968,2.632,11.053,0,4.000,11.211,0,1.378,1.833,255,255
52,24,1.661,4.211,9.842,0,4.000,11.211,0,1.385,1.556,255,255
53,24,0.053,4.000,11.211,0,4.000,11.211,0,0.000,0.000,0,0
54,25,1.670,2.632,37.895,0,3.579,37.632,0,0.983,1.528,255,255
55,27,0.232,3.105,26.263,0,3.316,26.316,0,0.217,0.212,255,255
56,28,0.657,3.105,42.789,0,3.579,43.053,0,0.542,0.591,255,255
57,29,0.824,3.579,29.263,0,3.842,28.579,0,0.733,0.803,255,255
58,29,0.539,3.632,27.895,0,3.474,28.368,0,0.499,0.546,255,255
59,29,0.499,4.211,28.895,0,3.842,28.579,0,0.485,0.457,255,255
60,29,0.486,4.263,28.421,0,3.842,28.579,0,0.450,0.435,255,255
61,29,0.456,3.474,28.368,0,3.842,28.579,0,0.424,0.317,255,255
62,29,0.403,3.158,28.579,0,3.474,28.368,0,0.380,0.369,255,255
63,30,1.192,4.579,17.526,0,3.474,17.316,0,1.125,1.148,255,255
64,30,0.486,3.316,16.895,0,3.474,17.316,0,0.450,0.445,255,255
65,30,0.307,3.263,17.474,0,3.474,17.316,0,0.263,0.278,255,255
66,31,0.329,3.368,39.579,0,3.632,39.737,0,0.307,0.339,255,255
67,31,0.329,3.895,39.579,0,3.632,39.737,0,0.307,0.329,255,255
68,31,0.201,3.737,39.895,0,3.632,39.737,0,0.190,0.186,255,255
69,32,0.530,4.105,21.105,0,3.842,21.526,0,0.497,0.480,255,255
70,32,0.486,3.526,21.105,0,3.579,21.526,0,0.424,0.403,255,255
71,32,0.263,3.579,21.526,0,3.842,21.526,0,0.263,0.211,255,255
72,32,0.254,4.053,21.632,0,3.842,21.526,0,0.235,0.227,255,255
73,32,0.223,3.421,21.684,0,3.579,21.526,0,0.223,0.223,255,255
74,33,0.285,3.474,3.895,0,3.526,4.158,0,0.268,0.264,255,255
75,34,0.719,4.053,8.737,0,3.789,8.158,0,0.636,0.606,255,255
76,34,0.412,4.211,7.789,0,3.842,7.895,0,0.383,0.406,255,255
77,34,0.338,3.789,7.579,0,3.842,7.895,0,0.320,0.317,255,255
78,34,0.285,3.789,8.158,0,3.842,7.895,0,0.268,0.241,255,255
79,34,0.127,3.684,8.211,0,3.789,8.158,0,0.118,0.111,255,255
80,35,0.127,3.684,40.474,0,3.789,40.526,0,0.118,0.133,255,255
81,36,1.568,6.421,48.684,0,5.211,48.526,0,1.221,1.395,255,255
82,36,1.323,4.053,47.579,0,4.632,48.632,0,1.201,1.121,255,255
83,36,1.165,4.158,49.684,0,4.368,48.737,0,0.970,1.009,255,255
84,36,1.147,5.947,49.368,0,5.211,48.526,0,1.119,1.122,255,255
85,36,0.797,3.789,48.211,0,4.368,48.737,0,0.782,0.755,255,255
86,36,0.623,4.632,48.632,0,5.211,48.526,0,0.588,0.481,255,255
87,36,0.390,3.684,47.526,0,4.053,47.579,0,0.372,0.381,255,255
88,36,0.307,4.368,48.737,0,4.632,48.632,0,0.283,0.167,255,255
89,36,0.232,4.105,47.368,0,4.053,47.579,0,0.217,0.232,255,255
90,37,0.530,3.947,13.105,0,4.316,12.789,0,0.485,0.522,255,255
91,38,0.053,4.421,24.579,0,4.421,24.632,0,0.053,0.053,255,255
92,39,1.192,4.421,33.053,0,5.526,32.842,0,1.125,1.144,255,255
93,41,0.350,4.579,43.000,0,4.789,43.263,0,0.337,0.308,255,255
94,42,2.153,4.632,35.947,0,6.632,36.105,0,2.006,2.053,255,255
95,43,0.158,4.789,17.526,0,4.947,17.526,0,0.158,0.158,255,255
96,44,0.074,4.842,40.053,0,4.895,40.000,0,0.074,0.074,255,255
97,45,0.053,4.947,39.842,0,5.000,39.842,0,0.053,0.053,255,255
98,46,0.815,6.105,9.211,0,5.421,9.421,0,0.716,0.676,255,255
99,46,0.701,5.947,10.316,0,5.421,9.895,0,0.674,0.671,255,255
100,46,0.552,5.000,9.105,0,5.421,9.421,0,0.526,0.497,255,255
101,46,0.474,5.421,9.421,0,5.421,9.895,0,0.474,0.421,255,255
102,46,0.127,5.368,10.000,0,5.421,9.895,0,0.118,0.127,255,255
103,47,2.371,5.211,24.632,0,6.211,26.421,0,2.050,2.221,255,255
104,48,0.614,5.263,52.579,0,5.474,52.053,0,0.567,0.593,255,255
105,48,0.443,5.895,52.000,0,5.474,52.053,0,0.424,0.434,255,255
106,48,0.443,5.474,52.053,0,5.526,51.632,0,0.424,0.316,255,255
107,48,0.434,5.895,51.474,0,5.526,51.632,0,0.401,0.414,255,255
108,48,0.201,5.421,51.474,0,5.526,51.632,0,0.190,0.175,255,255
109,49,1.069,5.474,12.000,0,5.895,12.895,0,0.989,1.046,255,255
110,50,1.844,6.947,14.053,0,7.842,15.526,0,1.724,1.776,255,255
111,50,1.841,9.105,17.000,0,8.526,15.474,0,1.632,1.722,255,255
112,50,1.828,8.105,13.579,0,8.579,15.211,0,1.699,1.778,255,255
113,50,1.822,6.368,16.368,0,7.842,15.526,0,1.697,1.500,255,255
114,50,1.723,10.105,14.842,0,8.579,15.211,0,1.570,1.652,255,255
115,50,1.013,6.263,16.895,0,6.368,17.789,0,0.901,0.870,255,255
116,50,0.982,5.474,16.158,0,6.368,16.368,0,0.919,0.939,255,255
117,50,0.793,6.421,18.474,0,6.737,17.947,0,0.614,0.776,255,255
118,50,0.710,5.684,17.105,0,6.263,16.895,0,0.616,0.642,255,255
119,50,0.706,7.842,15.526,0,8.526,15.474,0,0.686,0.633,255,255
120,50,0.614,6.263,16.895,0,6.368,16.368,0,0.537,0.456,255,255
121,50,0.434,6.368,17.789,0,6.737,17.947,0,0.401,0.304,255,255
122,50,0.412,7.105,17.842,0,6.737,17.947,0,0.383,0.374,255,255
123,50,0.350,6.158,18.053,0,6.368,17.789,0,0.337,0.330,255,255
124,50,0.285,8.526,15.474,0,8.579,15.211,0,0.268,0.158,255,255
125,51,0.973,5.579,14.211,0,5.895,13.368,0,0.899,0.897,255,255
126,52,0.530,6.053,2.842,0,5.789,3.263,0,0.497,0.521,255,255
127,52,0.127,5.842,3.368,0,5.789,3.263,0,0.118,0.127,255,255
128,52,0.105,5.684,3.263,0,5.789,3.263,0,0.105,0.105,255,255
129,53,0.201,5.684,22.579,0,5.842,22.474,0,0.190,0.175,255,255
130,54,0.232,5.947,34.474,0,6.000,34.263,0,0.217,0.243,255,255
131,55,0.329,6.000,7.842,0,6.263,8.000,0,0.307,0.324,255,255
132,56,1.029,6.105,5.842,0,6.789,5.158,0,0.968,0.984,255,255
133,58,0.929,6.158,38.842,0,7.000,38.632,0,0.868,0.886,255,255
134,58,0.623,7.579,38.526,0,7.000,38.632,0,0.588,0.585,255,255
135,58,0.307,7.105,38.895,0,7.000,38.632,0,0.283,0.289,255,255
136,59,0.762,6.263,31.632,0,6.842,32.000,0,0.686,0.718,255,255
137,60,1.959,6.474,28.947,0,7.526,27.579,0,1.726,1.822,255,255
138,61,0.211,6.526,30.263,0,6.526,30.474,0,0.211,0.211,255,255
139,61,0.180,6.474,30.632,0,6.526,30.474,0,0.166,0.180,255,255
140,61,0.127,6.632,30.526,0,6.526,30.474,0,0.118,0.127,255,255
141,62,2.599,8.947,31.737,0,9.368,29.789,0,1.992,2.367,255,255
142,62,1.416,7.368,33.000,0,8.632,33.368,0,1.316,1.240,255,255
143,62,1.367,10.053,32.158,0,8.947,31.737,0,1.183,1.294,255,255
144,62,1.171,8.789,32.947,0,8.842,31.842,0,1.107,1.008,255,255
145,62,1.047,6.474,33.368,0,7.368,33.000,0,0.968,0.996,255,255
146,62,0.592,9.316,32.789,0,8.789,32.947,0,0.549,0.545,255,255
147,62,0.530,8.895,33.789,0,8.632,33.368,0,0.497,0.475,255,255
148,62,0.486,8.632,33.368,0,8.789,32.947,0,0.450,0.321,255,255
149,62,0.465,7.474,32.579,0,7.368,33.000,0,0.434,0.456,255,255
150,62,0.390,9.000,29.737,0,9.368,29.789,0,0.372,0.381,255,255
151,62,0.307,8.579,31.737,0,8.842,31.842,0,0.283,0.278,255,255
152,62,0.285,9.421,29.526,0,9.368,29.789,0,0.268,0.285,255,255
153,62,0.149,8.842,31.842,0,8.947,31.737,0,0.149,0.074,255,255
154,63,0.486,6.526,21.526,0,6.947,21.684,0,0.450,0.489,255,255
155,64,0.741,6.579,44.526,0,6.632,44.000,0,0.529,0.671,255,255
156,65,0.074,6.632,50.263,0,6.684,50.211,0,0.074,0.074,255,255
157,66,0.465,6.737,3.105,0,6.842,3.526,0,0.434,0.447,255,255
158,67,0.465,7.105,17.368,0,7.526,17.263,0,0.434,0.439,255,255
159,68,0.539,7.158,11.105,0,7.316,10.632,0,0.499,0.508,255,255
160,69,0.539,7.789,42.947,0,7.316,42.789,0,0.499,0.525,255,255
161,69,0.517,7.421,42.316,0,7.316,42.789,0,0.485,0.529,255,255
162,69,0.359,7.211,43.105,0,7.316,42.789,0,0.333,0.321,255,255
163,71,0.074,7.368,30.421,0,7.421,30.368,0,0.074,0.074,255,255
164,72,1.950,7.368,49.421,0,8.684,50.579,0,1.753,1.812,255,255
165,72,1.565,8.211,51.947,0,8.684,50.579,0,1.448,1.480,255,255
166,72,1.481,9.947,51.000,0,8.684,50.579,0,1.331,1.372,255,255
167,74,1.447,9.684,7.632,0,9.579,6.316,0,1.320,1.395,255,255
168,74,1.069,9.263,5.158,0,8.842,6.053,0,0.989,1.005,255,255
169,74,0.929,8.000,6.053,0,8.842,6.053,0,0.842,0.809,255,255
170,74,0.846,8.842,6.053,0,9.579,6.316,0,0.782,0.664,255,255
171,74,0.486,7.579,5.895,0,8.000,6.053,0,0.450,0.445,255,255
172,74,0.403,7.789,6.368,0,8.000,6.053,0,0.380,0.287,255,255
173,74,0.338,9.895,6.263,0,9.579,6.316,0,0.320,0.326,255,255
174,75,0.381,7.579,48.737,0,7.684,48.474,0,0.283,0.317,255,255
175,76,0.074,7.684,12.684,0,7.737,12.737,0,0.074,0.074,255,255
176,77,0.539,7.737,8.947,0,8.211,9.000,0,0.477,0.500,255,255
177,77,0.425,8.526,9.263,0,8.211,9.000,0,0.411,0.308,255,255
178,77,0.254,8.316,8.789,0,8.211,9.000,0,0.235,0.197,255,255
179,78,0.412,7.737,25.737,0,7.737,26.105,0,0.368,0.403,255,255
180,79,0.793,7.789,47.684,0,8.105,47.053,0,0.706,0.734,255,255
181,79,0.644,8.211,47.579,0,8.105,47.053,0,0.537,0.618,255,255
182,79,0.486,8.263,46.632,0,8.105,47.053,0,0.450,0.459,255,255
183,80,0.127,8.000,11.000,0,8.053,11.105,0,0.118,0.111,255,255
184,81,1.902,9.474,21.158,0,8.526,22.421,0,1.579,1.780,255,255
185,81,0.614,8.000,22.211,0,8.526,22.421,0,0.567,0.563,255,255
186,81,0.254,8.526,22.632,0,8.526,22.421,0,0.211,0.263,255,255
187,82,0.880,9.368,38.211,0,8.842,38.842,0,0.822,0.826,255,255
188,82,0.570,8.316,38.947,0,8.842,38.842,0,0.537,0.388,255,255
189,82,0.517,9.000,39.263,0,8.842,38.842,0,0.450,0.479,255,255
190,82,0.486,8.263,39.368,0,8.316,38.947,0,0.424,0.494,255,255
191,82,0.232,8.105,38.895,0,8.316,38.947,0,0.217,0.221,255,255
192,83,0.508,8.158,18.158,0,8.526,18.316,0,0.401,0.481,255,255
193,84,0.053,8.211,34.842,0,8.263,34.842,0,0.053,0.053,255,255
194,85,1.345,8.368,2.421,0,8.947,1.316,0,1.248,1.273,255,255
195,85,0.712,9.474,1.474,0,8.947,1.316,0,0.549,0.724,255,255
196,85,0.592,9.000,0.789,0,8.947,1.316,0,0.529,0.578,255,255
197,85,0.127,9.053,1.368,0,8.947,1.316,0,0.118,0.127,255,255
198,86,1.512,8.474,25.158,0,9.368,24.263,0,1.265,1.206,255,255
199,86,0.561,8.684,25.632,0,8.474,25.158,0,0.518,0.527,255,255
200,86,0.350,9.632,24.053,0,9.368,24.263,0,0.337,0.337,255,255
201,86,0.254,9.526,24.421,0,9.368,24.263,0,0.223,0.227,255,255
202,86,0.053,8.421,25.158,0,8.474,25.158,0,0.053,0.053,255,255
203,88,0.548,8.737,12.368,0,9.263,12.421,0,0.529,0.539,255,255
204,88,0.508,9.632,12.263,0,9.263,12.421,0,0.401,0.380,255,255
205,88,0.499,9.632,12.737,0,9.263,12.421,0,0.485,0.382,255,255
206,90,1.701,8.947,18.737,0,10.474,18.632,0,1.530,1.608,255,255
207,91,2.327,9.000,42.895,0,10.211,42.053,0,1.475,2.220,255,255
208,92,2.743,9.684,45.526,0,11.526,47.105,0,2.426,2.361,255,255
209,92,1.156,10.684,44.158,0,9.842,44.842,0,1.085,1.103,255,255
210,92,1.004,9.684,43.947,0,9.842,44.842,0,0.909,0.936,255,255
211,92,0.837,9.000,45.895,0,9.684,45.526,0,0.777,0.782,255,255
212,92,0.750,9.684,45.526,0,9.842,44.842,0,0.702,0.587,255,255
213,92,0.338,11.842,47.053,0,11.526,47.105,0,0.320,0.326,255,255
214,92,0.276,11.684,47.316,0,11.526,47.105,0,0.263,0.249,255,255
215,93,1.109,9.211,40.316,0,9.263,41.316,0,1.001,1.028,255,255
216,94,1.345,9.316,8.474,0,10.105,9.368,0,1.193,1.256,255,255
217,95,0.053,9.526,8.105,0,9.579,8.105,0,0.053,0.053,255,255
218,96,1.113,11.368,36.947,0,10.474,36.421,0,1.038,1.049,255,255
219,96,1.069,9.737,35.684,0,10.316,36.316,0,0.857,0.995,255,255
220,96,0.871,10.947,35.737,0,10.316,36.316,0,0.857,0.871,255,255
221,96,0.797,11.053,35.895,0,10.474,36.421,0,0.782,0.797,255,255
222,96,0.201,10.316,36.316,0,10.474,36.421,0,0.190,0.053,255,255
223,97,0.053,9.947,31.842,0,10.000,31.842,0,0.053,0.053,255,255
224,98,1.140,11.789,48.526,0,10.737,48.316,0,1.073,1.089,255,255
225,98,0.824,10.000,48.211,0,10.737,48.316,0,0.744,0.759,255,255
226,98,0.456,10.632,47.947,0,10.737,48.316,0,0.383,0.426,255,255
227,99,0.053,10.105,22.789,0,10.105,22.842,0,0.053,0.053,255,255
228,100,0.911,10.211,38.053,0,10.842,37.632,0,0.759,0.861,255,255
229,101,0.053,10.421,1.737,0,10.421,1.789,0,0.053,0.053,255,255
230,102,0.381,10.421,39.684,0,10.737,39.632,0,0.320,0.377,255,255
231,103,1.350,11.316,41.842,0,11.316,43.105,0,1.263,1.187,255,255
232,103,1.332,11.526,43.947,0,11.316,43.105,0,0.868,1.214,255,255
233,103,1.118,11.842,40.368,0,11.895,41.421,0,1.054,1.061,255,255
234,103,0.908,12.684,41.632,0,11.895,41.421,0,0.817,0.889,255,255
235,103,0.784,11.316,41.842,0,11.895,41.421,0,0.716,0.605,255,255
236,103,0.771,10.632,42.053,0,11.316,41.842,0,0.716,0.719,255,255
237,103,0.570,10.421,43.211,0,10.947,43.316,0,0.537,0.540,255,255
238,103,0.456,10.947,43.316,0,11.316,43.105,0,0.424,0.330,255,255
239,103,0.158,10.947,43.474,0,10.947,43.316,0,0.158,0.158,255,255
240,104,0.223,10.632,3.000,0,10.789,2.842,0,0.223,0.223,255,255
241,105,0.053,10.737,10.211,0,10.789,10.211,0,0.053,0.053,255,255
242,106,1.792,12.421,29.947,0,12.526,28.684,0,1.268,1.584,255,255
243,106,1.320,11.579,27.842,0,12.789,28.105,0,1.239,1.220,255,255
244,106,1.200,13.789,28.947,0,12.947,28.158,0,1.154,1.125,255,255
245,106,1.118,13.211,32.158,0,13.263,31.105,0,1.054,1.085,255,255
246,106,1.017,13.895,29.526,0,13.474,30.368,0,0.942,0.959,255,255
247,106,0.929,11.474,27.000,0,11.579,27.842,0,0.849,0.694,255,255
248,106,0.911,12.684,30.053,0,13.474,30.368,0,0.850,0.593,255,255
249,106,0.889,13.000,29.316,0,12.526,28.684,0,0.789,0.815,255,255
250,106,0.855,13.263,31.105,0,13.474,30.368,0,0.766,0.646,255,255
251,106,0.837,14.053,27.263,0,13.684,27.947,0,0.777,0.846,255,255
252,106,0.824,12.947,28.158,0,13.684,27.947,0,0.766,0.755,255,255
253,106,0.688,12.526,28.684,0,12.789,28.105,0,0.636,0.505,255,255
254,106,0.679,10.947,26.737,0,11.474,27.000,0,0.588,0.595,255,255
255,106,0.604,14.158,28.263,0,13.684,27.947,0,0.569,0.549,255,255
256,106,0.574,11.158,28.211,0,11.579,27.842,0,0.559,0.574,255,255
257,106,0.499,12.526,30.421,0,12.421,29.947,0,0.485,0.499,255,255
258,106,0.465,12.158,30.211,0,12.421,29.947,0,0.372,0.427,255,255
259,106,0.412,12.526,29.579,0,12.421,29.947,0,0.383,0.394,255,255
260,106,0.403,12.947,29.789,0,12.684,30.053,0,0.372,0.361,255,255
261,106,0.403,12.789,30.421,0,12.684,30.053,0,0.383,0.393,255,255
262,106,0.295,12.421,29.947,0,12.684,30.053,0,0.283,0.053,255,255
263,106,0.285,11.526,26.737,0,11.474,27.000,0,0.268,0.285,255,255
264,106,0.285,13.000,31.158,0,13.263,31.105,0,0.268,0.269,255,255
265,106,0.180,12.789,28.105,0,12.947,28.158,0,0.166,0.000,0,0
266,107,0.933,11.895,11.105,0,11.263,11.684,0,0.857,0.809,255,255
267,107,0.329,11.421,11.947,0,11.263,11.684,0,0.307,0.220,255,255
268,107,0.307,11.000,11.789,0,11.263,11.684,0,0.283,0.278,255,255
269,108,0.276,11.421,31.263,0,11.263,31.474,0,0.263,0.212,255,255
270,108,0.254,11.421,31.632,0,11.263,31.474,0,0.223,0.161,255,255
271,108,0.127,11.158,31.526,0,11.263,31.474,0,0.118,0.111,255,255
272,109,1.091,12.579,5.368,0,12.105,6.263,0,1.012,1.059,255,255
273,109,0.973,11.632,7.053,0,11.947,6.211,0,0.899,0.898,255,255
274,109,0.728,12.263,6.895,0,12.105,6.263,0,0.651,0.689,255,255
275,109,0.710,11.211,5.474,0,11.421,6.053,0,0.616,0.653,255,255
276,109,0.700,12.737,6.263,0,12.105,6.263,0,0.632,0.677,255,255
277,109,0.592,11.421,6.053,0,11.947,6.211,0,0.549,0.427,255,255
278,109,0.180,11.316,6.158,0,11.421,6.053,0,0.149,0.164,255,255
279,109,0.180,11.947,6.211,0,12.105,6.263,0,0.166,0.053,255,255
280,110,0.180,11.526,22.632,0,11.684,22.579,0,0.166,0.161,255,255
281,111,0.307,11.684,15.105,0,11.789,15.368,0,0.283,0.278,255,255
282,112,0.053,11.947,29.947,0,11.947,30.000,0,0.053,0.053,255,255
283,113,1.713,14.579,12.842,0,13.263,13.158,0,1.353,1.567,255,255
284,113,1.060,12.000,13.632,0,12.789,13.053,0,0.979,0.977,255,255
285,113,0.846,12.368,12.474,0,12.789,13.053,0,0.716,0.789,255,255
286,113,0.771,13.368,13.842,0,13.263,13.158,0,0.692,0.731,255,255
287,113,0.517,12.789,13.053,0,13.263,13.158,0,0.485,0.372,255,255
288,114,0.359,12.053,45.526,0,12.316,45.579,0,0.268,0.305,255,255
289,115,1.358,12.263,50.316,0,13.211,49.474,0,1.268,1.287,255,255
290,115,0.886,13.316,48.632,0,13.211,49.474,0,0.849,0.881,255,255
291,115,0.127,13.316,49.526,0,13.211,49.474,0,0.118,0.127,255,255
292,116,1.017,12.737,19.053,0,13.053,18.211,0,0.899,0.839,255,255
293,116,0.911,13.789,18.421,0,13.053,18.211,0,0.766,0.859,255,255
294,116,0.675,12.421,18.316,0,13.053,18.211,0,0.640,0.646,255,255
295,116,0.276,12.895,19.263,0,12.737,19.053,0,0.263,0.249,255,255
296,116,0.105,12.632,19.053,0,12.737,19.053,0,0.105,0.105,255,255
297,117,1.035,12.526,46.474,0,13.158,47.000,0,0.822,0.953,255,255
298,118,0.180,12.579,2.105,0,12.737,2.158,0,0.166,0.161,255,255
299,119,1.345,12.632,40.053,0,13.526,40.737,0,1.126,1.153,255,255
300,119,0.688,14.526,40.105,0,14.105,40.526,0,0.595,0.588,255,255
301,119,0.666,13.526,40.737,0,14.105,40.526,0,0.616,0.388,255,255
302,119,0.530,13.842,40.105,0,14.105,40.526,0,0.497,0.472,255,255
303,119,0.474,13.053,40.737,0,13.526,40.737,0,0.474,0.474,255,255
304,119,0.307,12.632,39.789,0,12.632,40.053,0,0.263,0.296,255,255
305,119,0.232,12.579,40.263,0,12.632,40.053,0,0.217,0.241,255,255
306,120,0.223,12.632,45.684,0,12.789,45.842,0,0.223,0.223,255,255
307,121,1.521,13.158,20.421,0,12.632,21.105,0,0.863,1.376,255,255
308,121,0.784,12.684,21.737,0,12.632,21.105,0,0.634,0.683,255,255
309,121,0.127,12.737,21.158,0,12.632,21.105,0,0.118,0.053,255,255
310,122,1.438,13.000,23.526,0,13.053,24.737,0,1.212,1.345,255,255
311,122,0.771,13.053,24.737,0,13.263,25.421,0,0.716,0.591,255,255
312,122,0.679,13.789,25.789,0,13.263,25.421,0,0.642,0.617,255,255
313,122,0.623,13.368,26.000,0,13.263,25.421,0,0.588,0.595,255,255
314,122,0.350,12.789,24.526,0,13.053,24.737,0,0.337,0.308,255,255
315,123,1.153,13.000,15.895,0,13.316,16.842,0,0.999,1.065,255,255
316,124,1.047,14.053,37.421,0,13.474,38.105,0,0.896,0.994,255,255
317,124,0.508,13.053,37.895,0,13.474,38.105,0,0.471,0.457,255,255
318,124,0.338,13.526,38.421,0,13.474,38.105,0,0.320,0.338,255,255
319,125,3.216,13.263,6.684,0,15.684,6.895,0,2.430,3.029,255,255
320,125,1.933,18.105,7.632,0,16.368,7.579,0,1.738,1.852,255,255
321,125,1.708,14.789,8.526,0,15.895,7.368,0,1.601,1.516,255,255
322,125,1.432,16.526,5.842,0,15.684,6.895,0,1.348,1.363,255,255
323,125,1.122,14.474,9.474,0,14.789,8.526,0,0.999,1.114,255,255
324,125,0.623,14.211,8.632,0,14.789,8.526,0,0.588,0.596,255,255
325,125,0.561,15.684,6.895,0,15.895,7.368,0,0.518,0.418,255,255
326,125,0.561,15.895,7.368,0,16.368,7.579,0,0.518,0.410,255,255
327,125,0.434,16.316,7.947,0,16.368,7.579,0,0.372,0.440,255,255
328,126,0.434,13.632,45.158,0,14.000,45.000,0,0.401,0.396,255,255
329,127,0.802,13.684,33.421,0,14.053,32.895,0,0.642,0.734,255,255
330,128,0.329,13.789,10.895,0,13.895,11.105,0,0.235,0.278,255,255
331,129,0.719,13.789,13.895,0,14.053,14.368,0,0.542,0.661,255,255
332,129,0.701,14.579,13.947,0,14.053,14.368,0,0.674,0.708,255,255
333,129,0.465,14.158,14.789,0,14.053,14.368,0,0.434,0.456,255,255
334,130,0.329,14.211,46.158,0,14.000,46.368,0,0.298,0.231,255,255
335,130,0.307,14.105,46.632,0,14.000,46.368,0,0.283,0.212,255,255
336,130,0.232,13.789,46.421,0,14.000,46.368,0,0.217,0.215,255,255
337,131,0.570,13.842,20.316,0,13.842,20.842,0,0.526,0.565,255,255
338,132,0.053,13.842,33.737,0,13.842,33.789,0,0.053,0.053,255,255
339,133,0.180,14.053,28.947,0,14.211,29.000,0,0.166,0.167,255,255
340,134,1.205,15.000,41.211,0,14.263,41.895,0,1.006,1.118,255,255
341,134,0.434,14.105,42.263,0,14.263,41.895,0,0.401,0.426,255,255
342,134,0.201,14.105,41.789,0,14.263,41.895,0,0.190,0.175,255,255
343,135,0.074,14.158,5.211,0,14.211,5.158,0,0.074,0.074,255,255
344,136,0.390,14.263,32.947,0,14.632,32.895,0,0.372,0.376,255,255
345,137,0.105,14.579,49.842,0,14.684,49.842,0,0.105,0.105,255,255
346,138,1.692,16.105,46.211,0,14.842,46.842,0,1.412,1.565,255,255
