 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
404,149,0.201,9.684,37.421,0,9.842,37.316,0,0.190,0.197,255,255
405,149,0.158,10.158,36.632,0,10.000,36.632,0,0.158,0.158,255,255
406,149,0.105,9.632,36.421,0,9.737,36.421,0,0.105,0.105,255,255
407,150,1.218,10.684,7.105,0,10.158,8.105,0,1.130,1.137,255,255
408,150,1.069,10.474,9.000,0,10.158,8.105,0,0.949,0.987,255,255
409,150,0.403,9.842,7.895,0,10.158,8.105,0,0.380,0.375,255,255
410,151,0.201,9.842,47.105,0,9.842,47.263,0,0.158,0.180,255,255
411,152,0.412,10.158,50.421,0,10.158,50.789,0,0.368,0.394,255,255
412,152,0.285,9.895,50.737,0,10.158,50.789,0,0.268,0.275,255,255
413,152,0.127,10.263,50.842,0,10.158,50.789,0,0.118,0.127,255,255
414,153,0.666,10.000,5.947,0,10.579,5.737,0,0.616,0.659,255,255
415,153,0.561,10.579,5.737,0,10.684,6.211,0,0.485,0.403,255,255
416,153,0.359,10.579,6.526,0,10.684,6.211,0,0.333,0.324,255,255
417,153,0.232,10.684,5.579,0,10.579,5.737,0,0.190,0.213,255,255
418,153,0.232,10.895,6.263,0,10.684,6.211,0,0.217,0.213,255,255
419,154,1.205,10.105,49.000,0,11.053,48.737,0,0.983,1.098,255,255
420,154,0.539,11.526,48.684,0,11.053,48.737,0,0.477,0.535,255,255
421,154,0.285,11.000,48.474,0,11.053,48.737,0,0.268,0.264,255,255
422,155,0.074,10.263,3.474,0,10.316,3.421,0,0.074,0.074,255,255
423,156,0.201,10.316,29.368,0,10.474,29.474,0,0.190,0.212,255,255
424,157,0.127,10.421,38.421,0,10.474,38.526,0,0.118,0.111,255,255
425,158,0.053,10.421,49.526,0,10.421,49.579,0,0.053,0.053,255,255
426,159,0.201,10.474,15.053,0,10.632,15.158,0,0.190,0.175,255,255
427,159,0.149,10.579,15.211,0,10.632,15.158,0,0.074,0.000,0,0
428,159,0.149,10.684,15.105,0,10.632,15.158,0,0.074,0.000,0,0
429,160,0.951,10.526,2.737,0,10.737,3.211,0,0.518,0.840,255,255
430,161,1.249,11.947,48.000,0,11.263,47.158,0,1.085,1.135,255,255
431,161,1.065,11.263,47.158,0,11.421,46.158,0,1.012,0.930,255,255
432,161,0.973,10.579,47.632,0,11.263,47.158,0,0.832,0.906,255,255
433,161,0.635,11.789,45.737,0,11.421,46.158,0,0.559,0.589,255,255
434,161,0.583,11.368,45.684,0,11.421,46.158,0,0.477,0.553,255,255
435,162,1.525,10.684,27.316,0,11.526,26.474,0,1.191,1.386,255,255
436,163,1.100,10.842,26.105,0,11.737,26.105,0,0.895,0.973,255,255
437,164,0.276,10.842,30.263,0,11.053,30.211,0,0.217,0.218,255,255
