 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1193,230,0.412,28.474,22.526,0,28.789,22.368,0,0.353,0.374,255,255
1194,230,0.276,28.579,22.211,0,28.789,22.368,0,0.263,0.241,255,255
1195,231,0.074,28.579,4.421,0,28.632,4.474,0,0.074,0.074,255,255
1196,232,0.929,28.579,13.421,0,29.421,13.526,0,0.849,0.864,255,255
1197,233,0.105,28.579,24.316,0,28.684,24.316,0,0.105,0.105,255,255
1198,235,0.127,28.579,38.947,0,28.684,38.895,0,0.118,0.133,255,255
1199,236,0.074,29.000,34.895,0,29.053,34.842,0,0.074,0.074,255,255
1200,237,0.105,29.105,19.000,0,29.211,19.000,0,0.105,0.105,255,255
1201,238,0.053,29.105,39.316,0,29.158,39.316,0,0.053,0.053,255,255
1202,239,0.127,29.316,52.421,0,29.368,52.316,0,0.118,0.111,255,255
1203,240,0.149,29.368,19.263,0,29.474,19.368,0,0.149,0.149,255,255
1204,241,0.053,29.368,46.789,0,29.368,46.842,0,0.053,0.053,255,255
1205,242,2.156,30.316,38.368,0,32.211,38.895,0,1.966,1.955,255,255
1206,242,2.133,30.895,39.789,0,32.211,38.895,0,1.591,2.033,255,255
1207,242,2.113,32.474,36.053,0,33.105,37.737,0,1.799,2.013,255,255
1208,242,1.647,33.526,40.000,0,32.421,38.842,0,1.601,1.592,255,255
1209,242,1.565,29.474,39.368,0,30.316,38.368,0,1.307,1.486,255,255
1210,242,1.389,32.421,38.842,0,33.105,37.737,0,1.300,1.198,255,255
1211,242,1.292,29.737,37.421,0,30.316,38.368,0,1.110,1.157,255,255
1212,242,0.917,34.000,37.789,0,33.105,37.737,0,0.896,0.917,255,255
1213,242,0.232,32.211,38.895,0,32.421,38.842,0,0.217,0.074,255,255
1214,243,0.771,29.579,41.789,0,30.211,41.526,0,0.684,0.745,255,255
1215,244,0.465,29.579,42.053,0,30.000,42.053,0,0.421,0.435,255,255
1216,245,3.410,36.947,39.579,0,37.684,36.474,0,3.191,3.113,255,255
1217,245,2.978,39.684,44.789,0,41.474,42.789,0,2.684,2.622,255,255
