 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
163,54,0.338,6.316,48.211,0,6.632,48.263,0,0.320,0.329,255,255
164,54,0.263,6.579,49.842,0,6.579,49.579,0,0.263,0.263,255,255
165,54,0.232,6.789,49.632,0,6.579,49.579,0,0.217,0.213,255,255
166,54,0.158,6.368,47.737,0,6.526,47.737,0,0.158,0.158,255,255
167,55,0.053,6.316,49.526,0,6.316,49.579,0,0.053,0.053,255,255
168,56,1.038,6.368,45.579,0,7.211,45.842,0,0.882,0.949,255,255
169,57,0.675,6.737,44.211,0,6.737,43.579,0,0.632,0.581,255,255
170,57,0.666,7.316,43.579,0,6.737,43.579,0,0.579,0.560,255,255
171,57,0.201,6.579,43.474,0,6.737,43.579,0,0.190,0.175,255,255
172,58,1.686,6.895,4.263,0,7.737,3.000,0,1.518,1.650,255,255
173,59,1.026,6.895,14.842,0,7.526,14.263,0,0.857,0.951,255,255
174,59,0.728,7.526,14.263,0,8.211,14.158,0,0.692,0.533,255,255
175,59,0.477,7.789,13.895,0,7.526,14.263,0,0.453,0.481,255,255
176,59,0.434,8.158,13.789,0,8.211,14.158,0,0.372,0.409,255,255
177,59,0.158,8.368,14.158,0,8.211,14.158,0,0.158,0.158,255,255
178,61,0.053,6.947,36.842,0,6.947,36.895,0,0.053,0.053,255,255
179,62,1.556,8.842,39.158,0,8.053,40.263,0,1.358,1.387,255,255
180,62,0.644,7.474,40.105,0,8.053,40.263,0,0.600,0.606,255,255
181,62,0.127,8.105,40.368,0,8.053,40.263,0,0.118,0.053,255,255
182,63,0.964,8.000,49.842,0,7.579,50.526,0,0.803,0.926,255,255
183,63,0.486,8.000,50.474,0,7.579,50.526,0,0.424,0.508,255,255
184,63,0.338,7.526,50.842,0,7.579,50.526,0,0.320,0.326,255,255
185,64,1.644,8.316,46.684,0,8.368,48.263,0,1.580,1.492,255,255
186,64,1.192,9.368,46.316,0,8.316,46.684,0,1.115,1.156,255,255
187,64,0.898,9.158,48.105,0,8.368,48.263,0,0.805,0.869,255,255
188,64,0.824,8.158,49.000,0,8.368,48.263,0,0.766,0.766,255,255
189,64,0.824,8.316,45.947,0,8.316,46.684,0,0.737,0.679,255,255
190,64,0.644,7.737,46.842,0,8.316,46.684,0,0.600,0.643,255,255
191,64,0.508,7.947,45.684,0,8.316,45.947,0,0.453,0.458,255,255
192,64,0.350,8.579,45.737,0,8.316,45.947,0,0.337,0.350,255,255
193,65,0.877,7.789,44.526,0,7.895,44.053,0,0.485,0.765,255,255
194,66,0.053,7.895,1.316,0,7.895,1.368,0,0.053,0.053,255,255
195,68,1.813,9.579,17.316,0,11.000,18.263,0,1.708,1.548,255,255
196,68,1.643,9.316,15.947,0,10.421,14.947,0,1.491,1.423,255,255
197,68,1.363,10.632,16.158,0,9.421,16.211,0,1.212,1.301,255,255
198,68,1.258,10.158,18.474,0,11.211,18.684,0,1.073,1.180,255,255
199,68,0.811,8.000,15.842,0,8.789,15.789,0,0.791,0.792,255,255
200,68,0.653,9.368,16.842,0,9.421,16.211,0,0.634,0.526,255,255
201,68,0.653,9.632,17.947,0,9.579,17.316,0,0.634,0.644,255,255
202,68,0.635,10.053,14.632,0,10.421,14.947,0,0.485,0.546,255,255
203,68,0.635,9.368,16.842,0,9.579,17.316,0,0.518,0.470,255,255
204,68,0.592,11.737,18.526,0,11.211,18.684,0,0.549,0.572,255,255
205,68,0.592,8.789,15.789,0,9.316,15.947,0,0.549,0.379,255,255
206,68,0.574,8.947,17.211,0,9.368,16.842,0,0.559,0.546,255,255
207,68,0.508,8.684,15.368,0,8.789,15.789,0,0.434,0.494,255,255
208,68,0.508,11.105,17.842,0,11.000,18.263,0,0.434,0.446,255,255
209,68,0.508,11.000,18.263,0,11.211,18.684,0,0.471,0.410,255,255
210,68,0.307,9.316,15.947,0,9.421,16.211,0,0.283,0.161,255,255
211,68,0.127,10.526,15.000,0,10.421,14.947,0,0.118,0.127,255,255
212,70,1.508,8.947,32.947,0,8.842,31.526,0,1.425,1.460,255,255
213,70,0.947,8.842,31.526,0,9.789,31.526,0,0.947,0.789,255,255
214,70,0.859,10.421,32.000,0,9.789,31.526,0,0.789,0.791,255,255
215,70,0.477,10.105,31.211,0,9.789,31.526,0,0.447,0.450,255,255
216,70,0.381,8.526,31.368,0,8.842,31.526,0,0.353,0.271,255,255
217,70,0.307,8.263,31.474,0,8.526,31.368,0,0.283,0.278,255,255
218,70,0.201,8.632,31.211,0,8.526,31.368,0,0.190,0.208,255,255
219,71,2.904,10.526,35.895,0,8.684,37.789,0,2.643,2.718,255,255
220,71,0.486,8.263,37.947,0,8.684,37.789,0,0.450,0.457,255,255
221,71,0.456,8.579,38.158,0,8.684,37.789,0,0.383,0.455,255,255
222,72,1.652,9.053,11.211,0,9.632,10.053,0,1.295,1.575,255,255
223,72,1.476,8.474,10.474,0,9.579,9.579,0,1.422,1.416,255,255
224,72,1.459,11.263,9.789,0,10.000,9.316,0,1.349,1.401,255,255
225,72,1.209,10.000,9.316,0,10.947,8.684,0,1.139,1.136,255,255
226,72,1.165,8.737,7.789,0,9.421,8.579,0,1.045,1.017,255,255
227,72,1.073,8.947,10.842,0,9.632,10.053,0,1.045,1.017,255,255
228,72,0.877,9.421,8.579,0,9.632,9.368,0,0.817,0.765,255,255
229,72,0.797,9.421,8.579,0,9.947,8.000,0,0.782,0.723,255,255
230,72,0.741,8.684,6.789,0,8.421,7.421,0,0.684,0.697,255,255
231,72,0.614,9.579,9.579,0,9.632,10.053,0,0.477,0.478,255,255
232,72,0.530,8.421,7.421,0,8.737,7.789,0,0.485,0.261,255,255
233,72,0.521,9.105,7.421,0,8.737,7.789,0,0.521,0.521,255,255
234,72,0.477,11.316,8.947,0,10.947,8.684,0,0.453,0.429,255,255
235,72,0.425,11.263,8.421,0,10.947,8.684,0,0.411,0.425,255,255
236,72,0.390,9.632,9.368,0,10.000,9.316,0,0.372,0.221,255,255
237,72,0.232,10.000,7.789,0,9.947,8.000,0,0.217,0.243,255,255
238,72,0.232,9.579,9.579,0,9.632,9.368,0,0.217,0.105,255,255
239,72,0.180,10.105,8.053,0,9.947,8.000,0,0.166,0.180,255,255
240,72,0.127,8.316,7.474,0,8.421,7.421,0,0.118,0.111,255,255
241,73,0.074,8.421,23.632,0,8.474,23.684,0,0.074,0.074,255,255
242,74,0.053,8.474,29.895,0,8.526,29.895,0,0.053,0.053,255,255
243,75,0.254,8.632,41.895,0,8.789,42.053,0,0.223,0.231,255,255
244,76,1.639,8.789,50.632,0,9.316,49.421,0,1.320,1.530,255,255
245,77,0.508,9.000,23.263,0,9.211,22.842,0,0.471,0.505,255,255
246,77,0.443,9.263,22.421,0,9.211,22.842,0,0.424,0.427,255,255
247,77,0.329,9.474,22.789,0,9.211,22.842,0,0.268,0.300,255,255
248,78,1.955,9.211,26.105,0,9.947,27.000,0,1.159,1.838,255,255
249,79,0.074,9.474,22.368,0,9.526,22.316,0,0.074,0.074,255,255
250,80,0.201,9.474,40.789,0,9.632,40.789,0,0.158,0.180,255,255
251,81,1.314,10.842,1.474,0,9.842,1.316,0,1.012,1.239,255,255
252,81,0.644,10.053,0.789,0,9.842,1.316,0,0.567,0.592,255,255
253,81,0.053,9.789,1.316,0,9.842,1.316,0,0.053,0.053,255,255
254,83,0.053,9.947,49.737,0,10.000,49.737,0,0.053,0.053,255,255
255,84,1.850,10.105,38.737,0,11.737,39.158,0,1.685,1.766,255,255
256,84,1.035,11.737,39.158,0,12.684,39.158,0,0.947,0.891,255,255
257,84,0.797,12.263,38.579,0,11.737,39.158,0,0.782,0.769,255,255
258,84,0.741,13.316,39.316,0,12.684,39.158,0,0.651,0.665,255,255
259,84,0.359,12.684,38.842,0,12.684,39.158,0,0.316,0.349,255,255
260,86,0.074,10.526,46.632,0,10.579,46.684,0,0.074,0.074,255,255
261,88,0.338,10.684,23.474,0,10.947,23.579,0,0.283,0.311,255,255
262,89,0.679,11.684,28.474,0,11.158,28.842,0,0.642,0.667,255,255
263,89,0.465,10.737,28.947,0,11.158,28.842,0,0.434,0.461,255,255
264,89,0.201,11.263,29.000,0,11.158,28.842,0,0.190,0.186,255,255
265,90,0.180,10.789,23.000,0,10.842,22.842,0,0.166,0.189,255,255
266,91,0.688,11.526,50.421,0,10.947,50.684,0,0.636,0.630,255,255
267,91,0.486,10.789,50.263,0,10.947,50.684,0,0.450,0.439,255,255
268,91,0.434,10.895,51.053,0,10.947,50.684,0,0.372,0.432,255,255
269,92,0.728,10.842,35.789,0,11.526,35.895,0,0.692,0.698,255,255
270,93,0.697,11.053,13.789,0,11.684,13.842,0,0.634,0.677,255,255
271,93,0.381,12.000,13.684,0,11.684,13.842,0,0.353,0.269,255,255
272,93,0.276,11.895,14.000,0,11.684,13.842,0,0.263,0.175,255,255
273,94,2.538,11.158,41.737,0,12.632,42.947,0,1.907,2.384,255,255
274,94,1.323,13.421,42.105,0,12.632,42.947,0,1.154,1.276,255,255
275,94,1.308,12.632,42.947,0,13.263,43.842,0,1.095,0.955,255,255
276,94,0.784,12.368,42.316,0,12.632,42.947,0,0.684,0.715,255,255
277,94,0.780,14.000,43.947,0,13.263,43.842,0,0.744,0.742,255,255
278,94,0.753,12.842,44.421,0,13.263,43.842,0,0.716,0.757,255,255
279,95,2.695,12.158,8.105,0,13.947,6.842,0,2.190,2.439,255,255
280,95,1.310,13.263,8.895,0,12.158,8.474,0,1.183,1.262,255,255
281,95,1.165,14.789,7.474,0,13.947,6.842,0,1.053,1.083,255,255
282,95,0.815,11.632,8.947,0,12.158,8.474,0,0.708,0.746,255,255
283,95,0.548,11.632,8.158,0,12.158,8.105,0,0.529,0.373,255,255
284,95,0.421,11.211,8.158,0,11.632,8.158,0,0.421,0.421,255,255
285,95,0.412,12.158,8.105,0,12.158,8.474,0,0.368,0.285,255,255
286,95,0.381,13.684,6.632,0,13.947,6.842,0,0.337,0.341,255,255
287,95,0.329,11.579,8.421,0,11.632,8.158,0,0.268,0.300,255,255
288,96,0.053,11.211,31.842,0,11.211,31.895,0,0.053,0.053,255,255
289,97,0.359,11.368,48.842,0,11.474,48.632,0,0.235,0.290,255,255
290,98,2.686,11.474,25.053,0,13.737,25.158,0,2.266,2.522,255,255
291,98,1.310,13.053,24.526,0,13.737,25.158,0,0.931,1.249,255,255
292,98,0.697,13.737,25.737,0,13.737,25.158,0,0.579,0.653,255,255
293,99,1.893,12.789,29.316,0,12.158,30.947,0,1.750,1.802,255,255
294,99,0.946,11.474,31.579,0,12.158,30.947,0,0.931,0.918,255,255
295,99,0.688,12.737,31.105,0,12.158,30.947,0,0.600,0.652,255,255
296,100,1.967,14.000,37.895,0,12.632,37.000,0,1.635,1.853,255,255
297,100,1.194,14.211,35.474,0,14.368,36.526,0,1.064,1.027,255,255
298,100,1.118,13.000,35.526,0,14.000,35.421,0,1.006,1.066,255,255
299,100,1.078,13.421,36.842,0,14.368,36.526,0,0.999,1.016,255,255
300,100,0.965,15.105,36.895,0,14.368,36.526,0,0.824,0.909,255,255
301,100,0.871,14.842,34.895,0,14.211,35.474,0,0.857,0.844,255,255
302,100,0.855,12.632,37.000,0,13.421,36.842,0,0.805,0.592,255,255
303,100,0.793,14.684,37.158,0,14.368,36.526,0,0.706,0.753,255,255
304,100,0.666,12.842,36.421,0,12.632,37.000,0,0.616,0.644,255,255
305,100,0.635,11.579,37.421,0,12.105,37.158,0,0.588,0.589,255,255
306,100,0.614,13.895,34.895,0,14.000,35.421,0,0.537,0.553,255,255
307,100,0.592,12.105,37.158,0,12.632,37.000,0,0.549,0.413,255,255
308,100,0.499,13.789,37.158,0,13.421,36.842,0,0.485,0.472,255,255
309,100,0.254,12.105,37.368,0,12.105,37.158,0,0.211,0.263,255,255
310,100,0.232,14.000,35.421,0,14.211,35.474,0,0.217,0.105,255,255
311,101,0.276,11.684,48.105,0,11.895,47.947,0,0.263,0.278,255,255
312,104,1.679,12.474,4.474,0,12.053,5.316,0,0.942,1.582,255,255
313,104,0.180,12.000,5.474,0,12.053,5.316,0,0.166,0.186,255,255
314,104,0.074,12.000,5.263,0,12.053,5.316,0,0.074,0.074,255,255
315,105,2.817,15.211,16.526,0,13.368,14.842,0,2.496,2.650,255,255
316,105,2.200,14.000,14.158,0,15.789,14.474,0,1.817,2.044,255,255
317,105,1.425,12.053,15.000,0,13.368,14.842,0,1.325,1.365,255,255
318,105,1.007,13.368,14.842,0,14.000,14.158,0,0.931,0.834,255,255
319,105,0.902,16.684,13.947,0,16.053,14.526,0,0.857,0.872,255,255
320,105,0.784,16.684,14.895,0,16.053,14.526,0,0.731,0.709,255,255
321,105,0.561,15.526,14.053,0,15.789,14.474,0,0.497,0.522,255,255
322,105,0.548,13.947,13.632,0,14.000,14.158,0,0.529,0.368,255,255
323,105,0.508,14.368,13.421,0,13.947,13.632,0,0.471,0.470,255,255
324,105,0.285,15.789,14.474,0,16.053,14.526,0,0.268,0.158,255,255
325,105,0.254,13.737,13.526,0,13.947,13.632,0,0.235,0.220,255,255
326,106,0.552,12.158,1.947,0,12.526,1.579,0,0.521,0.516,255,255
327,107,0.719,13.211,33.737,0,12.579,33.526,0,0.666,0.704,255,255
328,107,0.477,12.421,33.158,0,12.579,33.526,0,0.401,0.492,255,255
329,107,0.329,12.684,33.947,0,12.474,33.737,0,0.298,0.231,255,255
330,107,0.254,12.263,33.842,0,12.474,33.737,0,0.235,0.248,255,255
331,107,0.254,12.474,33.737,0,12.579,33.526,0,0.235,0.197,255,255
332,108,0.403,12.316,24.895,0,12.632,24.684,0,0.380,0.355,255,255
333,109,2.405,13.211,10.526,0,15.105,10.105,0,1.941,2.058,255,255
334,109,2.200,15.105,10.105,0,17.000,10.211,0,1.898,2.007,255,255
335,109,1.946,17.000,10.211,0,17.947,8.842,0,1.664,1.704,255,255
336,109,1.547,16.053,11.211,0,17.000,10.211,0,1.378,1.311,255,255
337,109,1.425,16.421,12.421,0,16.053,11.211,0,1.265,1.397,255,255
338,109,0.648,13.632,11.000,0,13.211,10.526,0,0.634,0.606,255,255
339,109,0.601,12.632,10.474,0,13.211,10.526,0,0.581,0.612,255,255
340,109,0.486,15.263,10.526,0,15.105,10.105,0,0.450,0.474,255,255
341,109,0.477,18.211,8.474,0,17.947,8.842,0,0.453,0.492,255,255
342,109,0.443,18.368,8.895,0,17.947,8.842,0,0.424,0.434,255,255
343,109,0.390,15.684,11.263,0,16.053,11.211,0,0.372,0.402,255,255
344,110,0.877,12.789,23.684,0,12.895,22.895,0,0.796,0.813,255,255
345,111,0.180,13.158,25.947,0,13.316,26.000,0,0.166,0.161,255,255
346,112,1.732,15.263,46.158,0,13.684,45.895,0,1.601,1.569,255,255
